time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,85.79530142483807,-278.6237465601187,48.337086187137935,-104.20105821639821,-20.682322007523865,14.930199856992882,-6.532239880084543,45.56205397091793,190.678704086189,67.57462081786822,26.478614639474216
-0.192,88.92820227117596,-250.55811997337847,47.14529012224904,-107.05078852878803,-38.72310899298139,23.952396997804442,9.907887706510799,53.37315379036723,137.8886081705021,161.35480841887303,29.50514750655807
-0.184,92.61025551876406,-200.2392222820215,46.53801856965084,-106.91216925550317,-57.52178173488388,22.430553368794552,8.768463107812318,54.278230582559445,87.09459587851127,226.1141344441472,39.59041677431914
-0.176,86.35763935016593,-178.05845797471295,41.58805426952928,-105.4855317337034,-55.20086235469323,15.247012781218213,0.18448844431895586,41.05160603987102,51.593294675430535,212.79042786089926,41.23786597612632
-0.168,62.44978689073206,-166.11840608152613,32.446595692310964,-104.07912775983758,-36.399611196767815,10.47312504912387,-0.9702706496560723,22.31289881813913,14.360725865794667,148.42422043762016,36.21975302359967
-0.16,42.71916563320791,-132.68315030000508,30.837583182070325,-94.3473023811457,-18.117924779821127,12.093724062582275,5.247628433992839,9.344956277823435,-18.870905878886337,58.47671627170536,30.101486254767938
-0.152,40.7405515787308,-111.54719872995396,34.90407173100786,-84.25613735909404,-2.1472753788400705,17.023223055647705,11.890725697312737,-0.03160474410809125,-30.97215646210933,-36.10146842480173,19.543697232524266
-0.144,29.27363619702099,-98.18881607471909,23.101090131351867,-78.97153361272767,13.653143141485279,11.647582508151665,6.642846840017412,-12.92155539363141,-28.683174521795923,-83.83329930604786,2.5591777788363768
-0.136,-3.2459929525377706,-34.622168518278826,-2.0384294458969,-60.40513432349505,22.352316824244095,-2.7960260745724694,-5.872391184864625,-27.068764214742153,-42.252433673950556,-81.57410293153879,-11.849666829377412
-0.128,-21.20305386127064,51.960940648177136,-13.113874007060154,-34.39741342703102,18.652636368618396,-5.403356138828089,-1.6229637465745643,-35.464422648823565,-80.15204468727678,-86.97840247125953,-9.370643259107093
-0.12,-11.633091242587643,94.41324193922097,-8.566040762765436,-26.182587692077593,7.783359234025637,3.3430744647450314,14.948078683468994,-35.86619854060184,-99.05777635696069,-112.8479740416205,9.548845415716679
-0.112,-7.427650887277412,112.72539508770544,-7.308116446992204,-22.185567217601676,0.4425428219343932,5.000081582136921,19.173072095773954,-30.829583800763977,-76.2696151771973,-130.032798861545,24.92788716272817
-0.104,-20.789608318912094,138.62603445584443,-9.690383750269893,1.8442476388941385,2.5401145778942875,2.0514444336174043,16.933913155980875,-24.52150707157455,-57.20635943688104,-146.72880396603443,27.64299712040868
-0.096,-33.92453941043771,150.15386079396833,-10.138835474125365,31.629003589095117,10.294961068192812,2.0266927701546136,18.979806330206863,-19.34935490643704,-58.55699450059097,-176.0651558088318,27.671711279114906
