ts,0,1,2,3,4,5,6,7,8
73006.04254692359,0.024493386687050117,0.1423559936858183,0.3665328368352492,0.3507808509228101,-0.21530250243291457,-0.639478977609818,-0.3081738714506775,0.06543127181701569,-0.17884902836026462
73006.05054097321,0.024493291177197476,0.14235516308667706,0.3665286217790071,0.35077180595776936,-0.2153130457717451,-0.6394814490124313,-0.30816738982732145,0.0654349943766574,-0.1788528862278735
73006.05853502282,0.024493079182990353,0.14235214061177437,0.3665189239982484,0.3507538225145946,-0.21533057639079184,-0.6394875765148947,-0.30816308876297027,0.06544193341646327,-0.17885054709764453
73006.06652907243,0.02449335045668781,0.14235398277711134,0.3665243487153425,0.3507608922772111,-0.21532474851530048,-0.6394797171920719,-0.3081491309580744,0.06545196333066315,-0.17885543623190364
73006.07452312204,0.02449369667663115,0.14235645542722483,0.36653330058699407,0.3507772624844726,-0.21530720972955145,-0.6394700504277581,-0.30814693564340967,0.06545485663336914,-0.17884908336226504
73006.08251717164,0.024493707551275917,0.14235680967298533,0.36653329311845095,0.3507752255862264,-0.21531360708501712,-0.6394779775865975,-0.3081514317120821,0.06545233779702546,-0.17885257469658006
73006.09051122125,0.02449319290087958,0.1423531954594974,0.3665227748417598,0.3507593531502479,-0.21532557450720866,-0.6394862932463377,-0.30816457106728784,0.0654405247500134,-0.17884995407264345
73006.09850527086,0.024493203158702737,0.14235316727053474,0.3665243896506649,0.350765112632994,-0.21531829220574525,-0.6394878050487658,-0.30817635321066295,0.06543474262419977,-0.178842357629134
73006.10649932048,0.02449315381035727,0.14235298379580524,0.3665245970371019,0.35076700554893014,-0.21531556450201322,-0.6394880122602676,-0.30817979852161415,0.06543237728228146,-0.17884298773287205
73006.11449337009,0.024493009217466753,0.1423515580871797,0.36652176052448,0.350764977807905,-0.21531422821082458,-0.6394883937143542,-0.3081859914454173,0.06542846938549589,-0.17884139449900757
73006.12248741969,0.024492697261276727,0.14235028814628772,0.3665177929955572,0.3507600420858241,-0.2153156057553599,-0.6394872716394949,-0.3081894725508755,0.06541850724286306,-0.1788492191253405
73006.1304814693,0.02449255456259489,0.1423501690241958,0.36651760696446456,0.35076090672661675,-0.21531279966450226,-0.6394846661961933,-0.30819004923310733,0.06541341811457314,-0.17885515982940856
73006.1384755189,0.02449246893723636,0.14235005017691563,0.3665173111129526,0.35076201534640306,-0.2153095418277539,-0.6394824610982477,-0.308193286662405,0.06540661275272423,-0.17885934863385022
73006.14646956851,0.024492302465539125,0.14234969876482995,0.3665149945250539,0.3507568008122274,-0.21531394609166385,-0.639479176838819,-0.3081844923580196,0.06540683386461675,-0.1788687440819637
73006.15446361814,0.024492755287145177,0.14235217696335126,0.36652222319869404,0.350767801931526,-0.21530621818784582,-0.6394732624948704,-0.30817240788933287,0.0654218825884827,-0.17886364973554486
73006.16245766774,0.0244929695878978,0.1423535280723742,0.3665251221415418,0.35076898677374535,-0.21530991178521697,-0.6394767408127704,-0.3081692384086552,0.06542637405220632,-0.17886442100758648
73006.17045171735,0.02449293424277147,0.1423540741693097,0.36652528677912777,0.3507673013291389,-0.21531274811903586,-0.6394755909211199,-0.30816424598233144,0.06542540171901974,-0.17887028066911465
73006.17844576696,0.024493070836186973,0.1423551236126516,0.36652847067940947,0.3507714344564033,-0.21530923905339283,-0.6394723680181127,-0.30815985165538473,0.06542833338878346,-0.17887121335392012
73006.18643981656,0.024493328915657166,0.14235750380571383,0.3665339932858456,0.3507778354667815,-0.2153071249087168,-0.6394689904925944,-0.30814830067327703,0.06543680277040674,-0.17887449949155687
73006.19443386617,0.024493122261160134,0.14235524237447603,0.36652627196935655,0.3507638679686366,-0.21532167719663015,-0.6394771425758999,-0.30815100652476596,0.06543727940513223,-0.17887074428186017
73006.20242791578,0.024493486020149415,0.14235684802408063,0.366532194585009,0.3507741991043957,-0.2153125287926807,-0.6394739867310926,-0.3081498143613028,0.06544493258145048,-0.17886001001286447
73006.2104219654,0.02449310101681591,0.14235394211374486,0.3665221500418905,0.350755847503354,-0.21533267331985861,-0.6394877981400237,-0.3081573137774377,0.0654399452039632,-0.17886272910504494
73006.218416015,0.02449319916903263,0.14235442427093478,0.36652666955228846,0.3507673893544625,-0.21531577992849824,-0.6394796725574077,-0.30816381156813305,0.06543523454378879,-0.17885598533894045
73006.22641006461,0.024493153643365673,0.14235478468166748,0.36652671184302854,0.35076748427911764,-0.21531808441968767,-0.6394833472381792,-0.30816606130238566,0.06543276059122045,-0.17885943525663056
73006.23440411422,0.024492710247647244,0.14235171418174386,0.36651856187006304,0.3507562913646958,-0.2153235641195877,-0.6394852741094419,-0.3081739706745978,0.06542335209561811,-0.17885960726328073
73006.24239816383,0.024492656014642372,0.14235112631039146,0.3665179110886398,0.3507566853472411,-0.21532191215460328,-0.6394875892954589,-0.3081821067454852,0.06541875643809153,-0.17885561699137859
73006.25039221343,0.024492588894121488,0.14235078813107782,0.36651854395658645,0.3507616130179429,-0.21531195126483935,-0.6394800088408465,-0.3081827096327175,0.06541556930399878,-0.17885701780062715
73006.25838626306,0.024492836164046218,0.14235176347165204,0.3665219430933769,0.35076672783527935,-0.21530984796044833,-0.6394829664891626,-0.3081851154934604,0.0654192968868715,-0.1788537368101702
73006.26638031266,0.024493193733720026,0.1423535828596901,0.3665291996324292,0.3507811473238261,-0.21529337168790147,-0.6394720883468624,-0.3081792480476267,0.06542721405752866,-0.1788469653402358
73006.27437436227,0.024492927542915374,0.14235136092165784,0.3665203070845571,0.3507625781326471,-0.21531521163191783,-0.6394838794304243,-0.30817873154288156,0.06542870798091567,-0.178849501710065
73006.28236841188,0.024492805287319414,0.1423506831491421,0.3665164574314523,0.35075316274522755,-0.2153262600982941,-0.6394866346434154,-0.30817249879505104,0.06543131945072844,-0.17885344567118136
73006.29036246148,0.024492767838552358,0.14235079865397873,0.36651554944497805,0.35075011938740286,-0.2153300573144012,-0.6394854123956801,-0.3081659872724969,0.06543314260675007,-0.17885891984798194
73006.29835651109,0.02449304713534137,0.1423527683424139,0.3665216382313166,0.3507610022831305,-0.2153205977506079,-0.6394825827498146,-0.3081668957624423,0.06543517045410671,-0.1788536944077681
73006.3063505607,0.02449289915030677,0.14235225625962883,0.3665186155483092,0.3507538925312415,-0.2153311399047209,-0.6394914843245855,-0.30817115211358925,0.06543200820006945,-0.1788554084107226
73006.31434461032,0.02449276019429917,0.1423514628197115,0.36651579625552344,0.350749322321137,-0.2153357076071405,-0.6394951677290596,-0.30817500369654255,0.06542878113048829,-0.17885509978496433
73006.32233865993,0.02449287584884395,0.1423520744510702,0.3665166893733151,0.3507485929974373,-0.21533936482954846,-0.639498161557815,-0.3081742399870292,0.06543081771413463,-0.17885348516007504
73006.33033270953,0.02449287057626518,0.14235275967975597,0.36651851274531105,0.35075193327858756,-0.21533468593666313,-0.6394927223014996,-0.30817032271437234,0.06542888462734674,-0.17885907328878725
73006.33832675914,0.02449319220583473,0.14235516305955886,0.36652657190452836,0.3507660142501387,-0.2153195881421019,-0.6394811032841633,-0.3081611809296383,0.06543510307831638,-0.1788588520220362
73006.34632080875,0.02449327210013807,0.14235593502886995,0.3665299496179401,0.3507727039310856,-0.21531237535565298,-0.6394774193371516,-0.308159563879667,0.06543672939125854,-0.17886019620954177
73006.35431485836,0.02449339964802381,0.14235561695458457,0.36653098147261426,0.35077644865444596,-0.21530794133556494,-0.6394779060907549,-0.3081626201327682,0.06544214533675544,-0.17885152346607752
73006.36230890796,0.02449283807194203,0.1423516800973225,0.36651906901207343,0.35075796393459485,-0.2153224650579385,-0.6394847129255671,-0.3081697062045125,0.0654329385036597,-0.1788559087906175
73006.37030295758,0.02449260944369964,0.1423509573110885,0.36651782145785483,0.3507579949741023,-0.21531961960085327,-0.639484951198802,-0.3081778699937421,0.06542187358589661,-0.17886179073275094
73006.37829700719,0.024492363035243374,0.1423490567760252,0.36651269055104485,0.3507517607675023,-0.2153227415952305,-0.6394878206006327,-0.30818619191593194,0.06541433432447631,-0.1788614888100279
73006.3862910568,0.024492589645485115,0.142349901575416,0.36651663242332,0.3507588375528869,-0.21531579706281376,-0.6394825674792283,-0.30817776755007914,0.06542656022413133,-0.17885697660183664
73006.3942851064,0.024493018397459456,0.14235232096936218,0.3665254603063812,0.350774728015086,-0.2152997103937418,-0.6394722453762547,-0.30816925570712195,0.06543708722477559,-0.17885286422656735
73006.40227915601,0.024493000049570945,0.14235245237217503,0.3665240531314887,0.3507705769095191,-0.21530616245484221,-0.639475702370339,-0.3081689856244883,0.06543499146637728,-0.17885699653916926
73006.41027320562,0.024493065452901263,0.1423536164669378,0.3665261054858411,0.35077160758655396,-0.21530712710669195,-0.6394751235468755,-0.3081659906941187,0.06543403431461661,-0.17885951389031704
73006.41826725524,0.02449309058028604,0.14235405766834752,0.3665258698896916,0.3507692194684168,-0.2153137511523263,-0.6394824094106463,-0.30817001433921853,0.06543173741735261,-0.17885995579018832
73006.42626130485,0.024492972511656916,0.14235350282421783,0.3665233327770208,0.35076321350672823,-0.21532013976741823,-0.6394831117816794,-0.30816505544223743,0.06543336419758375,-0.17886384520559198
73006.43425535446,0.02449303734725748,0.14235415383139202,0.36652501525815673,0.35076533386950254,-0.21531818031828787,-0.6394811436134104,-0.3081633270224688,0.06543395398149003,-0.17886188118690913
73006.44224940406,0.024492934281863162,0.14235321297426487,0.3665201431175232,0.3507543726394861,-0.21533318121625994,-0.6394916953654988,-0.30816649714798966,0.06543360389906035,-0.1788594267295386
73006.45024345367,0.024493178279269855,0.1423543371274494,0.3665249760433924,0.3507638345861463,-0.21532275918223895,-0.6394844241657225,-0.30815990367380164,0.06544248798634791,-0.17885555552898208
73006.45823750328,0.024493208371180356,0.1423538585815111,0.36652491585554836,0.35076582378128285,-0.2153189804185498,-0.6394827831190213,-0.30816053994325726,0.06544485788644025,-0.17885501781190755
73006.46623155288,0.024492886410570087,0.14235236189126146,0.366520059377645,0.3507581077295197,-0.21532422184337213,-0.639483856815088,-0.3081633515143506,0.06543533815095062,-0.17886532712556394
73006.4742256025,0.024492983730113313,0.14235227061405226,0.3665224997047129,0.3507654692939518,-0.21531220887561398,-0.6394763569038725,-0.30816381928140063,0.06543799862468955,-0.17885828648607
73006.48221965211,0.024492844377342157,0.14235141428479306,0.3665201466079954,0.35076258978394276,-0.21531465364834934,-0.639480245784901,-0.30817070057149476,0.06543264700556642,-0.17885733250921537
73006.49021370172,0.024492371796868497,0.1423475904929836,0.36650774953350157,0.35074077792231606,-0.21533519605867302,-0.6394905362988569,-0.30817535391185635,0.06542737543194972,-0.17886227046115646
73006.49820775133,0.024492845416949818,0.14235062612068797,0.36651875502384373,0.35076153107541763,-0.21531246368207993,-0.6394752053349705,-0.3081657144336833,0.06543671662335697,-0.17885883788354284
73006.50620180093,0.024492659206584177,0.142350115624721,0.3665158813750143,0.35075531906933677,-0.21531997090399996,-0.6394789022879032,-0.3081656789266128,0.06543220406200638,-0.17886782039513502
73006.51419585054,0.024492502134793707,0.14234815708221535,0.36651088401610266,0.35074908878716476,-0.21532278814191272,-0.6394791738370584,-0.3081675133088751,0.06543287331026502,-0.17886411682389217
73006.52218990016,0.024492816869800402,0.14234966688057138,0.3665152158968784,0.35075521613457555,-0.21531923356786936,-0.6394764175357511,-0.3081599147933982,0.06544348680957543,-0.17885926860575993
73006.53018394977,0.02449291285018405,0.1423511375132783,0.36651803526088456,0.35075729581552106,-0.21531958743258656,-0.6394729465935257,-0.3081494671735536,0.06544742952345385,-0.17886748879823144
73006.53817799938,0.0244930721153694,0.14235295114302798,0.36652153724856795,0.35075999635470534,-0.21532104304538655,-0.6394744883425552,-0.3081474462857597,0.065447782417603,-0.1788664961163342
73006.54617204898,0.02449342589837144,0.14235560862004806,0.36652902132417525,0.35077058234517555,-0.2153137825371655,-0.6394695928859194,-0.30813812159002923,0.06545800405963732,-0.17886188755093102
73006.55416609859,0.024493232116566784,0.14235407477277118,0.3665223420534104,0.3507566587408949,-0.21533213468041718,-0.6394827856459583,-0.30814228031035745,0.06545660276710186,-0.17886453666199437
73006.5621601482,0.024493010172308555,0.14235250300598845,0.36651807171614215,0.3507495230337573,-0.21533807353508705,-0.6394878238397028,-0.3081494393049897,0.06545042694401963,-0.17886420308128498
73006.5701541978,0.024493369239872456,0.14235457962033718,0.36652621154115345,0.350764683244971,-0.21532113571124453,-0.6394759689487529,-0.3081408623042199,0.06545986263396417,-0.17885991197107182
73006.57814824743,0.024493425303914195,0.14235533627923216,0.3665278401917101,0.35076648869211197,-0.21532211786179642,-0.6394807066614945,-0.3081470814597779,0.06545484330035077,-0.17886133831313583
73006.58614229703,0.02449321558609411,0.14235448798656686,0.3665250361377247,0.35076271670164677,-0.2153224291310247,-0.6394759239227893,-0.3081434327143864,0.0654504946114578,-0.17886902189913956
73006.59413634664,0.0244926359241479,0.1423503150462647,0.3665128624932268,0.35074425286085475,-0.21533615655048802,-0.6394830194885048,-0.308153122403844,0.06543870043466223,-0.17887564460026334
73006.60213039625,0.024492443298970674,0.14234824802661827,0.36650836557806654,0.3507396824915952,-0.21533631456459748,-0.6394822195007981,-0.30815596834260667,0.06543804744861155,-0.17887397049221238
73006.61012444586,0.02449210906812885,0.14234615708101467,0.3665021869501614,0.35073020796819293,-0.2153430912691236,-0.6394850282061503,-0.3081596675110868,0.0654326381664822,-0.17887635188712658
73006.61811849546,0.02449221775895765,0.1423460227943201,0.3665030921398983,0.3507346658227477,-0.21533777773244545,-0.6394855947314764,-0.30816570039231383,0.06543422889282276,-0.17886620448956952
73006.62611254508,0.02449219344517954,0.14234650721377534,0.36650435473747456,0.35073676321980984,-0.2153353589374409,-0.639483317853329,-0.3081643575335031,0.06543176833847944,-0.1788712004144103
73006.63410659469,0.02449223250419201,0.14234585852770137,0.366502826044744,0.3507346460874742,-0.2153379090054189,-0.6394870424875394,-0.308168066503934,0.06543426139301498,-0.17886395964399993
73006.6421006443,0.024493155118639427,0.1423521384688702,0.36652333739246973,0.35076920728625444,-0.21530704416417315,-0.6394711384566594,-0.3081558493078692,0.06545041538771132,-0.17885526440454932
73006.6500946939,0.024493023338659745,0.14235312950572462,0.36652379274923624,0.35076729783421606,-0.21531169298778038,-0.6394716090103714,-0.308150978939283,0.0654454704484441,-0.17886862621643432
73006.65808874351,0.02449315049582312,0.1423536113029782,0.3665256312292161,0.35077147415111676,-0.21530797263688842,-0.6394725016975724,-0.3081552176145468,0.06544655200563139,-0.17886080023517317
