ts,0,1,2,3,4,5,6,7,8
72930.4747959669,0.024416950245582374,0.14165618895924872,0.36440216985316654,0.34700724437803526,-0.219502973419151,-0.6444081815266618,-0.3146895938786572,0.0615970306993455,-0.1751179972923979
72930.48279001651,0.024416702792888528,0.14165543720471974,0.36439790209336764,0.3469984181699392,-0.21951219748065784,-0.6444085611072091,-0.3146824517886444,0.06159508133830699,-0.17513165872637357
72930.49078406613,0.024416823086463712,0.1416553779518557,0.36439882211186964,0.3470009143043353,-0.2195079220438404,-0.6444048727957759,-0.31468073180689426,0.06159817421445902,-0.17512923447233716
72930.49877811574,0.024416971530488857,0.14165538687035203,0.36440014806649873,0.34700347050546876,-0.2195044592727921,-0.6444021818363264,-0.31467807205288645,0.06160326825174631,-0.17512779779659995
72930.50677216535,0.024417003096868145,0.14165547391615704,0.3644001428845683,0.347002214313389,-0.21950648483493826,-0.6444003548372635,-0.3146697738111618,0.06160989338700208,-0.17513135786461875
72930.51476621495,0.02441696768414889,0.14165454292375715,0.3643979699742643,0.3469985036895132,-0.21951006468537698,-0.6444028968247925,-0.31467032904232756,0.061612722167565304,-0.17512907075023632
72930.52276026456,0.02441688008854351,0.1416531973915135,0.36439383296265093,0.34699139123294215,-0.21951724976630657,-0.6444071142055605,-0.31467163757991734,0.06161440838743769,-0.17512658317361413
72930.53075431417,0.024417595272272538,0.14165705475996096,0.3644077935796502,0.3470152039767463,-0.21949483347817778,-0.6443959540888005,-0.3146643959906928,0.061628950686327656,-0.175113553571032
72930.53874836379,0.024417756811661313,0.1416595351808326,0.36441347386345235,0.34702201880949274,-0.21949200140377248,-0.6443924520064811,-0.3146545638074203,0.06163140763243149,-0.17512588528251208
72930.5467424134,0.024417757593403918,0.14165970933376848,0.36441455306002446,0.3470252544622153,-0.21948750363512368,-0.6443897731728003,-0.31465437704493726,0.06163226600526821,-0.17512254476429054
72930.554736463,0.02441762816515502,0.14165861482525585,0.36441083090720316,0.3470199200648571,-0.21949380996451046,-0.6443975304264326,-0.314663712615399,0.06162770249274475,-0.17511807937352483
72930.56273051261,0.024417494397648832,0.14165730073063826,0.36440737000593604,0.34701403207058906,-0.21949742846505388,-0.6443972083038005,-0.31466261916727156,0.06162849332219252,-0.17511640576086518
72930.57072456222,0.02441752305827066,0.1416575210206324,0.364408092593759,0.34701621896146684,-0.2194953990845962,-0.6443995030746451,-0.3146701230035306,0.06162353403684231,-0.1751134294839502
72930.57871861183,0.02441732929820766,0.1416570427809223,0.36440583952187344,0.3470113422052288,-0.21950127234525652,-0.6444047390478258,-0.3146752722630649,0.06161659904083855,-0.17511759621654371
72930.58671266143,0.0244172910233678,0.14165743831600533,0.3644076140070565,0.3470166047879828,-0.21949288575401626,-0.6443971497164112,-0.31467161628018697,0.06161625624180149,-0.17511937525600998
72930.59470671105,0.024417735635042268,0.14165967440311553,0.3644152370518906,0.34702976934829244,-0.21948236398743903,-0.644394559993016,-0.3146705247472798,0.06162419746548367,-0.17511120148526138
72930.60270076066,0.024417711933508213,0.14165925693062983,0.364414186384047,0.34702733257527496,-0.21948392542719466,-0.644391634889997,-0.31466317539858324,0.061628756533773,-0.17511553138660196
72930.61069481027,0.024417894076569902,0.1416600555224487,0.3644166715937296,0.3470308827695302,-0.21948101723001015,-0.6443885079976193,-0.3146578543925972,0.06163462429199442,-0.1751136663976587
72930.61868885987,0.024417489305863748,0.14165732871119568,0.36440648389644614,0.3470115132784338,-0.21949998040027438,-0.6443950611690105,-0.3146558474027556,0.0616307236456667,-0.17512463097855221
72930.62668290948,0.024417652508874937,0.14165757974840992,0.3644073028786567,0.3470130984541169,-0.21949761702981338,-0.6443892242361631,-0.31464557092757467,0.06164169848622721,-0.17511971348374714
72930.63467695909,0.024417918113468197,0.14165815516141445,0.3644098416177531,0.34701699875652164,-0.219495479661329,-0.6443905372374735,-0.31464627531014566,0.06164823120921957,-0.17511124777438716
72930.6426710087,0.02441814893547954,0.14165974255119032,0.3644160710887696,0.3470285497025884,-0.21948316811740146,-0.6443838731654773,-0.31464364454309524,0.06165184028071771,-0.1751088875612668
72930.65066505832,0.0244183025856094,0.14166054583125373,0.36441927465443974,0.3470353367748562,-0.21947808159496393,-0.6443873294078257,-0.31465249703067166,0.061650360768621626,-0.17510108161206517
72930.65865910792,0.024417688501645208,0.14165592839694505,0.36440452073548646,0.34701001728216546,-0.2195023455913953,-0.6444034532546604,-0.31466603106134966,0.061639615705445995,-0.17510122752141774
72930.66665315753,0.02441779307130965,0.14165694755664732,0.3644080816305983,0.34701670547582575,-0.2194959403809539,-0.6444019030313194,-0.3146686129572917,0.06163774628539986,-0.1751000316610696
72930.67464720714,0.024417706205576963,0.14165661009321653,0.36440793704089847,0.34701883926050975,-0.2194915420177806,-0.644400940893122,-0.314674356226158,0.06163212673289984,-0.17509980596277402
72930.68264125675,0.024417460622058063,0.14165574167041534,0.3644032790813475,0.34700918928839264,-0.21950334750009157,-0.6444085204122602,-0.31467845428001207,0.061624270776631955,-0.1751071081895089
72930.69063530635,0.024417280514514975,0.14165491953500073,0.364401488044608,0.3470078701384182,-0.219498940332657,-0.6444000458851507,-0.31467430529231183,0.061621205437986305,-0.17511042280078298
72930.69862935597,0.024417765947762873,0.14165885655101584,0.3644125530012814,0.3470245000556377,-0.21948733978756985,-0.6443936134607924,-0.31466333199147717,0.06163128057065176,-0.17511229701184006
72930.70662340558,0.024418178919710976,0.14166140542491415,0.36442050106936186,0.34703736424843756,-0.2194752260326496,-0.6443830211581478,-0.31465018689878094,0.06164299322339045,-0.17511126290942391
72930.71461745519,0.024417814749114575,0.1416592122574469,0.36441146707171973,0.34701978939405,-0.21949485898919768,-0.6443948180964928,-0.3146557472909202,0.061635362516872544,-0.17511755346483798
72930.7226115048,0.024417874762929375,0.14165967846743652,0.3644132192504432,0.34702350866974674,-0.21948873848714154,-0.6443866284922477,-0.3146475654110187,0.061640312481012136,-0.17511608201744255
72930.7306055544,0.024418046333417247,0.14166043503968245,0.3644150921291357,0.34702515521553434,-0.21948923663165362,-0.6443868805696613,-0.31464410101461465,0.06164539094744252,-0.17511468911867317
72930.73859960401,0.024418653597593782,0.14166408676259123,0.36442760203941194,0.34704639188591235,-0.21946952547302936,-0.6443747360864864,-0.3146322906560812,0.061659228532456076,-0.1751112962084964
72930.74659365362,0.024418883970476122,0.1416655281559139,0.3644321686932159,0.3470533191570409,-0.2194647018469449,-0.6443732305515816,-0.3146296202433052,0.061663184144605206,-0.17511270909959273
72930.75458770324,0.024418729170156687,0.1416644548090463,0.36442887573002175,0.34704873444576806,-0.21946753900533003,-0.644374707350498,-0.31463388637283335,0.06165753173911572,-0.17511449166328624
72930.76258175285,0.024418720996431865,0.14166437086646413,0.3644290898249299,0.3470499879859218,-0.21946469777412211,-0.6443708406219129,-0.31463003709057435,0.06165942546471011,-0.17511718320820144
72930.77057580245,0.02441867172833345,0.14166316633811274,0.36442755799983384,0.34705059384499476,-0.2194611245920341,-0.6443706802096009,-0.31463512681471517,0.06165978287398493,-0.17511212968012319
72930.77856985206,0.02441855691790274,0.14166254969833383,0.36442573271627937,0.34704797434006956,-0.21946417435284288,-0.644376684032501,-0.3146454773957643,0.061652039024180164,-0.17510913485848517
72930.78656390167,0.02441817720076586,0.1416604062429712,0.3644192014309831,0.3470377767303129,-0.21947245763633327,-0.6443824342938839,-0.31465325734977045,0.06164307770632592,-0.17511230842940523
72930.79455795127,0.024417946720681257,0.1416594690612289,0.3644171377480979,0.34703637076961985,-0.21947093515499808,-0.6443846215193529,-0.3146654073499968,0.06163045862111774,-0.17511163263016505
72930.8025520009,0.02441812608793717,0.14166164016140625,0.364422939316959,0.3470456121704068,-0.21946344531023435,-0.6443799659472064,-0.31466112111602396,0.06163069214262239,-0.17511588450091656
72930.8105460505,0.024418369317368478,0.14166325705624835,0.36442758890094573,0.3470528585079143,-0.21945722231599063,-0.6443744485371942,-0.3146534414999397,0.06163744618957564,-0.17511539233493492
72930.81854010011,0.02441866842392697,0.14166500728276119,0.3644325689295539,0.3470594120335422,-0.21945499944486224,-0.6443755588794629,-0.31464969612022337,0.06164597858929787,-0.17511144327901842
72930.82653414972,0.024418432204054506,0.1416642057528241,0.3644281052765078,0.34704900017174783,-0.21946564117498035,-0.6443756697418414,-0.31464152795576794,0.06164415621824421,-0.17512470979736391
72930.83452819932,0.0244187989068097,0.14166608833158198,0.36443407393455163,0.3470578627353909,-0.2194590187728166,-0.6443718563677094,-0.31463527997444396,0.06165331311977438,-0.17512032090568722
72930.84252224893,0.02441867336696602,0.14166566382203213,0.36443125755610395,0.3470525957747848,-0.21946328611595042,-0.6443683029753824,-0.3146269525400987,0.06165347362454677,-0.17512885318285049
72930.85051629854,0.024418344195784775,0.14166348461676756,0.3644255127126134,0.3470442940597497,-0.21946760242154548,-0.6443696647641953,-0.31463175090816775,0.06164671873615122,-0.17513195164445827
72930.85851034816,0.024418724231304586,0.14166580745686208,0.36443464126346764,0.34706185526062067,-0.21944994865201356,-0.6443631762926014,-0.31463267963491826,0.06165186641151968,-0.17512243814727796
72930.86650439777,0.024418846235834266,0.14166680227403516,0.36443817032923004,0.34706925293874463,-0.21944099525523544,-0.6443568500545143,-0.31463029310953,0.0616526344489149,-0.17512194418402907
72930.87449844737,0.024419069321699387,0.141668094784603,0.3644418766806374,0.3470744901107828,-0.21943918564884066,-0.6443598172979826,-0.31463269737928484,0.06165485212738239,-0.17511893124272734
