time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-24.870836892593,36.45240838706402,-8.257573115553406,79.82199899289031,2.980908601854374,3.8162372070651918,14.160341659175034,-1.9435108344277248,-0.9764479914498302,48.41654867432579,-20.440813065522693
-0.192,-24.729173749315258,36.389562589117425,-16.46431754309144,57.73681181011208,5.2513164892614626,-2.0883358595027413,6.199602930626934,-9.26512610874061,2.64904970709963,39.155020937453955,-21.88826744177641
-0.184,-9.72461797498317,23.686754541482102,-14.567790384091587,46.61316307408184,7.09849666548327,-7.40234049617252,-7.738840196889813,-7.092955875076992,-0.2666131259497986,23.11402452666199,-24.23552173350019
-0.176,-20.527704921992445,3.7032643077232246,-15.35816607091489,52.84807002096832,14.147910421390215,-10.864261336407381,-12.325061517848017,-9.801168573925349,2.0350657834992703,21.84387756808473,-27.693504377659988
-0.168,-24.68851012230963,-21.209560275367302,-15.513296729108324,52.21298044031749,12.566700360799091,-7.643391104460573,-3.6719350637416097,-13.749377337419528,-4.364600658608973,41.13072856853603,-20.383352378614195
-0.16,4.594931103152973,-36.2123688639577,-10.36323156061813,33.56943315609496,2.87606348461835,0.06941885173099145,5.132296936182045,-8.288829440393691,-30.606050028043928,43.63249283123454,-8.29262537000922
-0.152,9.850825749701281,-20.593922116236236,-10.83065803416743,24.807092637361773,2.7574340141596423,-0.15196230849748504,4.221843016224795,-8.459498280603494,-53.53338350717126,20.73738295060515,-3.7285578296972135
-0.144,-15.666922161999771,11.908311361959315,-13.851871739472964,47.753430204806754,6.977543742378398,-7.5423156235637885,-1.755208398219935,-17.32054550984724,-51.836396131153585,-2.0000264428395034,1.99004007230723
-0.136,-14.54706039815976,28.16220570629433,-8.796953295076115,77.17805634257115,2.3205873721514165,-7.956024629794554,-1.9107923218678555,-15.422762546856607,-37.72372564150646,-12.40022730372363,11.031268573709736
-0.128,0.9422962717574177,23.271882307989333,-3.5337233507872816,73.91038910947917,-0.3046484500912113,-0.24689265314085537,5.952517049693021,-6.509007267369322,-27.82531059974833,-12.698299020722143,6.173380855961012
-0.12,-5.319733421006228,12.892720654190143,-4.956605110498173,42.441190650614544,5.16284010907882,3.0685796379592243,9.781363204436284,-5.658075427134249,-24.00580464228861,-8.252271686233001,-5.596897768311941
