time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-35.911287524550424,80.63991358971856,-22.61208122274993,6.1632287030125,16.50613423222044,-11.010759197889668,-10.073174145909165,-13.962776571494096,7.161857460227321,-38.106493429969575,-27.93795920944937
-0.192,-32.470323824445735,86.14677743388724,-21.492206179080295,13.461888974893686,12.804913224024153,-16.251529030522935,-19.45558979727143,-8.912364801995349,3.0637304203878832,-37.944957191092854,-18.839128769626285
-0.184,-24.746047602857637,86.98559700221604,-16.713946643910983,24.255940815701496,9.812616993311588,-15.835679231121844,-22.09579119301275,-3.5515345849740307,9.621055077009212,-29.61133638994001,-20.88850655623288
-0.176,-23.794662209202038,74.7443043719379,-9.103834129134556,33.88595617137753,10.210750548249566,-8.613665278101381,-13.435586287462206,4.317945027853531,24.348446420163395,-20.270455960880753,-26.737239488107047
-0.168,-19.972782119385492,53.83881464447,-5.351443913735781,39.93485458486994,7.4597789218121875,-4.135370262553229,-5.671652316712569,10.391431501640964,26.583429358852293,-18.135596349405176,-15.589420151741423
-0.16,-8.45932036037577,35.92669971657359,-7.499663717142436,36.23764262416638,1.3035742504568593,-5.994193114122126,-6.491867020154096,7.04942109153173,22.933946178781497,-15.58098598930419,0.22303986442171717
-0.152,-5.786229420928035,26.23958857063681,-11.611209894008095,16.90520434790728,-0.3711221468296775,-8.087464872937854,-8.595382144059323,-4.6775908913947095,32.25539094984316,-1.1919924445839087,-3.454640217755287
-0.144,-15.574812292962212,22.987878799066827,-11.894283624850157,-0.21889869941762555,2.970740490880658,-6.172850218437764,-5.531349750478406,-11.534702019142701,40.71209183861437,14.008264870522698,-16.370769778552912
-0.136,-16.489215453974722,19.183571838063898,-5.025427603867472,0.40213480167800947,2.914293650643657,-1.1218763357612014,0.25301274077465824,-5.251248450043166,36.33118551052351,16.072790251286662,-16.59940834596119
-0.128,-1.1341400742591485,8.99444694855282,4.677302624656111,-2.5236715804986636,-1.6791315126263195,5.78460708843058,6.698059136169986,4.261967043355997,30.631262319801785,11.14147237777458,-10.436193556057408
-0.12,6.954112211507716,-1.7949252211784599,7.494853486130018,-21.97882766278431,-1.4604948242892903,10.361522530905864,12.232273789913606,2.5474024087907705,17.66961776419502,2.4036155409886315,-10.258195438580426
-0.112,-1.251756263276747,-7.692070513389666,3.261117380637519,-32.39688196185178,4.1738546665457115,8.42466789558222,12.491534015786529,-5.375567175114145,-8.928765771216863,-16.001671127595152,-5.858846700690017
-0.104,2.92567099073176,-17.38661506195264,6.722722602499123,-25.07017523674772,2.9235581518202216,8.75389675022688,13.231396475128111,0.6597103475132672,-24.95445981196647,-34.46779273338593,10.198588595353653
-0.096,27.32847720463891,-35.17977666599556,23.450823245116585,-26.574480359496704,-5.917808572748669,22.115075219783595,27.2547104933574,20.607454432403273,-24.25638069747085,-38.7388786290291,22.013456330964633
-0.088,36.33289819670743,-49.675483335498555,33.736629070195406,-44.269309436792305,-7.829242975921256,35.50459835596647,44.26395342763257,28.942188485240127,-30.737697313645437,-34.29988044020439,19.429144266086844
-0.08,21.011143581494405,-53.141464269832674,22.572722928164612,-52.59517663267761,-0.7491296454318056,28.284200103691497,38.02655366528139,15.803962183265897,-44.88739528521677,-32.59821678423716,15.269053320478152
