time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-32.26831017466786,11.940541974903034,-4.461552437650184,72.10777644150296,8.502212625250674,-0.9159689549123087,8.212573193760322,2.887310338256279,16.21964386608751,-17.615878777755203,6.658971271985109
-0.192,-15.789559755880509,-7.779577406153135,-7.383376956550415,49.56039508229939,7.227822932663812,5.409746487235997,14.886250720358234,8.0924045132931,34.0064516743789,4.874653541675823,-7.439328826897711
-0.184,1.3675096503459996,-27.53888255103564,-12.771421106917025,36.04687490325134,1.2872131241649236,6.030518893922542,15.098088447884818,10.042627889420924,23.719924818454317,41.27233894402129,-8.582804314847024
-0.176,9.81926200857317,-40.84985082685693,-4.896755465337166,57.785791878296244,-6.464403631155092,1.5638633635101413,5.11125046205561,18.019368616691057,4.061642193785658,67.64592110309371,5.077171120937057
-0.168,-3.385290647654252,-49.821990439699,4.184745560576149,57.29891586897173,-7.451665742440217,5.144239816988263,10.846043843997192,16.395898259196457,9.20608930994958,83.11746109654158,7.695581194015764
-0.16,-14.282826263221448,-52.75629262318397,1.8482881758625278,32.56405112178406,-3.4068226777008737,9.416753584448697,20.68153450180233,4.447882889981966,5.762900068592754,80.33730352565675,2.068684412769255
-0.152,-4.338391912594766,-44.722377947892355,-1.9932262341451483,27.097473312508704,-0.19105292544605135,2.314391067033918,7.892482066617547,0.7694080228393617,-32.65582216599955,51.72482694102288,4.490004498063742
-0.144,-8.50212427132534,-22.218833075277733,-8.177921142690412,17.457313768138643,4.47801808754832,-5.549714423789947,-3.5945245377601895,-7.002084964838544,-51.70547847507591,23.141090998922927,3.607192354308888
-0.136,-30.163462948638593,4.623537083606399,-22.774398848518242,-16.242178270097064,9.483039436931428,-2.762789773003799,9.591412745665673,-28.699582470632024,-26.714516562506542,15.17272307244187,-9.041886631707031
-0.128,-27.005049165999143,11.501403505440264,-28.60589130463657,-20.791872441778917,10.154737758766194,-1.159639349285374,13.722711990469753,-34.583057107517334,-8.89012360784487,12.07229764638987,-17.221597788573238
-0.12,-8.180535640027655,-12.245422552419235,-16.92106426616203,8.13612101301607,11.903594395473142,-8.459038311627282,-7.80454773807112,-19.166071980465173,-20.463107776447607,2.528889321843463,-16.51330291463332
-0.112,-7.381457724649664,-45.74910314486244,-6.605718742193942,5.8426094254920375,17.544643095373413,-11.426725239637298,-18.186211815165965,-13.72020027696315,-42.23094727161059,-5.8473856623642595,-14.461271730091136
-0.104,-14.187088232987794,-53.89654916903051,-6.254455883967781,-16.528803683433313,17.47147592839977,-7.901902330030597,-9.352397936318415,-19.090005033365653,-64.41636862930413,-12.992731254951014,-3.3260520524595574
-0.096,-16.205967478132735,-20.23642484047384,-6.6872724634233345,-5.136909264975327,10.367819364420228,-10.953444427303545,-11.42796494541527,-17.821000583938243,-66.81538912045909,-25.50114593074126,13.103003771411148
-0.088,-14.70252286477466,32.28495527543596,-4.228629760136809,7.105090955434073,5.254908850091186,-15.421382740265466,-21.073247945422217,-15.485865681253452,-37.67928446715787,-42.25009059266755,10.624976518431437
-0.08,-1.2724655413798065,64.64671072157459,1.1790734633682682,-15.356601016980674,1.0615852650043731,-8.783683276973399,-16.421632567257692,-12.882592077201798,-10.346208189783432,-55.13088143058613,-2.4801385026481726
-0.072,13.916826546683918,67.89019412123673,7.2339935980534635,-25.69616929421856,-6.540456201350406,-1.3528011567353468,-7.877440828370292,-2.714479515617694,-1.913564792532926,-55.72948334027461,3.668739845386092
-0.064,14.732461981204436,58.589565445675206,8.439994968970629,-9.685499815081293,-11.753147141623025,-3.1354981139702907,-9.440389056441726,3.7713833938158126,8.354519911125703,-43.093082729551135,16.46591781169069
-0.056,16.417885189480263,45.31045709399914,10.265114346621436,-13.85635103957149,-12.056829885869439,-1.9952085680137361,-9.23119108661489,3.769810436559196,16.35558063304425,-25.62091020287655,10.688746959516761
-0.048,25.247488330118337,36.836802920983885,16.8753069453544,-32.42452205415544,-13.02985683123792,6.165413062100814,-1.4322932680408782,11.84439652061385,12.139751465837229,-13.919051000676799,2.1575862944657955
-0.04,23.450807150590688,44.93127647770376,14.463667850060132,-29.0377606678557,-13.918084727128415,7.030344280673269,0.5400541852282714,20.157825969584493,18.600106939123673,-11.839839786819029,3.7578165016844376
-0.032,13.046014473353985,51.80190606913033,1.8660678980199188,-17.821202630566766,-9.706913757538247,-0.23654067119100086,-5.700556996435473,13.28326083322073,38.518877234417786,-13.430209614407834,-0.4168449854155069
-0.024,6.623366211228327,29.7637772543586,0.8197018692283032,-17.368020906315582,-3.340504313412591,-2.332724395578728,-8.29231390877472,5.202054893148274,46.652666605298045,-13.393466396257077,-7.726507258897328
-0.016,8.18183405682003,-7.6020218949692255,14.553428219271172,-22.714167654017412,-1.9396905657721377,3.2835919470918964,-3.6423617640996286,10.394178023414247,44.80317392300521,-14.332523775770122,-3.2363962339761327
-0.008,24.330692360158846,-31.53468724266215,24.83003842055514,-45.916313314293035,-6.2685966402996085,13.057868516031514,6.907534172375331,19.255615546472594,44.68978561380167,-16.26327530164003,2.2249319797183627
0.0,40.5309046633763,-43.16911422953163,25.202263296387507,-82.42604171735465,-8.66904582311343,22.970330713281076,19.987138063973365,22.831513545284697,40.73969680182007,-14.927550394271556,-1.8431932942383846
0.008,29.503130624853828,-51.00429907775452,19.215562815215517,-90.64548632276735,-3.4059993469641014,22.510833076208318,21.992955118601575,21.751444141852616,37.896510991653535,-11.174963027909444,-5.615879078580268
0.016,13.44482403893886,-52.644379885521445,12.182753654890876,-71.66166975175007,1.0278155843605572,14.917390875602651,14.53980863339552,18.250562749480967,41.72825731225411,-6.60035295841883,-4.096040314680761
0.024,28.01609708551766,-48.538548896215794,14.812122078895865,-66.09762827815257,-5.912431421949796,18.916650877733456,20.268060625810804,16.940450537787246,38.422412791387586,-1.7153359874279825,0.004268204799213247
0.032,43.612673956202144,-33.68162585631803,24.032600641791934,-67.02281771763182,-15.389171171202772,29.230205684721334,34.8942464909512,14.766257421105397,29.547412155031033,-2.6856908234412082,5.222713197075365
0.04,24.855268868750237,-5.463068668639989,21.759178092762312,-54.29808638514761,-14.336161966203395,26.85839939008019,36.64727188737126,3.238053331008847,29.2648915475712,-12.941271131882695,8.49425098397354
0.048,4.599944174427183,9.632106259240368,11.137508947439727,-53.39876294011877,-9.945399400036829,21.252045341794776,35.45079799107742,-7.747982315545128,28.347129517504854,-25.810044275361744,13.168785143355668
0.056,14.326601767558849,-6.619599640982378,11.231629002060757,-67.21286229330842,-12.059700004064254,25.29892294370717,41.79083438501207,-2.706412695811,23.76472967588647,-33.880597720002356,22.406333736294524
0.064,29.1620181839409,-27.256928170597288,17.77274127775239,-63.22008919542296,-14.138183516591264,29.01020387316398,43.0200448708771,9.330685100500697,33.22472178424034,-34.75436321949393,24.662238381406837
0.072,30.958834541279646,-32.593229383362434,16.58998952667305,-57.75135824556143,-12.206291703614502,31.019906981343432,45.37411719515825,13.9464910408883,48.51503972068072,-31.76052215281834,17.65136494319524
0.08,32.26482527725793,-38.709906048218265,14.699135788224371,-76.36518394619246,-12.122293156751049,35.78298931647394,53.53033785421423,14.800511505754248,53.07473810595256,-30.821509734474557,16.215757295610903
0.088,32.25422096849392,-51.625915494650485,20.086560407880544,-82.7764262583583,-11.221920531559775,31.196424941045315,42.46511406676427,16.177121035612505,62.53555304715155,-29.500850316565938,15.577665901381033
0.096,28.7792355895673,-64.22598394602753,22.7034050507568,-62.62316071982819,-3.9891928540438206,21.619327500559756,22.487620943301998,16.31273098322975,77.42678585814902,-23.057456591122456,-0.03541300274144103
0.104,33.567070127542365,-79.60298252154394,16.68831916350702,-53.955503786826334,2.7581328281246753,27.083932413537905,31.46144335975857,17.640579084545998,74.8421116972166,-16.953599007671254,-16.886652999701436
0.112,34.922389403339,-89.38933811744252,10.034786255601302,-47.59706947516623,3.0671986768428487,33.42513174764076,45.91872470210447,18.79616453018424,71.75685563015455,-10.186422887748257,-15.894474497837944
