time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,33.856711201243336,-101.09431601217368,11.449277785208533,-49.00146322418252,-11.070034613707177,1.2167513110468118,-0.590967675843029,-20.91823997203894,-39.28341702277335,29.669748622814545,26.299829861187852
-0.192,7.93550901089467,-43.536267299506434,-8.56046677831802,-28.75354269862415,-7.435608843329252,-18.437931147631122,-22.379345210102393,-40.342088216835926,-53.28094330210687,26.307085093283096,24.634484034061074
-0.184,35.03087533210481,0.3444122476620923,7.810565286442264,-32.582646892589594,-17.554503343240558,2.6521197852942153,3.4406733904625484,-24.017166408656507,-32.622301521345015,-9.951418123697284,22.92641239689928
-0.176,38.82553048091253,43.52254643227495,18.859132540171537,-27.578691464701254,-23.871542488066954,16.71539357519566,24.810165142308435,-13.878542315052787,-8.912914018930579,-54.42281332344943,33.026366075874876
-0.168,-4.263301873585581,82.33245863517534,-1.4102231033811599,4.17399120237323,-11.54477935295834,-1.8012748977006718,5.570401285013804,-25.62203257601719,14.09016418380449,-58.901814334947765,23.072262298219577
-0.16,-13.473813172814808,81.70863293855955,-10.74672183674329,23.06222685314632,-2.280832711081746,-10.300353503715403,-9.192766614004931,-18.240907409045757,31.071759142758612,-41.38469914865773,1.6825511392134427
-0.152,24.85648309659591,33.680822009311235,8.453909820537895,5.72405301667651,-9.421811995625928,7.036649677490501,5.577248773578887,11.351069168324601,22.671336566567547,-28.668268041338706,3.9192745446226676
-0.144,42.656609423101045,-11.783493785702,18.707955178865017,0.9025207421903176,-14.885007628404235,14.634590928879843,12.092058590662742,23.94169263752251,3.475051493996289,8.988472363630212,7.347376606759887
-0.136,23.38458822197681,-21.48133295089889,7.168134124117742,29.57871371369068,-11.767121385818948,3.3275621428046303,-1.4572189971156155,16.3026560662109,6.305574553531506,76.10268927511987,-8.451690524941034
-0.128,1.994025692398161,-20.82143636585602,-2.3610914060382058,41.66179433422408,-10.536704547350158,-5.817037093964729,-10.566284708150725,10.835805017566607,18.648935638305336,114.39023005729426,-11.651177588978591
-0.12,-2.0674992901742413,-24.90679560448864,-2.1093981347645574,21.564773929493715,-9.622118351178026,-7.291058117891769,-12.522804958173763,9.907479592243451,12.144778745069516,102.38805896088367,-4.514225464036869
-0.112,7.27242963112244,-18.027162794199445,-0.1216016858767222,2.2810918953981756,-3.8027131250061257,-2.4721848846075667,-10.1397789632828,11.485582529676856,5.7890476085794305,80.193716389841,-21.502441328804064
-0.104,8.612641736072023,-10.458183070143129,3.478477434810618,-7.164603020150291,2.736739315096038,7.704839573722604,2.0200994774804477,17.78873626619691,19.30909617969644,63.19137912284086,-41.01570777211489
-0.096,-6.397776746761658,-23.001185306540783,7.692672140669691,-10.836489260791609,7.95265563318313,11.879980284630834,11.136782895681632,19.678648561702882,22.69294095313973,36.44508401314668,-31.086995812145155
-0.088,-13.39938772714302,-40.88902957722798,3.10930972967754,-9.645489625834252,12.08448467204394,7.856283040249299,10.218709317492774,10.552284512891163,1.3445721285198626,12.549294903316571,-15.914951814640167
-0.08,-8.651230761865579,-47.211110458038824,-11.714932772177763,-13.955904401680446,13.444066272967323,5.2456070265147625,12.402959095296174,-1.5043817378717033,-13.055957045817223,9.89043494882042,-14.02768909041585
-0.072,-15.349527212559043,-46.823652246671315,-21.21544887684971,-15.102890902542597,13.893971240219285,1.0169586057350288,10.870127125408896,-6.761017294508402,-10.589594574626545,12.029683017821764,-8.926860138077759
-0.064,-25.391748334186673,-35.26977805773558,-15.48824341087096,0.0636507533594828,14.90066439244736,-8.318492637616199,-6.207159018252245,-2.1140815245847384,-7.892967976793984,0.9161683053775145,-2.25729984406722
-0.056,-22.78968950201799,-8.993248035975823,-7.577566483236407,6.251075964931084,14.591325584203652,-11.836835150988376,-17.984325714978016,4.678357757719313,0.21759779972216378,-14.331319350341051,-7.644524804856931
-0.048,-23.216498934471872,10.129088677536954,-8.0542199965174,-8.470851577966084,14.679905537094331,-7.540703289113027,-11.411162071165846,1.414411402907362,14.997937733394632,-24.469824601365158,-15.415339692643016
-0.04,-33.085682359541885,11.642442510283805,-9.75149848835051,-10.290182296705625,17.86997989068538,-6.818357515182947,-6.815109903797508,-7.694263389280624,11.56384068244758,-35.02826936866349,-14.647497398044482
-0.032,-36.480951443894746,15.357789846118203,-10.647478885789607,9.071222392722806,20.666742275199436,-9.910851162061778,-10.017044198183227,-8.945536662467944,-12.167029084883932,-48.94290263776205,-9.227730257669123
