time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-102.3564862984018,-8.29695180582789,-131.0419725616477,263.8579836862722,31.57089000279621,-115.33617134559617,-133.43718869694072,-101.18752012389541,54.905268585218266,291.7472599345521,-87.04455551695091
-0.192,-101.4712484997832,5.811412322983451,-108.24531958086743,228.72181475840534,27.62771365040389,-90.22690482252234,-99.30537066917006,-86.21812663900552,85.42238543903692,252.39802538659652,-82.46076169958577
-0.184,-92.54645276580595,24.028097282711936,-94.72422995125812,205.66649285126476,26.60275466957858,-83.67996638723471,-93.65001458048026,-75.97432169023452,91.19125790446832,174.77035685631998,-63.76279195317377
-0.176,-66.5975461173983,22.357759326431413,-82.19398441155515,195.60207691856874,23.94154596663676,-74.74134469561915,-85.05767717034117,-65.08712362648832,71.59120716601461,110.45079490181928,-45.762633529778434
-0.168,-55.818813109424234,9.034725880696428,-59.949403570664764,184.96998666135968,23.201558732601104,-53.65277685194817,-57.248998303414,-55.85676786087886,64.24433988492225,71.31452557486458,-38.933728075872985
-0.16,-48.57612370399597,-8.142239245822593,-30.897027554667606,156.24345178268746,21.41580586455907,-29.209691134705597,-27.092081290195072,-37.35201413281107,55.11672768418776,35.77863492642748,-28.876000997620935
-0.152,-16.99574346236609,-25.735788492396225,-11.034359691738636,108.28642267095849,15.30676899352803,-10.44569754864939,-8.311577205364975,-10.278954146002299,19.83159486090609,-1.5519960023345165,-12.449445333925734
-0.144,7.344577861891,-22.493347489731292,-5.434473633476766,69.15027725959088,9.685764441843107,1.2369765211763026,5.57698140778292,2.991048230663781,-9.896145838441612,-29.88609165993608,-1.1771579863920516
-0.136,2.3702781684517653,4.173734803129323,1.4483839950937645,50.18444184819679,6.756736791310814,12.00660154334902,23.346008095271284,2.9109564251112334,-10.296024912540222,-53.76190360993759,4.630505575579887
-0.128,1.3736991879719727,24.266348763016616,17.97162647247165,26.879198301722315,3.90732770634977,25.521246912110538,40.25249541233038,11.091268118531316,-8.322177493729992,-82.89382762957871,9.482077565227552
-0.12,19.293544566499097,25.301412190122218,33.64163187202587,-7.011692701712188,-1.1646988504880704,37.04362154227879,50.18967776685024,26.57863193070634,-26.245230730733297,-105.77907792868488,17.197551374509903
-0.112,32.85295701873294,20.45353839254665,39.917301498435734,-34.22371526733066,-8.638445150873203,43.419920690677586,57.77411680909009,33.08151941254544,-53.028842794437885,-105.4297647161732,30.724658180231973
-0.104,26.146180508491494,20.631247698119733,35.9909234166586,-56.94994446737972,-11.026569118158788,43.942319072227605,62.18034271097359,27.3291531660255,-68.38558029919541,-93.3481547328611,37.370021276684405
-0.096,10.195633428349838,30.17168039786074,28.455528276347028,-78.5861546240502,-4.44847666209352,37.68760016411641,54.25387375947517,18.95553230800313,-64.83762695302438,-97.40288850391318,28.49851595909103
-0.088,13.921355393461637,38.830443405144095,31.819883168289337,-87.83806140991123,-3.474297285462698,31.94463807094467,40.319395714147724,19.96970211202699,-51.76663859899806,-110.19505760835494,23.424285783442265
-0.08,37.39798756606301,32.16768457936212,41.61763836076421,-92.22294951429755,-14.404118071372533,31.177453630078553,32.28908274789999,27.297733615244013,-37.84110905745418,-97.72280565141287,30.404830050126037
-0.072,39.751265274532,23.797168371414685,36.73394449556727,-99.83997136013797,-18.390875636011156,25.62066218403392,24.047014384866923,24.46533925081021,-20.631046018669412,-70.32255118847291,29.81062149338254
-0.064,20.420916758945584,24.37986514338228,26.64144175434272,-94.15891626681628,-11.444155576054188,17.037809007981625,14.57264661171741,17.153400996675824,-1.9093110830097868,-60.94836272975685,20.64415886842556
-0.056,27.518436969187547,8.953104560047768,33.56046807295984,-84.09965813977966,-14.820897819660944,20.0177879742374,15.845180737844993,26.342946348026565,8.28142098579814,-42.92923176584106,20.792655011725014
-0.048,55.64171662937785,-22.30905129641188,41.5725002296023,-97.6756129256301,-29.525750399679964,25.555999443101083,18.181689338526102,41.970225604608295,4.727493425653903,13.71480943360575,27.764202958509966
-0.04,53.933207011504685,-29.44599619771908,32.76968016392378,-113.85864214526916,-34.15667618280918,17.308453157451403,6.771168704313855,40.69917826820969,-6.631801619347261,59.21843827920504,29.661407011016166
-0.032,26.050997666757446,-17.254515572638667,23.51458147298953,-108.60757400640365,-24.651926793262565,8.784356974894333,-0.7244966885660529,29.768592337136653,-12.808477685228263,50.705267805617254,25.784797799111374
-0.024,13.64067427060094,-26.468743867928673,22.624648715051023,-114.3826009467801,-12.816581501319947,13.223726950744604,8.115821704605276,23.861276869943605,-11.99999500922034,18.26666066177664,16.905838127870094
-0.016,22.257310906433734,-47.61285394050654,22.00351286254357,-141.1668713511449,-3.628295655739961,18.803085124273235,14.520457817209136,19.74803907751307,-17.142074437248173,-15.191001845575085,5.648076212919252
-0.008,33.70443288388616,-51.761329475792884,24.929273991600116,-147.71553585062094,1.499269863256927,21.294773240375445,15.042541728498493,17.62650159497299,-26.63272987344392,-50.09176278670362,-0.12759046959088838
0.0,40.54724188603684,-54.83740573219373,28.3078021372098,-131.22424576176238,1.075628020122458,25.665520582223,21.548909153068745,20.113782552561382,-26.936883531484032,-60.91029540124796,1.8504623150384676
0.008,37.84293897157701,-70.48452553523569,19.371079222378363,-124.45113445600731,-0.2026810373433679,21.928574304161533,20.654934035734787,16.909186532243364,-25.865689075579567,-41.407197657819744,8.15976491780349
0.016,23.405775796949662,-77.63341537653012,6.79793590560449,-132.08941855961845,1.3408440659277392,9.374696916389427,7.196328653511915,6.257218747110578,-37.42655389899491,-28.200558139623745,17.149748965819914
0.024,13.433163064546113,-71.4604449377349,3.1572450507691148,-149.3860193538202,0.4506530637891539,8.898174645594995,10.737718600184964,2.270953212830148,-56.913313116246776,-32.78855517308288,28.81953595549585
0.032,24.151266436564,-65.00643856556212,2.21195023404801,-166.67875014844162,-5.895162602456593,21.4958346031759,33.42150843010073,6.742276386333103,-75.63962273022558,-41.27147894569716,40.8293499220409
0.04,38.24366432571716,-48.23092106879829,2.778355711266448,-153.72467238357635,-10.001949611629316,23.646747571808742,36.189485321283165,8.010268586679102,-81.08438239649394,-56.55170609635452,44.430286059018606
0.048,29.070750035538214,-14.431046264474407,8.339972762083358,-119.99416707896707,-6.927378852503814,11.799675592215099,13.935456487884425,2.8107874735875074,-62.23348785498747,-72.06817301538618,34.934294317593526
0.056,14.415597166772608,8.748515806993307,11.782673509030577,-115.9927417570542,-4.296163084329585,5.988725639827358,3.137148616422999,-3.316930407010185,-42.86214320493544,-72.20575691464103,24.52946309572791
0.064,26.94667129154335,3.318770385974945,14.062810772245248,-137.92606555320805,-7.539899365055354,13.256523897593114,12.974184188800578,-5.148611899045989,-49.24579648005476,-70.43109969870763,22.69191388703341
0.072,46.90100914007037,-7.420548332578188,19.416912044735746,-141.65988864266794,-10.539663881029986,19.108795068643076,18.29249406975861,-3.298894801017199,-57.55940215091384,-73.74737391025396,21.045702892623712
