time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,79.451419204988,-375.5586152414932,23.099839266780894,-91.81162434254719,-16.62659806470917,9.158693544388383,-2.474278606610139,43.55032941990053,96.86426451937018,156.293861507297,42.803545900518074
-0.192,80.3424996863177,-355.7198942220406,33.09456219843197,-50.35861716751546,-10.778174330767246,9.98877081957827,-5.446618478928386,44.37002207212909,86.1442983926759,126.52507740566355,32.49582472385929
-0.184,86.05546943072925,-345.4626769063595,40.00195667458518,-41.102148410236296,-3.173439873360543,16.167239424678446,-0.34578661266859323,36.41414188238449,63.60433153203961,108.70427245790795,9.60100838612906
-0.176,71.8205756790667,-290.6730712378277,27.5381534526086,-45.685017101143245,2.698146927585667,15.784783410150496,6.610866733466907,10.611548423990405,12.978202183408746,86.73643434037557,-1.7342534059632084
-0.168,30.73047801765771,-159.8113443467495,-0.9874819673437105,-34.08591512840863,-3.6239172059876075,0.5925489969383207,2.07639565940829,-16.719985517221808,-34.17570113935821,75.67230688397316,15.188520765344569
-0.16,19.101839459607508,-33.901957248380015,-15.904760822103631,-17.67499160314714,-18.010358258150724,-8.755494583700095,-4.835258367806592,-21.521185116450653,-52.22130568013132,76.08783166924803,25.5578729393583
-0.152,49.39356755412282,19.617533466929707,-2.3369556119268666,6.777093803796958,-27.30807624150024,4.2506496706026855,6.406405224030341,-3.747064476508259,-49.122976438847054,56.6901669762003,16.05483441678536
-0.144,48.14834272043141,38.48010579242673,9.375299118202932,36.8583559655086,-26.58058615327952,16.288297815121155,24.85385974495903,7.3060163348866745,-30.669279036039644,10.413197226893292,23.103578060284008
-0.136,2.0044067634979115,62.86270802922971,-4.445977519573705,45.545029283263005,-15.167839058388218,5.33748065594354,20.56357812387891,-4.398434291102826,-0.3102230314817053,-41.69073945693322,38.21830986601234
-0.128,-20.7139187778687,85.89398650590918,-17.113338682457726,44.11940139989518,0.6574398225546081,-8.086129668977192,2.057526748403543,-15.699743268809106,23.948650361058615,-85.51041631599774,22.13873962621924
-0.12,-8.171550561214955,103.69204105236919,-6.387210399611873,51.923603529676136,4.147219535807078,-1.6066116830971493,3.2142810971103617,-9.118733713968595,36.397516010069175,-101.5728944588479,-1.354763089599692
-0.112,-1.494478868370182,109.8608456253169,4.600265750128734,47.992943577501485,-5.541133957545317,7.616890518795765,13.992351783831136,-2.1146883583349836,51.19392587538266,-69.90145514892448,-3.1757406892095887
-0.104,-6.310734123740431,88.8739912119097,-0.5276897270991525,40.78019962639936,-7.685108109304818,0.2201830683796838,2.017418500471899,-2.764752166956472,63.05155851991501,-12.193611854005978,-11.022188932879615
