time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,77.19403013393202,-92.68084547131195,37.526869674117705,-46.54957014436497,-21.06174924066075,24.111442012060337,18.766888441170618,16.06398487420135,12.454098864195903,7.724006967636887,16.50873569844424
-0.192,54.06402731156126,-21.52877421743579,28.50274366515927,-34.63094152423158,-26.706295243895262,20.452395997150372,24.263192784419772,13.638415737754988,18.35482024960118,-39.642498852601555,46.14452774327258
-0.184,29.880235418472953,20.740980230819787,5.464593101192098,-9.467462123796716,-23.573277479850944,1.9649303931032458,9.153265423217485,-2.664078368850729,58.62011550781136,-90.94015822984908,65.67814082348106
-0.176,19.980831615597587,37.08154237190837,-1.4542898525013654,5.566962848360905,-20.921599022105948,-6.084674634688901,-0.480912903596513,-8.87166858026957,116.71512601349731,-110.02676704572757,62.12195473686162
-0.168,23.186198940109062,34.407513507357585,11.818898810060865,1.4535669755395322,-18.373919724147427,5.40470715488195,10.502668621489677,3.1678551443475986,146.40001657001224,-116.55066787715394,46.783736785874055
-0.16,35.11809391219272,18.168740775040714,25.83816234533812,-3.6400869205902975,-18.057090373227574,20.66381043799889,26.64944924456829,24.12711790702625,124.76735708132156,-106.28165240309262,38.52068402698504
-0.152,47.68263312509589,-4.205851520580797,32.904722242995184,-4.0600364358756895,-23.593381437336078,25.071766041392294,27.659909072404627,38.72581865165049,76.49661565625367,-47.00646718435889,34.49370601174246
-0.144,47.30282016983395,-27.039170828003034,34.370409111998455,-15.322757637536787,-28.837171895130375,21.430448517305933,18.670229409321834,37.92848471731741,42.74559627538106,39.6548093442194,23.388684262227144
-0.136,35.90272166304177,-43.46755403299295,31.058995265580723,-34.359712973404406,-29.161612506995745,19.99373253936788,17.230759144773263,33.66709490106201,37.035233976108856,95.65741652115928,13.02855789937146
-0.128,29.354106744878123,-45.37944482471812,27.7381312428443,-40.713782876730754,-27.77521843559672,19.78089405528059,17.537030812604918,37.69599429814018,36.48638303608543,110.89719851099896,9.411396504449714
-0.12,26.96678955273728,-34.29010705112131,25.611893377515404,-39.97403412615935,-22.931251956105328,15.161283306372438,7.997428218321596,38.01897664467029,25.16065138040455,107.80697765460388,-1.4045182077828662
-0.112,10.270737527249581,-18.737222299351007,15.430948361586971,-49.27240105056299,-10.675563932689062,8.494268329894522,0.12288207878303804,23.262406613450246,15.01999989775061,89.82060575732667,-19.034135746470525
-0.104,-21.124090637326592,-6.247155149118544,-5.48449977608444,-52.93112491591212,3.815468598542083,-0.6437816747774047,-3.0528905149799903,2.2482151115211892,9.808780812815355,64.68259015825149,-25.624462565000357
-0.096,-37.070495333162484,-8.871211556075023,-19.632143657048132,-35.65154300275081,12.806271973898056,-11.764542964933502,-13.523685527760628,-10.27031429730026,-0.04913661045483405,52.98278992094678,-25.639692680829484
-0.088,-24.39093652426353,-28.909752624592244,-16.590569691577816,-19.73705106399749,15.759332180981492,-14.522043466834617,-21.841787246891954,-9.81018984123601,-12.277220684467565,50.270646782395076,-30.99902564691364
-0.08,-19.43173015582925,-38.070739446673336,-18.714974418643084,-12.257491701937372,18.73014854916198,-15.109491679929112,-22.471333325431793,-11.160115262365009,-27.87578384051743,41.12979120854581,-31.359468533618433
-0.072,-46.63058226368974,-14.899077559318817,-40.5205182590555,11.503715790646865,26.633072132969545,-29.73334487631885,-33.13634169606728,-27.656092228812092,-52.46023264218117,30.500167926083982,-25.382460226714816
-0.064,-69.78518838630114,16.37665143394513,-54.16141386298213,40.08787305818476,34.51093331104673,-40.70197913820644,-42.88509029974179,-40.42284857465998,-68.84629003202873,20.41532283171835,-29.60958757122381
