time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-19.61127567501342,6.605136794927203,-24.14662584645352,-31.06560687631848,7.254683199022826,-4.071097846873172,2.5150093499229866,-24.39795775243837,-68.69969570450317,59.1044083702115,-23.20216461132749
-0.192,-26.577525233442888,-13.374603301140906,-17.63210916865284,-21.401924465252787,9.34371182629874,1.5283170714921739,14.611208649092235,-33.02264678944529,-82.86956748556032,45.160322781763305,-13.228423431798756
-0.184,-17.928848522840646,-27.692960957209184,-6.136394301712981,-15.410157114432161,6.290207648118405,8.025585257225112,22.41790142022478,-24.535126591179125,-99.38554598097241,28.83577170857242,1.59911832987975
-0.176,-7.1421075204457845,-21.770070612755813,-2.0684767314703922,-13.646761598837152,2.246212958471118,7.357643485661212,17.97300882879626,-10.307234338352925,-106.5058582892437,14.692093177442255,13.165755751314954
-0.168,-19.04651628726833,11.539454975214337,-6.036824904577796,-3.8019731524644724,2.1580466825540126,1.5285117642211112,10.485729766993389,-7.077404315248787,-94.1352660629903,6.99598990684941,14.727173172226024
-0.16,-32.98553600183818,55.29699261795879,-12.888587067571962,7.62485765242811,4.867760342777822,-3.0612085117638865,5.772732456775333,-11.084414987443264,-72.48660125308693,-3.413607204288524,4.621685667079125
-0.152,-20.702745733219686,75.85791454639359,-12.5137800521957,12.639457256963597,4.8832660145011735,-1.0983244012160238,5.6749929716746195,-10.34720089195591,-63.88190311113665,-18.816822856359583,-6.298287773823127
-0.144,-3.5349572008431687,71.32343590734038,-3.2949840123715863,20.481188674622196,1.3046726047791934,5.030733172147295,10.527956252365174,-6.920434576519984,-60.55408400172926,-21.936394679628517,-9.171272191118646
-0.136,-3.469613737089677,72.94179622894963,0.9268966196305712,28.8592078898498,-2.5156214054900916,5.620543543161253,10.939853472779465,-7.73793353132002,-42.126525559746135,-11.915606597751507,-8.172397898095085
-0.128,-6.38946375780672,85.32919181853288,-2.725149836701164,27.30669062089211,-5.75210243599865,-0.44360523295703835,2.936245676566548,-9.943913592622046,-22.284308660598416,-12.067467808267446,-2.7915206069386294
-0.12,-5.074618815006936,78.69156293304113,-1.9685947567053201,27.900122234546753,-7.924192533853206,-4.319324978423165,-2.833284967115121,-7.353882175827277,-13.765295812594264,-22.101661413226612,9.538158604298747
-0.112,-3.3642478027240603,46.66603591073577,2.258304620023657,40.67456826578057,-6.7137378506361065,-4.48096055309924,-4.569594233229421,1.7682608992968065,5.797178996932637,-21.020630065945085,15.189003515372809
-0.104,4.035908436645381,17.45157798143774,1.342796606621124,50.354541529389984,-2.63711068035824,-5.626702024651928,-10.203499414359971,14.52036890187458,44.75509684547923,-15.130161590575788,5.325786885097355
-0.096,9.800659852142973,2.387778919852003,-0.0981119665060077,47.56428397355351,1.0648952716781106,-6.7619237960049015,-15.600042113271746,22.831106868700154,77.60299906598786,-15.92701804357365,-5.476619850669666
-0.088,7.692255843817903,-15.908452151348762,3.2296519068664713,36.68034798657486,0.772062356394866,-4.990025545120716,-13.46481823959888,22.311014594889297,86.59194205357656,-5.365931265694866,-5.009221155330334
-0.08,18.89641970478019,-39.55386879701258,8.536858765853209,17.485593505179242,-6.730962654803844,0.10337624006668625,-6.586329935380276,21.600722022978754,75.41363223940161,18.665846772997188,3.4431808752861053
-0.072,41.32892736647374,-48.168292412070805,13.99093022796332,-1.1221000750461618,-17.339323601403343,6.883564544206121,1.3818740622307695,26.565271889312235,60.540775214167965,29.217772358429794,14.813047678042553
-0.064,37.728900831113506,-37.93534048312979,15.473873638643706,-4.079311642029752,-19.813149100675872,8.753400663279143,5.565330871924833,26.6913263078674,58.58464367504506,26.651637796141742,20.58394972319881
-0.056,13.310247215706463,-25.748957423088385,9.544107590160667,-2.7120661108241597,-11.721682325642861,3.14878161580487,0.6313571161730415,16.017715580403927,62.1832415884786,25.763624986472486,10.987261714503841
-0.048,6.966020623927317,-20.452136496432416,4.057743836387312,-15.124168510132106,-2.3945757401427548,-0.44761209805849733,-5.506948943713349,5.825513830872986,58.33116199864624,13.66139752525072,-6.9789643283917755
-0.04,11.35238090257551,-21.10377398295541,4.339141555947855,-29.261942133585485,3.557229000133933,1.6181585477800595,-4.7771178263477525,2.1419601728572717,57.96006907818854,-9.044583377499148,-18.402546015934163
-0.032,3.1556129581255266,-30.911428843712123,4.72110824535331,-32.75950113562415,8.79929174388992,1.0026527114201893,-5.296032543898777,-1.368726201630526,60.69431504690423,-16.22847556955673,-21.877487391216608
-0.024,0.3377254301641714,-51.8648211053175,5.363513747840257,-37.14516598479811,11.872584641818891,-1.4131457525661146,-9.125485991858314,-3.7065097135876384,45.5546789798319,-13.970200946039085,-19.51887201886754
-0.016,10.494236294547044,-71.24541007785854,8.374934354615007,-42.239824146619426,9.91773203658045,-0.22462794807799802,-8.170951468438192,-0.01129856346167719,21.973626589866562,-21.94000153764215,-6.911831576219408
-0.008,6.812654960706694,-66.45947231310967,6.218187208344854,-36.43084868649202,6.11870765333183,-3.0195790438451677,-8.898378580485018,1.872020334416893,10.897570342295442,-27.65130783415808,11.22968153286644
