time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,55.78953537601124,-54.38584537582895,8.977232911645237,-53.62009311329849,-17.329186327199867,2.610318715139201,-3.5721610184754393,-12.104988565264238,-100.48918013931024,42.528599728258314,17.25719500480252
-0.192,66.09647320948493,-20.373075916432676,15.974013373622045,-23.14027253458472,-28.01513031399882,9.460906794512615,8.052842447122279,0.9774545714598305,-98.08894484116499,17.860911419693554,38.761706891402405
-0.184,34.75995487790167,-0.016579531573415417,7.3678885434851535,18.69494340487397,-23.071853864098024,-11.027520423114897,-17.47019931098915,-4.32738994381892,-65.40261085955682,2.417551117909637,50.28294569890189
-0.176,31.365686914397035,1.5795058261480213,9.008549524207526,3.5606077484944554,-24.740040444705773,-2.7314970769951636,-4.1185815424579175,3.054885030437725,-19.83050539652471,-0.7442338150339964,48.83959466672409
-0.168,45.923600323514705,11.090014875515386,14.086664481978762,-28.028023068452534,-29.568795206202303,14.44580029006234,19.05785698692366,13.57346207281416,8.41513108394569,-1.984120517825293,38.91552600161947
-0.16,32.129573419242426,42.97707719966194,5.384516917627804,-8.844979230975742,-22.55875924346306,-4.053583407398804,-12.000788720788995,5.158844239674059,37.08372527067003,8.781755745138053,13.980323905784083
-0.152,30.06357259970934,43.634384242634816,4.644605688709262,6.780560669801284,-18.51081873950588,-10.997119195968518,-26.546068268153416,2.709658894306201,58.2599279838617,29.50084240974152,-6.728015294813172
-0.144,47.86004423166398,-3.601005291493531,18.21971649782599,-10.575503462164596,-21.40455511013491,15.02841172551094,11.679672420595619,18.300514572713077,36.199343853014554,36.63900455271652,-1.2870096317270283
-0.136,34.473609680469956,-40.010664446298456,20.784598031715817,-1.888412028110047,-12.73908204521625,17.024189495592495,16.710468537440523,23.5649258454029,-2.231187493308354,32.951566519202835,6.143108750699445
-0.128,5.218851822294025,-41.29453366853367,9.735805969020094,12.986685881258536,3.560727414772103,-4.056661427280375,-14.574809071257466,11.920463464831393,-8.660545247211884,31.052403163231418,-9.313233196950442
