time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,22.518479475020847,-7.452266782956028,12.399831726093417,17.090596889113243,-12.094618516412606,6.231504154418215,9.78578853881764,-8.001490553319814,-28.898886373588727,-9.957361477725048,23.303501721250555
-0.192,22.59307491405399,-5.707332099318843,1.7732401011276062,42.68769967361288,-2.979796561305136,-2.270378023027578,-3.7458048480105486,-12.258844502857466,8.385913355125332,-17.921631212691082,1.381936798754969
-0.184,22.3182759628052,-30.419553796378917,-4.515521015288145,41.7568843982396,6.6114404484541165,-3.85481473246481,-6.996731274014341,-13.16338861581812,29.3376942541465,-20.712451224604454,-15.398774422191552
-0.176,24.686215437163856,-65.43024174022297,0.015255356432137502,39.02921590121622,8.742885967741934,-1.392558640400364,-4.107751522935414,-4.474415542719378,20.205761337947752,-29.249348262327118,-4.41012752109158
-0.168,21.388490005596772,-75.1560688457451,3.08963914510222,46.95844780442897,8.490292088511104,-0.6110369155805051,-1.7573599796137738,1.459509605608465,10.172011624061875,-38.22180394065173,8.736703739995114
-0.16,11.554090779187725,-53.04202613763111,-0.2879602041712062,39.53155215297801,9.431797688764282,-1.7457461107097563,-2.4983378935912337,2.536949651810843,4.171824222215349,-34.81005172668955,5.13488377840395
-0.152,9.427499359233828,-22.317266604993296,-2.754658497621179,29.87645507725888,6.610152217918433,-5.805942996856848,-10.897920878607506,7.505781659080839,-5.359780152304027,-19.98338009996237,-0.017786319180591755
-0.144,10.790796903689198,-7.085196366169987,-4.7620971259764815,36.71684141470309,3.3654889338331335,-7.991007949644096,-15.20146876656335,9.314923404619732,2.396203822963531,0.9853331231911597,-6.441763617397794
-0.136,2.6116670564534403,-20.622910630088253,-5.751238734265224,26.26878225109232,6.637919023765295,-0.6419605391017147,-2.433495599348776,3.1417951841909204,24.641341329978626,26.883007383787273,-23.9758312942812
-0.128,-4.461002963371531,-55.89921712749425,-0.8595477243091931,-6.517318865037822,11.392225811814201,8.050796369256556,10.192979871136524,0.2991862367244576,21.36330952227832,42.96902891877082,-32.534294475757086
-0.12,-3.3996143321476198,-87.29477795241549,-2.103465636455535,-20.593482164184945,12.974896127151426,5.798912397253886,8.591513815729225,-2.112827983246293,-9.64800218414404,34.75986725288596,-17.226119377946628
-0.112,-11.3230793909212,-92.87762472516167,-16.08045849351449,-19.474821939142945,15.75284841236008,-0.13891014552927183,7.901951771933906,-12.522899417574472,-30.969180313755384,21.573411588749952,-3.5849308038341845
-0.104,-28.660182203161455,-69.25848425198336,-19.196267252485587,-22.977141991531813,17.439593005464555,-0.09632266684855813,11.000516308173518,-15.212641770025556,-30.249853724688958,26.14550970586971,-7.390472753151874
-0.096,-29.532951997819605,-33.73903070651075,-3.3346972805857553,-13.743328321248514,10.91950150176629,0.3723762876449153,4.308482590120362,-3.0154587980364322,-25.877948314672185,31.829085884028537,-8.017184422182767
-0.088,-12.361706605531893,-9.513632741631262,5.198715673696106,-1.3087083345677752,2.3073187046181296,-0.8244271415083441,-2.5053291277178187,2.493350188326704,-34.30847834487863,23.074971837377802,-0.45270814162646866
-0.08,-8.32787001047203,3.770270160705348,-1.9343105831708722,-15.729714158718291,1.4267148602922857,0.8621657061277108,2.7318631920014886,-5.719597355706094,-49.14985491074111,21.7645235160396,-3.596655269091494
-0.072,-24.54455814332164,21.004175032188716,-7.123126016098578,-33.30885505112654,2.8536761580038674,1.5209577272995087,7.025362296390159,-11.783629190018363,-45.48590524591306,35.3034158576033,-10.720579243099879
-0.064,-29.970681562510705,36.726652755814264,-4.2238149351648495,-28.24360035002377,-2.3067647386443624,0.2651395748113216,6.044261711578373,-10.158332581752537,-24.405047242249342,34.732126111660484,-1.8184593417403154
