time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-53.197665254802956,53.7330395835499,-20.913746876176198,-13.30027980651959,24.692141629489022,-5.732158351647013,4.069182145629248,-14.065783708987269,-91.84474768490527,-69.07849491547637,-1.3726226949209084
-0.192,-59.95369585744148,84.23753152982292,-23.474861161293372,-21.275546833258055,22.486685134958332,-7.438128441952106,3.449544186911211,-18.579155123964938,-61.67284475061869,-85.95801240483824,0.2680189796981103
-0.184,-40.442286211357406,92.7514503661603,-22.429191251366984,-5.112673170375547,15.481307266338499,-14.83774022120254,-11.90080782982112,-17.257017457522583,-37.211173991646895,-88.36578323333949,3.0708961357526894
-0.176,-19.121155526508947,80.44795709981474,-13.537545801157423,0.9775196515719744,12.577946548793488,-9.616355605790941,-10.974626116473196,-7.462557478920476,-48.94380583797652,-76.30611882540845,-4.233321030535844
-0.168,-14.360474857651086,72.40756147538225,-7.140458181026607,-1.6022217608273313,11.850365593600866,0.5821008308573747,2.951433967007195,-5.312910507316479,-73.97670955766635,-57.08739124125585,-11.740165608959572
-0.16,-18.402110332495848,73.86245943978996,-7.23398385301452,-3.731574891206822,7.506519120745804,-2.2769987577889546,-0.07464492710076824,-12.312073392941164,-73.95306106471264,-33.580809803843124,-9.292025945888152
-0.152,-13.815203298981123,67.3693295510586,-2.4644035630481484,-5.324604724183131,1.7719244413653732,-3.6175264213425993,-4.61178977487762,-9.060217389904167,-54.42349974391423,-15.633133254714274,-6.095367708257836
-0.144,1.8797288980049893,48.09296722716582,6.015574389896031,0.14936508806166887,-3.3563918925022396,3.633380843461787,2.532679397145245,1.5372090065830053,-34.26465147712014,-5.094605299661917,-5.3062243056270795
-0.136,-1.4665255402121844,35.36203501970208,1.9807638614199252,12.113791024992576,-4.05737780047053,-1.956853227590756,-3.45000597445299,-5.962707101182377,-14.283447112734082,8.288631647039868,-3.7085002210951474
-0.128,-29.1758873585985,35.53981474310814,-10.274287874015842,15.676951721443377,2.4060076948523226,-12.723594503349485,-12.070964147230072,-24.10381359367301,-2.0747785807761927,15.288082823160629,-4.911550026115446
-0.12,-26.37619873500629,25.23403286178277,-9.42210041492393,11.93251442214901,4.732712809710733,-4.981664005663428,0.048498146064541676,-18.63379882098062,-4.061686764334546,8.260827447753984,-6.974792645763547
-0.112,14.69457918565676,-3.2627968997209997,2.6334114378514024,15.670160629309844,-2.5464976296099446,3.979289731075412,3.492442085431568,5.176980028617906,-5.525574687348584,9.862824807387714,-5.074194228377323
-0.104,26.519415446450264,-26.117068687091773,5.966604745174144,18.636049400765224,-4.932971674999552,-2.5287990076514224,-11.614572625218036,12.050663085112786,0.9479179553140322,23.448271172041963,-2.746168398816578
-0.096,5.1836189863493125,-32.08562806553693,0.8308886064089652,9.44938157700154,0.23786564012056938,-3.925044266197452,-8.593506942539735,4.3362538076089665,10.064009815918777,25.468762586279308,-2.8363582058383225
-0.088,6.232907402978569,-30.353074673220824,1.8609745753367783,8.222281632265954,-0.9266771512708228,4.413865426840861,5.352289802076992,7.786550709197458,25.463263220778334,25.734964424125423,-5.317021168999911
-0.08,17.079061729002394,-25.289964139357245,6.18758761122248,23.05102644601387,-6.129578196743825,3.1906272067191974,-0.8377818867604488,14.158309206753248,43.25257756849674,43.89785475561443,-10.216022161579351
-0.072,8.20269106222285,-24.477799760719098,3.899509051179052,25.241198106654586,-5.64927036205797,-2.2455564601400293,-7.964351021442377,7.2473384670956795,47.802690320752504,59.39925065013698,-12.963457728885938
-0.064,12.317967685242142,-39.306625881803974,3.3926032245759323,9.658079441949893,-5.648947973770489,4.190316718960956,3.704226318273392,4.291033010530764,38.55993673692087,56.444414461909254,-10.406859027919284
-0.056,32.62174374673733,-58.900189302169515,10.998792777092762,4.585310157637445,-9.830180291991377,13.305455067653115,14.27812513052552,14.274744418345037,26.414792966769735,51.05088539655731,-3.707485390346801
-0.048,25.67763678802559,-62.57658789558609,12.70882443858534,13.198882277951599,-10.754260529288688,11.699246075348613,13.86145596901745,15.22482554203343,22.75214548557808,47.31615851441334,7.966929464431688
-0.04,10.611338278026949,-55.58531384943041,7.014083716032212,15.46172250079185,-10.527021578384351,6.329550762915648,11.387565082895167,7.879873231321427,37.93963607839446,36.93253713996632,19.14047624612825
-0.032,31.380017732259525,-56.5543083869513,12.005087615776661,5.1995418870927645,-15.095081247216733,7.697389608963382,7.495380413667963,15.252499010234,59.33665301773833,27.72479530725438,17.633684924796686
