time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-9.522866616323782,-73.45068054588513,5.057023528499847,-109.42767653803045,26.57153154923419,-1.194169810187578,-5.553336378780066,-26.862800057026504,-26.868078319571776,-103.9855989907859,-2.791801679371034
-0.192,33.58472402789807,-103.73040774088098,38.236961579187685,-123.14152697456457,7.035636080247903,28.501605785368994,29.282177277485232,8.068177081887438,-31.818049079143105,-101.97310178995228,21.51609003768403
-0.184,38.613338788448054,-97.51654684818492,34.19216651696058,-100.54057257590435,-1.0294396932174652,18.909652814491636,16.013251208485535,14.883767553997982,-41.12098269378182,-88.3169312373783,40.60579238544923
-0.176,7.5428457993509195,-55.36891402299069,13.736331911995022,-64.66308928755525,1.1330551210956228,-3.8988063039109226,-10.932694414286752,1.3560434649233568,-12.181660733453747,-61.72690861632083,35.2439994779141
-0.168,4.129788651052552,-35.122246180919305,14.912527234017043,-46.87381454457587,-5.604864348653723,-4.999126566602148,-12.42392160847421,-0.4747560630679215,32.63011799255597,-32.79526262155486,28.56201777236757
-0.16,33.539118465841675,-61.212467992698976,29.0339229012994,-44.81265661168101,-17.428660649062927,4.423778797580012,-5.188497826626034,10.272510206289203,50.398995118723455,-1.6548799616684255,29.30589817173173
-0.152,52.68559969834292,-92.8628696143519,40.524821515216956,-50.57531410710355,-20.94814199532936,13.00448802503642,1.8072417788616524,21.10494253499804,48.001752031441335,11.081483680724292,28.513165540382865
-0.144,47.71024594277609,-105.62156863269364,39.83584963612536,-45.0090131764366,-15.927602407626239,13.429080446128069,2.8510729601736675,22.857702558736218,49.003161386243164,7.765109507970525,25.13352742155067
-0.136,31.950274043199514,-118.62538221349786,16.8621771874264,-21.01391873146281,-7.414816583317569,-3.184763887299932,-15.311887684856481,11.360266097540636,50.30763505885264,34.35480001773218,16.33825847956479
-0.128,21.74198101133531,-124.4462472768743,-5.0886813001581785,-18.366021327903397,-4.668067204772814,-12.707828189655332,-23.475501115355325,4.8743033825641,47.66045508624602,82.935627237079,5.320380142712288
