time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-22.341555057919084,66.20930277109531,-19.504767554963752,63.748106500496775,2.5021636207722815,-2.899232275714423,10.465000249270256,-12.383688587852845,-60.354005308256475,-10.600654823463936,6.779212168716951
-0.192,-18.54332990361154,66.2378975023322,-16.061007519336624,47.9653291323305,-0.7676164713433298,-4.070625135262943,6.8905601025328815,-16.816245177761235,-59.9944903629139,-8.329568408505496,9.046556492419764
-0.184,-23.707211349010507,78.28976138244855,-16.7312794414112,32.12559089920536,-2.5280014571195246,-6.639446477535873,2.395740414452916,-17.44598829891341,-47.85656415765772,-2.6509783025492974,8.014881015135137
-0.176,-26.74118276891202,87.92912101261362,-19.905167695476162,27.896885595414947,-0.2744321702453176,-8.871546153983902,-3.4111293135589134,-12.9872414499262,-26.322370663097892,10.480831351976642,-6.85829548555419
-0.168,-13.86889749805786,80.58556116134591,-14.459757791580738,29.803656259321677,0.9481325389527981,-4.366853371610294,-2.732590295697074,-3.3052348189207263,-12.873740867119874,14.921221546166844,-21.221611414242332
-0.16,-4.542301429352109,65.10078912229707,-3.3045126749695948,38.00039045450837,-1.563116581149726,2.8176910094343204,4.696035168631202,8.212836484119217,-8.139070283760244,8.735997716998128,-15.20332429176446
-0.152,-14.74051573938124,55.72003294636042,-5.904285561435449,52.699413569267406,-0.8404455587418246,-2.160944517161283,0.557454727138331,9.117552288554435,-5.264127146145238,8.112176709596618,-3.321745143906097
-0.144,-18.666291559069652,41.91831426415139,-17.24944605743972,50.4982218782674,2.131105290918776,-11.537793612484535,-9.885522441293537,0.08698487269068712,-11.365134083921056,10.841157743962935,0.38746342805708495
-0.136,-2.643295591627233,14.486929078493938,-13.709390356346328,23.64387693382665,-0.36287784332894496,-6.8797324753187485,-4.9751716425691495,-1.9640320733758683,-18.464186446513942,8.709483116828014,4.242791705959219
-0.128,5.143466449576678,-5.838527154740643,-1.0340278219146675,3.398522607511828,-2.449688277779652,2.999762347376094,5.5664903116455875,2.5410059767218147,-5.254816779429048,9.50537647191841,2.543631836677917
-0.12,-1.7684364395831131,-6.256392688790992,-0.15429676382771526,-0.46391875209944944,2.349397164694398,3.6005485683040734,5.048260392685931,-0.34492950682213014,14.127139076441368,12.448295271018468,-11.937971771314878
-0.112,-2.424657323801024,-4.485400240575066,-6.212155987808629,-6.479482703435566,6.041707516915565,0.03716040850223103,0.6510182148157867,-7.2925696674601195,9.068174903085369,4.500023497661462,-16.971150957719548
-0.104,-3.7015583025588645,-9.33360023654791,-6.154362148045041,-7.397215152333002,5.4418777665355575,-3.394352154620027,-2.869937389821161,-9.756437638196871,-9.749739387369454,-10.271182035566577,-2.5114544720726464
-0.096,-11.404579296312981,-12.830810726505298,-1.4702627716007766,-1.391092662227691,4.714071410159321,-4.348814133638079,-3.408995530312793,-10.302019882738845,-10.208529400556248,-14.452783091686921,6.913753557155888
-0.088,-4.594859919128529,-17.859190263307482,5.303506650879145,-15.24331029295056,1.2249960279334593,4.18900372015177,7.147360128399392,-7.978260269204755,6.194304079047837,-4.502239939645342,1.6268484594650185
-0.08,6.8028114267849356,-25.179042080012955,11.313885894752621,-31.780162903306746,-2.5142916018567707,11.028433004071857,13.762952267484446,-2.10805010027148,13.032297625508452,5.582914332018635,-2.3076663915218067
-0.072,-1.816851256870702,-24.262934113268532,9.328575541401348,-14.023746139178682,1.0333564700856588,1.2825747356736221,-1.5229031767043113,-1.4779697717022706,7.45865132304861,6.145356353068343,-1.4600369316903241
-0.064,-6.777711809505408,-21.49685890599077,3.9903357862791706,0.19343630575140505,4.444289048349311,-7.729198061960486,-14.916152326006488,-3.9033295500092837,10.29465550042259,5.51760011502653,-4.214763008841682
-0.056,11.683821996590202,-31.145386318812154,7.750494445542749,-28.073926435789566,-0.4306635645130152,1.4033271501863052,-4.489941341472469,2.6252292620453583,20.43613219107273,8.288309959572304,-6.456400149291115
-0.048,26.511627007319273,-44.93074543911671,18.876742880144302,-51.530411080572385,-6.307649274599687,12.57621877004369,8.683948559747318,13.1750277235948,19.953471193847378,2.443648131726131,1.9293226315906462
-0.04,25.288005220761992,-51.48727257187683,25.566120019961357,-40.12669087490627,-8.377340040893667,12.360631325687732,8.385558155478144,16.2121507012831,17.965086087109725,-10.188228192103665,16.25189604628714
-0.032,20.707492073636388,-56.4059209363344,21.54219566701405,-34.5699231445029,-6.7739691590978035,8.884000140331517,5.0875180157297075,15.16571585740266,26.594880692697608,-12.577869067026699,19.01024691975922
-0.024,13.497831157344162,-62.24900160663331,10.229905620329257,-44.99714176500903,0.8958531809147907,5.190223592234228,1.1887783520789768,13.667929528217794,28.321136470174586,-9.113059207306053,7.061993707172009
-0.016,10.705325717483088,-62.97293066066528,3.487325581524288,-41.032850194440314,6.399241761646761,-0.8182159691364569,-7.509889522653282,8.300944519841684,22.99170596483431,-11.334148760675268,-1.2670781906342126
-0.008,23.262492254531608,-59.73204213719632,8.630494411927394,-26.927723096757948,0.6204696461402056,-3.0147543649026427,-13.406757906229362,5.836481056490568,33.723766401914396,-11.489187730749506,2.2018137177271275
0.0,34.680361940673585,-60.01165316076359,15.835137646400677,-25.93583493839218,-5.556569443349632,0.36193393133225316,-11.397684173772335,13.12413852219393,45.68537337753613,-10.722492758260701,7.721086522430135
0.008,29.70306028161665,-65.81645023784395,13.832625390266573,-39.83528634395448,-2.9804291150229894,2.3363883561941705,-6.8600341159017,17.27820483831653,34.14265733875549,-20.639021071671095,13.033346820446205
0.016,19.617517946912873,-69.53845683034942,8.887581331384233,-55.90712885129982,0.22314058437740258,1.956945623295529,-3.4418114892201737,10.675212734044527,21.77749841803295,-28.713751147931465,17.464864918784826
0.024,15.149159357247973,-65.37825785552083,12.145664927504049,-58.538297156347475,0.19147243028581765,4.638062010050609,-0.11747803921423262,10.790369073079031,28.60098156160599,-21.009559212109348,12.329187299073995
0.032,19.41197007898305,-63.31178184346567,21.62615645295143,-54.89341663933775,-1.0753413421799338,10.952958519466312,4.244045420184911,23.85851469113454,38.162173049231555,-11.918146177503502,4.733872235542303
