time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-5.762922466060464,43.513675272725614,-11.689403315996941,31.948237930759404,3.2767927054261095,-14.62488685487371,-21.731903280131082,-5.8283358032848485,-63.80255575282291,17.217166448600036,-10.721367324088813
-0.192,-10.45619828467924,45.23994348246771,-10.334876448086563,22.655908058461897,4.450669961856597,-6.503251712409301,-8.789935317005492,-2.639951356218432,-48.00267690066267,21.3596124420343,-18.281629242515226
-0.184,-13.706305256937336,37.403917258251795,-2.348554374880661,26.614017722343252,1.8412954667970651,-7.9023798107200856,-10.974324385474947,-4.856408305173344,-44.42636426449164,9.805436169010942,-3.9574717989496766
-0.176,-13.095291928560396,30.458781124777225,-1.5604804288601102,31.958907025116325,1.3764091128866678,-13.18901439080824,-19.228939597497988,-6.797876786808967,-39.37600928240385,1.2849800162282203,3.5827199265737972
-0.168,-19.478406828721777,30.554668688385355,-6.694044081887113,27.453191083628475,5.413612361157592,-12.232352672553711,-16.222238900417654,-10.08145201594741,-24.747426580539233,6.687601423662096,-7.636614024880619
-0.16,-21.850120553347622,30.120051882792207,-6.739529896110643,30.972839004065104,5.529938868303196,-12.954434590660897,-16.272119729606416,-14.787255864254304,-21.13117103070689,6.619507083706265,-7.471903430815161
-0.152,-11.03673577073888,25.686592811587875,-6.2162308014660885,39.519131439811794,2.627427286751376,-17.112820999202217,-22.95631415364109,-16.314807601920872,-29.793426796017712,-8.976484285272782,4.4946107119346275
-0.144,-1.33231065552096,17.458645511962033,-4.259777449466556,22.75519470901375,3.1120155246429944,-9.803302169476625,-13.59515902241628,-12.971856986472712,-26.368187143445276,-17.730498694902785,0.23367912109814903
-0.136,-0.49912153453902,5.5426697570449805,5.541236360238126,-7.048531423605079,4.230230424556426,5.734898503234634,7.389892733266962,-7.483811298245522,-16.09449523262508,-17.217783424549605,-8.979438346373522
-0.128,-7.493614765519832,0.06113897383971285,6.034299004591948,-12.557519602385437,6.191955829087187,6.9409313275080695,11.436051096325608,-8.74460574047716,-18.707492181435214,-31.595452443213123,-1.6578509583727175
-0.12,-23.26620777207013,5.118545047520737,-11.363982349153964,-8.706789748436812,11.911155496452851,-5.49052541669742,0.4144996311882028,-20.377624223330802,-16.305956182260733,-48.65269067683464,5.770096663582148
-0.112,-28.913131643688395,5.047602063649548,-17.065890946079108,-25.06253014634719,13.011598538450125,-7.901695974559747,-1.723279557284608,-23.655070912812707,4.407328361215466,-45.34032090999413,2.5893943658255707
-0.104,-9.699568418848093,-4.0823483821486475,-0.5686095932403344,-41.22029184166113,6.930616546286596,3.291021905439939,6.6265710232366475,-6.449816118859539,12.436790166714527,-43.36312183195318,1.8442395746474651
-0.096,1.8737172677448135,-5.387472117323771,7.133273391847317,-35.36584834409969,5.794708322644762,7.723952445685252,8.701492102294146,6.592552464503353,-1.5383998254185969,-52.64926374491726,3.708782548687965
-0.088,-15.490340244513643,2.747739173188479,-1.859032025274643,-23.086514960222573,9.107611055755672,-0.27558021898699114,1.6338499471815522,-0.7779174106262248,-4.525875934739921,-45.82667170928265,5.0166226453318465
-0.08,-22.469080768660085,6.303963897267896,-3.2285427035410446,-16.662530390255355,4.747881436920776,-3.1217555704530193,-0.1281532392544509,-4.796688407334086,9.459324849140902,-24.85551816038066,9.394163720692292
-0.072,1.7863249878045917,2.8701248209522627,5.026750828346789,-17.485623748155245,-3.6910051125219385,6.288141780359587,8.78777640770173,6.4279474024309025,19.764575976353818,-9.285883408126304,6.014873946777093
-0.064,21.53738831124311,-4.722169564001659,6.794082113504138,-30.032574068564685,-7.578588058217429,13.583292354279056,15.542624819748239,13.569448813752574,24.763907993770573,10.50672491217781,-5.259357463912554
-0.056,20.437974681260783,-16.078630397306036,3.4438812505851244,-37.64573693918604,-11.38513626772378,10.19215071062439,11.767742534103546,11.366498715983811,28.67820779962714,37.23138587232247,-1.303637106772098
-0.048,19.61161737759161,-24.949082629189895,4.051228322521045,-19.006252435413135,-16.340158802688862,4.382216808175721,4.278628629321289,10.998365546660278,31.793384145519727,53.54124838689816,10.912976074290976
-0.04,27.187558597273522,-30.619541159800356,8.254269314348523,5.499494640666427,-15.871626854664243,5.2744550982843075,3.0880812669339557,13.7428025665594,35.44432712472952,55.771903667887926,5.397269887476553
-0.032,33.13479160825528,-38.908695114483066,11.870094996898828,10.31025184409258,-12.112985305480809,11.861145524715248,11.112257003739591,17.8678234506901,30.203386749812857,45.92592169520217,-2.337932097376489
-0.024,28.187680496378317,-41.59081203809435,11.82019352051946,11.456475857563472,-9.742000387665094,14.273212784048363,17.049554452882152,20.726899572541285,21.535027169908616,26.841621072237192,5.865967399507156
-0.016,16.20823514798769,-33.16948705534386,7.837509130945579,18.802554027012107,-6.3210273405480955,7.65799578395703,9.176110333505918,16.23260862182206,33.1071699399385,15.24941157232953,7.274156717973223
-0.008,14.748982649833893,-33.22769672558925,3.3626952092891496,9.121001064743215,-3.2367872287273722,3.6480025968041554,2.1430382681903484,11.906651297768185,51.056800436824105,17.72028361367974,-3.4114989763234878
0.0,19.835085767032233,-55.39212458313257,2.7594409704077516,-15.186460758945518,-3.274603579738368,10.26058275828621,12.47419693311013,17.131880379054977,52.16980639401411,19.73088491345024,-1.0808525340185051
0.008,8.614225271410314,-85.00486167542331,7.411866843824306,-21.681855982901624,-0.6170909995409001,13.966728854980007,20.259896801995268,20.128972773019637,53.96012667633607,14.895596833162,10.219124676579636
0.016,-2.819376722375578,-100.26970603389243,11.159836277491465,-13.072960799339834,4.103852208171296,5.796429866677679,6.517322056695228,15.387145513874662,56.83332915265281,13.321482550892012,11.053611062793305
0.024,15.517532122876707,-92.20758493619722,8.61497998051957,-15.249961716007396,-0.07548278293067869,-0.5080596898872425,-7.72643439677653,18.204931561061983,50.96369366366082,21.87670866963236,7.125214913321945
0.032,39.061522877948555,-81.50033660813924,8.82992276113677,-17.733764560417256,-9.395432366264084,4.8835543142191975,-2.5216400082636734,27.178356982277748,75.58278571089762,31.98932499171384,4.798651094153964
0.04,34.74504042081841,-104.11045102163209,18.14197410021841,-0.9463956091377635,-8.374894172744796,11.971357798468944,8.054405537217962,25.719008574815316,125.82653531853654,34.84354009635097,-0.47588056861735634
0.048,20.534886025956315,-149.44738957765838,21.572682533267592,18.565170243754192,2.429375703932162,9.179898550696093,4.261916532039852,19.556811136262933,127.96887317616799,39.266993413007505,-6.674950921167656
0.056,17.312511207247532,-174.0075016289863,10.921954770817974,28.353168252926128,11.719904779436368,-1.7024079382022501,-12.481480782494016,20.97164395647447,96.72866171180563,51.72772510534491,-13.825924725284777
0.064,18.78510464196907,-186.12710130438154,3.6282462045229784,41.750428616362534,14.341258879293584,-7.904920326737316,-22.05928781521036,22.657829076670033,101.98028663793463,70.38500247445937,-21.315050984684756
0.072,26.897436413875567,-213.16217500696786,9.006896935007932,47.70615742121684,5.9315428413390245,-1.1368671158535715,-10.934137913703395,21.571931569272234,111.79329008157154,111.99056739264707,-17.297445128951484
0.08,43.4867745674401,-220.2965016009827,12.53116485290917,23.39695318630688,-12.519648771958208,7.434295178171212,2.440462605240832,26.430692469287195,83.09118889590432,178.14072098406967,-3.900031509314564
0.088,46.27259846324192,-178.2480846807815,7.023497297659051,-3.2616722624444727,-25.45888466016652,3.958882183678524,-2.9666962514474204,31.022844478838206,56.21761446843457,220.04058680409693,1.7143031530885249
0.096,26.245668443822908,-133.07762449271144,4.075633229484552,2.3441987661577532,-23.07121773054065,-0.5157496542647214,-6.445474641448992,23.554290335204836,37.280647017218605,205.85171191214914,1.7913195640815858
0.104,8.560682605126049,-120.87986921045024,8.605295096698303,12.403478983819857,-13.133327003643904,8.565470284515374,13.19802410773587,10.638230737871623,-7.578006843542549,153.4345608124991,6.2993480108130235
0.112,7.666736853599446,-113.75536553431421,10.694814434014216,-2.3371526222262906,-0.8738353688757431,16.42924174745734,26.442300948223032,0.9221437393817339,-47.42538495974091,77.9518538448732,4.863144113684171
0.12,9.468971140401777,-91.06893144778849,7.195013722125149,-15.126573251677106,13.67014099999852,10.412912689865532,13.4895425036422,-8.113843300591503,-49.2051158061023,2.511028099651468,-11.164030602987285
0.128,4.820037641507782,-68.35061682990332,4.601584430293484,-7.643777771474083,22.404290661495025,8.586205641412342,9.821169479546672,-16.549701755695235,-44.543093314542425,-25.990514864358396,-29.02936985384346
0.136,-3.5429098945386337,-48.09244286005167,-1.9106085811352034,-1.6484153567086646,22.075323837565286,15.016038421838854,25.351865251659277,-23.404359488914427,-53.79024471929507,-10.129359845996815,-36.40865187775477
0.144,-15.634358547124728,-10.301978166495793,-19.204419260105755,-2.7983959305458574,21.6248636309284,7.622528138470321,21.137518244377773,-30.828588589527055,-66.62442642375487,-4.592335885045824,-35.341767171655086
0.152,-26.616789399614674,49.76082684396785,-33.22362475657231,5.18773910736433,19.739533270360873,-6.387510926757796,3.907758066513415,-33.35256697146318,-81.42866906405989,-19.61086356215396,-27.595012412888263
0.16,-30.488669608587085,111.41403176040647,-33.61617279980899,21.50830835880271,6.9797953293092085,-4.74311640820028,10.695386378074009,-28.13778653750271,-80.66084702571224,-22.397901648216777,-9.720258354872204
0.168,-36.40369009450299,156.70157904530123,-35.472522213959394,33.989023432812395,-6.4941497518567965,-4.0650096957942665,17.439406279857142,-26.993253460368344,-43.106216209514095,-18.73769306355386,8.42362882076225
0.176,-50.74897022598818,184.94288585879673,-43.773904330602086,36.91837361210024,-4.5993316049908985,-17.12973519755735,-0.6994268247165171,-32.158200347638335,2.5615915273556094,-34.85394396003347,7.4014832586737676
0.184,-62.330175567557326,197.46797742816915,-42.36007292234489,34.681044056810954,2.883209887660053,-19.098530756388495,-6.412534951654876,-30.006172934060164,23.411216172319946,-49.42615477978979,-6.733645433211134
0.192,-65.17515463645952,194.85514792512407,-32.03175352816097,43.16831085793894,0.2902048216026684,-9.354068085363213,6.578438151297574,-21.370135473847064,37.82799724981063,-31.40762241747063,-10.781853023086228
0.2,-62.79275878862937,184.11686162306628,-25.52290389200656,62.49384444495684,-5.262949871928192,-10.71797448609786,2.255163723792762,-17.51415100466117,57.70777079415252,-1.5988167757901135,-9.579977499399055
0.208,-54.247749877560615,165.34405484564786,-20.266791483973357,68.04458824544032,-5.227654056062675,-11.26112853852228,-3.429145366188536,-14.995774628701051,57.457344727799544,19.104978146892595,-18.6705028314669
0.216,-45.84792363477117,135.40287670171324,-17.627382902917088,63.617148977107,-5.658346518698947,-3.1039664641764255,7.502470023231856,-9.761308494332505,41.79485355340791,50.26384406381273,-25.499008784465236
0.224,-48.00279702999244,109.20274888551388,-25.156694505411515,77.42436648662307,-6.1419550316257405,-10.815543991371271,-2.3107570398856767,-6.986506064757177,46.06184205709097,83.60080607668809,-22.16962036893928
0.232,-51.497018351967185,97.63144104296666,-27.957244599653436,88.24773218086946,-0.15811974451258565,-23.087230273979333,-24.297299097513484,-1.4234571643855165,60.25047677814606,77.27723193703102,-25.199968147461423
0.24,-47.844802886541636,89.05753443749305,-15.457796542116741,60.6780886679912,6.5401080551825705,-8.448599926814516,-7.4829460142958375,11.47865077552126,54.083074542932174,39.1129471401762,-31.599765021771056
0.248,-52.412227272019955,83.52214295761515,-11.615186621858419,31.15175928320888,9.341675908941983,5.18959455695925,15.756680217688084,14.80657676405309,46.438897570940114,8.643100399689102,-24.881642146647945
0.256,-67.85194722259496,88.96968490803032,-26.069215159503507,38.87287915389704,15.066968907833594,-13.156858353594291,-6.9161958546018925,0.8215908854555272,56.255915697411986,-10.15398959752329,-18.22765888500819
0.264,-71.52887399054849,84.0723236660341,-31.78878158824041,45.9849799965623,22.004902620142875,-27.85801199168249,-30.699290697730426,-9.439712584968495,53.361714645797704,-20.129749859419636,-24.408674909101805
0.272,-64.01617465641978,56.86250756976737,-22.80676669537537,30.070079351933085,21.917048199148617,-15.091046391171314,-12.9813393449638,-5.916419466964549,24.723674249860597,-12.490433921588325,-24.45262347414735
0.28,-67.07542080455725,39.54325022409647,-21.233537722461918,31.77667388306008,19.267702019999764,-6.460349794558815,4.859825209963639,-3.2042466023903216,0.6921220976519347,-3.2991846199260535,-10.51257139264802
0.288,-73.00947620898057,46.69414308640602,-24.805978771309086,51.64355994551422,18.655908878669603,-13.35516681597085,-3.0349181460040016,-4.038109809444026,-4.94656325624995,-6.195345771639508,-1.0318335442558655
0.296,-62.14816689228682,52.820538693069544,-18.17893230948277,47.843591462474706,14.81805816598608,-15.696007339868066,-12.652447486179998,1.6206954339135473,-1.9911540932210188,-3.031945404636662,-2.834548945080678
0.304,-46.58168780712254,52.6827021559136,-11.901151102624288,31.227170074432827,10.945351803296202,-14.501132043482809,-17.823566226129515,8.190552863035899,2.4807757984918335,6.528767981447686,-9.924582450525637
