time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-20.060185186671674,87.75371319044079,-23.9033206387991,50.69726213715084,11.147496695799699,-16.202732497219035,-18.82055398561723,-0.9035163714833848,-129.40565928420352,-7.423263532547276,-10.41013692268178
-0.192,-32.26010062507407,83.38833225038995,-26.30510008410187,53.061948965427824,13.036272677255246,-20.637350150520014,-24.111454534756522,-11.044405940021155,-112.40851118813464,16.533533906720912,-19.737916946504473
-0.184,-38.09851928511881,56.99815992213378,-12.33326587872995,52.997479361451965,13.852578122342523,-7.5178847224671905,-6.034684124922508,-5.839203591849596,-90.9540089119787,31.668917815384635,-25.567039868524144
-0.176,-17.444713549715303,27.49815725437462,1.2334960746962103,52.92859366594434,10.340212571569678,3.8013484246177773,5.222304865382795,5.2066415878870975,-76.41763863542998,32.475425869570046,-26.594446871883765
-0.168,-8.210901394656787,15.717119432390618,-2.309454362918781,47.522834674332174,8.67274616859199,4.168532808903122,5.856959401484056,6.3023354060004975,-44.07827290033841,30.533101141286245,-26.9875331996089
-0.16,-18.551140869492407,2.268853560046766,-9.618093884984377,33.36802873489685,12.362333725367103,5.454616087222151,12.867774584993729,2.3718348242527445,-17.681670299318398,22.222921799364745,-24.95022658118226
-0.152,-14.063268618275027,-27.40113619139053,-8.409255620220659,22.233375853486947,13.484893025818302,5.792660007018283,14.144887234546653,-2.8541003973876844,-20.61997345081901,11.1163172630977,-16.747904450124352
-0.144,-7.898904340297222,-47.09989777989555,-11.2433522231479,23.983330955028958,12.621299960763926,-4.71951983103819,-1.8474029136967105,-13.955488368373723,-25.3713561306577,12.139803502773388,-9.637873466520631
-0.136,-23.951786219756205,-39.84577916395661,-20.60993006474574,35.14714638584575,15.52406348989733,-14.583997599616154,-12.504212538462044,-21.322196126691523,-24.86855989783338,21.70978740959098,-9.040196789355424
-0.128,-31.00557231940987,-21.646327402117397,-20.64907811694536,41.82761360577586,14.857630281449746,-12.491474781409021,-7.640598756258188,-16.610324505017676,-38.51642444625097,20.50822224473046,-5.429708797413639
-0.12,-14.871038426265148,-4.788124241497511,-14.238833594185477,29.861868324439747,7.00927254972836,-10.025224819889921,-7.431129504753656,-12.578387420014568,-45.16532360199852,6.9288992282273,3.4027233571249895
