time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,70.89946454710413,-149.90363687415544,28.824147122604018,-155.41463899244297,-51.927538034843096,8.639232454723063,-6.025850584615573,27.31633862248183,113.01515638689202,180.96685283342222,36.26790837359389
-0.192,67.65134614551262,-135.53447518435448,39.47291494177618,-146.05141204286133,-32.390469860772235,20.745542089291195,6.934503484866837,28.993769745664252,97.73418333067205,105.42459336672607,9.419869173692085
-0.184,76.67191504535681,-140.83549312069775,42.56037478140331,-137.6656750736874,-20.47431606270726,30.988685921187315,22.302627313913487,25.621725977820358,80.71250119716231,35.41945324962504,2.756469352331264
-0.176,70.6048160760453,-116.93328652025265,30.922835614656908,-131.81469188291737,-13.214533843237142,25.28651819475468,19.573085793082264,8.11320519175258,51.62858316617056,-8.606663156618563,4.207377590405234
-0.168,48.292542860618596,-51.57650950904174,17.143883655611805,-123.23877077149992,-15.695174567894256,17.764313358608636,17.155817323978525,-5.687433108703018,25.16917401247202,-8.557979348466366,9.866343565192498
-0.16,28.465692760439737,-4.2483566131411,10.073619388106486,-102.95269727112552,-21.287244878986936,14.064982253050662,20.09127151780971,-10.527374457153256,8.160271110451891,-5.569726449675531,26.08610234496585
-0.152,18.613407356539444,3.235905480236335,7.943537205946043,-73.86399457525027,-19.11964739515865,9.260016193284232,16.77972528266386,-13.4920386971701,-1.5203632719365416,-23.038610462504103,36.709564565389066
-0.144,9.408507915532342,13.951356447357899,5.841963293123229,-50.793484073736025,-10.440648963597646,7.0249716064886005,13.615523801636954,-13.195570072033963,0.45097473289049234,-43.54972285474579,26.67252935041527
-0.136,-3.8497636305934213,47.76226561430342,0.7253676478271792,-25.052034100900237,-1.6698130605901271,5.338101646240719,11.654024118925932,-8.368940658741034,4.685349224970512,-62.83174490219683,11.652418926954626
-0.128,-7.142203086109969,76.36796420871234,-3.376622947032516,18.055897035680136,1.0718779917179928,-2.173510016426844,0.13058473486369215,-2.6758371890403874,3.544885145289816,-74.44031911532926,8.418119995147777
-0.12,4.3878191381600455,70.84563335581282,0.006856789003935893,48.31878960107595,-4.810278634910696,-6.123144518464005,-8.608884679891656,3.9192129460555933,15.47141167873375,-56.25339317873106,12.08298698807155
-0.112,7.58884443050062,32.28255150184806,7.163084652441807,45.551062726268526,-10.907970843505504,-0.6969479331013079,-2.0588865144859403,11.174198449569834,38.4662059947129,-7.360190177861185,13.161956114772192
-0.104,-3.051061025778048,-10.856286690954503,9.515925349258172,49.475533210415705,-10.318567884398833,1.9475744094176537,2.564552685722515,16.907647846592525,34.856259598990114,50.63541454868148,9.593434728126002
-0.096,-3.508532375680939,-29.573850435595435,5.786304998774912,74.78031057264639,-9.064798262299222,-1.8938290719952888,-3.310894836033211,21.42737416572019,-2.2582859984217576,94.93285803550415,4.505311055700598
-0.088,1.7592995128743245,-16.51070682961348,-2.4392222079422456,85.87288669378685,-8.474379694312693,-5.223898131730819,-7.661563961826706,21.766948221119545,-35.64022336906584,106.4059437523536,-0.8749187408838932
-0.08,-8.036578295873,17.32720058749171,-11.68207768072892,82.21966048590286,-2.0468381192514835,-8.163722723431885,-9.64621792051215,14.910589906124116,-39.07928686450547,83.15097714400987,-11.627681379589811
-0.072,-16.85072881629615,47.14010370354965,-12.624240248751509,85.38966516699315,5.413117380435651,-8.657740660129116,-10.710290426791797,8.21579054405967,-16.086648001539512,46.60712164676377,-25.89247272890162
-0.064,-13.260065118965818,48.098394344676926,-5.337224167694827,81.87123418668965,7.873271020406584,-3.452841460643269,-5.246867117564799,6.69633437941136,9.897239202830171,15.924561102349495,-30.470395716806575
-0.056,-19.90852452410555,25.879572904756074,-5.447207836244623,64.84773123337375,13.661567066957101,-1.7806532292034483,-0.38838413280451806,2.3514137117909053,6.576553801192943,-10.151142388206079,-23.568054911091888
-0.048,-37.77008780180533,9.646746518402882,-18.616895241246638,53.36352398230577,25.16403382147794,-7.9282914429681295,-2.5450028958386985,-8.094078713406596,-28.252662741433173,-35.43612188306037,-16.688547510231842
-0.04,-48.5624984402733,13.04594430902117,-30.96803736502884,48.99725278273141,31.502944872209973,-13.353911754915845,-4.958502823655194,-16.589315107001934,-55.50831424450319,-51.82026481160305,-12.677983557355512
-0.032,-55.46198093982425,28.799092548250666,-31.579072802060473,45.45875510497869,31.353331361795963,-16.96017481551539,-9.957272757936385,-19.76280919880362,-54.26810266471472,-57.187745024368446,-11.192191538858735
-0.024,-56.34193959446428,45.32324955312141,-23.20875674036852,47.11098066691913,31.10874391268895,-19.501974082602636,-18.749095882616555,-20.361742758234268,-47.84372113667099,-62.750771884099386,-17.34010368080786
-0.016,-44.01856684634578,54.431045362100335,-15.690884721328727,46.403571921479205,29.60941866666448,-15.851337756293878,-17.890717570559687,-20.7758469291424,-54.44155914069269,-70.80953028762298,-24.308184636554664
-0.008,-39.13984101991361,58.523028319962464,-18.246061390765377,36.44942880366445,27.259689260637845,-12.637742061892983,-10.89650677275088,-25.306483439246207,-68.9440346175236,-72.81621794457845,-21.01541314985006
0.0,-47.441284272654514,63.31254701820251,-26.764512091340777,32.681114609509514,27.82422475147328,-16.66021846773189,-12.146777179580043,-32.57707937948595,-86.52554653242399,-68.2876318097681,-15.74444457382543
0.008,-45.21401023098209,65.91057461354828,-27.769798139510897,42.1721802035437,26.896524830180127,-17.25684227287215,-12.689785424100531,-33.326757414416285,-94.91027561784281,-61.98114392280968,-16.25474201603958
0.016,-41.28272704018936,68.26439427240814,-22.97382987446859,49.86894711074197,22.115976612538507,-12.561962189632203,-5.884632976454166,-29.48665958292889,-78.87621807413981,-56.26200481816357,-13.280984321070136
0.024,-53.25127391693674,77.76710833839692,-24.317160917812565,48.65524624140631,20.270576767399085,-13.837229371652185,-4.8095695268070395,-30.41291926459559,-53.59755708253209,-55.66584291993333,-7.400609394431476
0.032,-55.726443473668496,85.98325454510578,-28.44753616186646,45.52117353641869,21.398738691774582,-17.245528202146595,-9.963635695736137,-29.711499295699536,-36.98645994405874,-59.12801814906097,-10.747849585853679
0.04,-39.63149364415334,80.17425996513497,-26.45880967384741,42.64691484155594,19.763077865513544,-15.587090734057645,-13.033666330582435,-18.55738473948284,-16.75584817744897,-52.73315257253307,-19.848845245467828
0.048,-29.456182044747557,61.52384153221459,-21.19144784290008,33.39736649953515,15.730311524118564,-13.539138421244871,-15.175599851489752,-4.878328399698171,-1.5290298843461796,-27.285666085110186,-22.247297064081955
0.056,-16.514138947613194,34.44892004546304,-15.626007125646158,15.300716473518904,8.116972440868578,-10.22145203443629,-13.337256175031124,4.387601056496859,-21.04116111627323,6.625626579329652,-13.60747002197655
0.064,5.517570776007066,12.588287282529473,-11.236838565069407,2.6701540901619727,-2.5885566650858856,-6.747321479458805,-9.915774487452294,9.331109162008707,-47.787512483850236,27.922095764230555,2.048070267909038
0.072,-1.8518761604383234,18.956213347667596,-13.770320314812064,5.650773156610089,-3.0350430454881736,-12.77674998076237,-17.094672939510218,5.888531330844764,-38.36076971160392,20.80525684517911,9.46927559023294
0.08,-31.617677515504216,44.6293022170498,-16.60007171969261,0.2769983811532816,8.97105530669007,-17.918099091666605,-22.929073467606734,-0.8176642407787211,-22.392361426668693,-12.629116220920373,-0.3973993003340677
0.088,-29.093787122513795,57.25400504949141,-8.773977507623988,-31.97201624515707,13.37700449648888,-8.361884360358657,-12.446744637645926,-0.20416755058341587,-28.141514018915245,-46.314594984576004,-10.246488503918847
0.096,-10.433758187434842,59.1030427757837,-4.287750387755097,-59.71423576373657,7.696763250932547,-3.087521453582049,-7.820467843598041,-3.1701342836340536,-18.577692747139963,-55.1110242642579,-11.05385102609308
0.104,-21.46560213785579,65.54003805355163,-15.656051997142812,-56.765242117162586,11.471062134571456,-13.659420145680429,-20.18179001868534,-18.991642509288088,7.023093651802676,-51.04790270913951,-19.35070828604859
0.112,-33.497290337004884,56.55764555348182,-23.232493292394444,-44.373921644779706,21.390746015896056,-17.648433899472018,-22.71468663806381,-28.413523073645443,-3.6213485283921156,-58.87449114044539,-27.695478690067034
0.12,-21.759903295396295,22.5093410745177,-15.999367129255551,-39.591957738057275,19.39057318570389,-9.706711637457287,-10.221010838895815,-23.063832156790177,-38.82794500833467,-66.70424174687142,-10.80363673802423
