time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,81.04492251426839,-162.55464847144367,41.45312775461203,-60.10491608790241,-54.41827461756058,15.660476334499455,7.187157623613645,51.756953690848526,59.117617072195216,143.58484955490832,72.8840170371635
-0.192,63.0537674167769,-154.60863833508998,41.92821277873086,-36.6557718921052,-38.828443493988075,13.10606350446698,4.2680597852851125,38.476067450688944,9.38318642472329,116.78952500304875,57.698878161158824
-0.184,54.36177522472128,-142.51842098604678,35.131031625294526,-30.667442429599816,-22.514996183618013,16.285947258205514,11.72860197242912,24.194378406376245,-8.141809099589613,71.18891654854522,35.75347636541322
-0.176,42.549007744301285,-116.98982550283498,24.26873715010423,-25.286724682667817,-6.951017209050318,4.6038820873157436,-5.7878169094260175,3.72102825775508,-7.821740978334451,33.15011225728608,10.17870711900463
-0.168,10.429351446726557,-70.20662324375252,10.227867461316064,-30.073344139600973,7.246228990527647,-8.182427651096154,-21.15321633112716,-17.420320664003317,-18.532767765312567,13.90002525662938,-11.90860991541501
-0.16,-5.412744591438329,-4.070269298861917,-1.2278080910317095,-59.47084673625378,5.390097468365934,-1.7807600298178523,-3.635494429440393,-27.27481759676576,-36.35236600048105,3.302582510633855,-15.159585399747579
-0.152,7.557670374467548,55.02390676688131,-9.896213540395985,-79.4236146766232,-8.366080433930653,0.6410186896416952,5.186906330619562,-34.36135386145523,-54.034543751047536,-10.664342969106025,0.49396445837841907
-0.144,10.469178678668145,91.12794868133251,-14.765099846953712,-59.4784650798946,-14.368989170991451,-9.325398951235776,-7.031560999536421,-40.163976484143944,-77.9375147345865,-30.569913057428252,18.608670841673334
-0.136,-1.3550866591965354,114.24782085553561,-10.650651335091053,-29.517511831673463,-13.643227199317074,-4.93483049759398,2.6445936972225295,-32.81603558411646,-92.68278372674993,-49.95939307668362,28.277037004877375
-0.128,-8.062119563337436,129.60706379266293,-6.906662602229817,-15.868801391115671,-12.844028564707799,4.965696756476435,19.141140881299116,-21.546981668497825,-71.31086825030349,-64.86254946708141,27.904979888527702
-0.12,-10.888034775088364,128.7714181755592,-9.02586358843821,-2.5512218658015042,-8.894276512971352,-1.6415183029910565,7.0070352864666425,-15.190571576619913,-25.38023320858266,-77.83769331964977,22.503104405092127
-0.112,-7.2991490598501585,112.89391579722496,-4.043132542346421,19.362399656186042,-5.8726653679125045,-5.424634821485888,-3.8958583228034662,-3.293179798898314,11.55657348487988,-82.35690366558224,17.20661927432827
-0.104,-0.0764217039043003,93.0460129222655,2.1271053813910465,42.08802667908492,-4.246713185855131,-0.6338894944935001,-0.6206907747040095,6.890291602983875,37.73142459654939,-69.68750358128806,5.711060131970556
-0.096,-0.3369183551027467,63.26648159732395,-3.7178190319171263,57.19908200110564,2.7515696778560232,-6.588405696042258,-11.08315813215126,4.458264354808059,59.07887129098507,-46.20936273395833,-12.405029500862351
-0.088,4.97529678677675,11.166221934703126,-4.274363767609138,53.41106595532054,6.6200544153634855,-8.60684591036071,-16.72241704910148,6.602702040857449,53.366181777304696,-14.360246887692895,-19.49072953718789
-0.08,9.451188774266955,-37.763948560388386,3.2385956539413754,42.76273952393922,3.6199328269175544,2.721118106122339,0.07879120144251843,15.48649926755541,26.386313820549436,27.381284539373056,-14.231380449845327
-0.072,-14.853677099797954,-41.909981353633924,-4.779196350824363,50.15235266045407,8.076633722945033,-0.7326888477818982,0.5237930329419692,12.779939603119608,25.45296538394715,53.99226781008615,-16.67835317426195
-0.064,-32.74079312815692,-12.393933328447142,-13.18455862195585,57.7810421461559,14.570741442872757,-12.524004055753922,-16.778928947608104,10.252669957038925,47.920152925599076,43.87589786993135,-26.894106781689356
-0.056,-7.865376621395451,2.743433479411868,0.3366805005068788,40.03442753683191,9.349051964565083,-3.173342058906048,-11.16136400113243,18.453475718034905,47.749000678988736,21.613841441438254,-31.61878697591094
-0.048,5.797940420299869,-10.139098667927966,5.08305790056232,15.393450075748087,8.482906793769118,8.458264840301826,5.509778586914993,13.034742739053058,32.72402528921284,14.561549932425157,-35.66495717834389
-0.04,-20.77517380852357,-28.930612466710212,-13.086081573617209,-2.51971997152692,21.341789484290157,3.25883141498984,6.948346364687098,-4.159476741157038,31.214679914070718,13.303661843797823,-42.52527124349333
-0.032,-33.221757259834675,-36.908602736997736,-18.576930716271537,-15.923104847423254,27.120433496368175,1.3192432497028397,6.4940232178229635,-1.9301340539049439,19.753217814566383,6.0434952547932195,-39.55571556732627
-0.024,-20.566107924813103,-29.586152621257263,-7.760244239644335,-4.038991398960933,20.569763029257075,3.695531644252479,6.401219049214515,9.876278861835413,-13.957309728163438,-5.537273153340194,-22.905804297970548
-0.016,-25.758066810793512,-8.131890993256592,-8.588418642168362,27.153956388330304,17.102350963909632,-3.1204819256287464,0.24452724531449432,3.678481526018322,-31.45065810173219,-23.38644922861469,-4.325728483842965
-0.008,-46.85068249233298,18.18372303747873,-16.39636604784857,31.868772417167047,18.618247378305433,-6.311968756665239,3.514454543744208,-9.180748459361698,-19.044752605780577,-41.403429394876845,2.9344333828437055
0.0,-53.627989527707626,36.634699526269394,-16.91500566811592,14.373161990825837,20.08891028458981,-1.734876886122118,10.992077078012263,-12.324176988049365,-4.786862522907884,-45.85294928759429,-6.7908895645342415
0.008,-44.789813262975976,42.32215256812073,-16.60022856310279,11.495059283420924,22.214433577619737,-4.319612260175212,2.2928281809861555,-14.290336364572354,-2.951117729967318,-43.591165220376716,-22.52996191125193
0.016,-39.49908053021025,43.12609546151387,-16.178019427501376,10.491323828567008,23.65809187200294,-9.544517631082947,-8.325730678235466,-20.399690867085308,-9.184403150696332,-48.694950000830566,-27.616889609768794
0.024,-47.59137218580365,48.71432724287029,-11.853354534244573,-3.86534168690821,23.399091593712306,-7.166435547095163,-3.7626322484652763,-25.903184399730524,-16.395841584366853,-55.91498832602529,-23.513998919457357
0.032,-50.10401034838348,54.76181126058717,-9.540556450728737,-6.570908727293355,21.472827237186873,-2.6623662862224835,4.723650199059128,-27.315712033899814,-15.861268660501889,-59.34397244921983,-19.773686591431684
0.04,-30.305796528095083,52.82919242196997,-7.717581113135406,8.664516970959301,16.050108485591622,-0.2800051233953372,6.09387853030176,-20.025715723711244,-9.734721831183345,-60.64249539348028,-16.401759429336348
