time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-26.46597693052786,174.17830905909545,-9.466897582657449,63.15997352223988,-2.837189214111221,-8.306972976115667,-8.28527651125342,-12.362335688115866,-110.58470477366892,10.09250224629852,-20.82719304826543
-0.192,-27.47503665595563,148.58141585519823,-7.029303401414171,51.070890919007034,1.0168972751746665,-8.930052460820338,-11.222404739736193,-16.34976910964246,-96.46054873880166,13.70998603190843,-27.572197927083522
-0.184,-21.028110909250902,120.67564183467118,-4.545743541429762,32.77954976065569,0.5879402202742638,-5.894570814595803,-8.162872949953448,-11.49208768877641,-79.29457995426316,12.152182152623393,-23.82708952136266
-0.176,-12.626776186963992,94.16891115933551,-2.005309772824408,17.902231986083972,-4.1301636786698355,-1.9442165952593151,-2.60914341624961,-5.811263278475214,-50.73879722256132,18.61510584145115,-15.335974954792711
-0.168,-15.477740821454706,78.66674885891622,2.717607759407687,18.514679247623484,-3.5906830660066418,2.946424807800353,5.035263009357281,-4.244772824610501,-36.898828992331055,20.524593246316233,-14.626308688465645
-0.16,-22.26849960648835,68.00278871791124,0.9017384318792291,19.471032611042663,2.3253795197351157,5.3084677036740135,10.725813515270065,-4.424841823103166,-44.14727904023984,8.064046589630442,-15.364434140011204
-0.152,-15.408273566723622,47.072138998493976,-6.064700300959946,-1.0810956677905283,5.001759038938512,3.2158915052312596,7.774159935664862,-4.358296896150901,-41.37562405582798,0.946573440450795,-14.860116316596237
-0.144,-4.687719512855741,19.466295147214606,-8.658326207172644,-25.934046944383816,6.679850099669385,3.75750430652944,5.901777734464102,-2.6534630514607023,-23.82456507626642,6.552485684837675,-22.103648796718655
-0.136,-1.818126711359162,-3.4358996737342578,-5.889019540824526,-20.11642277667898,11.365148195502016,6.834234937555405,8.403463558251401,3.33447884328987,-16.980000084602434,4.108197044579531,-28.306384014414984
-0.128,-0.8408844587048296,-19.49575787023891,1.256408945314357,5.923028031615787,11.828660846059384,4.377429236939868,2.7496583046207426,11.25277201480257,-17.261456216983113,-5.625149796376676,-17.96967118322953
-0.12,-2.8686554348291886,-25.911594417012562,7.33617530506661,7.330105000294465,6.344537113307738,0.6318764094721872,-3.4134332954698667,14.086411634976452,-7.587511560614846,-5.675192869912816,-0.8533279470832416
-0.112,-5.835682878514493,-20.992111386412304,4.153056690433075,-13.426919148584629,3.0367622782478936,0.23758880553613543,-1.3278570785436308,10.49304145269468,0.5098378117562351,-8.862329193747017,7.751160406428052
-0.104,2.826783340071988,-16.868163714957188,0.5370616685411903,-15.856231584797202,2.0566555176207704,-2.516890418917138,-5.193182723036416,5.930581492437018,3.528272024860974,-24.578903131679635,10.402645937146561
-0.096,13.373546844121412,-26.093759236189364,3.4934406102770628,-11.0231312933928,-0.16418244196588713,-2.714048023056217,-7.140063473054319,2.4710920064357427,18.756305224602052,-28.7410114035981,10.685171650222392
-0.088,7.388525672428455,-41.74183612770595,-1.8590787024727093,-29.11954104514605,1.7702998785290978,4.170498308359246,7.999444957922179,-3.063326541222897,32.85226891596367,-20.409820431380666,7.030018346425316
-0.08,-3.2916835507737137,-49.15059242601382,-14.539679384397521,-38.73786010374054,9.330355829338064,2.714957050386676,11.060933928389424,-8.053136763070096,24.687272756416284,-25.272711868733783,2.961841527263031
-0.072,0.18330433964289988,-49.71107528742178,-12.784897123790461,-17.682489541267135,11.854142667287894,-8.240635901980514,-10.240984825602498,-4.508214224478131,18.745274004397395,-30.7204142878521,1.5455870387467132
-0.064,10.101922103110663,-52.84816901726853,-1.7332769047094148,-7.8616752488342865,5.322680173081171,-7.584563731269003,-14.803365081383552,3.147051066909205,34.88439327148118,-15.278872089306228,2.666845884791067
-0.056,9.426432546378082,-53.805354887553946,-0.8863967910838558,-18.021182884490294,-0.23267188389485483,1.4312042598949617,2.6106743601616302,1.5076177578729477,48.82922909397438,-4.239054262506551,8.034376748210795
-0.048,2.1052979705799992,-47.512342023719555,-2.9970099880497356,-9.849890917748256,-0.8531138322797933,-1.219294288600659,2.3348316603794643,-5.349563889426412,46.83152048104316,-11.435806042586394,16.309027776829186
-0.04,8.005617846365162,-46.634474722173344,2.435984251219369,5.259342911330192,-4.667172150893843,-8.568317471773867,-12.556091558777005,-2.98034769744578,39.374376061439065,-6.688297621623863,22.98446094760243
-0.032,22.878046065269114,-54.063905515619005,5.961875084155716,-3.033012928203348,-11.33091188112952,-5.843683309981257,-11.575713121081757,3.389909988470475,31.036922993125113,13.315126995789935,25.444969340241173
-0.024,18.579790729674176,-53.11737727470056,4.607082323818915,-9.447750675905858,-11.153554608652033,0.02691916108483295,-0.30441931764333896,2.091679231995248,34.252655997826494,20.87529874665584,21.842969872802392
-0.016,4.397728415415036,-48.468916296376584,8.518612693952315,4.636063869774817,-8.139443910282283,3.164790890270303,5.887454422800551,1.4667320482477149,56.267104299369656,18.575543196347855,17.351647456585347
-0.008,17.695948169166513,-61.12539113628453,17.03852272874358,6.83600647683778,-13.096046749926828,9.311116824970243,11.898050469821552,9.879230685354914,69.87826498785877,20.453998757543552,21.313139048294232
0.0,43.1302231821787,-79.83552861745417,19.502072748977508,-11.691653575542004,-18.325935234953246,13.634341784664855,14.453282234681799,16.60082125249167,64.72019779204646,19.54192302487047,25.322484556435143
0.008,40.5954308594059,-84.00404001338073,15.799557491312319,-17.263975093646653,-13.2757168002752,7.916232448389743,4.182029337329275,14.092161246744919,67.95954653846434,18.282032708121967,16.444674807671962
0.016,26.21428146096275,-90.6621963971199,14.937183002550926,-5.734154120329393,-8.483508877703308,3.0391210499688825,-2.3229149973216585,9.619299557682195,79.03341655651244,28.34593255357892,10.28118386672455
0.024,27.402652377451783,-117.08067919489622,16.16721264995422,-6.123414034118709,-12.291072792752777,7.904803729926062,8.630927885976982,8.035382412729707,79.06274020005137,41.19666718655254,22.28434413946984
0.032,29.07471160033796,-143.99062401743242,12.36349104142923,-20.461916144573937,-13.254932326791492,7.711053389935178,11.090355756566467,6.4259888427028615,79.24971118674408,44.790104515256175,32.678803078516786
0.04,22.919734858114662,-155.75499848648454,6.527171071819591,-28.914430720528085,-6.559406029405505,-3.4842255077613773,-7.129107652656006,1.71862210682633,79.5996772429623,41.10544441430532,27.662833202583283
0.048,18.169936198878805,-160.86547118023762,1.6485281079254852,-31.769031984903968,-1.4771918497478052,-6.577715249325683,-10.259134509531059,-6.111217819631166,66.02244236472808,37.68934132747755,22.951658654938242
