time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,95.05535155332282,-151.61942784247302,58.33795715465296,-7.4422763360384305,-28.393803536400306,-0.9430844909342018,-37.8843353677714,39.10864698762243,138.18763593231887,42.34410319987378,17.735360528085018
-0.192,71.24568363463958,-182.89080071789922,47.366899489722606,0.16878382802498343,-22.955553463574017,3.1388197708519794,-21.551988413630763,38.900809569529,120.1083912676452,75.05226483773828,22.525158082817548
-0.184,76.20481623073726,-191.4265684833701,31.744456662655253,14.931051086541617,-30.055893583644053,-13.231187968842734,-42.55416374067827,34.763059729256284,97.73497387817481,121.7938638219681,34.42128419562207
-0.176,96.37399163053456,-163.75513839496088,31.960093010943293,-16.060765318484826,-50.33181471448822,-6.917121872533805,-33.75817605519352,38.667068602430106,57.03900539004195,181.35351303449121,43.16525054185066
-0.168,79.15062893691928,-112.32598004689854,30.215826090096005,-43.908861003983525,-58.87551628520266,3.159472540801168,-11.91020917414347,36.01666748701078,32.91841576013126,199.74893768421975,50.28476302135019
-0.16,53.98388386251367,-77.67894596557343,24.228167293946562,-21.491904407547924,-46.76409510521302,-6.3658496494828105,-22.083976259591758,22.870075984772143,19.514572414996497,152.26420442707283,47.22952938752574
-0.152,52.58333450229383,-66.61599742428761,29.07548202165896,4.1148629098414355,-27.367378747018698,-9.270264724816927,-31.26963746981374,16.370611754644948,-12.09151090669534,73.99221272792879,29.679933382260025
-0.144,40.17835079999933,-53.14086515028394,28.661702501778294,-8.208068701987534,-7.031538321053994,0.29496374147844084,-15.509715859188063,7.507550336047209,-30.771868977436096,-6.610218525141114,10.9180966041939
-0.136,15.160215383485228,-38.514207310092765,13.978908629875107,-27.724694807955863,11.506450805578009,2.852741183979025,-2.2671381595533715,-14.498601477003449,-18.440901342441734,-75.97028364641324,-1.3791684727343625
-0.128,13.557769140369619,-37.354210449443684,7.029522449433951,-22.0851201003889,18.573066331024286,2.1318878331325233,-0.16500153431854958,-24.838892269595682,-22.335276217296762,-102.90040677361712,-6.916497259456733
-0.12,20.109804828241554,-25.83516463004433,4.25928223998236,-3.0644137873969552,14.926838658415113,0.11860381885348999,-3.3810978383533556,-19.22557164325635,-54.392892501919434,-83.87534962723184,-4.9699980201590055
-0.112,9.844785204604959,25.384485461074384,-11.33439118336889,4.644193760941033,10.942549689066011,-7.564591382828342,-8.61378442549776,-26.39827298627759,-77.2031381023533,-67.3760926638005,-3.787869375322113
-0.104,-4.042888445505153,92.5551078526649,-23.975827940515707,-4.4613651736649915,6.997718463754955,-5.983988036121608,2.5209281652625024,-42.01882446505606,-88.6361958186318,-72.21299949169654,-5.099016469406654
-0.096,-22.248758039146956,131.69284338390256,-23.544452217487926,-14.148174577750524,2.125279223773444,4.6347168807457075,25.299527967672464,-42.381683040272264,-98.07131466812996,-70.24781386947564,3.1023684300658
-0.088,-47.13350531862112,141.74270229486444,-23.221446477606737,-7.788435264466092,3.86759410271048,3.929506912608327,27.813010914127744,-33.94309292242965,-83.34081610568091,-71.36512426980144,12.238927938564562
-0.08,-47.91138059271634,146.363384816529,-22.133952421351307,12.243216013825673,10.468839563192688,-3.6554133566668763,11.61174929776031,-26.129349546076355,-44.32203143238604,-98.64011296869508,3.429045705795362
-0.072,-25.34531230430424,143.64711140146244,-16.649793308130622,33.08362355945148,10.714898967993273,-4.916379004646435,1.117451187736003,-13.705019849971109,-14.784182974340245,-108.88619337726364,-9.209738248981289
