time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,26.382705151874383,-204.58651541874514,20.34520703795761,8.094713596765406,15.919200223965724,14.379713361998556,11.233791943424686,30.858322803616325,109.16966890601805,-0.9613321929069981,-4.3413851137623345
-0.192,15.792916344067358,-197.57780182216263,18.582261981752957,-6.7783884423570715,16.173222348449936,11.496894805625816,9.710480214894233,23.845522010554753,82.30595461376451,-5.230717362789871,4.581987036977735
-0.184,11.799922236775235,-179.217548789923,19.52773539386489,-24.79245470381827,16.21125465198894,8.267505331982298,3.834857344839678,17.27217923788273,70.850417163124,-15.665103278501297,4.452802729746212
-0.176,13.671843972340241,-155.20560080470887,21.754669648973145,-29.57826117936603,15.42567981821433,7.649427863077039,0.5324923775218805,16.58813288328035,72.96333662210078,-27.56737320620662,0.0478957033345782
-0.168,4.298411769644767,-144.99006727728397,18.87762230601243,-28.99519163148581,18.161188171489556,5.951316830359897,0.2756735993666389,14.614202586392427,61.379297125565714,-37.60887618583811,2.4933146873717145
-0.16,-5.036217063145877,-144.28331214464268,11.86614370163905,-39.583870733404645,19.94204095983028,3.2413015697585537,1.0707133638614652,6.431105140003047,43.68817608253167,-43.02489249545944,9.659634998190313
-0.152,4.5014996345921325,-140.5078964758324,8.953385436878598,-64.84460147835627,14.267959100023981,6.063078913043801,6.259999927148369,3.947885926267962,44.588555171650405,-40.21449532438055,14.184226949864527
-0.144,17.361715721974075,-131.23434560174124,11.263927383195313,-84.55088347953323,5.59833838419766,11.521559902276298,13.035687349846565,12.005950473944251,47.822842153845365,-34.94736579188962,21.537412885230687
-0.136,19.353088916713066,-104.97990236314891,13.481136716487214,-77.0370397773981,-1.7820363626164963,11.107667316868874,11.88951241882957,20.81447744855057,41.79122644881756,-29.942263386732822,31.35196906628468
-0.128,13.66415948993841,-62.99103523580685,12.668564227619312,-50.12136220746798,-8.393137858363977,5.571069538880549,4.095416349995605,23.47802341535084,63.47196941321019,-18.729319387752575,33.02002228521363
-0.12,4.6669942987449335,-42.376608859573956,10.443058486374921,-30.82016110815392,-11.032283476350567,0.10005153982801174,-2.6049861172970075,19.272584757654183,113.68191414282333,-11.339110051834272,29.484145815264448
-0.112,5.5235528528578755,-56.13067871328663,11.461291910797039,-24.92486694678621,-8.661342438708099,-3.015445509325644,-8.041930157902677,13.958989733192714,125.90334133344699,-16.940775649078066,27.58081804293923
-0.104,14.085807720973898,-72.91191581638753,15.76504730082281,-9.751838237638793,-5.237284655641881,-3.590229537325244,-12.77204590145399,16.59019616599178,86.46465288003013,-10.906520807502334,22.394619553209655
-0.096,9.375836257693935,-82.10370878336269,16.504452361582505,16.27353779640709,-1.6424843599832744,-3.3724340158272135,-13.754560255399277,24.57545218043006,62.78674446936295,19.08297916151439,12.593482523966111
