time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-44.825500827973926,63.191665961358176,-29.798919660994873,91.25723348278356,23.752594551567288,-10.41107326640343,-2.532874530833481,-9.379040063212349,49.96086660601192,-36.02008805265064,-34.043813732950184
-0.192,-34.851455854198946,23.9960347873762,-26.203860855095435,70.01475691227971,22.285637930911655,-9.368728576410483,-3.532400966965454,-3.978855789541452,37.01621781928206,-26.371031451676892,-25.670520920469105
-0.184,-28.625897053836038,11.376169808787488,-24.621427551826223,53.837753686415915,23.29011758079387,-9.573254621994955,-6.398670782215276,-2.01862663187253,21.65639614969133,-29.731551659822948,-24.96536268934344
-0.176,-29.503140313265,27.58389048954997,-20.021671583250782,48.612262726513784,20.667770009721366,-8.289864943499243,-4.5789316608061155,-2.8666871510154084,4.275336993179423,-43.93966954999987,-16.518248039317072
-0.168,-17.52392845615773,47.885093490252395,-8.82398421575105,40.162142739191445,10.718452651904279,-1.5287874470684588,2.951307329256139,1.4352486620895555,-7.636042461379227,-51.97470435099045,-4.547086492682012
-0.16,-2.4184886662675997,60.23341525726154,-0.4954274456281578,33.93342960934323,3.3553491881930344,4.732791417902642,9.112838370373746,6.167473560209826,-8.691084514432028,-58.97193527429307,0.30376416719679084
-0.152,-5.3108077292904845,67.59904731682542,1.4760154154586325,45.719291205678275,3.9075600105631354,3.2525133758265983,6.473077890914996,4.326512763221537,-2.96655672533189,-62.12061888268512,-1.6453307284586276
-0.144,-11.202906822254675,66.69331316051517,1.1263081538418134,51.453912823826336,4.470296347937575,-1.9273848856809976,-1.7252437675362853,0.0938769106428844,6.705252865723143,-49.7442979177182,-5.319950063479859
-0.136,-6.282693890973562,56.00515317228626,-2.1319691167273094,32.21297417131172,1.0394439971205243,-5.164602832988887,-7.1295312915167965,-3.068706202804852,10.155884119382435,-29.43524104313562,-4.880795558756001
-0.128,-3.075850299386301,47.40411682889389,-4.910880170892735,16.30382621185127,-2.2715682937616415,-5.791963939598447,-7.095360741639704,-4.3292912693125905,0.46036941420481836,-15.524520560133277,0.5461974736233802
-0.12,-2.5840372619654395,46.485913226595436,-1.8245521879800466,11.994259964952885,-4.913343010001371,-2.808494432821349,-3.3502529145167004,0.6779504504812267,-0.37949234351662103,-5.598557166224544,2.59231716102053
-0.112,3.2209614223260217,43.06190491986382,0.8516447269268475,-3.1143443033067353,-8.246016324189297,0.9256368192068875,-0.44225420892163,8.324498664948587,16.655150396891955,7.773215528813768,-0.710731435427493
-0.104,5.899261193395111,30.355747404802244,-2.550710824842268,-17.169427907098363,-8.632530365218441,-0.44607924639833635,-2.4348430189949832,8.482754116519338,15.439760647908567,17.211854214128216,0.04620713024416562
-0.096,-0.15797526218054533,12.58781722543446,-7.088020403807828,-14.767468924827444,-3.6368956217344923,-4.851099505550364,-6.60052139474475,3.6771489059472136,-10.346878948538436,14.304296479466611,4.4308565675897675
