time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,99.58032358834662,-251.28431008335517,37.90806608949132,-125.63586193270183,-40.52672025836537,15.100171689536149,-0.15910007578491944,34.40893514365098,94.66612399207523,141.40011418958875,43.46381809117362
-0.192,79.08631454063054,-236.69086047875547,36.521297132255825,-124.32867832947727,-22.46445622863317,13.39023076922318,-1.5315035860017243,20.571951832213585,41.75133465892496,94.90939934876273,29.003711081709596
-0.184,63.72952291641739,-223.6918960355871,36.65706672867355,-98.81571145910564,-11.81437390545867,12.49570856695507,1.0074593308744613,6.659979403440275,-15.61879475495797,61.71271923401315,27.75221450557001
-0.176,65.94605232714245,-207.55915937717486,35.190659191418305,-79.21114594846722,-7.391586607031215,17.69721626036059,11.123199081705737,1.1022523787083023,-50.62117554864875,40.32073781839658,22.286552506406633
-0.168,58.669798818577895,-162.20838532251045,24.974400838816255,-65.69380564632326,-1.4759921798370788,17.963125328030635,14.339213482281762,-1.4142102294840455,-71.06707731209318,26.482799670748392,7.008226586775817
-0.16,34.05029025221619,-84.1629758757544,11.604533760623307,-36.03394010544711,-1.5315552725000017,9.856298599101617,9.704313379678247,-8.001047069350493,-85.31996262924967,20.806297629079822,6.388189698133285
-0.152,27.4555167874348,-23.750374529534973,6.380780882935599,-15.015436354749843,-13.466406790086507,6.189566769409019,10.967356835744503,-11.794255704274557,-81.18853660236228,14.216237994354412,26.7188527596004
-0.144,34.89690992625585,0.40933564148396545,5.73415523759109,-15.252003348267616,-24.058683791027196,7.308770743150509,15.208613167025517,-8.486622460634882,-58.747132210421796,0.510504706886151,45.314100602617344
-0.136,24.292761450700056,22.802925417632945,4.741101459697061,-2.380014808166542,-23.664630540555034,4.166548586714305,11.793513968194796,-3.6306575962712597,-32.874678036172696,-16.432622543808424,49.6776464589749
-0.128,12.286118905250829,52.41553535371822,7.272122883616093,22.35618909693591,-20.12518305114408,0.19145337257714268,3.945139917761217,1.8821352354836327,-11.661741012295778,-29.604762083386987,42.262087303638786
-0.12,14.581491314426271,72.08020220583023,8.70618099905373,30.627931393677674,-16.839515966673392,-1.6227512045890176,-4.081990519806627,7.891952823444943,7.213004513251601,-31.766293740879675,23.761963192608786
-0.112,7.669781172776521,82.16909151541856,3.7745057254755316,37.37849027169143,-10.178733450288346,-4.941098988345633,-11.380477388959177,9.760701529989202,30.67078940460455,-19.7124116652682,0.2388046776478995
