time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-19.66941266043181,-8.707700535301784,-5.406446379719223,14.244123432890872,24.01574910735638,1.7215653009107614,6.400418405986548,-1.9000292040258617,-60.57367636310031,-70.4617015730763,-5.9451424964834825
-0.192,-1.224515345036014,3.829354646840842,4.88076483955889,11.456272646377421,19.062945960154543,13.504212404804363,17.66731553494528,16.46949871441214,-76.42994873483802,-65.82030108219315,-11.627518751070397
-0.184,-5.589986113859443,29.20771245650906,0.02553788378229496,15.791249807461615,16.818158416368817,11.393881897387184,16.77649114892383,14.711809410860912,-75.56512255717595,-63.508176866819355,-11.109180501956263
-0.176,-31.957460391576525,59.261076152343286,-13.846258066989565,2.501539256571692,18.95930833136635,0.6434968109807554,9.373995478789709,-11.857995194986628,-63.33952840060182,-67.10236294924226,-10.407075337455439
-0.168,-38.88242973974707,68.24861358555404,-15.956024442715933,-17.529805799985354,18.630166796797745,1.169062221283864,12.255401436068661,-24.54747866131186,-55.072148420904135,-61.956334984622835,-15.710770362613955
-0.16,-18.791241442249042,59.54793536458312,-6.414074634926994,-20.750167675195346,11.302362545109887,10.483035073059284,21.493238366796586,-10.338630939049612,-61.91217877769107,-50.65985450983625,-12.391723164116833
-0.152,-5.958349122117581,57.99814320484429,-4.597704982651868,-2.571544711341758,4.317235400686414,7.131295089211133,14.998962716521634,-3.5045584178848452,-74.94635715818703,-42.08413748674164,0.14415769129414868
-0.144,-12.53827092516041,60.11141267087208,-9.240205697668245,23.88918543220185,3.2884402464889755,-3.803068191883525,0.921188628716207,-13.14163333574387,-70.69480510308492,-27.43540042555739,3.142666019140587
-0.136,-15.294856289179682,52.73377124994672,-4.349043419429565,39.61091792687156,1.5408374563872753,-1.6610257067833454,3.3686011956800015,-10.839630876483174,-45.05102259691678,-8.040315556751873,-1.110780534447365
-0.128,-1.9997695922733711,43.93855527733786,4.400960066670147,38.656577403816605,-5.578685971034321,4.412909670842438,7.845851290763617,4.016827247053703,-11.023036627978,4.6996846808527994,0.4367302228937184
-0.12,13.390152730015366,33.33359722557592,5.020566415976345,31.668757545433603,-12.59260537745919,0.8202708447512606,-1.5522685538117698,9.227297417714901,21.004390787399213,23.941731803126306,0.9788594562141415
-0.112,20.272900377515178,11.14152878579172,3.721867075072437,22.015561607587305,-16.658180986414973,0.7766268039447365,-2.4867880700237444,8.629460688024958,32.84244998324148,59.72520061234728,-2.4839496579321185
-0.104,18.429077236743098,-4.865938289282664,2.1296371228982913,9.871274085190873,-18.401288415020147,3.9184284522250517,3.918782981558106,11.14941848169663,18.858476163122212,84.33243646062266,0.4839589742812723
-0.096,7.63356736388197,-1.7407015989892263,-4.734920453849593,8.592415385044033,-14.024402332534843,-6.153248830233079,-9.87017003757166,9.338054179886548,11.69979729163274,75.42138943044002,4.351578614457166
-0.088,-0.05348336225486713,-7.511156713192969,-5.186525672620888,12.750847102850084,-5.609495384697635,-13.83133177477699,-23.535809790743357,7.9542688336260605,30.538109097299415,49.55600130627365,-0.838020397972611
-0.08,5.311324329884503,-29.25089179808284,4.008653093967136,-1.3043766902494933,-1.9436742615524922,-3.5615815872930847,-11.069164508746233,11.846154250926872,53.140145239076325,27.996210361826662,-6.222737457346274
-0.072,3.567118774248425,-30.01727700296164,4.385702153012598,-14.983550523572983,-1.0213376549164384,-0.18536766214209227,-4.248652757663657,5.042725984833781,67.30416240065568,11.168363143791982,-5.485968233292289
-0.064,-10.421828269108113,-12.977223814100654,-2.0477483678751973,1.9562949183695866,1.943275878588952,-11.689872381457327,-18.168810164586798,-7.561918002472013,77.93614665259568,-0.9307581417705503,-3.605010035161061
-0.056,-3.882729351575291,-24.295485433120106,-0.06664857625513178,16.370734488167066,0.9082626613280116,-12.498164922210298,-21.11977064394847,-2.599120206290534,79.85977294688031,6.136953523364874,-2.7828984769628553
-0.048,19.76315470470848,-61.18072365805992,2.5601661425670845,-2.068601859468038,-3.6929910958016188,-3.421029649491061,-10.89321629638627,7.219684428389298,72.41277693709789,32.05306295080073,-4.712517454479838
-0.04,22.769705164821847,-82.50658640042222,4.238386369506814,-14.380150018126189,-3.648202902221824,0.05667079924136678,-5.424924545889551,3.3455415640237263,56.97810905430822,43.17778634172171,-4.561990224413861
