time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,1.4495213145069867,520.7338309838509,-5.514803429987911,469.2143185309003,-66.44570678633,-226.1002552687549,-388.76614056163015,12.3172583766515,-56.71025266799702,103.7914749161916,38.46801910897582
-0.192,20.85766725455836,482.1354958349062,10.855570549184863,413.7682759013945,-65.61839839450809,-216.0140261239337,-383.74374618276613,27.260831741383125,-41.678512970015845,74.88815911670804,39.86154173454721
-0.184,-45.96877783453288,474.16022504213225,-15.16996892410856,399.62852086249984,-39.371069974769675,-219.51688961117455,-373.0956643473454,5.541059510849685,-13.595160842262477,75.53599538322328,15.100648482472279
-0.176,5.737114366938557,403.7933454295012,-9.955210753177557,293.70342931204607,-38.620286194372866,-185.26244145274129,-329.992895026618,16.1827343454789,-5.147631083697341,77.81110212940618,-12.835772321633332
-0.168,-11.256166601141825,315.32006982785117,3.2787252141633596,210.31860930570022,-31.818177682408813,-165.15452295455887,-296.46588514905136,10.141547914054273,4.036188702499955,70.62923836633075,-1.233305908363148
-0.16,-61.83532079909122,240.79949051871318,7.323184174125565,202.38929324996167,-14.994180140119258,-164.48447086195927,-284.29235221678914,-8.493165909826718,1.5048450311691888,49.8324888497275,18.426956968571535
-0.152,7.761739254747234,187.88421116036412,20.148630418987892,233.84822101544313,-18.953061571382563,-148.24323161071513,-272.38461136768314,14.947845252351568,-6.203708173510252,35.91449007217849,8.469115803606725
-0.144,33.30504148449065,178.91900219140976,28.071309300909174,259.52052445276485,-22.937312867509636,-129.97272455305682,-249.385899827886,38.53638356975183,18.632543599892863,46.991264391676275,-3.7289093737957266
-0.136,5.618311466311893,150.21303974915966,26.47143086868975,154.39521061755175,-17.367660868669947,-109.26877334517185,-210.0853637620478,24.646891896925794,31.200212619182704,48.693707218079446,-6.895757866237015
-0.128,51.49597455515044,81.50831891736598,19.159653357011123,8.42095112229551,-16.120167266353803,-81.97445101934593,-168.9040464608951,1.0539344894072173,8.225541354558752,28.278638736393656,-21.988170303912295
-0.12,19.801714654616426,67.76480981008433,-3.686665595718857,57.839222100085486,-3.417052727681146,-76.9695103644796,-141.49345117214207,-22.057636060841965,22.530653942650073,24.060954605071164,-25.967748396843415
-0.112,-75.65270242262054,80.32123002023656,-12.63291577914253,158.28214755888632,8.112644864526944,-73.7550112407548,-109.19618611114929,-24.68972666616498,62.97313865488756,28.883673708320202,2.4779625359233615
-0.104,-13.721099071864575,17.914856790276243,11.942276118470419,74.8748913914747,-9.74418776470219,-34.85689553125397,-59.79278436315692,9.372590369144106,56.94983617935838,12.229550003297135,26.41081488537165
-0.096,70.08685319124014,-65.66000342547346,20.89003004081669,-71.02189732273763,-21.879419482311548,5.820599553722941,-8.409583902665158,25.484217125265413,34.498034518863534,-3.5856167165096853,26.57041093982942
