time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-3.624090998169069,24.534236452733413,-1.9820617192423688,3.0120807953921966,3.879857745375802,0.31189920985272673,0.2952088030779025,-7.981718757939851,-63.96294706846579,10.564156991618916,-13.350371920320468
-0.192,-6.3910847943601645,35.353084182970434,-9.49050156120346,13.69066267546869,4.571318647847098,-9.445308938703352,-14.038629374875336,-2.727945007641969,-72.07394432519438,10.196021479142424,-8.73075406460113
-0.184,-24.364498332837382,39.11831356906739,-14.258237663499617,6.046763124338266,8.044080054776568,-15.072282681419859,-19.27940352058596,-11.410316514795271,-58.11430726885115,10.631346189640034,-9.424506380291096
-0.176,-28.133353972816767,25.298291791364154,-7.929992099434353,-13.008706055193805,7.647321930101232,-4.878928799649676,-2.566089602526811,-13.44371110485483,-44.91616968586697,7.181724217412305,-7.670846037119159
-0.168,-0.7946886199109658,5.6332834453356995,-0.38839956881840393,-22.55222414537978,2.5998140798104625,5.08351531645495,7.903617020438374,-2.3731641122713003,-52.247435298321435,-0.514823634448003,-3.3158518871411187
-0.16,13.827241422433557,-1.2561116017085259,0.2079216235092262,-5.7360943197449075,3.679972378417317,-0.9571151528913667,-6.33402874180751,2.4148814906495115,-58.11820921873231,-2.1538589590405506,-8.47743205282247
-0.152,-3.2829173273415546,-1.4353050316139055,-0.5653924778571208,15.207290135906266,8.076684028712037,-3.813880476658139,-8.916588903497775,1.4465907882095996,-47.212497423919224,11.599632281841831,-14.864840636152186
-0.144,-7.591560688938184,-7.756923063067024,-3.383224802391624,7.760871499123274,4.9801221335234205,5.694699395777586,10.317918134387366,6.664670084231222,-33.5647329133652,25.274294179747823,-9.79789925487187
-0.136,11.626832409884692,-12.863811198997368,-4.5209381297058515,-6.303846780737006,0.7575513521262188,8.532955581570635,12.446919757300394,11.682910797130306,-26.80453873698476,19.953118338458683,-7.885177239345593
-0.128,16.78148576288125,-11.35382379808788,7.280093669229741,1.9068872686158762,1.3601744168999188,6.2508182705906465,2.7449770928226167,11.761712443747214,-25.621535665584517,5.381731649700164,-10.556004946344643
-0.12,5.448157989430117,-8.650282058762809,16.4381404318258,9.466671401927362,-0.7989658407995797,8.040089838498481,6.834446730119082,8.244310373469599,-25.81615067679332,-0.16125191614014342,0.541932082435618
-0.112,0.8716883180990688,1.3360966215045718,3.606996004826195,2.45915751031381,-3.0937906195585976,0.47209137667531637,1.3679838458982656,-4.28396653616703,-18.013543315260197,1.4696402638948458,7.4120386950263795
-0.104,0.876271441630049,19.099245267404974,-8.143022725785196,1.4113359737822997,0.6550033741121322,-9.580048382911471,-13.61971713038652,-14.984665564660833,-1.372959592012831,-1.0850594475449573,-7.2606658363337395
-0.096,-0.6646602570842703,23.165061935875897,0.34769935254544776,1.3033149030866424,0.2046858381777037,-0.2333647473299691,-1.045336719246984,-6.593179250406983,14.25314259639401,-8.618038762920747,-9.068896564833219
-0.088,0.13722145832698165,9.674598866959034,5.419425391275046,-12.789314667445565,-6.075378281374892,10.044400527002814,17.263399649967443,3.2512031975968108,24.256502244959503,-12.173189064455169,10.205413195686683
-0.08,-1.1089611896486278,0.5931341083903093,-1.573923061294749,-18.827582267401926,-4.549201987228946,2.1968265601505745,6.592960964689752,-2.845406793885254,24.66744783896637,-9.034468130286287,11.490290014159298
-0.072,-3.7757004652617403,0.0934614906295927,0.6699261811111382,-1.9301460348415385,-0.113318082755752,-2.0216108255983114,-2.368596160950865,-3.9956959924205795,16.303974388604054,-7.942983558828061,2.997519128097631
-0.064,0.16217267202943003,-2.2047110793911306,7.285031530584758,14.056309967124527,-5.161168570306393,2.945164343435367,5.39044906968587,5.909370457677304,18.728367065308916,-12.089080398571168,16.574226557156663
-0.056,3.371389184755116,-1.8248505953855707,1.840046000266054,14.78054156230654,-9.607673060656639,-1.0320008022093807,2.0135456800650666,5.022322662920861,39.36162558349741,-14.48648222826881,27.272954882092687
-0.048,1.5145068140215918,3.847432292701956,-1.0124580473621272,11.561913669571254,-5.996348680151296,-3.8910315243919333,-3.562551629122514,0.15424199552466059,55.678698132597056,-15.191904383887469,14.280890866578142
-0.04,4.615316898719482,4.134729493867177,5.663226356115216,6.519556329567085,-4.607165269755581,4.4173590213799185,5.972517242840978,6.064531202990103,58.55545075090623,-17.201813565612778,5.126263674935721
-0.032,4.618523614229368,-3.9714725603226837,1.8440882189414465,-5.894776602857335,-4.1754327307448955,5.064440109342596,8.365253156326414,4.876033548877626,59.55002711075472,-13.653393983023726,5.426996963570274
-0.024,-5.243202663649043,-17.349399815246837,-6.711334536473964,-16.095166539180816,1.7931060316182816,-1.458972388008266,0.7348924606292984,-4.346274965611401,56.15377036189254,-4.072366174207571,-1.2495267512568922
-0.016,-0.49977219336130796,-34.70660568056732,1.7539978179930609,-13.18261468765183,2.3088191805717986,1.809262669401643,1.7462123050504144,2.067007137993804,47.959433239216395,1.7585780527374235,-2.84114289729375
-0.008,15.727103673385578,-45.22565014315592,9.808807320058282,-1.8382189739749448,-4.329599130118238,1.990536134593511,-2.058186105577484,9.568149751095437,51.01636243968694,5.096656567508342,6.0824356755808315
0.0,5.8965798435528125,-43.28202289249769,-2.2059135052125796,8.975334257885375,-2.0504689386191792,-10.469513634955042,-16.20117402472148,-4.1418913314587575,61.35416943656779,9.27181399553261,7.082954733407405
0.008,-12.109569570902002,-47.74770883320652,-9.589449508534605,9.177663282297152,4.346556858061986,-11.728101038257645,-12.230401569842742,-12.798824136516108,62.58560522075067,5.234824506566569,5.941040190259073
0.016,4.702196704177447,-68.30837515430103,2.1343825808656636,-11.433871234010159,-1.2111375292093818,2.7066830152636645,6.9200683895483674,-0.7044142525192941,61.73043943069839,-8.211160417965793,17.752001734959794
0.024,27.484520365714292,-80.03598980899409,8.016079951837023,-37.82365957281296,-6.805205264451995,6.148285497278497,7.558483102453151,3.4711050473473892,61.86688401862568,-24.898040838750127,26.077037475859385
0.032,19.642353661473933,-63.62031959363955,2.370286627599597,-41.712550438146195,0.6786156179926209,-2.4622941876402393,-5.682793339412236,-4.916186466347571,51.363212223789006,-49.12295263184894,19.007236719173743
0.04,10.371262352889001,-37.0809601076291,6.317183991462045,-35.60448754369035,4.599747706273074,-0.16594799366195645,-3.0371773696175777,-1.9053715112143352,45.54442796338807,-72.50855664920195,14.973903593925199
