time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,45.41032633648962,-163.42708957779155,15.381421291711286,-29.80114885582681,-7.795015828733934,6.447503196295505,2.2698362342656697,3.4819445124803723,7.986331666729512,57.33905554468665,17.3256759328434
-0.192,26.77232628428439,-108.06418616719172,7.3308483642373305,-14.363006571333354,-10.77129115497341,1.3586528701292946,0.6285635404579019,-7.503358569658292,-17.34638884627741,72.3511954729373,17.00135114067586
-0.184,43.79733237042572,-72.65634084428902,7.975552327714943,-15.550118263244784,-22.016203974545174,6.612476068320156,10.83456398905077,-10.112787690675049,-54.391236440052595,56.568956751116865,34.0650939847884
-0.176,50.86605737011442,-41.703623059397295,5.476278450858592,-22.29490449929145,-25.52825570270297,5.405295034158911,9.592736090737393,-5.348472761467674,-65.48056873139849,19.63504796442763,47.86419391931965
-0.168,21.987590040545165,-3.340103963312492,-1.0579736617562263,-11.725244286689755,-16.700221559431704,-3.9376317243081638,-2.5241360033658107,-5.389418249591188,-38.52210195341947,-2.216294345127018,39.44299012675916
-0.16,11.660831055745941,17.27551839374926,1.2037914131650171,-3.375386344458999,-12.220810209653541,-2.281156732218881,-1.208272583830025,-5.048420535011463,-4.495249879838189,-12.932198611995465,24.796566834082526
-0.152,20.7694723163219,23.50326927755896,6.634503102510267,-12.774561857240263,-11.767796213241391,7.2151734332564,10.144438001097546,-1.374701945425583,16.517315749242304,-28.392399173081582,14.35741376286551
-0.144,11.200672422381402,29.494240144492075,4.266899654574083,-14.000189499894173,-5.6299429338556815,7.302347367138662,10.561111232789285,-2.190273784806796,28.822708856952378,-36.024072612344824,3.5582127295336576
-0.136,2.369339738311964,20.473751059890027,-2.4653281074110955,12.582379419736771,-1.1314944048598148,-2.863251519393418,-3.673974736646969,-5.01752183748609,34.50597993521965,-17.822320125878605,-2.6141187799976735
-0.128,4.953431470239331,-3.715398611531885,-8.213110686867369,40.53947327999866,-1.3973142966479675,-11.34584675654812,-16.39845065329384,-2.7706038153379615,35.30028743338741,18.305684135633886,-4.352439473687701
-0.12,-0.9811163012542399,-21.44963562181281,-8.339396465636419,33.95759394682785,0.9466394635675778,-8.042819701666774,-11.887825763367411,3.5303594529676494,35.93789932073468,45.43932671594473,-12.168962754255348
-0.112,0.7916983676877561,-23.798190125242595,0.2954450843994377,8.028078598468108,1.4398685485867802,2.964139092382955,1.1496080200832568,11.624920941207963,30.902646506754134,45.65636179162706,-18.839597622096026
-0.104,13.512625662650278,-5.975688266680326,7.355559340101237,5.5276242604856,-3.0470100346804267,5.372676545940261,0.9668428151251086,17.53299803219987,19.07242407136306,25.607655088545417,-12.756027143434487
-0.096,1.4147354237779715,25.73892120432196,3.221797958810377,22.929898322737905,-0.9812260652132867,-4.240313698715047,-12.16126535810271,16.211661933809108,18.60016791604702,6.756185710314528,-8.887101060385948
-0.088,-25.341230800464103,40.00787822905618,-3.01958604263044,27.554097469136956,8.862624634737678,-11.106241342460788,-20.144623964532148,11.319435033717427,35.0037633678491,2.3850061324134195,-20.970191150725608
-0.08,-30.082240449418407,24.35727323061337,-2.812191611425695,14.790423207141416,14.244225484968581,-7.772908737796848,-15.375681408983358,8.086040165068718,43.7919030431872,4.348645840759815,-31.624615033797152
-0.072,-22.54995139241703,0.7507462631505094,-1.8610719162178564,-5.220606486005138,14.08348541575233,-2.109399230072331,-5.8022116658992005,5.772311135776577,28.313151543056094,-2.878016623221517,-25.09321173754341
-0.064,-19.13625006017804,-14.0843242405364,-3.385356608605877,-20.020579583160224,14.545607521158255,-1.0040497817605958,-2.3105691025925417,4.884685921107207,1.6849716220456337,-17.11242711514642,-13.015255245107706
-0.056,-16.28571973173607,-10.951518727088617,-3.5353682452500115,-13.846602994759312,13.938416152431387,-2.14132218433171,-3.61536261328771,3.7159693716684488,-16.872626709336277,-22.982558796350673,-8.310565818216544
-0.048,-21.37151877651682,15.900449513562624,-2.682648822769461,-0.5126982422448743,11.1775593505364,-1.0360741844960746,-0.045201096529138264,-1.9376837556889464,-20.14221680852335,-19.105414479715883,-9.829046002628042
-0.04,-30.506422252875,43.72296071819118,-3.3811697833120244,-1.7737700883228371,10.026500706314344,1.7375009672821429,6.290888954979231,-5.916018212115854,-13.330213433014059,-17.518670010642783,-14.387780564692259
-0.032,-22.742215904412255,45.990787637481695,-5.24214308311714,-4.401317735237173,9.016151583823259,4.177999708142358,9.75056619585333,-3.6241715946344915,-11.249462715303048,-21.53758917091045,-15.79878638130507
-0.024,-9.546642835546228,36.4362897627978,-8.4002755752815,-3.836955109652468,5.952075421253364,5.900472383098681,14.141130990367813,-5.966934314171049,-21.354333940399165,-27.71483720777541,-7.954834585207328
-0.016,-15.872831257141726,39.39794154027046,-10.569346879666163,-10.939746142938766,5.679460588274827,3.8732319491428675,14.292726614691187,-14.215068923333474,-30.078092876501387,-35.75003423349804,-0.048140274398958655
-0.008,-25.849463862798814,49.727014802102204,-4.182389934232472,-4.189983109209559,7.312882326014596,-0.9007269712326192,4.301961821298687,-11.84106869138293,-25.31647548383556,-42.84533588889312,0.5910946812842857
0.0,-15.240835234217133,56.38905742763645,10.005260436097188,22.717251164976673,1.7610851811199228,0.4142739497131736,0.222600449633673,2.0961781807834865,-17.86058321466922,-49.56095275382553,7.648080515326792
0.008,-2.0349865354103063,67.2909886287177,17.509876729127075,38.82503571315017,-7.456776253136266,5.057649673609532,6.400302523605977,10.961460051198424,-13.45025391638357,-60.56464248756037,23.718965919885427
0.016,-12.340991370291848,87.35154440191025,11.17052660931082,50.59941657148879,-7.81198344072493,-0.7112029672379899,0.5551962488743689,11.018489476115917,9.17199548973638,-61.830582350549875,25.612858198655193
0.024,-27.994691810225895,99.90848126165655,1.5694367006670384,69.4933122232267,-3.5958143132417524,-12.435164379868958,-16.64684509212873,9.874977388455568,55.18439311424847,-39.46188489149242,9.514276318877046
0.032,-14.720002376878128,90.9514981317119,-1.1623424494383257,56.94936349068036,-7.8681803085498085,-13.95359184259842,-21.779531449586433,10.057283515020343,86.62586722702586,-16.68304746912285,0.7984416680730069
0.04,15.773124263978678,74.75304201382973,2.0018597042124164,18.56309308370599,-17.133796058993497,-7.840563204609267,-16.9506587690138,13.370596180216504,80.61193194514338,-11.22455117443656,5.990571941680267
0.048,22.277281685027543,70.83402486740079,5.908709209425775,15.054392216587203,-19.24188267464233,-6.924922130182657,-18.70452202876683,20.299582911424853,66.27916823286104,-2.1826774499400754,6.9056134502928765
0.056,1.3537368747108613,70.85421489719039,4.933126099523066,36.18911962260418,-11.883830759017092,-12.796688381153945,-27.115125400420233,22.23783163921813,67.56859593101103,9.237024598128219,-0.9875909085896125
0.064,-14.870840267796876,58.68067264335157,-1.0092284107728298,27.765360861060056,-0.3953101336341491,-19.365944968378905,-35.7846553546508,14.703946843566428,70.17201895681916,-4.886674945233211,-9.715299944997362
