time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-44.495840484288905,-225.86583763358624,5.330124781844405,-37.71277620350099,30.581919318408424,15.125230468887894,17.677315669084717,20.81420110844316,-161.65510645643505,245.8987767613802,-57.29971872319564
-0.192,-58.0679586870282,-194.13440440519022,-9.549242305733586,-53.00082306595766,33.601894059564984,0.686457737247135,-0.8458156408446376,18.38040273819127,-145.12818418953233,218.07981772604523,-50.86820000055248
-0.184,-49.2567278860454,-148.8965251591143,-5.583758984755355,-61.26720818116328,26.514023636231585,2.486144213318043,-1.7879318065712781,35.091791263533956,-82.03771786249668,174.75183674866926,-43.27061848242692
-0.176,-39.57156238629185,-112.73208533992974,-3.388204735828021,-57.16992861032207,19.750761453135613,5.015080677803292,0.4449556257194688,48.29270439158003,-29.974918300801104,138.93922559866527,-34.92793198131362
-0.168,-38.18836428512867,-85.52911742345805,-4.108818518041065,-38.97631333956051,14.635543592485005,4.428129604821674,0.7559948507609755,48.09475061041792,-21.327809903929193,141.22304030850225,-32.96757669644807
-0.16,-35.80575847576089,-64.9771906989351,3.150989914960054,-22.945024649289525,13.717310863042167,7.661444945722083,4.761396511233334,41.995581454635115,-35.72951471886105,125.008068800419,-34.224474024236336
-0.152,-36.61577198508745,-54.2210628166145,5.184387679580814,-20.322503962942253,20.174075333943318,6.400015308193517,4.243479674972815,28.10764380415671,-64.36305504836557,66.98886319824778,-28.3291564056038
-0.144,-42.896551943987596,-53.64384108400161,-5.8470413858202575,-25.82435240783327,24.603440716956815,-4.392234946560864,-6.327713167335704,7.410424256304742,-84.23210241048874,37.650913102268554,-18.548987912063325
-0.136,-38.496849764198174,-57.604612742779274,-11.790144499444647,-29.128829103679962,23.772552123921383,-11.496799516973919,-15.007679030605177,-8.73328630060787,-60.12840166266902,27.5803167334551,-17.28554273072469
-0.128,-18.347327224710746,-58.27247279175614,-5.961482068509436,-28.670918501201573,25.776732449694663,-7.3060520547664485,-11.278866629580854,-15.972468860522065,-18.67778570402479,-40.8628381590528,-16.959447788800638
-0.12,0.34414393813607047,-47.703282540664375,-4.347064431087752,-32.9565958688183,27.772677705066485,-2.3105982497381006,-3.2769966316161145,-18.537430180839866,-2.707066829624679,-130.96601622087283,-3.5590670119948395
-0.112,7.165694839588506,-21.218564275123555,-11.24783300637567,-38.653998679238065,24.35653851505195,-5.67477911441454,-5.435758849637889,-21.656568811181536,2.3893668895531963,-168.45075208094607,9.76656401163958
-0.104,9.058054369140137,14.31628500314034,-13.57245716977029,-32.35489982859533,21.620580437523873,-10.223213781686098,-12.200766241291198,-28.272096211042324,11.940437728034766,-183.54317099878912,8.554384477641682
-0.096,12.584429715822258,47.105685480383386,-8.474900962626808,-23.048074210947114,19.836198832654592,-6.127502768060609,-6.611505261566228,-32.98528663343618,16.081581697470163,-209.52766043503368,6.178784856234219
-0.088,17.771061466585447,74.86427960593134,-4.377744938377293,-22.07214412598271,11.02229822636707,0.6396674573773455,4.559837823505912,-28.341880854456107,24.609972627060266,-213.59821247184547,15.008923788022786
-0.08,24.02572622755261,95.60601918352879,-0.81851823074601,-9.66269792733322,-2.9784281898586897,-0.29312276754702393,2.8120305645444907,-18.894657475978438,42.97301427301361,-188.8403872443998,29.574703785065278
-0.072,28.990218959616822,102.75046192604832,4.54446709240195,19.420894002454496,-13.288592758552989,-4.103826709022531,-4.025940394160639,-14.781858214939644,56.390093886024886,-161.75417147968565,39.469080378350625
-0.064,29.977290137171654,103.10176006968298,3.8737991957105242,35.930837918304576,-16.98059928362614,-2.6051404077725,-0.7035899156926687,-17.056180896312604,67.22190398694848,-130.68172148359108,33.318021488233384
-0.056,30.096976026554916,106.836399304166,-1.6716441505797843,39.055937616030626,-19.052226319642497,0.16906357066764702,4.641357445588558,-19.04814540709812,74.3417301207565,-87.14633620710559,17.53309277167698
-0.048,32.171265972748394,105.54058280297045,1.617464204573369,51.25051199690011,-26.242923537861827,0.9947415955811063,5.1416239966659365,-15.558226627510068,63.605212855604194,-42.2536591334468,18.08093311620419
-0.04,31.665406398436886,94.2415781795037,9.873904172443364,61.1953888626116,-36.15675357939102,3.0021604785581437,8.079559802604653,-8.714082332341976,54.64847171293516,-2.0472339550414453,32.273608460403075
-0.032,28.038097015640453,85.47688426925505,8.67009757088299,59.91185650384168,-40.491544371167386,2.3528067869766547,7.824220562594779,-4.6527331492500945,65.71384769409524,34.096900279904496,33.441048802418436
