time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-45.87848384829839,88.96158079802413,-23.492970551733368,47.918067817501154,-0.05955332593073062,-12.27980357736942,-3.5180564611061653,-13.356032446181567,52.56677116178816,7.940145356651053,-2.946319573440656
-0.192,-33.054070680378594,80.47165570433155,-23.706441774177257,40.799252164344594,-0.5949280447167382,-11.650464085124614,-4.548608786099963,-9.847924462896517,43.36692734240598,-2.0266559219601676,-0.6090338336897532
-0.184,-31.195926559169887,71.4927155104557,-22.746122529444683,44.63418793112077,0.8648423370952776,-11.599134227458231,-4.087706416254861,-7.4288004962376935,15.083286911832351,-13.250047786158794,7.747284816541041
-0.176,-44.854094834784554,61.20832621770767,-25.95304786785416,49.281589168215355,3.70672835531732,-8.974919539123904,5.499718099078055,-13.964948718257475,9.178794095285571,-6.6620582546991125,10.34561700378489
-0.168,-41.215911910888714,57.41818523940935,-22.44103253417015,50.454672119595266,5.0246853639393185,-4.465717670658472,9.764588383878372,-12.570827180792639,22.00575682356048,1.0515662202217262,-2.0782722120412087
-0.16,-18.304302316081408,60.209564651938244,-13.650390618030306,54.326644015490615,5.197306963574496,-9.129769022537213,-8.95210707647081,-2.6415782540983264,20.868585474602092,-7.961340110237657,-14.546126947864776
-0.152,-11.809343579047509,55.69386474096791,-14.625242575860824,57.823714356055746,6.486536652959062,-22.14439878568878,-32.805254512233695,-4.40068028018276,13.607530616410344,-15.765408021903939,-12.690998727992683
-0.144,-24.500814295839557,43.024220644768384,-17.56508869614018,56.166760962315,8.580237012938793,-26.909953038471667,-36.73994923503142,-12.84757934181825,13.590942497166248,-7.495768132341361,-8.608301304772331
-0.136,-21.531295553280493,30.589970215427726,-8.084348701756326,41.30556605245986,8.909335241179804,-15.386725897767441,-22.205640516672517,-7.0679104925073215,3.87440315723162,0.2473225293741997,-14.761371255953433
-0.128,-2.1714083057928746,18.955756180752676,1.412324710622375,16.731490578066005,5.370207381732419,-0.5321376738647301,-4.295126332077947,5.072904842716406,-11.941182287405535,-2.6595220779873627,-15.707340818658507
-0.12,-0.4132529633286891,15.077463785992858,-3.202670127957179,14.402364556241691,0.7600019495011027,-1.3511934557432888,-0.9928892278212139,1.8436854083862142,-9.46811861386851,-6.993777167706488,0.056557407771509575
-0.112,-16.12742975649972,25.98153245718102,-13.700304153190618,31.471187329148908,1.3659338691491174,-16.157021441759504,-17.309837634410794,-14.34560192749244,5.164309903537367,-9.397882395287622,8.470143553124942
-0.104,-17.427082810773086,34.50982953349667,-14.382503677167204,15.047865466962861,4.187780305804408,-19.833506824995197,-25.860796126725187,-21.00736835623996,14.290251010951929,-7.963104405912237,-5.529619534874075
-0.096,-3.910906355925743,27.44284740530521,-0.19027047987287515,-23.86349613713377,0.05660567199966696,-3.778637876418931,-8.604377252122408,-6.676085999704955,16.387969693530245,-1.5510999977077944,-12.213839309131286
