time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-16.753703868390332,-15.834965633464229,-3.245494890209553,25.86166411925166,17.37295664538138,-3.9795394074497117,-5.565683552747547,0.79763273464034,-27.580492374380217,-21.85278219336765,-12.28657691429237
-0.192,-28.067692213119514,-20.83691700495515,-8.875203097714829,10.61032900413279,23.72918506426544,-5.847615409606083,-4.9829756940033665,-12.177632776705297,-26.728932657639113,-33.624314149778066,-16.71714693654411
-0.184,-28.496249402521894,-14.776010083342465,-10.234852146251539,-8.575547434535933,26.821946696255267,-1.7430792716101078,3.404039045039203,-20.01148094250521,-40.07712928552522,-64.36511126622882,-14.850507614215887
-0.176,-10.911024442745596,0.4436515130431947,2.6184920444931867,4.56542963707192,21.009156133620436,2.4997098043602293,4.404923265560076,-5.31272219504122,-56.345067393317265,-96.19355327324874,-0.7043052860677534
-0.168,-8.448480898501336,18.09324743920145,-0.4653256778441703,23.917865771076876,16.59528046810663,-4.810177843861309,-5.778296205336767,-3.098625677929924,-48.366452406693114,-103.02463817421771,9.801479110343559
-0.16,-28.460869119384522,39.4616790436108,-19.809372203989685,16.24657374088524,21.9643309929903,-10.826932554074329,-5.554416512745832,-22.366335614129085,-36.64988808432626,-102.94703094236259,1.9019997205232364
-0.152,-23.01484378599961,51.697149961937896,-15.31976613658251,14.065926418242732,20.11055421392328,-0.9072767049348051,9.562251008157052,-21.309121470527227,-45.13497112129162,-112.26341276628615,0.1975700359126554
-0.144,-3.0675027480918438,48.39076973475194,-0.8987119683331675,41.54093217102864,10.693776166296807,2.96712052263073,10.596634256748843,-10.37835326482703,-56.24374319729073,-112.63087453871557,14.133652341450977
-0.136,-21.397153400182155,46.63316857735625,-13.150909340322874,53.66892303434016,14.29973247152153,-10.449415819785617,-4.304865348309378,-26.15559883515366,-51.19164083612224,-90.47648997251216,11.222901764271215
-0.128,-33.144399566498215,47.44043895815429,-20.15017912508606,31.373732837897347,17.834836493469222,-9.616124765932112,-1.4354546058017934,-32.256666674463936,-34.81785797708645,-63.51563166086329,-6.473560928324647
-0.12,5.419969772255925,45.14801493893786,1.2679860333589217,25.27065427657968,2.864471538422751,7.820682899840204,13.74942839796366,-5.621410941366513,-19.57130552638427,-52.26034972314742,-4.198073909212846
-0.112,11.439140143519094,57.27814264565688,4.114639354394779,47.54131780355515,-5.257628595027315,1.9848128409178636,4.300224916213369,-2.624528223363,-13.54845346677687,-49.08787228829189,9.853922188192046
-0.104,-34.90708849792034,71.90175383828372,-14.931086922060288,52.029513604030676,2.913557472827233,-19.17942185627993,-17.363195266758883,-24.7314964771833,-7.739386194889761,-30.023316525807758,10.938036310399768
-0.096,-21.36199650864079,48.63303750949376,-1.734378734974885,34.5110234630025,-3.9806434920026463,-10.346697515661868,-11.979503915490458,-5.875803932194112,16.897117161765095,5.824057702047527,5.737237094736939
-0.088,44.067843969658284,4.607080654101123,26.103103369572214,24.44237748852474,-22.265889243813515,15.224689578604254,9.13347625841446,34.72239580421769,52.3614581875759,36.6438821799488,1.3038265786926957
-0.08,44.48420663033515,-20.155951100562426,15.233555596886983,15.73788955481966,-22.628782727601553,14.516205546093623,11.533845578825574,33.80748775625972,66.3960124413606,69.7836282226366,-2.435921568529622
-0.072,8.529985504671135,-40.548440633525544,-6.257998051618769,-1.183260616621544,-18.97792317471225,0.06487457553073284,0.7986532152236039,17.088618506881815,50.91861937773988,130.71368793121093,1.076853007242786
