time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-53.5808574719389,-40.298591913874546,-33.700591907461586,1.5550368043753835,19.333031465335033,-7.935715231650635,9.933063601301782,-14.061575782624073,-97.78448212497086,20.727282299362177,16.24839076179874
-0.192,-21.618901371469665,3.3187137297771954,-13.152434000191557,22.60185658533586,14.048421322032352,-8.43738556423727,-7.074925736571868,3.8401951247207107,-107.73193015156066,-11.630903101330063,6.840290859016402
-0.184,-8.536670428895743,49.77535942923173,-6.946406387153938,23.736922003213106,6.90924170481602,-6.79021697907787,-8.62124555546509,8.062748868904688,-74.93538656726655,-44.877179857686706,8.143702188477839
-0.176,-28.232774125697063,82.3504587480645,-21.000859470559295,-3.7830013744717093,9.586635627186535,-6.46005018780067,-0.6675142965274594,4.370236183800924,-28.45168740765243,-69.97154579243373,8.138060867783656
-0.168,-17.994850905932438,84.80878548427111,-17.05758684822683,-4.617957811609646,9.7259893982728,-8.668973270161688,-10.349788995846003,7.427024923664336,-5.49462785181724,-67.57556698545568,-5.351680468221844
-0.16,-2.253941388014122,70.43499557624791,-6.157939287929757,18.821616025803138,5.991840142599294,-12.590624760943285,-23.209880269033224,1.4056012548105015,1.9523544718250117,-45.17175945009828,-14.86995876631997
-0.152,-31.280744364936563,63.113843615554956,-15.4612220815612,18.497745760624262,9.298990687691678,-14.078428584199155,-14.608057874596854,-12.854917915200831,0.7192953632043783,-34.623678737000674,-5.600857364318839
-0.144,-37.14901977315006,54.48837805573663,-19.02557546518508,2.097972547213504,6.562678718151724,-9.327143996449092,-2.590178108556272,-8.484222475994308,-5.218501928466451,-29.662798856073668,8.318980540172229
-0.136,12.536007101966154,35.45553625210494,-1.996574901828765,-1.3491920968973778,-9.860218958448483,-3.531934723005227,-6.805349310200331,7.779435648179621,9.013074703672594,-6.447024298708839,10.268422121554941
-0.128,25.528514406910325,29.913969437230737,3.3397961032059196,1.1487665420693973,-13.45132410638068,-4.179174017504515,-13.10993159353716,9.094327772175264,36.03622177581907,7.982846933421803,1.068059247444242
-0.12,-6.266458212015843,37.357639252119775,-5.025412107858882,1.7349974429236346,2.3992500681237714,-5.703340972319199,-10.30959731316573,4.8368814701757525,32.80396397549975,-15.304391059496872,-10.461035849829116
-0.112,-1.2571254410878505,18.392717373464855,0.5018606419000448,3.1547490770471547,9.25237280022837,-1.222913039872733,-6.508317602081539,9.578291781912913,7.313466389894041,-36.75987235547582,-13.705109372805557
-0.104,8.701770839453077,-24.13569127039364,4.99876205384738,-3.603741610791912,5.733019959069096,1.0811034420382148,-3.0598768446530578,2.9013558519399396,6.5714381935841555,-18.573302519685,-6.96555504201618
-0.096,-26.166774166326583,-50.153837128737415,-8.824806051622332,-16.651669691562866,11.316167162327476,-0.8072209659118609,7.054037063764126,-17.996886849650707,20.33470986707947,7.900863112479873,-3.2720088097513957
-0.088,-28.977295025408544,-58.89777123614308,-8.719661386885887,-16.8665150257068,13.055205415311224,5.139461137764461,18.09349211936362,-17.551249476270304,6.201879208208228,12.184547847949355,-3.9235144339430024
-0.08,20.11533904378843,-61.83302054567378,11.937476040596287,-6.316356336246964,-1.5908779522323928,12.188577520881504,15.468053407418585,2.919400443199075,-20.64720321111467,12.565324674918026,4.738806292594151
-0.072,24.684415953363324,-43.054081752452866,13.039358300224984,-0.604509187219984,-8.819350261358489,3.828910524147754,1.0465435007082957,3.072140959112213,-22.902786942777258,18.293229133934076,14.413396084924276
-0.064,-7.655148557209496,-12.63317978399799,-0.5964095643403654,5.623548912925657,-0.8904329159674405,-5.595384020515135,-5.740381882141829,-11.662644341573202,-10.233662986584417,14.880986391247877,6.562910322219195
-0.056,5.068614709388221,-4.747650451630418,4.570340429195971,16.792280913746005,-1.0705548819337383,1.4600821445589667,1.330705883236634,-9.864575265317406,3.0820380510708003,11.166851922044609,-7.797788075513062
-0.048,25.12460375799648,-13.250053866033646,9.0627130752928,16.923180159160328,-7.46781273639466,5.66892542458861,3.922804152395151,-7.670611240136372,27.760278825900354,24.147030326206256,-12.670164724354553
-0.04,-2.6166403840121877,-17.678340659639666,-6.767461856667182,3.3940118461429325,-1.5884887491562139,-6.611517267824243,-7.441789110343898,-22.25798458945127,47.1061342418823,41.3085726483322,-14.755431834760182
-0.032,-18.089922069294712,-25.789965215481928,-9.369989291397555,-6.973740261916375,2.938907858603502,-10.145309733897589,-11.25480954451565,-22.899517183678014,34.90599918558364,49.14826156212609,-14.171744493597984
