time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-18.130273614235357,-54.96484989706559,-11.238349421650092,17.417827404611053,3.6149406779952393,1.0352423385803864,11.669458223468073,-10.696426237852148,-12.156362144040484,61.28680528025557,-0.11938552050011628
-0.192,-19.30728629609854,-39.13576279450424,-16.817432813813465,14.376657393449403,4.912605702048387,-6.852707276978704,0.39123035206313456,-12.784684085003404,-31.764285844775127,42.024837571874656,6.391085186712048
-0.184,-31.8671262811353,-8.202731740610435,-23.256213107321873,17.45388415550248,9.226532482528524,-12.625804069895823,-5.775480344731184,-23.55212058374405,-29.398568730647302,25.591613664918725,-0.3910371360765186
-0.176,-36.79249879405724,21.818943924714894,-22.34521138735341,17.88376283754747,12.878232314694138,-8.785913207459787,0.6454087620662261,-28.63902623774619,-24.795254524835798,-4.493003001341336,-8.2900086046084
-0.168,-21.852532261925827,29.27752432117786,-17.21685861691756,13.306103289618921,11.365885647695102,-1.0767661890266444,9.051953457839273,-18.09561193755807,-39.99641928510899,-25.52858243459711,-6.639348179661676
-0.16,-12.487663916046559,24.10163836137066,-16.74799274241545,17.54031370173333,10.467146959044909,1.3075191833766087,11.56904927600167,-12.38003271188325,-53.296960600203924,-26.827260044969965,-4.891914249889394
-0.152,-19.050581732039387,30.83898825302584,-16.42914582635868,31.95479379179226,11.693292060211771,-0.4053414913952209,10.792666939424018,-21.62926016534731,-45.48314936849915,-29.506089335188403,-7.515139449635617
-0.144,-20.71885994267123,44.23890152182261,-10.432017090688444,44.77946440280869,8.387835030253493,-5.471648286212757,1.0272524642774137,-24.396846040010384,-27.768972469348842,-33.03735343597663,-4.408919992143853
-0.136,-11.176856605702293,47.33132025434535,-4.985199067023291,50.056821731725634,1.9276865396367433,-10.70417725260514,-12.185012444427317,-12.77615876856208,-9.05605403004701,-25.05908645336334,1.6878984480110122
-0.128,-3.646873741090476,47.27510510223131,-1.0792072525093812,49.54293333713828,-1.5776465897871659,-5.763790158309779,-7.360955755749334,-2.2978777065155866,13.589990917332447,-18.276871206642376,-0.6235460319727468
-0.12,-2.936854942557645,51.53806047132842,4.35325016145439,45.71184572360975,-4.3850947429124885,1.6359870433239472,2.5367841514261227,2.649134426727488,40.31147994688384,-10.644053667490619,-5.705121743121705
-0.112,0.9017120591966624,41.81588090693836,4.005408113476451,34.1505855354604,-10.315484587798306,-3.74094862097156,-8.158829067371428,7.63296179985892,58.205041451800206,21.073069858313577,-3.510563985127504
-0.104,13.79499153889908,10.737607511767035,-2.0207081279646606,12.820230323338407,-16.496124731379282,-8.706333976402584,-17.022915862781623,12.016290552978585,49.780786701010165,65.22577285183849,1.218951561554862
-0.096,18.727894965807714,-14.04669507360344,-0.26247253996232517,-0.3349162588632124,-18.843217599322113,-1.3368660306686055,-5.837630916859492,16.290894530572086,27.976110294247395,95.74719728754025,1.1834681920510248
-0.088,5.289737390819698,-18.115058220769175,9.005141303776297,5.302932916499058,-17.433643151243086,2.85304469819211,-0.8348857574104969,23.078594631981826,24.337388430216084,109.0107263275808,0.10263354579994861
-0.08,0.01881239797614841,-21.65641315023452,12.243336882858713,3.3715020505989552,-14.355424246277165,1.4946295342536409,-4.151262148961228,27.82654791894648,31.64838001396571,90.21075536285878,4.118967042612828
-0.072,12.888134985593247,-27.438930945751583,7.015727757910366,-21.726042055807103,-8.156389496540754,5.10226480399326,2.0487562289356807,23.203406823216472,27.183857001542773,32.63354489606647,5.55692209851397
-0.064,12.950035226199919,-16.7124366361798,1.5325345302672175,-40.77720271783958,2.8798979999030805,3.466012618498089,-0.7452851224877236,11.0503826183531,25.575713669301877,-19.51682426956312,-7.106487870399476
