time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-8.966643805293991,42.76502681706549,-6.833387520367834,-63.709984847173104,15.413176580669631,1.7277420113540751,-0.13222404865020088,-8.2813715837901,-89.38582861292264,-43.6424440759105,-22.848664664887277
-0.192,-0.3662480700682176,34.71295892420073,1.6498365045029806,-73.02308405458356,10.475919431819559,4.432087512881179,-0.32032464498498303,1.8211083227533753,-73.4652691976549,-42.184673695932716,-17.09590283784131
-0.184,-1.2776850526606713,33.930538935762485,-0.5174337552877808,-79.47201351847757,8.356998340805609,0.7804044009958045,-4.854992077753467,2.117153867379831,-69.76035205203902,-44.47222088631743,-8.39008698082799
-0.176,-11.64234555507108,41.526610420885085,-6.751481085564703,-70.94115958098092,9.477512980229628,-3.7931675882208244,-7.663122590297936,1.3147103924836447,-74.51115269864533,-49.647789700035254,-0.273592128467273
-0.168,-11.48748948197666,42.868452631391705,-0.21481851450029457,-58.98005696491448,6.6321511677391864,-0.7033361975845086,-3.715139928124375,6.931880173289104,-69.50480436094499,-50.66710412070316,5.651846471107295
-0.16,0.07547140442812135,34.23573532590649,9.239914849766773,-62.39407423658426,1.6521575152759607,8.487831241021702,7.508615546361578,10.362272178948631,-52.071759099851846,-46.71444539016819,5.007479975015002
-0.152,1.101856345207389,29.870036094965798,5.620898879119235,-62.54629008683855,1.4431149246646378,9.717483550564527,10.81862274694124,7.392872355637879,-32.651915747037116,-38.31306599395163,-0.1655227081737986
-0.144,-4.0287774681501896,31.91773568971773,-1.6108926612730734,-46.368659073729944,3.3552697728500673,1.9710095568795236,0.7561998428499799,3.959078638927268,-20.569305572617406,-29.39077703864951,-3.95819723287689
-0.136,5.930051121861195,29.690710343240863,-1.149487544918093,-35.46747607262287,0.7281185730184405,1.216372705154453,-1.2342232481944662,-0.0019210406200747248,-18.325460332219418,-23.751133277695807,-5.856504959454851
-0.128,16.881004969203094,25.78041515008665,1.3484214127633107,-24.57854555977227,-3.4415572679739186,7.453557002666204,9.059268589515927,-4.450177896278626,-15.308335637800088,-17.145202614892426,-6.702043134098968
-0.12,8.94943973639637,23.16647627067038,4.947138241543704,9.651937453567562,-4.216810215255272,8.157051516919386,11.607576402285307,-0.30627615229697125,-1.3509688229521117,-4.594761014953742,-4.365329901310157
-0.112,3.248543539050451,8.542384898614703,12.672991456006546,38.50128305723703,-5.760693948340706,7.1828522747278,8.580769130437346,9.772241991223344,13.810966158898347,12.970639177883426,0.7178782697398564
-0.104,12.240137297398519,-15.064897665822633,13.089992635647183,36.39744032767827,-8.892206268659566,7.687028170061293,8.988951313655042,8.63242693252043,15.436449488912487,30.527003389007852,3.338242865078882
-0.096,7.567949644069141,-21.033456014336267,-0.05937206194804035,43.47123203334481,-6.382954983026329,-1.199635329979661,0.21816617017582812,-3.597189928305757,7.853608723223257,44.48122927580556,1.2791296252930526
-0.088,-11.490933966757597,-9.334082213124203,-10.107972512950072,72.63954182587636,-2.522463160548579,-12.546825456387442,-12.505949875090703,-8.896299876368552,9.362339972811291,60.36093936656461,-1.1827431523958054
-0.08,-5.712870090663825,-8.468503309840264,-5.3324244994576295,77.04195544161755,-8.980787604654822,-8.406035963060075,-7.7945498405953515,-2.4399072182318564,27.919610674963845,80.63380938547058,-0.7204145329962603
-0.072,19.961472673620364,-21.917315373757475,2.5749496700612124,59.4364836036724,-18.776844210774343,-0.060242960579414855,0.08630698637569348,5.579714574441105,46.14005088010656,89.90637293811241,2.683783661732269
-0.064,22.856191812786744,-31.04239761846164,2.1580849427858975,58.51468599751558,-17.780977173239695,-3.8883458197529173,-6.677285309805704,8.600035627761857,41.633534171666206,78.66879833334107,9.138417879569781
-0.056,7.968292612251895,-32.92191970771808,-1.2796585324291037,54.03502606460063,-11.325982366542043,-5.825472835039131,-6.190806878671053,6.55433915603851,21.732139581573012,59.65563052767085,15.054661163917498
-0.048,4.600528362980164,-27.8906815060609,-0.7197548592180548,28.56781377467395,-9.229090256418852,1.9238257522579232,7.6333443862611325,1.0701625715950782,15.21750898630929,40.006643778690346,14.46105967391985
-0.04,2.6703291435698033,-11.91872577846417,0.6156288988722259,19.626201457639663,-6.42211377492335,1.645647631414842,6.359297739959685,-6.957328550815905,31.619659890468327,13.934657762721056,8.03317635335706
-0.032,-8.391453055242314,-4.054666595516429,-1.6127467832787756,28.708701664301717,1.9214579189575443,-7.19284620191184,-7.500669914677804,-15.77029960176599,49.87915981229041,-12.572201698056613,-0.07825547119856284
-0.024,-12.984130656675843,-22.195726759397314,-4.985298734513,22.645414284826437,10.406443280528755,-7.9928909811629305,-8.279405369564898,-18.085951509025616,51.180644679642484,-27.86590008862711,-6.345844410796895
-0.016,-13.2395123393406,-44.86574813461866,-6.359722110322421,14.811542549780333,14.328191375465094,-4.724390452814172,-2.9568393603739245,-10.132300123266866,49.217927596843545,-33.61529671574763,-4.253868054777339
-0.008,-17.093420885760676,-56.20906662594317,-5.579113621666782,15.93052390581751,12.983587199395743,-5.490602543283207,-3.616999229843246,-0.9041756077300669,62.009468381552495,-31.16503575755236,5.622755650601883
0.0,-7.369758235161576,-72.08989419944689,-0.8042926933734078,-2.4984394464721844,6.55838216893762,-0.5591009971225834,1.8254134618093556,5.71520230549633,73.89208313542325,-15.403671866073845,11.248538580770987
0.008,15.335376196223608,-82.58222247411244,8.576375587036383,-30.33396248243086,-2.253749287958462,9.04946068987826,9.839063901717118,17.794975055368287,79.63058949368744,3.891188317542872,9.72828728208555
0.016,21.30324791481764,-63.900298937910456,15.8680614314457,-30.813149222154685,-8.38141829931589,7.715512406872871,1.8654684111888025,30.102213396221604,110.46311578835076,10.388324217904866,8.165020523879228
0.024,6.9280506040808225,-48.38236107739257,16.447662763854552,-12.712347671761057,-7.061182574802921,-0.44516235993678027,-10.77639362783453,27.988448567528096,151.47158982556002,9.959727503486066,4.388776366660453
0.032,-2.252558493470106,-74.23355229171932,16.297217064401902,6.7167163536669685,0.7371403826401637,0.7935412257766102,-6.34167736148212,18.83385680220833,144.68302235476023,14.848750601798454,-3.5589498799476087
0.04,5.698565743509143,-113.53455001444419,19.464213338994735,31.83031830673552,5.261075643419367,8.032447644996623,5.01783859180837,19.917193813115404,111.10573511868034,25.380258929222535,-7.0251646283245694
0.048,19.184036955487812,-134.47152965080343,19.967242471635696,50.106619978313866,0.4632745298268686,8.69196708234643,4.546443247069454,28.15757680411771,114.14990449734778,53.21233637412894,-5.215767634183506
