time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-0.3612282146694763,-0.8159192606806698,10.725266424391,30.982315520672195,2.0896808914172995,7.653469154243967,10.915220971403532,12.656349573000648,-59.696144643919524,-17.225125917403346,11.596440119982578
-0.192,1.7641041468313232,-4.511545334309575,15.735771576054686,27.291446238633828,0.7645133554925369,9.50118738453072,9.54508765299611,18.96088636971617,-41.7116610169331,3.5449043540828136,1.7632896070736976
-0.184,-5.832885577414364,0.761598262145568,10.510094636213442,14.552665644084868,3.399108072242981,7.404862562061849,7.509717079103639,11.492647735986962,-19.57954647149285,9.862442978550103,-9.117733861261422
-0.176,-14.155740080763154,10.618264307658277,0.8605684499079779,8.530299435570178,7.942235016208617,2.168960698607737,4.320604927637966,-4.258221263466817,-25.215262793300056,-7.098975108495381,-10.552585268718845
-0.168,-11.119647384689541,13.827763169856583,0.21237634449871226,-2.997616092781295,8.223218587000416,3.2343373635573753,5.513818303556633,-2.8485337781457045,-35.71128410054206,-17.07249169498441,-8.794299564611602
-0.16,0.24213281099777853,4.555781490793369,8.674732713813015,-20.845667147919517,3.7189929676932003,11.318387776986233,12.92861643300106,9.130654223053803,-26.365041876078745,-6.173318442785337,-10.38461227437127
-0.152,4.464608627572146,-0.1409360175653245,12.704458469134263,-18.088265586073188,2.2433589818215576,13.865808955650351,15.995079745687635,5.101975530298758,-25.460527662687902,-2.230027291806618,-12.322107823433864
-0.144,-8.427154430840549,9.976610140533841,2.9351471154247957,4.390980845820388,6.340173862953314,6.047458526864388,10.597777809156042,-8.092415977855918,-41.3208065089778,-11.26043353148856,-8.230097330290851
-0.136,-24.158041539008625,21.022345504435666,-10.732993667067333,11.275073851651882,8.401631214736096,-4.586601152357226,0.07135291632052972,-10.682138936657678,-32.626119620997166,-7.627085918501476,-2.8286187075945186
-0.128,-17.996611490150556,23.722246093264502,-9.380992835162676,-5.676798925448439,4.65698999744743,-7.737483075986622,-8.683918317408141,-7.45144109002402,-3.4687030732776787,1.2814132362593702,-6.5116664217539855
-0.12,2.5974419461259397,21.18224396037046,5.739511256155933,-18.57538297714909,1.0402672293613764,3.5557196740786754,1.0341764363458188,-2.3549557963153185,-2.2772709878362885,-9.99297344561658,-12.784207107149191
-0.112,9.24633016721946,12.19563431080435,13.727693828393377,-15.10131699218187,0.9474391643059815,19.887453844574353,25.980508841161576,10.35134798220934,-21.330093280430237,-23.373954695951056,-8.112545480938246
-0.104,1.2742699136345914,-1.8470037169192668,7.435014308599743,-10.878399050048655,1.3185711632517725,19.097380972181302,29.08518307252141,16.975998207682423,-20.638169816717404,-14.016783618703162,1.8853504203962759
-0.096,-3.3975615185537644,-11.256060569577194,1.1081411237067065,-16.304281081879775,1.3101043628750124,1.441454573080403,1.8758613050435577,5.251038277781106,-6.010206227511236,-2.4966749444664873,4.630677369586347
-0.088,1.038932430852352,-13.31946637876083,3.732681961006562,-24.228033860784265,1.0856809461426726,-6.953805586990751,-14.601977272811418,-4.623033981835242,4.352442477624085,-6.434491990623084,1.2288040298139962
-0.08,10.01093230103077,-11.127130816576468,7.710839699001525,-23.012610600885374,-1.7848327702995133,0.8226975568091738,-4.164862527568506,0.9307102012475982,14.760071362200625,-6.292594560571392,-1.5408570693352335
-0.072,13.443365185042058,-3.2527130187612165,5.131483748855119,-9.730261192196991,-5.462141539539654,4.511578591899249,3.724517511448151,3.539067310492669,19.732740476884857,3.8887515642570345,-0.581139388555704
-0.064,8.677312497468542,6.624059930406865,-2.2321368163286555,2.6248620742875874,-5.324070210167207,-2.428944513770795,-3.225295302861872,-5.098996861854949,12.104572036062631,4.9790817622900265,2.431862065850788
-0.056,6.8022196157167345,8.346249694911196,-10.350248173740248,1.5010669519807354,-3.3547030675529577,-7.6398758519881085,-8.602775057159146,-10.568415974065992,9.483489987974433,-0.012462083016444383,3.2115267069899787
-0.048,5.927720681808519,1.2419979143003104,-15.094159581561446,-1.6016676354523205,-3.948963886503493,-8.164338174649627,-7.665829054898766,-7.520648889864491,23.173358186466466,6.885432727787021,5.305468640300055
-0.04,-2.490424863703836,-7.43880058351843,-11.601866142463681,7.695889406864878,-6.4721839281024325,-9.17385315188341,-8.305624807060562,-2.4495883252141004,38.59696919285611,19.74434854086744,13.916720853673828
-0.032,-5.375112024878916,-13.499729504542543,-6.218149449587646,16.425829156909927,-8.221119483576402,-11.232926225923148,-12.213509964127818,-2.4957216575973535,43.02612442838954,22.92679296834203,19.994090310861427
-0.024,2.3826111273485253,-14.479554968676887,-11.401253352835134,12.006357123281258,-7.415357095427229,-15.738343580556343,-18.9814963401013,-11.896243693385095,38.70691680789029,17.103931615387065,16.584439791632203
-0.016,4.692746697641147,-11.772098983377703,-19.459337065980456,7.888630270604143,-4.460166062976668,-20.87077574568089,-25.95117817525423,-18.36566909351777,37.5167302559388,11.710202613853019,10.794382274309157
-0.008,4.952228286361593,-14.089023956548179,-12.946732290591832,10.763701980892186,-2.7934440575045225,-15.479000018811286,-21.496315991668936,-6.5084180750659275,51.44303486986431,12.952395947964273,3.3373740831701824
0.0,15.797450689021318,-26.524811669666743,2.4740877201622635,11.111182641546705,-4.244983711300186,-0.5048105565275698,-5.20474019446299,10.823767983396914,68.51438799854968,16.427694934773154,-4.919955975625799
0.008,25.615151828988793,-41.283488860380594,9.297949734247672,17.057492129281854,-6.276125137504146,2.9022919975969015,-2.2297423207666465,15.190463240844446,64.28414164924999,10.990462709072116,0.9057625520174163
0.016,19.072432395970438,-45.81497608407381,3.4719852968283127,37.30106234044748,-4.8532336127142655,-11.588760140068018,-21.92539601817866,12.268550439474957,51.33274302478889,1.4418709189886731,16.138627432561048
0.024,0.37551734406845577,-42.185759016923484,-7.038764165651162,47.040926683752055,1.034418103125235,-20.427464376255294,-30.947855529298188,9.902545110819029,59.61803141534812,1.950727738261619,15.834551547245049
0.032,-5.911140359799416,-50.58800020580736,-6.079671043409796,30.80294106531219,4.479620116175763,-9.565689949186728,-12.95246900881667,10.822113401385415,75.38776538699533,4.437028828909321,6.125714603232204
0.04,17.066614145223603,-75.20570857848557,11.375829500148884,14.356889146918682,-0.4083828859928999,2.325142432896173,-2.627490272178124,20.744915550206933,75.51687319006001,-2.5175024851292305,8.419206394377937
0.048,33.23191083157493,-88.86279837053547,19.512931913973688,9.979352156931123,-4.027703556747462,-1.0485860393044248,-14.623505223017727,27.015431526453362,80.41517159302335,-4.199230564994911,11.683703182044493
0.056,8.733672788767187,-81.97788925423677,5.893428296986648,-1.006935065431737,2.238101071315665,-7.756550952161293,-18.337268306897297,15.406601368007575,98.62736389290987,4.5046367927608975,4.653536539691612
0.064,-6.6584271328477795,-81.5676422407027,2.213620646890103,-12.948967971558035,6.283206748082851,-4.892627155050621,-9.579379980042637,9.625365576380432,98.15457664344628,2.4868898074927657,3.251883520201984
0.072,23.508993367304956,-97.1315515291988,21.076293168527112,-4.557753003119907,-0.647708863315791,0.9863633865544283,-10.994367712269392,27.417397422653142,81.21224878037299,-7.511722386479354,11.572242605672603
0.08,40.37816745137832,-109.89917675636832,31.261643546702484,6.062476535507764,-6.7104986672195235,2.8151918852663673,-13.993114264053894,40.471125448578,81.47476265743192,-0.12023952020552357,18.030523541946234
0.088,21.76557905997825,-114.5732241706729,24.087508757497123,-6.541130674677875,-6.270209297899781,2.2439999540240967,-8.207855011847846,33.94663212957223,85.56802175737022,16.384767994727262,23.611502836733194
0.096,21.39779599652101,-112.65435281563586,20.42316575120942,-19.730215741082937,-7.144063865573301,-1.3955159674577533,-12.713289542013394,30.24257267084447,70.03760680718871,16.382638020104757,28.63071342432259
0.104,30.640536553010122,-99.89778289092074,20.221378247548802,-9.327959099509627,-8.18821691256545,-7.494452033890729,-25.28736963942868,31.797330069616503,65.60634209311786,9.227308887205698,26.94039137498282
0.112,11.363622469875029,-93.18629883175177,15.340652725331777,-3.0133710236453233,-5.856941439273313,-9.363491237853832,-22.758591581789073,23.216102205008482,88.7197109786541,14.539834706174643,25.495241256072283
0.12,4.838373957496666,-111.60372574638303,13.480378304228948,-22.610034203995582,-7.123252153326088,-6.498540413578791,-13.964817284246104,13.926743171314627,97.94427896111448,21.861730955561928,32.1524945703754
0.128,29.651909382873722,-138.08338755545913,14.162246822121869,-38.4204710655202,-11.342749098063136,-5.095067243642556,-14.31384160291595,14.662278507787711,75.89257638091279,18.764153771138986,40.608561977963475
0.136,30.542880068016128,-151.66734617615532,10.129393293551198,-35.95791263685017,-8.821576607355947,-5.556593887368105,-12.83467084093403,14.269906387705472,51.20941418085168,14.648627120316444,45.807720855743916
0.144,13.855355816694006,-152.91303295777996,9.362479109555487,-39.52637853602419,-4.5115687530183175,-5.398474074255491,-9.168084158252013,10.926561975304711,33.472216988456985,9.80898168973462,50.05591645399844
0.152,26.457493408278097,-139.0700226034704,16.048101324739175,-43.57239306072311,-8.56071872118584,-5.183875526479116,-13.03843320370037,13.892788402847184,21.984720179588646,-7.113636192490089,54.89406344925772
0.16,35.16777569951213,-113.64836592544393,18.117698918733836,-30.194582714717367,-12.93865202862199,-4.127129524447342,-12.48245365783643,15.141008731534741,35.59678847670975,-21.487061926096096,55.83353593422712
0.168,13.380312532157713,-98.67870559208407,13.58957420978402,-26.990738426929294,-8.301805567468751,-2.390799824424934,-5.145536365208339,7.163605652756428,65.61132881117678,-16.256096986938505,44.29852026699153
0.176,9.444677115065153,-101.83399613703449,12.118779573722296,-44.314672081550015,-2.576191973124616,-3.597061009427434,-9.387953925538653,4.190283198218972,74.00284687343617,-13.763813559178576,28.67700421581722
0.184,26.647515853432388,-115.94815370477195,10.775874594259111,-46.9864991486681,-3.0076769439411213,-7.204232672256192,-18.677947284142284,11.884047547833736,63.19997874967817,-20.851043053633852,31.645453234134564
0.192,21.734957533464673,-132.34588336128758,3.6359225369909387,-40.944342628734134,-6.265145952086504,-9.679975516293098,-17.35737442715429,15.413171153268806,69.53428928941095,-1.8044371423123495,45.307465515464685
0.2,14.416053570481992,-125.79559672727572,0.6486957787442099,-53.409931842983944,-11.311174957925527,-10.231732221668311,-16.66117735294469,13.363725425941443,106.7707459068443,30.34564336030332,41.049853450068355
0.208,33.68131386342216,-98.58684947168159,9.752868196985453,-53.05786125633832,-17.938931508954195,-6.675650005891304,-19.354660457904153,19.940113735760658,162.23853797473058,24.67505975589187,26.660186470707366
0.216,49.13040015024165,-108.78826912903993,21.47163351361848,-16.349194255450133,-19.4559152825842,-0.4136020978686899,-14.971563504584703,34.05022489075657,203.8031687213145,8.41734418096817,24.75175097271113
0.224,45.360988233947715,-166.82706044405148,26.32081198134567,15.981610642535975,-12.87784058927044,-0.23390465966102075,-15.551112714834154,42.608156302084105,202.1353791700305,27.889924703622306,25.02817872570632
