time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-18.328658479399138,81.55592645951138,-12.729440078304371,47.61225795423249,2.7688522999825875,-1.8409844954273367,2.910226113501241,2.393935168908646,3.602036895458472,-8.255783698422768,-14.362215189823326
-0.192,-17.503026200153393,84.42503576990764,-9.409308264148851,30.46943028143008,4.514779537802321,7.497882406420957,16.937067842132027,-0.47078302501855507,5.26074392613803,-18.50490977364515,-21.938383335266916
-0.184,-25.352978356273407,70.13335571374442,-9.250402754951718,29.764034108582376,4.267782879644112,7.83555892886457,21.879401830581045,-9.055326897155973,-9.273110101684273,-18.96219634489479,-10.073189868367475
-0.176,-29.362252443676912,56.48319118408528,-15.09228538562705,36.86766776155692,1.768559526159373,0.9064353316660714,16.237974215918307,-12.705945957178086,-25.84106788794378,-15.157570788568282,9.425039081851445
-0.168,-19.257735601500695,52.34980786787847,-15.155186139028103,44.19397842416718,-3.149325459758862,0.8226153241007017,15.903627071699775,-7.536211589251939,-21.103466858731764,-12.389270346344475,17.579344083947447
-0.16,-3.5701211928320826,51.23096927330156,-4.0701351292877375,46.715924482747475,-9.886370834084726,6.1458307379898915,18.47873523622577,1.85654820508823,-6.382091654819621,-8.515397812774394,18.829418760457973
-0.152,-3.0894739801255766,52.411965129580445,2.258962630587094,48.24698883950799,-9.269655241306094,1.691937260183644,6.521842564721249,4.796314076467814,-3.7401496659287554,-5.222056673345415,13.936804815189198
-0.144,-11.976258635477551,52.07507584537327,-4.03945681772923,51.224923374992926,-1.725400160953922,-8.602466031704262,-10.429026801957196,1.318871898207342,-2.1942653114003394,-1.9639537052325726,1.6393694857253636
-0.136,-8.850191807619307,39.3761701668618,-10.170399419103124,47.81013714788915,0.8347137765461811,-9.918031711650256,-12.243960335801695,1.3082437756360015,9.62230486584738,6.134844997027637,-6.013665628453494
-0.128,-6.536160127592099,19.892554985773447,-9.22514351504636,40.18242606676124,1.606858029441582,-7.877692962604161,-9.978212457892685,2.5442399519972048,19.930075681229344,14.202098541015229,-8.708065192475196
-0.12,-16.483215263109763,7.245823499708152,-4.306558161546404,36.49351757750017,8.826884144553874,-8.211550704083514,-13.316575505982891,3.321590630925144,21.33521292783019,13.049784658106281,-18.691284712586185
-0.112,-10.318609346802715,-1.15175300693456,2.9108960378790476,30.435687555189453,11.729913644926054,-1.4543528310883216,-7.5797199373593855,12.710699251279978,11.599866866395324,6.292340328396208,-25.611447447049215
-0.104,12.282465784949219,-9.528631090820154,5.266822153765337,19.86463332549668,3.580844397305741,3.7584409534665215,-1.2159971079711334,20.143877047348546,-6.236581639912897,4.983675112564573,-12.689761826502073
-0.096,14.397038243108145,-11.965292016838687,0.0786426236169768,11.619341375106478,-2.528726876315202,-5.2762728586063785,-11.98032938309526,10.24067434722995,-9.999986619164932,9.36433566484738,3.713105206484139
-0.088,3.370756809891155,-9.683088435248905,0.2452329693473168,-3.078739411430081,-1.8699943871469238,-7.814276586920187,-14.541610156451583,1.327794971346751,6.207610268356636,9.507113666696364,3.2713210555135612
-0.08,6.9040389533382,-11.192080653753205,6.06079211122309,-29.001933601971036,-3.089493174174192,4.942805126122989,3.984084364106549,4.530612862051188,13.279419601597132,4.2117116315456675,-0.19778401761183728
-0.072,10.629313626932948,-18.646677210442398,3.351878102275062,-44.29543708851507,-4.60056601851801,4.657295950302857,5.293422194172348,-0.9641215652493839,-1.035387531533198,1.4020407693967574,6.688050132854128
-0.064,2.6378982534986313,-29.31935927039804,-1.4032651821382738,-37.07359718217914,-0.2746672146253551,-9.372756756150146,-15.016397029290713,-12.863018903594071,-16.775956260489604,-0.2509635551377469,10.367415153937523
-0.056,-0.5126957737314011,-38.49181585478038,3.1903970845997343,-26.339422596238553,4.464964625362019,-9.246018316128083,-17.09345579186322,-10.833133982354932,-18.92107398286163,-4.414096547802909,4.513975157732207
-0.048,5.208893805914244,-43.05688204331408,6.578648429504541,-30.156653907361942,3.3733624235105943,-0.26494858031745,-4.278615305850022,-5.865077873852881,-5.625730386868712,-1.9067772826962675,-0.4968976952748555
-0.04,10.9644878268133,-48.11540950449559,4.975479024479519,-44.10237194384247,-0.0262504948961408,0.2919272234169163,-3.517839072591604,-9.615196765247436,12.141517527290205,9.461870057825282,-2.517195380641094
-0.032,13.923088777230817,-58.023001547486416,8.031818520444336,-53.287022311839785,-1.1217853530477604,0.36669790329897545,-5.174156624575742,-8.7462727323323,11.290793198329807,13.634046790949613,-1.0044584409042325
-0.024,16.75926102569508,-68.44024252806217,10.572179982018943,-55.41778678394122,-1.0365914283906255,3.4697929474991107,-0.6511149208944097,-1.673894193466783,-7.096933681406037,5.092801320440159,7.642820658184499
-0.016,25.093116922124135,-75.42576705964537,7.997058615700692,-62.069743845965064,-1.7469968013652661,4.167098688215002,0.27577658485042084,2.5391993551543544,-11.18818502202864,-2.06225253696162,11.950254816786911
-0.008,29.874790028119264,-76.52217634210974,11.976350915773315,-70.64735630633518,-2.6746909541174038,8.652467588487669,4.538548963395635,5.631871664504961,7.918450065659992,-0.8907552676329704,5.584669871177692
