time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-35.68004392579947,85.71902419250303,-15.282468923090628,57.06990847943484,9.561620169065476,-2.2879104413468556,6.273167134974239,2.2218645127664596,-43.73839344698985,-18.86724649611473,-8.72508079152631
-0.192,-37.40260937447096,66.8767495070692,-16.143444421004016,49.37916766025588,11.142851583183525,-1.9900821522955403,8.116655685374875,-6.253754786313474,-35.67550557424813,-13.590902376973474,-10.81705351947476
-0.184,-45.031608479348606,64.55608514285458,-21.42972824070984,23.78547580761151,11.842708867420642,-6.339286925717515,4.1897927130824355,-15.813716067831935,-50.78869023978705,-11.546064435423313,-6.044805823222137
-0.176,-43.93808550452186,72.75925092758538,-24.452051185467877,11.862745240366193,11.722604493266727,-11.359998860793977,-3.7248732807677727,-17.50860713174691,-80.15187549170135,-17.449488440576257,-0.9026778415830808
-0.168,-32.84109806698138,89.32939119346317,-18.831100459795564,29.186156734663687,10.906224034937217,-9.46830642857153,-5.267537672406557,-11.770749816737126,-83.39167768431335,-27.958768797828764,-7.356364239506048
-0.16,-20.23709266063482,98.77350711487585,-6.360471500043289,45.3035789615152,6.0963081023137615,-0.4371972926148694,4.1542416689043025,-3.883243044295564,-62.41990600718172,-36.890744025438096,-9.540914867123096
-0.152,-14.455054955150324,90.53849472017737,-1.1240329806221199,50.31331887237516,0.3115364276290444,1.51053261016413,7.355812497901195,0.9137116789510914,-55.32777126726943,-42.25849533168098,6.197815670598001
-0.144,-16.527579911065693,81.99528358621744,-9.523498124159698,62.1403422888956,0.08553047119219047,-10.10688064824362,-7.453133530081719,0.13405761595006202,-60.5156480444235,-44.1761847438301,19.971507743025644
-0.136,-14.055030524033029,84.19293235206133,-17.30407496264615,73.57101821223064,1.3273237294340146,-19.108798721006856,-20.544454300779062,-3.9900640232593085,-56.09801745715633,-43.758600279847286,17.9469492331839
-0.128,-2.537957055060422,82.53169136128896,-12.998140834328435,71.63423124512312,-2.2542492045114213,-14.342161507321466,-15.796429448516301,-5.608393515129904,-42.71100884028092,-34.595488316182816,10.890696665965356
-0.12,2.3144190654496715,68.16163906496196,-4.958251431507992,66.80561211026915,-5.059373106079523,-6.740542170819905,-7.5399459515065095,-2.2162958665144044,-18.478066141200653,-9.662442180283014,1.0935780779207012
-0.112,-0.24907060910179757,44.47156722850922,-2.655775670692522,59.12857994225192,-3.0911785954275124,-4.2595499090876965,-6.0144461599936925,0.6722475559510155,12.754801460826112,15.009488398596087,-11.219167865116049
-0.104,6.2651632561274875,13.54074200285803,-2.4087055389314407,42.10907204713405,-2.504299857235457,-2.3294150149111403,-3.912675869727962,-0.6384034262911693,22.998677731526875,21.258877422118427,-11.994823816751206
