time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-1.1172078663443405,37.152198510209736,0.02398751802643414,70.122197868076,8.008216540208041,5.670014919947547,8.689763205795671,0.3795447173594501,-70.83857213457604,7.903578634026638,-24.809137939940943
-0.192,5.249626527304092,4.844112590468399,6.095234310132095,59.996174215285606,4.686818903467161,10.351207164463409,16.173868104690747,4.7641958057714815,-79.40193406291881,3.5996658103312194,-7.105278345943201
-0.184,-22.40935345368003,7.060403915964718,-13.525683491445738,53.518589961736645,10.749092347506576,1.964211886345901,15.45306787502091,-17.61318921052161,-67.34438555177333,6.119531387080636,-5.453588286960934
-0.176,-33.581716550392244,32.07836105314807,-22.801273640126183,60.421317993929186,13.248712980292703,-3.249501166997356,11.104009754949013,-26.90119973143209,-46.476675864532616,5.309230183654272,-14.483227133918499
-0.168,-7.64709028487669,49.00346355707022,-5.462214298748487,65.54393204487695,5.616659342955913,0.3278628382374995,4.066762924373988,-8.003537231924211,-38.27773916842399,1.141559245519385,-19.374775385751917
-0.16,4.491686037783822,50.03489767641167,3.1073357515443334,44.345691480030105,-0.6068616789424865,0.7223667690451224,-2.0589234942664514,2.202032810301655,-32.50618776602471,7.50138353526145,-16.757281926571217
-0.152,-13.105234759108182,41.68725960959425,-8.366599634766493,14.787678068986013,0.9620110883534773,-4.198769728761898,-2.8651114984881447,-5.5508043090577415,-26.20535787496366,13.728138526647474,-7.944886526614512
-0.144,-15.524548718642107,31.811768309345613,-12.907593714716867,17.0892084519783,2.040789614573719,-8.148112035067616,-6.118435730815041,-5.145350768487967,-33.426411973089394,3.1698519209574303,3.5147944787722336
-0.136,2.8366532661562505,30.552596924538474,-4.738086061234687,37.627034695897564,-4.535804366240603,-9.162370658629587,-11.967038286829947,2.0746068800019195,-38.29656960112672,-2.5849224001674207,13.476908546038409
-0.128,9.5728200008317,40.42158876153975,3.1701632636732886,32.25341349928496,-13.4842476194922,-4.245914982968983,-6.393701253939599,3.669718325236691,-17.87708346859172,9.78771856591865,16.85975051907396
-0.12,3.0541072714858766,54.08856727670799,8.333663801679101,14.35460579957717,-13.414983941822134,2.6942741460618755,2.301617156296725,7.5833911449014675,7.407734443150179,10.854076302722325,7.388065395098692
-0.112,-5.885882539096524,61.37375072128011,7.252572170715854,16.022713875848247,-4.095120397939035,-0.31637652463372296,-4.828474014888627,9.611926428637156,14.208179659517183,-3.9706855732689186,-7.8500008250082045
-0.104,-9.406220897471911,48.542724434622976,-0.193078797139818,9.448158175208558,1.0118030218523977,-6.694327458541989,-13.10957281146364,1.292920887628623,14.383036845060081,-4.947045096186214,-12.436162475549013
-0.096,6.684731441919169,13.345230419713557,-0.13803806157042173,-21.525664346933556,-2.7729624890550966,-1.10988181784511,-5.075036482869566,0.7136856748825193,17.176795486375905,2.716959974419451,-6.948194232876116
-0.088,23.03985378337976,-18.540658017984146,6.563173219140424,-27.774497460374867,-4.371983592759408,4.982147447133016,0.8196729638270697,9.191438134243015,18.21347977816138,-2.235003904042025,-1.716561206101168
-0.08,10.164094812088477,-24.541723161393573,3.975696416532316,-1.8272490166471578,-0.5042650358571663,-3.2701076661107797,-8.37442034648247,1.963024056281169,21.230761311994126,-9.168685919199518,4.288180762736133
-0.072,-2.4328122018808394,-17.642970688597423,-2.75528983589841,-1.8408443991706747,-0.0022140135254383234,-10.754142653942829,-15.007841625392862,-9.825139622298611,26.047637373934123,-10.764830214533735,10.341965826619015
