time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-1.670575381342238,-22.734371060233542,12.521525068508076,-2.528705426989202,18.427908067922278,7.773336833890417,5.97444904824862,-1.0389653641027086,-30.55386716472696,-60.54069725164838,-15.985230231276349
-0.192,-12.73607437883293,-15.119806599019281,8.727541276151463,18.415307410619473,19.048052386384,-0.3874180608841048,-3.7812634458185252,-8.127906561291498,-21.943026572823108,-52.81746848038522,-14.895664215968571
-0.184,-4.707015007018361,-11.807179221198826,8.012730530684498,37.148593718286456,17.45193447816359,-2.6652097644926496,-7.645154242872586,-7.997529414152025,-44.06406716006386,-50.50012650615402,-12.603977863643877
-0.176,7.907709627039606,-15.361842049198778,11.928266102353238,32.680203848177314,15.708630998755408,3.877260470374475,-0.6852475727728087,2.8433138653587773,-67.37663997854919,-50.39854383992753,-11.998752561574857
-0.168,5.260999464990419,-13.465392480855941,12.379048842799191,17.267465894098883,14.117698857897828,7.026048708062272,3.401697412353957,6.1799736024727645,-50.82955594698046,-35.23810654200671,-17.245384962498804
-0.16,3.616257354128643,-11.039744344620487,8.872360331011105,10.000966148310637,9.265316910661626,7.087926586465704,5.8504606905503,1.541389961212411,-22.4707354322308,-15.13068184206624,-17.66276484431235
-0.152,9.900768583825514,-16.969822817603255,5.496976639794488,13.297376193845915,3.9291078656293026,7.029058759439378,8.677288287392486,1.1330297241751552,-23.40461906888146,-9.452020835550668,-5.830948208748732
-0.144,9.38017882310112,-21.50089692831784,2.0833757900523016,26.331597138077395,3.3603165032406497,1.817645081349195,2.70313408268497,1.5529819652594732,-33.12471053812819,-11.990315314729958,4.18472870054254
-0.136,6.511120533962849,-19.69015969608437,0.7137587709698696,38.10752179555199,4.130790271976126,-1.2173217560391736,-1.1171124232482332,-1.4170474409865608,-25.91369104725817,-11.36146237588722,3.145509871956797
-0.128,2.35441235402182,-12.831996336695655,1.0992893429560795,34.77031201333143,3.1389340050969126,5.058538838254689,10.902436847647644,-2.2246209123908502,-19.79384551560821,-12.146973576415526,3.359190648995783
-0.12,-15.201787214207378,7.752813253165565,-1.9205151105203446,23.948080363744218,3.926526438795211,6.139767591374665,16.96057867133993,-2.8227784993104716,-19.844446233751015,-21.793020631151297,9.80193696830337
-0.112,-25.181935147812723,34.506320730102466,-4.838046288634553,10.287903878459165,4.958080556850383,-3.6659500444614803,1.3665982621108546,-7.496414647639909,-2.3164334649280303,-39.4050180193474,10.229603748286154
-0.104,-9.579431685457042,42.99824513757601,-3.0583275194345436,-16.37152133097543,2.6581627354390935,-8.441251712446428,-12.216228374930397,-9.927475014403585,25.643273306610386,-54.61020391325882,3.2097492367483564
-0.096,-0.8616521815247046,33.43434276279076,-3.006914577746345,-42.05112741877705,2.3439790916561867,-4.7892198675636175,-8.89889813760009,-6.8319597495940405,31.553350014981834,-56.009360713362454,-0.39997968894671476
-0.088,-12.573980001434492,22.065784976373752,-5.90163076476494,-43.163148910069154,6.849283045512081,-2.814708528610219,-2.9311236514579115,-5.020581688924381,15.858979295257885,-49.573642394047724,0.058477942402321355
-0.08,-14.281315691547018,14.98355026305714,-5.882591662419985,-32.74601702639577,8.610150862218205,-3.265791105460493,-2.717062134102768,-6.581128043971869,8.044656640813642,-50.21007823070397,1.0018989206621969
-0.072,-4.588714086043844,17.411413851719868,-5.240985402695322,-31.03587090462483,3.2782153379183363,-3.202504299651408,-3.338209141437179,-3.9730625289270716,25.686420907236553,-50.75336619339847,6.1661854056606815
-0.064,-4.156027575697188,23.2980536050959,-4.426315796568443,-28.81708330743641,-4.500421632069901,-1.9055226074418905,-0.7355866316334787,5.900754738714622,59.488391817659604,-35.42961661887371,14.796358651349978
-0.056,-4.189438741994086,12.52381829676855,1.4671542367196229,-17.944484750807533,-9.04689438350751,1.6709615810287,4.35274056555631,12.823626161891832,79.14041815740146,-18.742423986800485,20.136772076749136
-0.048,4.953067932206065,-8.740481076349317,6.252020598704844,-8.736990030836987,-8.222571588850013,3.037499523410015,4.654502331783583,8.730161904488195,65.29613610903212,-18.194498606879083,19.138564801444783
-0.04,8.971572406407097,-19.265725055241592,1.7967968542563377,-3.815962314666446,-3.555649628207747,-2.055159700104734,-4.423388933283301,2.7965242088573574,40.92026052913542,-7.999590718990002,8.460283071543056
