time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,93.30280546463375,-229.96381851314092,34.32340427397441,-58.68036962544832,-7.164101577900042,18.130933310423387,0.39768026279873536,29.438858461350403,100.73936631050981,57.26633939116999,-12.475156503510656
-0.192,100.61633616314931,-149.10447679882685,33.76036152791092,-38.85685321283382,-16.522372465817636,12.223351839601964,-9.936846000957189,28.517611522947718,69.24570852980241,43.64605343993744,-8.352186976880551
-0.184,67.22973066596346,-65.5339385749157,24.85463052086251,-42.51164519574518,-25.698710627681237,12.803300139025849,4.903888443301699,17.224805406453303,63.16405943645974,24.91291205851916,17.91853033025689
-0.176,33.96457930613037,-22.440265718486625,13.094686905525794,-47.77085958580261,-25.46424694432679,9.042803871550595,10.960890208889433,5.807175541495589,63.81593559181799,7.61414159676975,33.65321285431093
-0.168,29.172240072710657,-4.151295499858625,12.519315365546207,-10.941619354524173,-21.371135504446734,4.337219429620473,3.550502146748277,11.361863228716567,59.435152048787394,-11.044050572126823,32.93381984218246
-0.16,24.150450641860257,1.5386587740246698,14.706675709776931,13.79585667124196,-19.877081845470894,6.4118898075109545,7.112251824843544,21.832425976057458,71.66229482009169,-20.586857991762166,35.299013727334234
-0.152,11.532041690971106,-7.147522618260167,11.487699577647199,-2.647180815933722,-18.3978809547904,5.468346463172944,8.491669163755065,18.08548229126943,93.3773755597846,-14.249874344788857,36.21092837741782
-0.144,14.641492693445093,-8.86786661628067,11.550801225228534,-1.1458571710279404,-17.310667041600148,0.7932058080800108,-1.4271275221800148,11.245981215345758,87.85453029618745,2.2970867275005604,24.517619585955
-0.136,21.471244062415114,9.62664916841952,12.992024905660617,23.69575459561481,-17.993448909860064,2.986104705258383,-0.10118721978233465,11.239679870649134,58.11842818340883,20.453517913783603,11.613074349459357
-0.128,2.3779482364999196,27.151119442194158,3.6915344064450553,35.86349211590301,-13.71314118613314,-0.8376721806218907,0.061234034187114816,3.0883559730168564,36.974278542047095,29.573279059502678,8.560224366257815
-0.12,-24.228406837158673,30.556436223179034,-9.403039724222099,47.815283947559465,-3.9276948611556377,-16.567086916769075,-18.048633511326514,-11.201735350996152,28.003327736429192,26.16492389674248,7.379510048262196
-0.112,-21.126425505742958,30.582570304168378,-11.02003728788853,51.75724433702749,0.7812116693051094,-15.145810190508358,-17.1216427198273,-9.203133974977273,18.680449790455643,17.60424046873782,-1.4865006695064709
-0.104,-3.397123961192612,32.65215320683824,-6.3765632758864665,18.42550331768126,-0.02342694911827321,3.89934613737371,8.445574548105897,2.2420003648957016,14.005458522578587,7.307562810722584,-12.638393239372988
-0.096,-5.26687574238257,32.592192244817994,-7.517776391738928,-12.73199331273647,2.2643530981516884,5.914507209226047,11.002292949392688,1.0055668762286412,15.51417976398587,-3.709898759085022,-15.32496769519441
-0.088,-16.46027933738504,28.063471228534986,-10.464814707018334,-0.5469835051889762,6.300900281634881,-3.851864290438161,-2.1688606480318064,-5.8045051549764874,9.25259893125256,-8.649331953338953,-11.191843339466528
-0.08,-22.617127065435678,20.166110404912693,-11.520260307634306,18.88114119047968,10.249965097290259,-4.597088486299172,-1.1677118939262525,-8.561053780892872,-8.032443043130767,-7.860598636253899,-11.325032004944287
-0.072,-38.23529316191979,13.933361307246876,-18.208311685478666,10.438011122466463,19.86845564022138,-11.311377281697503,-9.603709475934457,-17.489259710067476,-26.58079092442622,-10.68957070662931,-19.289350696176275
-0.064,-53.29463812752012,10.937039801197951,-25.875756650104368,-12.867784521285985,29.31637387746466,-19.402022985279462,-21.03686701635821,-25.267058492276735,-41.34335530407032,-18.916811883334166,-26.508101691180066
-0.056,-43.41333832653283,7.763170918724352,-21.216477576869323,-31.290026619755018,26.584587481568427,-3.8942169205585304,2.4546946171414765,-14.318004474652708,-51.020801463347524,-27.96591566345538,-22.844007957927648
-0.048,-29.423153908705853,8.99057700484646,-11.406173458705704,-32.85866537361855,18.55859736156065,10.08072581595797,22.53105372996434,0.0030541877735138345,-57.19202409677041,-34.44644208833148,-10.269987944122596
-0.04,-32.75817429359642,18.76528229789811,-7.455435735031847,-19.398319895317318,16.127295670045086,-0.9452307661672196,3.291581141388891,-0.9540679890979141,-66.39848397476818,-33.517589761750166,-1.930223845573877
-0.032,-34.148522806798454,29.158537249054632,-4.648483693426198,-4.03064715717621,14.95862969545095,-6.309014011125336,-6.263554990175303,-5.861891869330938,-81.35742472533333,-25.540222905119847,-2.8699489063530805
-0.024,-30.97433384508066,38.43007316811985,-8.481822993786281,18.27328883095827,14.244655938625396,-3.004952884629253,1.9876575569741834,-11.195456431305702,-99.90611913449773,-17.097853631793367,-6.759926383431275
-0.016,-33.41209066708698,48.81033200636508,-21.274608432649366,44.16462240720442,17.083591605181443,-14.045459491630353,-11.139143339206775,-23.162864840218308,-116.99195490831723,-7.616288499052165,-12.286356148132299
-0.008,-18.890090016873685,50.265198254559586,-13.734471014866573,35.788620916958216,12.573634772477655,-10.496062487333557,-10.787904750642372,-22.94790649853238,-122.86900738866859,2.273517881664765,-18.078896709461944
0.0,9.187004605633328,47.22625133466689,15.62289851672881,-2.6200141067007374,-1.4483433206766119,18.316124356255575,23.612218460857186,-5.125922348875125,-118.15073910026864,2.777732151770744,-14.455052770201746
0.008,6.56951411432597,59.10478592382921,20.360089318502755,-9.346642322503493,-6.149273683291487,19.653879600766786,25.669748796406278,-1.2425596283342801,-116.91401453059014,-3.1513908127611847,-3.138173920338571
0.016,-15.398443790393138,72.90758241753623,-0.6789255351050993,20.555721022204185,0.8723277793082824,-6.45604905486705,-7.440668139684627,-13.97504031913621,-118.59743762338525,-4.7829239476661,1.3796173007936423
