time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,47.2126207554875,-173.05452789498284,37.466473250736115,-52.65434922247945,-8.93774926910823,18.240464359613853,12.005063442027515,12.28783048912652,90.8027519338988,32.49958044205265,10.24792638138618
-0.192,40.31944707929415,-115.45889501437505,26.989053864627333,-41.84272099916534,-8.065258768132658,10.471875215040502,3.244692535127886,3.207875969183258,63.931567700321104,17.85517865047226,5.820556562897664
-0.184,39.45133079275554,-31.784316798823923,16.792013553178315,-47.693368301182645,-17.434851030781875,11.886517292575437,12.37394049358496,-5.52486188914182,24.420152839143366,-2.0920766633255794,16.928012483100392
-0.176,32.316761749746725,26.202571443556412,9.775068981583642,-39.59293819474588,-28.027457937106075,17.84630739269551,31.36072298044748,-5.663293819884035,3.797773731512789,-16.575255064791307,40.81510629267182
-0.168,29.44948738304005,44.05357813984432,8.385261348485416,-8.064788708456947,-32.760802849404364,11.104989506918901,22.638078008741253,1.8878875884585185,-3.0175094857278815,-13.39562106782594,54.99080426121633
-0.16,29.163842781577117,49.167346445264094,10.726614474253132,3.7026414926649296,-31.867865248879493,6.694173739475731,13.196490626240786,7.397748379528227,-5.328538020502453,-16.033775203701868,54.68282044966723
-0.152,18.07783427458964,56.91639256992988,8.897957163101568,-2.1438988902741754,-25.97064327455808,10.182408216904435,19.958325971261974,7.689304732065642,10.320029282885375,-31.136777862709845,46.72863910925344
-0.144,10.239906252851144,66.76234030781676,2.511221977913892,16.011547648559908,-17.60694984787969,2.455960101427948,7.247939053416996,6.58341992821119,34.598269407269484,-39.645545451830685,30.138890954874615
-0.136,14.21925544776516,71.43719941097628,-3.222671447891438,34.80380144498409,-13.103795517523965,-8.470751637193596,-13.841134754956752,5.503925995411858,46.613148934865556,-21.48323926872639,8.54863209723918
-0.128,12.766569800794315,59.53312352479297,-4.204932199285826,23.888508797721787,-12.021876439513486,-4.634771138888968,-10.1565674151731,7.537063659374023,54.66140673177386,23.722817390611944,-11.760067965758896
-0.12,7.08839628882502,30.563531538643332,1.4545158299294103,17.53723697798861,-9.883407383435943,1.1105539703890783,-4.7249757704435025,13.228876508895603,63.214977834609215,72.72066884639895,-29.12823216768154
-0.112,4.847036290663231,-3.7581212569063225,3.724485612750862,26.655491819478808,-6.369803999976881,-0.5489198518052311,-8.580719552699295,11.288161969853887,51.67149200202352,100.928677572192,-35.58248602522118
-0.104,-3.732349956657971,-30.53874219493636,-4.994357928937752,19.197077051544554,0.03386833269086168,0.6065015295423941,0.44340614391625527,1.260409637815118,19.803782057901817,90.2173821926808,-27.114992732084016
-0.096,-8.985507280572032,-40.50657936421112,-8.292216675809644,-0.8259858584742084,8.30768882991159,2.5853841529893598,6.113526246674387,2.1090422845484307,-0.9641257648652455,41.028944406182504,-17.148071592129615
-0.088,-1.5652883746823194,-34.32790965156573,-0.8500369183006237,-8.908869799564632,12.926919598209217,-1.906826311768969,-8.329568531813814,11.637742723285298,5.850128373394948,-5.458033623320915,-17.16317151395269
-0.08,-9.093891747239837,-22.023905527991168,-6.343784052944347,-4.173482393344599,17.985966135462217,-7.114125139171102,-15.168869853485328,5.902743790232901,20.49075291760311,-18.999144603758587,-24.78546138174283
-0.072,-32.11469592048746,-13.36392922471534,-21.95080335489857,-0.9067766760298266,27.108736894778175,-7.126022839700312,-5.010666952962797,-10.171048571403187,16.93143801085317,-25.171253365180757,-32.259039312777126
-0.064,-32.69638661806933,-12.66627275977513,-18.60918378244713,-12.175877157826589,28.290631303678712,-3.25419825899955,0.826970272405935,-12.696227549760483,-8.15292099860108,-35.20133320799459,-30.33357260994106
-0.056,-19.601710783976344,-14.326017070388264,-6.030241478859086,-17.14262362418317,19.124162075759912,-3.6577907742554716,-5.404011779201063,-5.832784130568471,-40.49782208441987,-22.992642359488823,-16.654414740024293
-0.048,-26.556173682384223,-9.372880577971715,-10.327057402145691,10.454266869063,14.768974674910675,-14.19252103721522,-18.371290929525866,-5.23158559480238,-59.82400449454666,-1.7567646626837594,-1.9313782737372203
-0.04,-38.86030323370935,-1.1389059418702752,-17.429789120398404,27.534614445131066,17.09529802964584,-19.65758373902057,-22.211600498067497,-7.697464163091092,-54.59360311798647,-5.266301132680803,2.196233981059933
-0.032,-35.630211385519154,4.919174046672182,-11.502727537434701,3.4732945127706896,17.19247348647569,-8.931553378752856,-7.451702973124141,-8.171454499421516,-48.55853150548387,-17.99205301050882,-4.419213471745686
-0.024,-28.986667129046243,14.375455732392611,-8.317619963590934,-0.6564862060061762,16.24727274124594,-3.507276938728157,-0.6275029301756295,-9.94981786607599,-69.34107254480449,-17.929464212497038,-9.930788591968879
-0.016,-23.507209006223736,25.687239846556928,-10.670470125463659,25.768402655952094,14.761891599841588,-10.489790214633729,-11.300649285404349,-11.760703554170975,-88.24063886379912,-19.754405103423974,-6.078429808819679
-0.008,-14.076001942207757,28.188226609573448,-2.520962066137068,18.672385755644335,10.167482462991321,-5.0077660071325925,-5.524472676882947,-9.705919596006888,-73.72715534668465,-30.67983753937807,-2.466960387275671
0.0,-9.746091836613811,24.514823662494052,8.54418799798517,9.082896560229736,8.039095400698985,5.3147617896931685,7.294578130070658,-5.116872421663621,-54.861749530634334,-37.409726096763414,-4.341341998506421
0.008,-12.23571153915226,23.52039107590591,6.567382126717739,49.423777023433345,9.446932527775983,-7.883769176999402,-13.77738306345618,-2.514746063032917,-45.086040911280534,-36.81011917633331,-0.6993098893227316
0.016,-11.070360494208675,25.41265022749767,0.5937596161685605,65.71999678163819,8.37485630069509,-23.48423862475446,-38.61056862194583,-5.06890274288057,-18.10015331536374,-33.59510919313079,1.4897877930258594
0.024,-8.767383332713836,29.196634819139167,0.8459199817294539,18.738971319456034,7.116042002945127,-12.75098592899732,-23.01583163626974,-7.840174138640383,7.357074387160178,-27.718771084680156,-11.45360499791136
0.032,-7.750464015466527,30.41643674272907,2.608569074664067,-10.770060414570404,5.054638384883926,1.680355950688396,-0.45423627579201287,-0.12383598602438425,6.860141520655699,-17.253664413588062,-15.866294611571329
0.04,3.8888149432054875,21.195216720716793,6.807956831801307,-6.650230050536816,-5.756862300287655,0.3581048696243317,-4.302732367986713,16.21798703835877,15.822664336971304,-3.2806966266930906,5.1519522037246785
0.048,18.421737813972474,5.961711887865145,13.328816252749899,-23.023032328369425,-15.023747545154224,-1.5285620483052644,-11.240612947860901,24.025904820990565,42.697419403269365,0.9942606268245527,19.475670202008548
0.056,8.167389250616408,-7.649707228205225,11.499159979737879,-47.26378264710267,-5.313401781282669,-0.1841403130142696,-8.319193549005124,15.9801867974715,50.01599239769599,-22.53340753251906,10.993119779625687
0.064,-17.82065714371366,-19.50677908421669,5.892501039649635,-54.42480557945278,13.202039674459146,-2.6579894771555392,-8.087511743441029,5.922574213648373,43.684549124499085,-67.63954848677969,3.1982810055083504
