time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-8.561711251118295,89.35138894515183,5.881786335946116,48.91315555497839,-21.588670872297186,2.5806067353016857,4.690713161302908,25.838645367754932,-59.97623256352467,73.21220666768103,14.868163493097843
-0.192,-8.74053036190288,76.09924132391562,5.424285720219915,25.931236873430706,-10.271455862377554,4.873940755315473,6.334317752235822,19.86207044419225,-31.25613318173566,26.892755993251512,1.5981093036335623
-0.184,-30.19388687071411,38.78993828697676,-0.6062894058111925,18.787528347691595,4.848238092719763,-1.1197434429102933,-0.8246870659123634,10.293631562431816,8.579285030203758,17.52499737561751,-12.802178170077205
-0.176,-32.02782140649095,19.263328315986513,2.971832497202715,29.396600600921374,9.966483630427991,-3.2645770419299227,-5.682173823872223,9.434175924933049,13.017670217788183,7.0626674341185245,-14.592219346356485
-0.168,-8.251204843706335,-0.7162376534178508,4.394901044570982,9.917242810874841,7.481080632784266,4.218695786975161,3.857436788949201,12.51265517695495,-13.043974934561227,-6.380133121340331,-8.83708518488292
-0.16,-7.981655554919729,-23.24939058288052,-7.872561216944777,-16.881741772488652,8.728535224734175,2.664770828090282,5.44022412973179,5.540712538040216,-25.48415417931858,15.419231061298603,-10.25991598788048
-0.152,-16.130311753583157,-20.43392154964333,-12.07649444478085,2.2535637628663667,8.069359993530554,-9.318756198613471,-12.244120165587251,0.6088563708101193,-26.143999948671606,41.497131052892875,-11.12288941439035
-0.144,4.09564872987846,-8.648614204148116,0.7222423666775724,23.044589631572936,-2.1854815483724916,-4.783464307294284,-9.891691966894271,8.275934809922532,-34.432888650162745,38.35731623563165,-0.8500208775668732
-0.136,16.454815715399356,-7.552430490986918,7.836600119481307,4.711335370976988,-9.894091151115793,14.326992743552973,21.121626679602567,10.738228014090303,-35.754684819799685,32.33269504010376,6.6629880574711455
-0.128,-1.3104831958680347,6.002836530636612,1.466129973925671,4.473387094190028,-5.959908393893196,14.69068868931275,27.975056306223248,-0.25374185442610436,-35.487329718892795,24.680252816084543,5.70755895391743
-0.12,-16.334053288345935,33.20857897637629,-7.51479589793897,34.33332049462008,0.6262280527866778,-4.1993095586065,1.6943798965721817,-11.229567479963418,-50.58427743933175,-0.7302106328268776,8.644692297884546
-0.112,-17.324363186318678,45.357714373656094,-13.45837589084844,25.358028887699994,2.6562966827122736,-10.142394084464462,-6.651508010407569,-15.685469977214453,-53.78411764039083,-18.03825437046802,9.479728887029149
