time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-35.83594383028095,17.674381968851154,-28.59022683121929,23.900580108249454,13.878911558939418,-12.381115347377554,-1.8180857771050516,-23.252087363637923,-128.2912297186564,0.20019081774486325,9.639133883386227
-0.192,-17.35182323397982,50.36155414288738,-16.41137271788107,19.688179949151532,6.564260626817077,-3.643405625736072,4.278765869312945,-15.101603649767192,-109.2883799899847,-10.441243998252412,1.4753804349058224
-0.184,-13.29048538347395,68.30801577569108,-7.9406786069017565,12.661285409107451,1.2505370114748897,5.607113768382836,16.84709607147683,-10.244187533578307,-107.30459192007923,-15.414451109511907,3.805970244615036
-0.176,-27.137843591608434,68.23264793055168,-11.142412014684163,11.774419728403513,-1.0668533995093437,3.730208798603491,19.542457217451407,-13.34939281226702,-98.37709221461327,-12.623013955790114,17.995438291372064
-0.168,-32.72764794501162,66.8687541599351,-14.503875780021396,17.50995442909712,2.1954544738827675,-2.2377778028579662,10.804427149554341,-14.925938859333408,-78.93051800210995,-19.879470095919064,16.158083327325173
-0.16,-20.751123988404665,66.2364558795893,-12.878320322870294,21.925437825726917,6.8078304777356875,-4.2918314200578305,1.0693345209975693,-9.886082397404742,-66.32431300693237,-28.63360557176348,-1.3694248111171983
-0.152,-7.237771766863916,57.49671523195929,-9.953167652748823,13.592125678950962,3.7042614254591415,-1.5706165735975257,1.1343959003536248,-3.3014860913029302,-54.13402569728205,-17.703259265301348,-6.341713165230371
-0.144,-8.081736934327074,52.09367631516945,-7.994566370946373,5.8862987899003425,-0.9717177488033353,-2.0282286900338713,0.626069876232372,-2.0231521242655117,-33.26634182279701,-7.423341544862216,0.47493942958036167
-0.136,-20.563545185658796,54.37125255148215,-10.18532064014184,5.31087723042941,3.993757398165775,-9.197947323610004,-9.47149987586607,-7.723826785820599,-20.3061305948828,-21.310675756087463,-0.25309004393612955
-0.128,-24.314383869317936,41.97727657958021,-13.768297653164321,-12.803934076717098,10.090377938347833,-8.885767931726596,-7.743392642777014,-12.092654952839366,-23.465364465362477,-39.22407665591692,-2.2002990551471817
-0.12,-11.949546795879252,14.694879599445382,-10.044277782756037,-37.66069841671889,7.559841396911666,2.8549959754360685,10.37566969229753,-8.020881825210877,-29.18808022391896,-43.98184954923151,5.022009181867193
-0.112,-2.673649450160554,0.2047728786185943,-3.1563325381227614,-33.62726016309758,5.280491767732537,5.907579421823283,12.354828865124071,-2.7000318932465444,-27.50491607472027,-46.26520638443215,9.578272131018757
-0.104,-7.076546600734034,1.6924719816302352,-4.1203431446256715,-24.59647664355679,8.214989189457727,-3.128097708669263,-3.7309119477977903,-4.06108905428905,-11.631295663873196,-44.802173518757044,3.4523221276791896
-0.096,-13.727551737265806,6.358350297416747,-8.631458610456606,-38.10460218586539,9.503825836512272,-4.648802068136314,-5.283110931830944,-8.646918250164239,14.81364936110205,-34.89344107595764,-6.17652016986712
-0.088,-14.261707975785544,17.18891081693278,-6.539230588044444,-37.813860238951406,8.244040275071294,2.0197412442759646,5.783200258005925,-11.058728362320851,25.482253912748828,-34.26745110138589,-11.553985435765096
-0.08,-6.632671804205128,27.422230531467353,0.4259420549515313,-14.505718369579078,5.116722841380765,3.760303443049909,6.510509518039553,-8.670236159399195,17.97052165394372,-42.35296186976427,-8.036940262634102
-0.072,7.881042366944399,18.365872958455718,5.688458895481008,-11.415344996669301,-1.126882374605249,4.710493954598244,4.518212315879142,-2.259278931775055,26.320968845746663,-32.1751818850944,-3.5539297311648057
-0.064,17.99041324581969,-2.3102206916189205,8.244417758046703,-20.490916631804858,-3.969769884845988,9.576370965718894,9.062950564492686,3.7812441832125443,48.94416232482138,-8.475188899186765,-10.458562986080258
-0.056,20.162553463809886,-16.14620704819611,12.233476759178936,0.2743755352211206,-3.2826069911413303,8.167721658249565,4.112501045029148,11.38566031002746,55.33981279863727,4.030629918635625,-13.230146084801778
-0.048,25.329929419775027,-27.75511858941462,19.348988151605266,29.299091009494013,-9.498335362660699,0.3296683602649674,-10.894812787340433,21.907214620087327,58.70278154374335,15.024171954933664,3.293584096830524
-0.04,32.84275337463733,-45.957527961716615,21.963381580155787,21.353541456688923,-17.220677118095832,-1.192558030192712,-14.19022265307955,22.623905902201198,78.5229216754655,38.842608671239134,11.616838654857121
-0.032,33.41939538611615,-66.78057089727906,16.052360952879056,-4.648830094959965,-14.273115116396685,2.6227127292716257,-6.894607932815391,11.912460788411593,91.18754714842022,59.4406914483809,-3.642957869278951
-0.024,30.215868409389742,-87.16484965912343,13.734262865305967,-1.8789175079474418,-9.194849484071831,1.6246662852214615,-8.287122648133067,10.487993079523314,88.80224752700303,69.03700663527201,-10.849646587138059
-0.016,28.789435505949477,-108.33847669437145,21.33117073044612,21.97687787879803,-10.853473730138749,-1.7969886810601274,-15.910820515106083,21.442125470544315,91.80642402383148,80.61348458874988,-0.5703219870618534
-0.008,30.433576272400536,-129.55633809277282,25.89004739798223,24.531176058772207,-11.646710963610934,-0.10772081246050232,-14.997382798990474,27.316293887594504,95.72644152543798,93.961540339181,1.4171129240126192
0.0,36.54901264811527,-145.53890996517046,20.94737410855226,7.862338237876803,-9.300310044008896,4.199281410620031,-7.798448353405277,26.460678805020564,94.3925470543112,98.71626786307736,-5.691546538227212
0.008,37.94339683463768,-148.9040537701626,14.018243315171784,8.348607265395534,-7.472627358739235,3.0119390367228984,-7.332089506741496,22.4418620499151,102.19278429617526,96.09417164625488,-8.601342579349028
0.016,27.493826258404155,-144.629528411198,8.296560851377055,23.37699853490495,-4.2634451893408984,-4.729545773884479,-15.898945860693646,11.66203369285946,110.09701040686309,93.99845708364366,-9.959707535690265
0.024,23.086246640566873,-148.5202569071917,6.36439909011253,22.948634387184647,-3.6278997076162556,-7.74526891224477,-18.738605058770716,6.965864655298417,99.24227937664541,95.29071615773161,-5.727071747773932
0.032,36.27484649299018,-160.63448506032745,12.131744213413635,8.699301777495373,-9.651641405594809,1.592243332781729,-5.428079429446458,18.047950588288813,83.90953843157004,91.71157348390098,8.170386989785685
0.04,45.735823281599004,-167.17592098303913,17.009664808771838,-0.7298412639297792,-12.442660234750058,9.421205110999027,6.173179535102389,23.458491333065105,80.18171444472578,73.83750364371988,17.71580391198588
0.048,37.154268561108914,-166.32524907399977,14.376011292094152,-2.445500791012103,-7.82403626939592,3.7622450485270105,-0.39002692580775655,12.791506868258223,79.93584672276735,52.28892068694692,19.956610931885045
0.056,26.35099297840397,-163.4632855244531,14.293445059066874,3.6480914695463618,-5.748045726576583,-0.7193429570290025,-4.889857949944332,5.291495749909164,74.57466280814262,42.09005182539176,25.739072321819716
0.064,27.503086200173605,-158.1544316081406,18.584136914723537,15.832154067610876,-8.077235793785249,4.539401032834695,4.740059987593748,3.560288711891113,65.55954063809067,35.18106357787777,31.468280812334157
0.072,37.48765337102173,-152.26980112583223,16.173374132209627,20.551501346040617,-8.990083837355478,3.068114774684546,2.60377441992418,-4.146836484735803,64.33543947338993,24.786337477657494,29.481249765725007
0.08,45.58913672095594,-148.15634133439755,11.07936032889457,11.183582498797858,-8.51384770898417,-4.196478700010529,-11.105291278574645,-7.557280290545848,80.30541110132137,22.560905743096882,21.668486236979252
0.088,41.904550792960436,-142.03968121766127,13.824174530228097,-4.915691387293206,-7.663048930473717,2.8802845340276755,-2.1270223815758538,2.115566599168243,95.81301306389265,25.815866050494368,14.004130905506702
0.096,34.3788686768633,-134.4194207386584,18.946665965924215,-18.74817678747167,-7.942206663111543,14.948586699911862,17.83209726264795,9.889284663334488,91.11390667795557,17.409094326242414,17.749223743478616
0.104,40.84631820444868,-129.03771628367502,21.326106939608227,-15.30307574340501,-12.029119622066656,10.729797793557289,11.096613273873906,9.094406988863966,79.44037322548117,-1.0161870430020838,33.20615626162093
0.112,49.58588099008622,-124.18963811867665,25.294212471239632,11.781794776833374,-15.085207567478308,2.752240944065014,-3.463602917175903,9.815131858802358,75.99550848493847,-15.382682881333325,43.46635220001673
0.12,37.06824667969627,-121.98497477066428,27.043134996045715,33.65353896684693,-13.354492577748655,5.328918482901062,3.6491589095114203,11.618846552663697,78.76281572042012,-16.902604390439965,47.228048310103574
0.128,22.560050376033573,-124.8795434488932,20.965564254447898,28.184859075655325,-13.40216599881192,3.444530046293334,5.643870626533341,8.267477542808193,92.30431712240055,-2.249092449618814,51.13527886669756
0.136,38.21571143169571,-124.66386691196296,16.71047803490648,20.088297419134964,-17.915499001023754,-5.269571485906854,-12.409572459260373,7.562806069837293,113.93207657508505,21.682232288961217,41.444928287082135
0.144,65.429176910598,-121.68281928945977,22.069513222367682,22.759925281239937,-22.403469677451426,-0.6521200567441948,-14.054931028709332,15.563285492458423,120.96971240700321,46.07986007666366,20.6880821758932
0.152,64.50595657971341,-126.45547122104806,24.832315731952082,17.02994002470497,-24.183229196679495,10.272764666484672,3.6326996248080103,19.01766110992277,110.35094403512362,69.63017849725648,15.76259151479311
0.16,41.55108181592156,-132.03094512646373,14.742286126849166,16.137660030626893,-20.548984063121782,2.779767467143907,-0.9532763290859846,9.86378101544846,105.25039383434863,85.35427928329807,20.56309529226153
0.168,36.871553858880084,-130.6582235832548,5.555843423877422,35.07519016193727,-15.460981249428585,-10.489390793827651,-21.084224748590263,4.815317404502489,112.77514901005705,91.00910904937822,11.981701765064129
0.176,58.18201679214569,-134.6675612994056,11.639977344967532,32.32370204763528,-19.738739014872706,-1.7691006051328777,-13.127540685898012,13.722956273182188,118.39262227580406,101.2965780195486,2.691631909812649
0.184,66.44432978950981,-142.91439340267297,20.458121468058955,3.6606725119317733,-27.2076525575503,14.511554732323178,11.47386049817592,18.91544415788112,115.0963949742855,112.66740338013179,8.385717149264789
0.192,45.56401766690778,-141.52808592022507,16.533809962469725,8.528659527633545,-23.61235797816715,10.45889351888742,11.208237691289686,11.66928362474052,109.27318086667096,103.75248014878001,18.2638583428308
0.2,33.59986659873857,-140.44834236940133,11.24156255522657,30.457815051861008,-17.890120328137264,-0.3517349451995912,-2.378055233346352,8.369820160979435,102.43877611602211,81.37761243343527,26.817459737854648
0.208,46.234277596479245,-145.19676211264834,16.455701204213284,9.106529944080734,-21.17635378343633,3.561970695800786,0.9608169285458726,13.428073538131112,89.37879094523677,62.435530668724304,36.87965558499994
0.216,50.07636477522944,-136.8854929665696,18.902080859879273,-14.731113428386353,-22.254334964538366,5.783577002009802,3.2526150881700433,13.053125085139813,79.18692313789771,41.16243002420392,42.34614109376185
0.224,41.05610304704673,-122.20409887878152,11.62054817655646,3.143906987022724,-16.123336448299934,-5.225048015998326,-12.105392419453409,7.625213998739857,85.31458674969541,20.25958075308367,39.68246028635874
0.232,42.86267651298994,-127.6445099077087,10.348475133164735,8.38223347221062,-12.53569817067166,-6.138975887747497,-14.419376287995386,7.412111664240053,92.963888676868,13.519284853833797,33.332915785393794
0.24,43.48607479222242,-145.61963348639267,17.181679134386496,-11.475109111252005,-10.451522466394954,4.654372004256459,0.9891531619410473,8.808783925531777,84.7959851558683,11.373123503037496,30.073747627990056
0.248,37.536683958523675,-157.11943313119014,17.190337876987286,-6.062639593937524,-7.133387330162682,0.510393431724793,-4.634676879031583,6.321749957872339,76.79592374497815,5.419544703010395,34.143370533967136
0.256,51.182011009019426,-162.16488863038546,15.163559878837075,-1.526574436974009,-10.944486860772102,-5.803553686954902,-16.756377008145883,8.42768990461456,83.10962829255618,10.991673723439227,36.92233353324431
0.264,64.22517420284571,-154.3983094281591,21.78000177705126,-27.70002521168526,-18.301284815631927,9.832139223437231,4.262624584116385,19.079570797290888,98.6529570001614,24.214284795422255,31.42121507841779
0.272,42.38539895042992,-134.89449675867334,24.684777116742474,-20.93649653064576,-15.879004589233814,15.18190796705885,14.872676598306219,25.071013155532448,124.81542800437353,21.408539887035392,28.71405240734653
0.28,29.31791119532046,-136.41225803796013,22.215541039867652,27.37260469215513,-9.772155962104884,-7.144323924382303,-20.737825939894904,22.029063459841062,145.3352497427636,15.403870341765456,29.57603646775176
0.288,55.50745739060883,-172.8793673469641,33.33646992363802,34.39922466770137,-11.293837507538951,-7.940685343239257,-31.631896591735767,25.11589522290667,128.35316051620802,36.59191957867857,20.073755106388564
0.296,64.10691069397802,-215.54219361066527,46.42482947414434,5.827636487592234,-11.759140382848468,20.12143488428101,9.397376158750486,34.832778603692404,93.70509443836845,72.76986128162416,9.491813868933813
0.304,42.842357916763845,-242.7265849819948,36.38054996935181,12.484877007286183,-7.6501906574746235,22.653816533466863,22.252860825930373,34.824306466378495,77.67150925452758,103.86727160945787,15.101340346890332
0.312,50.34660565433058,-247.17537124336891,21.68488530242228,26.29332462143334,-16.079831124997085,4.734286181171817,-2.2261767880778747,30.885921906885304,57.34375134588997,148.99811928365693,27.81719538291884
