time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-9.563908199469694,138.8557560957039,-2.0822911225073413,-85.26127317650669,26.365162621387267,-10.30485330167435,-19.978125038979798,-49.96301814955478,-147.97787052772003,-203.73438878873807,-17.68603283842454
-0.192,-34.28037655015239,142.2783203881429,-5.742386587889549,-23.408844301061727,25.429786115740217,-16.531801144755224,-23.325601854108825,-40.515507953865686,-146.317909099629,-164.7946588578761,-8.115573559419126
-0.184,-17.009951882558354,142.9153880993712,-2.795381511485051,9.37598053897678,11.735095699919793,-13.292497327357564,-18.218936263372623,-28.432118495883817,-133.2604254039684,-134.2742441644825,5.123013101099922
-0.176,-2.9472738861178502,143.08663552321153,4.33804455081517,42.626284028064426,0.8049848428353089,-8.21253567980256,-11.19546924678166,-22.045365620247143,-97.93327134734814,-115.93342830556483,11.517600288180168
-0.168,-43.85880814407525,160.00956355022853,-5.590681896224734,84.53220450081034,8.900970959573836,-18.658096406644834,-19.341933224142256,-30.464742203313524,-56.078836779066854,-96.76882251740122,1.944432386632321
-0.16,-59.37839042185,167.78930636591056,-19.088422770857576,67.08040337049975,15.930550240415837,-26.25603698016808,-27.572867445946354,-39.76012199947004,-51.199757503383665,-91.21416749826565,-9.805034884503643
-0.152,3.3569274396697364,145.21470092201506,-8.825654848922824,17.950509840821066,3.4924566946483595,-9.752213477788255,-13.020114190848691,-24.930420198787814,-76.9310153210261,-111.19673745635981,-3.75017994305911
-0.144,39.1175008164349,111.78254816324855,5.890136072848319,5.55122954709375,-6.876471753578137,10.719422853948943,12.81843769360462,-3.2975626394868933,-76.7727792267916,-114.04853338134345,8.64548543351191
-0.136,0.4869171472409402,77.66460114332716,3.2738024237531076,7.336653881962937,0.3085240186115817,11.009695123759604,20.13353264377632,-3.71381780256276,-45.082083431289426,-80.05464835420132,8.51478966104638
-0.128,-16.85725135049554,41.66358538100816,2.4318850864861457,14.79053147911938,5.833822837197355,0.1162473111182272,3.296045393387891,-8.543709173411031,-25.168014082888433,-48.23994001201908,3.3833439312095295
-0.12,4.955932391589541,21.025688487220762,7.3574859805867705,44.00147993597034,2.0223466993900785,-5.527834419603293,-11.936001426297604,-1.9972723488323847,-21.60221620763502,-26.387056251651412,-0.5768705402108263
-0.112,-4.954929192989276,17.621029809078287,-1.9464278814856437,45.68961274700891,2.8779392829156603,-6.709888596643514,-9.731818159772441,-3.824718913250636,-15.334595793139838,6.43989613391875,-7.443680072440521
-0.104,-25.056063732036023,4.087319247671501,-12.631938199380434,14.280539063333393,4.828004283158899,-8.002403553601846,-5.585870257974435,-9.48191095640109,-14.030831680687522,37.32491915382518,-7.284049289386409
-0.096,-2.486147232083065,-26.720364372123594,-1.6576526823244093,14.939692770521857,-3.0473217953045277,-2.588244493214058,-3.567963848785417,6.537084600822606,-18.563758099377075,58.98309605969548,0.39430727198865895
-0.088,24.295470514507638,-50.98070265625351,14.140062907866051,33.000230091883196,-10.405630264011723,11.750991935505597,10.366375112858792,28.137081520656178,-9.926948704173853,84.197585742744,-4.142671971898699
-0.08,18.120028018361705,-54.52284284135127,11.248253345563219,24.67281216304482,-7.580362763547695,15.599082468344376,17.21191526058363,26.318544691160497,8.354180542423766,99.32959064469297,-17.234253494904536
-0.072,3.717052351604092,-48.020295982410246,-2.7785308776416175,16.821088826661068,-2.21470428036704,-0.05332607967192607,-3.0405531107187387,12.060704766769923,19.029656125821113,96.73617929184074,-20.202111391389323
-0.064,-6.323692864436597,-47.323008614213514,-10.982795960811977,9.337859352487007,-0.43388154707406146,-8.7918232345362,-13.3940890305516,5.576707040591394,26.796550048714753,97.69674169628428,-17.035788573086453
-0.056,-11.074370586166415,-57.48561260340351,-7.351178020331239,-23.046319936133152,-3.642840177407149,4.93305746320308,10.772546680104046,7.349133742002648,43.69679256837284,98.11790278021103,-10.303859455599051
-0.048,9.72573271849986,-76.04048850453616,5.8539006863764484,-39.09493439391368,-13.850710198240405,20.032310354268226,31.787853822302512,17.83165292010002,65.75808525156533,82.34456802648567,7.477932659555787
-0.04,42.181522057171414,-98.67543816822187,16.754500564592885,-16.071959917886783,-22.827913814460562,20.57217066307573,25.76476791268839,34.521556628701305,81.70993786850819,70.45131917880362,23.19731732600127
-0.032,39.980837229631334,-118.77880762971945,11.566859535578654,-1.7465798512495962,-19.038673856758734,10.123370674742931,8.997873154289968,38.171330417591875,91.02082448160922,78.81446214769343,22.949446213682634
-0.024,9.229687306050167,-137.74068757264277,-2.8264661315763613,-21.636171492315093,-8.120730870075802,-1.0204274190205926,-1.549875555646378,22.229900616044354,107.40625173674425,91.2067142956076,15.535055479248776
-0.016,-0.4708444600004622,-167.29872698018804,-5.090401666466645,-63.35544577670803,-3.2044256796515604,3.623280313351548,7.6840258730696185,12.2657940178296,138.25346738451051,94.66296630144133,7.711507599950011
-0.008,16.849612075184943,-203.607544811948,3.8695834220675387,-97.2274009741255,-4.393563338222997,17.29593600010395,23.199197920161147,23.70707759595951,169.12431300105567,93.6479318252634,2.3289498174832963
0.0,22.244788436484626,-226.79992243912608,2.6656955813711054,-81.13818231835862,-2.892413957093808,9.926416953060075,9.4266471870999,32.26371789683764,185.03025419879964,96.69275230939608,4.856924844731635
0.008,4.281823266514816,-236.6044735454675,-8.631945110727228,-35.93916351841907,4.827377594052881,-7.345463693549583,-11.891236013465527,19.955334876176227,190.35336830599337,104.54282250113842,3.4387175295573718
0.016,-2.2804313872187882,-250.15424007523268,-9.337332307237485,-25.958369387813953,10.788081905818867,0.2320571946804544,2.7163533842929897,12.428106103123463,194.78763735423794,108.23038919454784,-8.796702074598123
0.024,23.606947619543607,-270.11537440795513,2.107568614874807,-38.14979033837837,4.38917149236324,15.060665756373576,19.299978849013222,29.7191698673083,200.85818227414455,111.77957361241667,-8.212458937471117
0.032,47.299543556605514,-284.2866424155483,8.806303810695805,-34.51152044973014,-7.91328682577941,8.83745780806956,3.655058422129134,44.39298204757732,209.9620274245531,126.23858593308849,10.153240584484747
0.04,33.68552309317609,-278.8857558137685,5.645484268109228,-41.72398166726141,-9.735476439925185,1.8023963755318133,-3.566071766884684,34.54644215383677,220.5523856072625,132.4248596894986,18.03070115679859
0.048,12.471153660113485,-248.37601818905222,2.043066147235939,-61.917672488656365,-5.645116833426997,8.253346065057398,11.941837287648248,25.904739913038867,222.41778689810184,113.44921822092597,14.132395540342568
0.056,20.947080522209905,-208.52966048758904,4.707330612315654,-53.64735825084869,-11.428176243962275,10.78099011746814,13.855319239916708,36.11430801192893,212.95848868731395,98.62883382718087,18.909333212305405
0.064,30.448085289006475,-179.83345243751455,8.957068759459519,-35.009245709593394,-19.817920338869104,7.378872075895265,5.658206933315887,40.01771756322721,211.01064829153196,107.40486991437301,22.491309216856717
0.072,17.907921918224417,-161.99258329236184,8.742371337537767,-40.12966306403397,-18.15396343344697,7.306423652058676,6.600465023361397,29.384543486899542,226.84908735362373,116.00265064657461,10.168257129504722
0.08,24.69479228742211,-154.6466363586228,10.165758251044705,-41.33165973857454,-18.3228087339061,7.555975915806209,3.40653687373705,33.293855157869466,236.8354755684746,117.4827957021376,1.1076213114656615
