time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-12.171164163910753,19.090122978187097,-22.79733253580814,11.944832975757931,17.68023646696785,-15.195606570786413,-14.748781157008677,-0.6370983344792693,-0.7711602696574018,-119.76626760088519,19.774282876360832
-0.192,-25.219079872261478,54.74373817520806,-25.41201641745982,18.258412321530844,19.349049766605347,-17.72885839204805,-17.647774668012975,-7.540263023884867,3.115868941214152,-113.09260169606625,6.967343680294522
-0.184,-37.855758564528394,57.871303070112496,-21.241830706175325,19.75852090875172,19.830355986751226,-15.88229222845042,-14.79331608627135,-14.166872936932405,23.537440645858986,-89.79406770576247,-4.511986218149022
-0.176,-21.005342184250587,20.289839302714913,-10.606318095850728,2.203223476781866,16.17299447448145,-14.451948008472543,-19.685129997195542,-8.613703477797232,22.437624570626586,-72.18848065527573,-3.459174356964928
-0.168,0.689919656215537,-11.925145591503654,-0.792187810644129,-7.502428730632813,14.655018175633113,-7.481571438879726,-14.687591257029503,3.1173861343932714,-12.8150021728898,-78.53731457698403,3.754268632769808
-0.16,-5.376158955305892,-0.9095095060218195,-0.23933576295790396,7.240217419891938,15.904902043220563,0.8738683793288724,2.0641046347245426,3.575868493293289,-39.25327868007918,-85.00229540897128,6.247735182665029
-0.152,-20.98108327370749,32.39381028043065,-8.481728201797186,19.626769797505553,12.302788450160083,-2.434602289433367,3.250966502731638,-2.072363681640526,-23.87701789154839,-70.5890820116378,8.47197356852866
-0.144,-13.777931916391394,47.50960254929772,-10.25329892878514,14.551374237765263,3.0147806191024906,-9.522276111070406,-10.363857614907035,4.819375141347584,13.670149392123237,-48.296947187168726,11.146705638714193
-0.136,8.805567019236095,38.39476604925186,2.8835427738402624,-2.0623001240743903,-3.9031514878541396,-2.2592338682635824,-8.374355262387644,16.292497758698737,33.478249604608735,-36.205547425570565,4.62962707719541
-0.128,11.321004313345783,23.85541896866143,12.06575079750098,-23.135123041095266,-2.2978154764913197,9.630455727076708,8.088236769763133,9.502493483094085,24.998079973242312,-35.49471796874685,-4.487616430909801
-0.12,-10.098786245876454,11.341456995973878,3.4598822597398375,-31.24305956214131,4.507928889976918,6.722167549705168,11.273101702015234,-7.510384826790667,13.188990157110776,-34.995652275759944,-3.0236452784627215
-0.112,-12.922792962015073,-4.9980384525851935,-3.544323177284059,-22.162900986651735,5.4371672161244895,-0.7076224291699501,2.1843434682479463,-6.439215637014799,13.25112307554188,-25.06623507387905,3.443918156202155
