time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,7.103467498535332,-56.67356063915925,3.8380075548285477,12.23248181802424,11.617767199775853,-3.7318670696515346,-11.450664195325208,1.8165420918316413,-15.5513448805008,1.9346770477611952,-13.176035924569689
-0.192,12.068439518370385,-44.05867369797576,-3.422137420814024,-1.750816509545606,9.44356704804311,1.2189929609377659,-1.4683408462919842,1.817917453470225,-7.312215633064682,4.509679758039806,-17.325056411192715
-0.184,5.030547809214983,-25.828798154994242,-5.592924146087406,-5.350605176802654,7.371909629964847,1.7792975227686012,1.0057453604122337,2.857894722673798,15.983999324581763,7.854064605587383,-18.332957899709083
-0.176,7.829102642355552,-8.714354876654564,3.780155461271407,12.458126943836916,5.660435594868477,-1.0141272157417336,-8.496645884021413,7.138362986681428,28.994348539618873,-0.030105163136077667,-21.19434545461424
-0.168,12.042294969925477,-5.339256992735941,6.599193281011302,21.594656650098035,2.2226223395233378,-0.10449461615349631,-7.408850565052663,10.955776337568524,34.4316219336855,-4.104852839468849,-14.544400393709447
-0.16,-2.1583416821405335,-15.659551835588326,-5.152703881037467,18.036566922015027,3.1830438981707276,-2.206383650682706,-2.2342413163092627,7.693428740317323,38.844978145083154,0.26276834781297537,-2.2395529554566274
-0.152,-6.974257243837771,-32.32957549228092,-7.7260512392221345,17.840678979517023,7.561728291615658,-5.608571339232528,-5.736751549025569,1.5347231325326012,25.176677563799043,-3.899397741006287,-0.32098115584252285
-0.144,9.757668177663472,-42.86284886636069,4.28486294319221,9.764941856667457,5.289940334151324,-2.7647971721838487,-7.761482319682431,-1.5560963657632916,4.983791399878488,-8.87449673099987,-2.4389284850011093
-0.136,8.816549720508393,-29.366424086616902,2.960917826572501,-5.415029536233351,0.549865953016784,-1.8592962230800554,-4.5466909392765675,-8.381241509731302,3.187872220828571,-0.3205196556559207,0.2093707192992299
-0.128,-11.630736051880774,2.6855306326365502,-11.453760316019384,-4.084639849229268,3.357093053958785,-4.024247358071314,0.9334612658383281,-19.119389193429225,-5.466365781515643,1.1726342400951042,-1.7644937570106267
-0.12,-13.247367330113434,17.723223669747917,-9.044581794415336,1.8234144881690808,7.440669483897857,2.214483392858643,10.24360593613958,-18.274704147418568,-38.266597781070985,-12.225423218353047,-8.24976727771361
-0.112,-5.129221408592606,1.4986146046236013,5.0702644428841115,-7.7211568309129985,7.186720599522606,6.988177230322387,10.36627580365076,-6.532323680515824,-55.182288992956074,-15.255527067034325,-6.9459778839812865
-0.104,-15.132450943376488,-14.716342675481224,3.796982983752117,-16.36748692072536,8.55686636809585,-2.479600023056435,-4.497498940291642,-3.2807168362079926,-41.82039090671123,-11.68261670488453,1.6857638974596092
-0.096,-20.848782673320002,-4.420859096552701,-4.907537559549432,-22.473035845137005,6.937759987726336,-7.49758116813847,-7.4531499373769785,-8.292539875851002,-26.019758840956023,-21.354473378787997,10.959747008622028
-0.088,-1.838432285938333,18.861844970143043,0.08898761691683131,-32.47319609715809,-5.594082158707944,2.9728946237780596,7.898576624754865,-3.7083089106539187,-2.6953100162306844,-27.744047478303017,19.014280692999698
-0.08,9.82738641786162,34.847513421309614,10.980520373485417,-13.776848490767499,-15.693174192086028,7.630075226517711,10.541157441372762,9.13544925875807,38.23287931050986,-19.272695010456435,21.618776227745908
-0.072,-4.8801738947706275,43.04800247626782,11.701518020352419,27.61882972394928,-12.654547718506226,1.0662315192936669,0.7445134923645306,13.578411025405824,64.1419533447777,-10.850439701483666,17.194744740551457
-0.064,-10.995876146769666,39.709292003970155,6.671852857700095,31.722479764868844,-9.946165504190006,1.175216286246995,3.3565191272885193,11.074840030042223,63.287442480469196,0.36246356189658074,11.629323854808144
-0.056,10.033425951410836,12.864171090033448,8.962062771682373,12.16644009188928,-13.329706962081579,5.344607017285052,5.097718921479578,17.303024971163108,64.98410246782997,16.204271419733804,7.747939713453287
-0.048,24.753053195442675,-23.001878253503865,14.915124314997236,17.214626513504054,-11.002946067902235,2.0342984661735186,-7.092299028821943,27.65247193209986,70.73026124760423,18.638080730943383,4.352398969572696
-0.04,17.744926608617224,-31.342888997952887,8.7313285407801,8.332348840995675,-5.633169391439764,-0.5068671055153507,-8.7523844741386,22.544398358308765,57.2150210917619,16.9394034950478,1.4918159457943623
-0.032,14.853177584964717,-4.90502828659161,-3.790374764581033,-32.274260228607616,-8.833958028477968,1.156792084223993,-0.4330692771788017,7.150706711329737,25.806660383235887,28.80855606707351,-0.25017459938968983
