ts,0,1,2,3,4,5,6,7,8
73680.62439903594,0.024634024663738412,0.14367700349363607,0.37104636497463683,0.3590515523189046,-0.20549380269238002,-0.630052526690633,-0.2988299489214157,0.07064553600857634,-0.1828413884979687
73680.63239498691,0.024633777597485668,0.14367594999386274,0.37104425248741135,0.35905170843444806,-0.20548983122277334,-0.6300523939866877,-0.29883963528486296,0.07063480046225654,-0.18284336482934893
73680.64039093787,0.02463386323305532,0.14367741719842073,0.37104911955885445,0.35906140565986316,-0.20547891740078392,-0.6300458483838839,-0.2988383271130517,0.07063298567108504,-0.1828450765969166
73680.64838688885,0.024633628751549192,0.14367554037929814,0.371041275948974,0.35904538187368384,-0.20549895018164105,-0.6300607572828683,-0.2988463913721548,0.07062807671783046,-0.18284543317121138
73680.65638283982,0.02463370719822548,0.1436757522391445,0.3710424664697665,0.35904820155651984,-0.20549452517819783,-0.630056262898125,-0.29884292220817993,0.07063212438660922,-0.18284079095071276
73680.66437879078,0.024633811218168284,0.14367640825186298,0.3710446041159054,0.35905127062510817,-0.20549239276238696,-0.6300545793476462,-0.29883928150839,0.0706355539592478,-0.18284215392578435
73680.67237474176,0.024633895186640015,0.1436768792811589,0.3710463932351093,0.35905442754370026,-0.20548851441887112,-0.6300497158705524,-0.2988328351500383,0.07064041547603582,-0.18284326681692334
73680.68037069273,0.02463387656880323,0.14367641511393084,0.37104505512659675,0.3590515195095198,-0.20549047188404326,-0.6300480600713351,-0.29882857401981555,0.0706432887988219,-0.18284460841925945
73680.68836664369,0.02463385507555846,0.14367642138438402,0.37104329767965566,0.35904516156395594,-0.2055005789350395,-0.6300539071429162,-0.298826855897903,0.07064362149681529,-0.18284904357505272
73680.69636259467,0.02463364936104323,0.14367560940213925,0.3710404285208336,0.3590405523901578,-0.2055012673973439,-0.6300467272451084,-0.29881785499146557,0.0706429950088936,-0.18285833197233145
73680.70435854563,0.024633750685897272,0.14367713696053802,0.3710448648542516,0.35904668599134865,-0.20549876354857483,-0.630049487094763,-0.2988201283529385,0.07064147413393751,-0.1828619715886706
73680.7123544966,0.024633379248417443,0.14367473249604443,0.3710377092161636,0.3590371249710575,-0.20550337286704298,-0.6300475967529986,-0.298819509280495,0.07063777768590916,-0.18286416961768803
73680.72035044758,0.024634038121396116,0.1436785885989011,0.3710505219512551,0.35905879962584386,-0.20548422724928703,-0.6300382194177468,-0.2988120273602049,0.07065101656406342,-0.18285414557362875
73680.72834639854,0.02463446693386394,0.14368139792578521,0.3710592233537057,0.3590722978930682,-0.20547451765646227,-0.6300357476093144,-0.2988095073600865,0.07065743365054454,-0.18284965227867148
73680.73634234951,0.024634703319485335,0.14368365517950002,0.37106756384556977,0.35908892778494694,-0.20545681120858553,-0.630028796811976,-0.2988134269205899,0.07065383273665238,-0.18284754528552194
73680.74433830049,0.024634248532924275,0.14368059067834626,0.37105752469318376,0.35907125419784847,-0.20547375404308568,-0.6300383388506122,-0.2988190115134018,0.07064770744522171,-0.18285075196481812
73680.75233425145,0.024634253978183102,0.14368074332355943,0.37105825195636266,0.3590725316958707,-0.20547211696545645,-0.6300367098079096,-0.29881701487856893,0.07064958088558695,-0.18284994039906605
73680.76033020242,0.02463415236095384,0.14368013815265337,0.37105578562938496,0.3590677393694967,-0.2054772158782416,-0.6300400207012732,-0.2988198913991064,0.07064575545950076,-0.1828519969258853
73680.7683261534,0.02463403109973421,0.14367893010074978,0.37105184074030223,0.35906148844298397,-0.2054830989285397,-0.630043977000476,-0.2988237267749997,0.07064299132906038,-0.18285192693621627
73680.77632210436,0.02463382974729628,0.14367797778055047,0.37104850956427177,0.35905571660137087,-0.20548728345316114,-0.6300436366957625,-0.2988224803731854,0.07063908119657872,-0.18285842986232173
