time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-5.5823602906641705,52.68627676013746,-8.30592258419451,-59.00870667153672,-13.075336861046207,-6.331497496669716,-16.297951170782962,1.7624497737523024,-4.666760564941226,129.61068402864782,-37.280953866169774
-0.192,-2.344227859168606,48.4170530554131,-5.148255277206844,-88.16998100361792,-5.6146242915352245,3.9106514306829276,-1.0667567080342888,0.12671505178392398,-10.793967882264054,75.64430599945024,-39.051731548450114
-0.184,-0.7386425281983938,31.87044937279095,-3.8147656982348104,-76.12595802655572,1.1062341788923227,1.7800059096963987,-3.2888266232217576,-0.24743464407224836,-31.588297622126703,25.156320937820688,-25.279291031749914
-0.176,-12.41617477346194,12.791965359851996,-9.841630864341141,-54.67382324372418,1.7776758366516316,-6.829850385678647,-8.673247044853065,-8.509430605561757,-56.61389609450573,15.959512926008966,0.3571860691375496
-0.168,-13.401769189911532,2.122138962217426,-12.930247734048466,-56.82794183408096,-3.9695666787183055,-5.787769789590232,-1.1605575642779626,-11.606622404413066,-80.28176635400517,22.130647328092373,22.267492182469628
-0.16,-0.08137964077745133,10.868956677698447,-10.630844937686275,-49.853546854758484,-6.11975556558153,-2.92528082780285,0.34819920805896426,-4.882945844199897,-71.95239084643043,10.632673961934122,20.179111732884405
-0.152,-3.9533843900514296,35.48025876644991,-9.555585991493828,-35.62695421715478,0.8067943330869235,-1.979006325087217,-1.8772105869685285,0.057795170750682266,-41.81723283142594,-6.442460629506039,-1.5943265390973562
-0.144,-24.728871712853987,57.35721280513567,-11.413316143048828,-28.970044388585816,8.676719464020747,2.2916144572705837,8.534450069259808,-3.4650834178180085,-40.00939484670544,-26.151086631218664,-9.779229249622276
-0.136,-26.894172526935805,69.19366717778242,-16.325758592616996,-7.953576215149623,10.342104007882627,-0.8206027810255715,8.73905714574186,-13.438409480075956,-55.82637115055857,-54.25487910517481,-0.5125468788421759
-0.128,-17.18364800714011,82.57482596373376,-21.529642340409136,3.3214836336061833,9.571080523993945,-11.721548875451312,-9.134715265409168,-22.097707746413164,-42.013725539276706,-69.3455520894141,-2.2782682266400616
-0.12,-26.64259113499963,96.85799739368373,-17.052472724444513,-16.384730679870884,8.378526666921742,-11.161944185108247,-10.413848538683528,-19.782026468919128,-10.869149650462504,-66.9575017969668,-6.638690498409729
-0.112,-32.987604174966634,89.23194700380935,-1.677632492021078,-2.364920110385794,4.92245320503192,-2.0793206072608457,2.5934721242032457,-7.840599163651256,2.7345761817886123,-74.06968525884749,7.205349207853468
-0.104,-10.280437707123916,53.84278973128169,8.860630177724376,50.96049752266682,3.3970438638175735,-0.11867972548388764,1.1993590809087202,4.1823999490174115,6.632212126633126,-82.98964001505992,14.898670385070506
-0.096,8.834847160254315,17.106994445948377,5.966954572883011,66.39766970849222,3.999153622430957,-2.310300111769699,-6.0908203470176,12.716078399189485,20.000810289845806,-58.570154506810304,5.568668287754653
-0.088,7.006537826991252,-5.231017115307999,2.2994919320489573,57.9725855543398,-1.243867879743059,-7.389118098847029,-14.182077781246624,16.721018411619138,42.413232638403585,-4.497650301584796,4.752059526541542
-0.08,13.380178134426183,-26.49873564370114,7.3497215494809005,62.85967949089834,-10.916516884385278,-13.314061144265237,-26.82425590960027,15.561264292903235,58.165032890739674,58.41492494257229,3.762504437862515
-0.072,31.633914675365073,-51.11339247376136,13.540606532116128,34.06027928890839,-18.97594330305031,-1.3698422927327776,-13.143737735918823,16.891822054283686,45.705573385534564,122.49331947743107,-11.084376005368505
-0.064,38.75222986256938,-63.07642663654448,16.047865139472503,-7.713229502452886,-26.40086365201981,18.52192166900584,19.93936901504366,22.095588742485088,15.482190945240957,150.82386971331604,-6.045359918114526
-0.056,26.057576036205077,-57.36147844700578,16.27952967894127,9.12857531257176,-25.471498957617392,11.289475649721487,14.206154346530694,15.570150538144732,10.612865903703783,106.57223432702014,20.23358203752204
-0.048,0.4610192243395456,-45.522937268564384,11.049182517534812,30.352841870918763,-8.332308666116578,-5.435193700077914,-8.465902158138972,-1.4476241301044197,34.30848727841082,30.82739731927507,19.58894539369402
-0.04,-8.461342776878444,-36.84861721728319,5.729549176078659,10.630995738233114,6.40227237440776,7.022452306519275,12.61396945669083,-2.4980235725181603,47.36629827054529,-16.022576508081873,-2.13065252651934
-0.032,12.32467221325809,-36.53543587425054,10.601851566141733,25.652996457544848,4.713322491314759,21.955573292178897,34.07154504928388,9.615943151709143,45.42903585083272,-38.87614909908324,-2.661596049275198
-0.024,15.764168113203192,-49.91664616310283,13.371190130620713,64.2269193319674,6.338982331897359,5.838426488324714,7.533074177826923,1.2863489116351159,47.4900446210885,-57.53293144793562,7.233410441067715
-0.016,-9.839169062324709,-76.32235431371173,2.172755343181847,38.174784738055045,19.34711954341493,-9.609345476459179,-11.925976358785134,-20.269184844239277,40.09016118519911,-63.816969053896386,3.8153823679397254
-0.008,-0.3096435423272327,-102.5239684623861,-1.107390760164233,1.269446523363485,21.274810586048567,1.8476403249450486,6.145254703541889,-14.115326990472226,17.520312365091783,-61.4861899829876,2.0641811677461113
0.0,41.630276071171934,-109.45152386031477,16.064137823685748,28.664657576307544,9.065989709999933,14.725600294965181,16.621979415848205,13.612844865184622,12.482119449644074,-67.25246453500132,12.410479100715106
0.008,42.48132190179495,-92.54780559159404,24.637766221852175,52.33271601001629,4.266772461194129,10.275245551208132,7.116010015334696,19.756739518956593,33.64018562546124,-82.84593712967788,23.39866544061404
0.016,11.899296155945022,-66.89661950837477,8.571007787168984,31.15897279467595,11.250730278122141,-2.58805594370405,-4.262620021402341,0.36273956707640026,51.5843038150319,-104.09573432460147,24.985916720427767
0.024,6.919690431803258,-49.42152406103796,-6.174187536559973,17.94551693038643,18.99314850482895,-11.923404503159558,-16.319824867149077,-12.356332305678185,56.52336368499873,-123.90632466690657,12.184378160236687
0.032,15.388756607338589,-49.736018904843796,-0.5661812125096578,12.699388972195054,21.406766426576947,-6.944948129436252,-14.024422034043868,-6.122538758205571,58.43418141236045,-127.90131021871086,-0.9328894015330607
0.04,14.171647402983389,-63.16121107031209,13.493396828600833,-3.7068631007036847,14.78400335033979,7.166307824662141,6.448651104766778,4.184291274990714,56.44569525189136,-112.30536949816654,9.431020993398052
0.048,22.026002037386913,-65.22071428859267,20.902088798395745,2.2537664949603813,1.7971555186319317,8.88723290134775,9.27080116833576,6.821628434800918,52.26531562363045,-87.17785712077487,28.106888552452858
0.056,37.38810935899839,-46.962298642324775,18.026267561287966,19.28020097292356,-6.355492156973205,1.0320645111185007,-5.167939172103678,4.62312992956001,52.74308949111867,-62.91574297047902,25.672840454864282
0.064,35.23233265603699,-36.577267974072754,11.344632819843818,8.871007018467878,-6.306237759504623,4.465841107989632,2.3411115627013936,3.789149593849488,54.71074351051658,-50.09083489106615,17.58335915304095
0.072,21.910821187608633,-46.89277874139172,14.771872211311903,7.560681236447331,-3.2722129086933256,13.183991781880307,18.89636498990445,6.754137090205089,59.146805758565385,-54.68913231354606,20.823596584592515
0.08,22.23871118175574,-54.223636087109156,27.863439210690427,37.415111919219264,2.5349385550198504,10.202645929349888,7.1159655765579615,12.120497767211113,69.21200703505679,-70.39802382626245,11.821711073011752
0.088,31.24946721368987,-51.854278890816865,28.105343142285857,47.383526967713514,12.70619655080089,0.3448228517288568,-16.275879197517,10.737380587360194,70.02241657525803,-89.81851586405384,-12.308950014414235
0.096,19.793711013219667,-54.53597057580063,9.181631193137745,31.761022906398033,23.408874421071754,-6.439112464683088,-19.702430143113922,-4.5547585302958264,56.637959111737075,-109.83832887864834,-17.919428274307826
0.104,-8.199799802000335,-60.73881776973951,-2.598820302790317,26.691870315262467,28.715816253571745,-6.925503399678704,-7.9244552382967095,-18.343405070670386,50.9960974082545,-124.52021984696283,-2.5877012124162544
0.112,-6.018762011250824,-66.84897465555467,8.224304126750393,18.602012783192595,24.167206523899566,1.4947936423143742,3.4516343957436937,-9.676068090569792,54.62458378387924,-130.55385901820353,8.605843542994865
0.12,33.00999248168506,-75.0825929333908,22.38874412482307,4.14656874127871,12.103641879800623,9.521773365557017,5.128167557757948,10.250761585162131,46.46282742930244,-126.8351353550255,14.89673499119241
0.128,49.282339160098466,-70.59222552017219,20.985430889787224,17.3249001379723,4.546587999593451,2.9038860782628673,-7.621585536596615,13.559823623714141,35.67814054560092,-106.30069667756929,19.29766289276188
0.136,24.318280901546576,-50.178082812802856,13.081621157195856,38.38409528062344,7.909101369998014,-8.568339293124737,-21.312109920894358,1.5764589219294816,39.812186383540414,-75.23523823301355,8.55493581364418
0.144,17.90213362761226,-45.525675227803355,16.24326227830993,29.20558986580993,10.107326321982564,-4.379117760467782,-16.70616608291956,-0.4695211115065485,41.17725546534021,-56.970040110766284,-6.938400636246447
0.152,48.7037293805115,-66.67674239689433,28.523855156802323,17.515277415985366,0.9791601829143827,9.806560664576605,-1.0312140014334614,13.092547915210359,34.11644741444036,-49.00142162827656,-2.5921726678771515
0.16,57.84716657530581,-82.18385282577715,34.17540378542219,30.214558489040805,-7.296541717605033,13.12286523260599,3.4777860349459258,21.85560698370158,44.43068183179912,-29.133069752838978,9.477575485405163
0.168,31.969664501293472,-82.4562570293331,30.251445620147607,42.417273226730764,-3.9204014779869163,6.423738455129175,-2.3969597789164765,16.90945321932244,61.583299922156456,-10.315943324232501,9.287586075389429
0.176,26.2044277006276,-90.07763345149509,26.304118361245994,37.57555018761406,-0.19265087374973583,6.667714304677759,0.5296715978834039,13.017284877043082,52.33704827647585,-13.51609546640927,8.89741421374175
0.184,42.3330483387504,-105.85115990737721,21.91890943052311,29.093008675758114,-2.1980014524251805,12.462098473280786,10.590564160977712,15.27682427264506,39.88757686487713,-14.34965173668954,12.085884909822894
0.192,34.87530328391747,-113.52130903525043,13.855195014262039,30.110579682493018,-0.18236676100382623,9.097581253577104,7.990341600930639,13.405525562229098,60.81545217181393,5.499068256003825,5.511631036865585
0.2,22.944106404304538,-116.86780689830778,12.768155372630519,35.93195739041372,2.3766157401974928,2.3232465528235533,-2.508313269762772,11.656231149310203,87.10631449570289,15.588367207783069,1.0068789164433385
0.208,39.37057896077138,-117.43813775265151,20.38471587729487,31.874838306394867,-2.547593960063473,5.627064346330916,-1.1812086609762822,16.682940992355636,82.53871411402814,-0.3563646054693358,9.016119806686131
0.216,43.601161721649895,-97.7325906523714,17.531398500452674,32.79648778909067,-2.120332544142871,5.5542314053038435,-0.9653995100360773,14.735318093138098,66.2750511706656,-15.96388799526818,7.794198477145984
0.224,19.92686745649996,-63.532716685565696,2.634645129717041,63.294562343105056,7.800903869086924,-10.603400952868109,-21.927497696308265,4.748285676594762,63.96481347284673,-14.810609900240136,-7.778366731609753
0.232,21.191178558341548,-46.36255476577657,-0.46992190307704007,83.6830617853753,8.212413045712,-19.000022046001273,-36.914062547206136,6.566467274230576,68.21975478117751,-9.195494765780722,-14.626314638243427
0.24,42.0369010224032,-49.58613720941787,9.983819937142536,50.94245434840559,-0.7505847662363841,-2.7347521588655717,-15.193889076733639,14.761323287129484,66.42966477898703,-15.530109761383883,-7.620720726335614
0.248,30.905473003473848,-50.99821205848834,11.580783715411911,16.77489166975346,-0.7492765035817183,11.74322212910074,13.216775038765466,10.957216757265282,55.630351918093496,-35.61276486498274,4.169308521682934
