ts,0,1,2,3,4,5,6,7,8
72914.96633972487,0.024398725550782176,0.1414809867122717,0.36388136485732625,0.3460859332339534,-0.22055508056928516,-0.6457810094912857,-0.3166079453388342,0.06048875504707215,-0.17397248940152743
72914.97433377447,0.02439919598655484,0.1414837980441283,0.3638915808888977,0.34610370122081696,-0.22053755046495846,-0.6457719147868108,-0.31660365823539466,0.06049668760162266,-0.17396340548512307
72914.9823278241,0.0243987465897121,0.14148100632499794,0.3638813644673613,0.3460860399122545,-0.220555337162116,-0.645783068626326,-0.31661240614841674,0.0604859795377422,-0.1739697959926703
72914.9903218737,0.024398980212337985,0.14148229003410745,0.3638866571562415,0.3460952377764625,-0.22054431412466788,-0.6457735627560381,-0.3166036434240885,0.06049431121670232,-0.17396725076835795
72914.99831592331,0.024399425670355177,0.1414855511484776,0.36389630108453425,0.3461104287436913,-0.22053245611692593,-0.6457653641935077,-0.3165908284772299,0.06050668059145766,-0.1739675832600049
72915.00630997292,0.02439922616729476,0.14148404628535916,0.3638904490372853,0.34609968158589677,-0.22054433498396,-0.6457737325264051,-0.31659720033217376,0.060501228927559596,-0.17396810386362474
72915.01430402252,0.024399233966834324,0.14148420545045018,0.36389137237058133,0.34610302073005983,-0.22053905866765558,-0.6457695304383567,-0.316595946242407,0.06050190754766064,-0.17396596466743786
72915.02229807213,0.024399002829384984,0.14148293035774528,0.3638873756578749,0.3460964844138236,-0.2205458959763402,-0.6457763980105446,-0.316603578784221,0.060495484911252256,-0.17396818640093378
72915.03029212175,0.0243986361130776,0.14147991381350528,0.3638792891728176,0.34608523077944037,-0.22055332091566363,-0.6457810162581803,-0.3166111833870905,0.06048986838294847,-0.17396757722339423
72915.03828617136,0.02439904670012957,0.1414828549309168,0.3638897098117764,0.34610483885499566,-0.22053178481147,-0.645766218826904,-0.31660237527971785,0.060496150844501856,-0.17396727803823667
72915.04628022097,0.02439931003809374,0.14148418220718648,0.36389520988715324,0.34611573009874685,-0.22052114619179886,-0.6457645275097105,-0.31660753029519,0.06049633401931749,-0.17396244079035186
72915.05427427057,0.024399368773630036,0.14148517429534804,0.36389849655142203,0.34612235929056506,-0.2205137961817694,-0.6457594681117906,-0.3166048183558222,0.06049609543868294,-0.1739657017128003
72915.06226832018,0.024399309123301616,0.14148424187309108,0.36389615413341014,0.3461190115802922,-0.22051532984550623,-0.645759366799692,-0.31660565983652106,0.060495926293057375,-0.1739647444113404
72915.07026236979,0.024399583776771573,0.14148690882605852,0.3639025667759675,0.34612702905985754,-0.2205126158316634,-0.6457584755894943,-0.316598772904421,0.0605010515736558,-0.17396826831685364
72915.0782564194,0.024399725326871992,0.14148690159604313,0.36390294669597184,0.34612681415152274,-0.2205131710407037,-0.6457562604297638,-0.3165910670308606,0.06051188814152136,-0.1739617915578569
72915.08625046902,0.024400124521278037,0.14148896582951911,0.3639101273875171,0.346138321511135,-0.22050502637746505,-0.6457566651442712,-0.31659322380555205,0.06051741366492291,-0.17395309903323397
