ts,0,1,2,3,4,5,6,7,8
72950.38797354366,0.024437017402240507,0.1418503510884857,0.36496910929992005,0.34798067652575265,-0.21843255457533275,-0.6430030159444298,-0.31266539153043255,0.06274535318080607,-0.17643408420733395
72950.39596759327,0.024437371231498136,0.14185300855442814,0.3649769061483948,0.3479919343473574,-0.21842428126884708,-0.6429975704073081,-0.312656315318027,0.06275410692082287,-0.1764338135971932
72950.40396164289,0.024437801949543744,0.1418564075683025,0.36498679324708366,0.3480077142158651,-0.21841147544465428,-0.642990130910279,-0.31264817204165435,0.06276156968993027,-0.17643209839436766
72950.4119556925,0.024437476939378668,0.1418538428125435,0.3649784659118705,0.3479931464410206,-0.2184255573840971,-0.6429980879768529,-0.31265266136212316,0.0627573654081167,-0.17643490641527068
72950.4199497421,0.02443757848455742,0.141854404540174,0.3649817391271916,0.3480017603563224,-0.21841457379151105,-0.642994617537858,-0.31265929420740346,0.06275316053806435,-0.1764311205305725
72950.42794379171,0.024437182282291404,0.14185200937570933,0.36497390257576906,0.34798811247439804,-0.2184264956279893,-0.6429990849721295,-0.31266064099549734,0.06274782793361505,-0.17643754630370515
72950.43593784132,0.024437550437615967,0.14185336431476758,0.36498117170670674,0.34800389427301043,-0.21840798649501347,-0.6429909604858061,-0.3126622331163517,0.06275403161918912,-0.17642548180268527
72950.44393189093,0.024437898762118937,0.1418562432938703,0.3649899403322876,0.34801772611712384,-0.21839704266164464,-0.6429849761607727,-0.3126545799335048,0.06276024873558979,-0.17642970435473326
72950.45192594055,0.02443808020067777,0.14185782894315466,0.3649954674234311,0.3480281537063593,-0.21838514327308384,-0.6429769241701917,-0.31265123874834494,0.06276112104897315,-0.17643028824228618
72950.45991999016,0.024438321931682144,0.14185925493300414,0.3650004760903428,0.3480377288706675,-0.21837662365296323,-0.6429749273943834,-0.3126522518446982,0.06276497590223747,-0.17642350849200628
72950.46791403976,0.024437653217618396,0.1418551620190602,0.364985401226094,0.3480089994260615,-0.21840600527997067,-0.6429889310448338,-0.3126551642520039,0.06275625875285537,-0.1764348933207476
72950.47590808937,0.024438159334699137,0.14185876859715876,0.3649979212721537,0.34803167751186664,-0.21838260986324373,-0.6429748443645611,-0.3126475090915048,0.0627637787692131,-0.1764307870519958
72950.48390213898,0.02443783030796349,0.14185737595091716,0.3649920822583967,0.3480206490800178,-0.21839439436076472,-0.6429812010446311,-0.3126503539850723,0.06275620535834096,-0.1764398808707586
72950.49189618859,0.024438176694738002,0.14185941876247127,0.36499961939458764,0.34803462502379917,-0.21838035422713045,-0.6429741813203446,-0.312647397259999,0.0627626865962947,-0.17643282475445168
72950.49989023819,0.024438326628015167,0.1418593272520102,0.3650003442938275,0.34803584163792106,-0.21838034873922887,-0.6429770685972062,-0.31264957510756697,0.06276824740628684,-0.17642469556924578
72950.50788428781,0.02443807514263677,0.14185835208749148,0.36499525230369834,0.34802475365637775,-0.21839331590741526,-0.6429831737819104,-0.31264936781431313,0.06276370154442137,-0.17643203540357447
72950.51587833742,0.024437877824534698,0.14185702248767698,0.3649904681950952,0.3480173702405969,-0.21839965087039068,-0.6429855203677928,-0.31265052577471114,0.06276189111555618,-0.17643099643543117
72950.52387238703,0.0244376852485992,0.1418556831108247,0.36498668528588324,0.3480113819197157,-0.21840400909546823,-0.6429870774683043,-0.3126520557614926,0.06275919116702552,-0.1764331085069768
72950.53186643664,0.024437270769076792,0.1418529410373612,0.3649785360683721,0.3479980319155565,-0.2184144636065794,-0.6429932760850823,-0.31266109288194716,0.06274813743238636,-0.17643702659603872
