ts,0,1,2,3,4,5,6,7,8
73016.11504943132,0.024499015414425115,0.14241601606627724,0.3667100032232687,0.3510846758131808,-0.2149548608451945,-0.6390175925413489,-0.3075312916901171,0.06578412404519007,-0.1792320490023655
73016.12304348093,0.024499466363447332,0.1424191784283775,0.36672214271614345,0.35110725197657083,-0.2149314038853186,-0.6390054025078331,-0.30752675347124203,0.0657903922560434,-0.179228450277759
73016.13103753053,0.024499464056537152,0.14241878650703688,0.36672063811479566,0.35110538242034994,-0.21493406230667766,-0.6390083630374755,-0.30752890852735754,0.06579098820274851,-0.1792272367836184
73016.13903158014,0.024499527240370515,0.14241828770487247,0.3667200349565282,0.351105920359034,-0.21493092335660668,-0.6390034106658194,-0.307523449600746,0.0657984454856259,-0.17922220319835278
73016.14702562975,0.024499590421490025,0.1424191023022833,0.36672049271051177,0.35110286994467066,-0.21493875615589914,-0.6390092384768951,-0.307522846157632,0.06579882987850721,-0.17922264539560273
73016.15501967935,0.024499297766841895,0.14241710980140923,0.366713079107267,0.35108975008379933,-0.21495145940144608,-0.6390158202322994,-0.30752755470119447,0.06579290977874949,-0.17922216537017302
73016.16301372898,0.02449940288023324,0.14241830819711135,0.36671611195752857,0.3510935075498454,-0.21494871158830678,-0.6390121416415666,-0.3075215499017579,0.06579504411263602,-0.17922579058991722
73016.17100777858,0.024499731896838038,0.14242031731852353,0.3667244140793652,0.35111022924844365,-0.2149291323599425,-0.6390004723187057,-0.3075181973987508,0.0657996140855604,-0.17922114210241663
73016.17900182819,0.02450037237659749,0.14242504575108036,0.3667404095586313,0.3511387993037572,-0.21490305277616445,-0.6389909133696683,-0.30751718518316606,0.06580584395629459,-0.17921374890859856
73016.1869958778,0.024500005708393245,0.14242365605923918,0.3667349486750935,0.35112897458089426,-0.21491205420930132,-0.6389948333870944,-0.30752037684742284,0.0657962126227102,-0.17922265190035983
73016.1949899274,0.024499799041036212,0.14242172453509508,0.3667291956179884,0.3511184854795712,-0.21492351913540267,-0.639004858981741,-0.3075285523639907,0.0657928812192957,-0.1792208449774103
73016.20298397701,0.024499661286510335,0.14242030492900437,0.3667247229549578,0.3511104117877246,-0.21493180363461478,-0.6390097392411442,-0.30753015041509935,0.06579360045428609,-0.1792188156680362
73016.21097802662,0.024499348784156518,0.1424185316028611,0.36671776215736407,0.351097496238932,-0.21494596964256954,-0.639018681036999,-0.30753542079074236,0.06578651548849412,-0.1792241458188536
73016.21897207624,0.02449958253019209,0.14241970422424105,0.3667231184964278,0.3511089708547787,-0.21493254921823127,-0.6390112002067371,-0.3075336079173801,0.0657913037917883,-0.1792172314596221
73016.22696612585,0.02449955920721179,0.1424196758519425,0.3667216356435145,0.3511028881220506,-0.21494367989387445,-0.6390208567438714,-0.30753637041650017,0.06579045306969808,-0.17921945109717263
73016.23496017545,0.02449914753052157,0.1424165623860581,0.36671129776434414,0.3510852403650291,-0.21496012249835683,-0.6390293711411675,-0.3075414690165555,0.06578499541223348,-0.17922116402382185
73016.24295422506,0.024499066976028088,0.14241616130468232,0.3667099435111928,0.3510827266854401,-0.21496106004222634,-0.6390259933058463,-0.30753579459784497,0.06578614699996732,-0.17922657111552973
73016.25094827467,0.024499111113595113,0.14241699985248213,0.36671287649902334,0.3510891384001033,-0.2149516602630248,-0.6390159792090018,-0.30752839986022384,0.0657867862872262,-0.17923260124748053
73016.25894232428,0.02449941256308326,0.14241895257764595,0.3667200551480576,0.3511028974742878,-0.21493712803375686,-0.6390073860876717,-0.3075241350770552,0.06579110419962211,-0.17923203139720015
73016.2669363739,0.02449898375206581,0.1424165085401783,0.3667115023221475,0.3510888455760784,-0.21494729244709024,-0.6390057984673543,-0.3075181817916349,0.06578761223314492,-0.179243406098103
73016.2749304235,0.024499545061730642,0.14242017090428058,0.36672406080467373,0.35111020628094414,-0.21492661199832092,-0.6389938980665659,-0.3075101354785592,0.06579764325810215,-0.1792369452996229
73016.28292447311,0.02449966418095759,0.14242184645477815,0.3667277634788319,0.3511149054648783,-0.2149243673976127,-0.6389919834325144,-0.3075060516427376,0.06579715792095754,-0.1792434549071811
73016.29091852272,0.024499456709456788,0.14242042975419705,0.36672249244498295,0.3511061988157483,-0.2149323053133862,-0.6389946419548331,-0.3075057751092748,0.0657962199231399,-0.17924415876445116
73016.29891257233,0.024499372025488787,0.14241940652767826,0.36671960894108724,0.3511019448871595,-0.21493706453164252,-0.6390007143544515,-0.3075125097705438,0.06579537870711123,-0.1792372668578403
73016.30690662193,0.024499467909179274,0.1424194995845851,0.3667226612697889,0.351111080392147,-0.21492546122563683,-0.6390000496006513,-0.30752375823506095,0.06579318384239054,-0.17922471505910054
73016.31490067154,0.024499327490953696,0.1424184791856305,0.36671932718988937,0.3511042970222219,-0.21493495530070061,-0.6390110152220766,-0.30753365138960836,0.06578811654492014,-0.17922421983928585
73016.32289472116,0.024499478929021677,0.14242021620762801,0.3667245157733486,0.3511116911316413,-0.21492817209419945,-0.639004312485118,-0.3075248283529831,0.06579272069463717,-0.17922650298765883
73016.33088877077,0.024499352327951626,0.1424198946807441,0.36672055152421074,0.35110168153383753,-0.21494164364497112,-0.6390088174147182,-0.30751848399012094,0.06579275730036509,-0.17923721240939414
73016.33888282038,0.024499866564615065,0.14242206389139495,0.366729205612072,0.35111665712447665,-0.21492673904771858,-0.6389986834065291,-0.30750722819064125,0.06580969165435482,-0.17922811202074002
73016.34687686998,0.024499388762802103,0.14241891849144692,0.36671778085505036,0.35109588584813495,-0.21494764929241258,-0.6390098306670248,-0.3075131281009372,0.06580028901305429,-0.1792359656909174
73016.35487091959,0.024499420300849426,0.14241861174254636,0.36671730515115036,0.3510955683843508,-0.21494818242498623,-0.6390115926504896,-0.3075148828625351,0.06580254533065523,-0.17923144796438617
73016.3628649692,0.024498721762699915,0.1424133486727136,0.3667000585135109,0.3510659869612025,-0.2149757051674454,-0.6390262481604478,-0.30752399929860214,0.06579290996374584,-0.17923576406172367
73016.3708590188,0.02449845275432695,0.14241002630355354,0.3666917599339333,0.3510541802993305,-0.21498347335126103,-0.6390322242604842,-0.30753420318681546,0.06578981805926165,-0.1792257382848861
73016.37885306843,0.024498370984312,0.14240925422705433,0.36668899460013743,0.35104749845409167,-0.21499176286645286,-0.6390384517472801,-0.3075377049305409,0.06578746975208795,-0.17922643528669494
73016.38684711803,0.02449858435620263,0.14241129063493235,0.366695349100937,0.35105873351683775,-0.21497980087920826,-0.6390279657925569,-0.3075275802042759,0.06579273817113535,-0.17923005106041348
73016.39484116764,0.024498720799360912,0.1424126402866965,0.3667007478033822,0.35107101633847704,-0.21496479677544764,-0.6390201993336353,-0.30752971951512204,0.06579007381870178,-0.17922708614645494
73016.40283521725,0.024498919785253474,0.1424152435796351,0.3667096837956007,0.35108752842046215,-0.21494941871415224,-0.6390165741734894,-0.3075342583356495,0.06578595187444469,-0.17922951368588058
73016.41082926685,0.024498464825611212,0.14241259969539954,0.3667009925481733,0.35107405774012623,-0.21495966117412274,-0.639021392105283,-0.30754191600204234,0.06577362339286998,-0.17923641105743746
73016.41882331646,0.024498778240777532,0.14241426460868153,0.3667070251447545,0.35108540240132846,-0.21494697205618196,-0.6390118821685417,-0.30753503641267516,0.06578090206800379,-0.17923200604422723
73016.42681736608,0.024499012467945884,0.1424169301806147,0.3667149094577336,0.35109824032597675,-0.21493352677207148,-0.6389987972453954,-0.30752136215670384,0.0657860504760511,-0.17923928790925073
73016.43481141569,0.02449932921233946,0.14241968884353806,0.36672296692603545,0.35111192124088214,-0.21492187792586562,-0.6389928078374159,-0.307516719168798,0.0657901988349337,-0.17923799685675706
73016.4428054653,0.024499405388343186,0.1424208477256022,0.3667258300549531,0.3511155455389903,-0.21491987708251895,-0.6389907859347477,-0.3075120452125377,0.06579199817758531,-0.17924197248659215
73016.4507995149,0.02449909844941855,0.1424185987768667,0.3667173538739196,0.3510994501215935,-0.2149379750817293,-0.6390016965039337,-0.30751558206999746,0.06578910775316811,-0.1792447440032312
73016.45879356451,0.02449952028904814,0.14241969345323702,0.36672242768573615,0.3511080235003662,-0.21492978225782325,-0.6389960912405579,-0.30750747088917835,0.0658050097632806,-0.17923251839689955
73016.46678761412,0.024499134719555074,0.14241657894836596,0.36671078528479806,0.35108491101929123,-0.21495662219979034,-0.6390135606558782,-0.30751439311994844,0.06580053421774998,-0.17923541806749424
73016.47478166372,0.0244990364236288,0.14241499221356643,0.36670820538733756,0.3510834980403203,-0.21495363837261564,-0.639011717536626,-0.30751807064500747,0.0658000875923793,-0.1792315367788733
73016.48277571335,0.024499129340428645,0.14241576039181558,0.36671108652695805,0.3510897352824594,-0.2149467226547353,-0.6390082653637211,-0.30751832500518983,0.06579966707058675,-0.17923079278222973
