ts,0,1,2,3,4,5,6,7,8
73705.86761624739,0.0246438144964532,0.14374544817257567,0.3712457269573184,0.35937338250093187,-0.20521567085343176,-0.6297939425193164,-0.2984414469042645,0.07098571607987535,-0.1828323432212626
73705.87561219835,0.024644147549269267,0.1437482130048841,0.3712558067227952,0.35939271358578323,-0.20519398645973158,-0.6297800780764319,-0.29843513409427536,0.07099082317143654,-0.18282798447250273
73705.88360814932,0.024643788021870564,0.14374619909498232,0.37124725995014257,0.3593751431929589,-0.20521548531638206,-0.6297955844100791,-0.2984435963463749,0.07098198217016367,-0.18283518807489324
73705.8916041003,0.024643590441005215,0.14374612402829207,0.3712462327459747,0.35937481164712415,-0.20521132413918308,-0.6297849198670507,-0.2984335161717267,0.07097943074134687,-0.18284661196028099
73705.89960005126,0.024643741319394997,0.14374673131889196,0.371247888468769,0.35937581073269015,-0.20521502095810185,-0.6297929324813377,-0.29843892716065207,0.07098203781325743,-0.1828385344269479
73705.90759600223,0.02464412581207912,0.14374891180883034,0.37125731640898435,0.35939541223099747,-0.20519265928625194,-0.6297832876413961,-0.29844255776004114,0.07098339430375583,-0.1828294309440735
73705.91559195319,0.024644337196341876,0.14375024517016766,0.37126079899429937,0.35939900654331447,-0.20519239530613684,-0.6297823653497899,-0.2984348733273204,0.07099137068499288,-0.18283032496177146
73705.92358790417,0.024643933725593436,0.14374788840433084,0.37125117341126684,0.3593794023152889,-0.20521391053517665,-0.6297909705209233,-0.2984310785708642,0.07098896703232033,-0.1828422854219543
73705.93158385514,0.024643650296644806,0.143745956773732,0.3712452705798518,0.3593699868164879,-0.20522067930055687,-0.6297908976592259,-0.2984279827016029,0.07098830954448053,-0.18284773705777677
73705.9395798061,0.024643583713711854,0.14374478322714138,0.37124241144481646,0.3593655603307436,-0.20522499469764877,-0.6297948063699537,-0.2984304186911784,0.07099049065065162,-0.18284473183708147
73705.94757575708,0.024643185653602812,0.1437421175100899,0.3712327125697563,0.3593475081594752,-0.20524314484829526,-0.6298045545078778,-0.29843598196800764,0.07098179447041358,-0.18285183141323627
73705.95557170805,0.024643190158553402,0.14374159295904218,0.37123259071251635,0.35934819922251465,-0.20524003473678784,-0.6298012474481719,-0.29843387479787337,0.07098549219719999,-0.18284796606503992
73705.96356765901,0.024643121370340974,0.14374108984725315,0.37123048480255266,0.3593440451199064,-0.20524477651029688,-0.6298034416183134,-0.29843354472272826,0.07098464744923301,-0.18285122850276625
73705.97156360999,0.024643004420684976,0.1437401099011574,0.3712267708573723,0.3593364347718866,-0.20525266696555372,-0.6298061582341536,-0.29843191180953765,0.07098508245847761,-0.1828524800621692
73705.97955956096,0.02464289078450082,0.14373861560770598,0.3712220126909265,0.3593277454014577,-0.20526198808522822,-0.6298141633910108,-0.2984398966672269,0.07098132112115109,-0.18284802180668672
73705.98755551192,0.024642855646035706,0.14373906469976647,0.3712232559094743,0.3593304895254624,-0.20525874895139753,-0.6298125830331478,-0.29844099112176,0.07097862799429819,-0.18284794646953123
73705.9955514629,0.02464303494276794,0.14374132908685924,0.3712303438421204,0.35934430540176104,-0.20524380279760135,-0.6298040877720652,-0.2984404572062987,0.07097506252448936,-0.1828493352853798
73706.00354741387,0.024643399364419227,0.14374384733647136,0.37123926510693056,0.35936104719662915,-0.20522843263119733,-0.6298003458049845,-0.29844366265753014,0.07097860031495569,-0.18283824964636333
73706.01154336483,0.02464302839392038,0.14374207006907744,0.3712333419549727,0.3593522304866662,-0.20523478381138385,-0.629802991933954,-0.2984484337382309,0.07096883930276417,-0.1828461209599615
73706.0195393158,0.024643314433810595,0.1437442317263034,0.37124221441380684,0.3593695326693101,-0.20521502847057624,-0.6297926227233948,-0.2984476668027755,0.07097055978344209,-0.18284170925027704
73706.02753526678,0.024643462177016188,0.14374548781741275,0.37124563340181843,0.3593755588532092,-0.20521007630698884,-0.6297905040721872,-0.29844702859952155,0.07097059658416184,-0.18284193133039447
73706.03553121774,0.0246433190810559,0.14374488246253697,0.37124168185176715,0.359365886897603,-0.2052224134121487,-0.6297962205366451,-0.29844523023239267,0.07096841762961693,-0.18284952124767131
73706.04352716872,0.02464324997488342,0.14374386996244126,0.3712373950699416,0.3593558373885204,-0.20523491236870794,-0.6298036109760174,-0.29844618637505316,0.07096940922930142,-0.1828472195989135
73706.05152311968,0.02464346208268685,0.14374525172386268,0.37124283126170193,0.3593658773320313,-0.20522278456785153,-0.6297934769077919,-0.29843796161035746,0.07097623844883746,-0.18284547266074608
73706.05951907065,0.024643531965609415,0.1437452851319884,0.3712425893709261,0.35936405733888305,-0.20522752326661914,-0.629798071292344,-0.2984374138657254,0.07098063456758834,-0.18284453209519
73706.06751502163,0.024643567138088983,0.1437456627523026,0.37124269528418635,0.3593638906972407,-0.20522983079113982,-0.6297994504936353,-0.29843503666690935,0.07098237279645207,-0.18284734690143825
73706.07551097259,0.024643721513656004,0.1437457446457927,0.3712450499813555,0.3593695139897844,-0.20522236602612165,-0.6297956290971765,-0.29843419012835515,0.07098846443507308,-0.18283960498983884
73706.08350692356,0.024643394061701105,0.14374301696904687,0.37123675165863557,0.35935538270093176,-0.20523582573760107,-0.6298067147934471,-0.2984471144168828,0.07097804929403369,-0.18284086513337786
73706.09150287454,0.02464352610351614,0.14374426214995,0.371241696196829,0.35936558406827557,-0.20522390545005403,-0.6298004252232868,-0.2984474761261802,0.07097713165999195,-0.18283958841862086
73706.0994988255,0.02464344917444367,0.14374385706934023,0.3712384559339655,0.3593578632143381,-0.20523410748943705,-0.629802680703671,-0.2984387754377568,0.07098304887998895,-0.18284364174649564
73706.10749477647,0.024643293347030405,0.14374318956828536,0.3712358341521158,0.3593519647493745,-0.20524021370415488,-0.6298050156279486,-0.2984378641763275,0.0709816976992149,-0.18284713368822855
73706.11549072745,0.024643234124244743,0.14374299171222785,0.37123532228034045,0.35935223011569567,-0.20523876791326118,-0.6298045589041645,-0.2984408609911409,0.0709784151817628,-0.1828448660416843
73706.1234866784,0.02464362919125409,0.1437457651098021,0.37124450853867536,0.35936784389479753,-0.205224619584048,-0.629798267366435,-0.2984380287772313,0.07098394927039396,-0.18283850392963344
73706.13148262938,0.024643848251276558,0.1437476556643432,0.371251325448002,0.35938053718189195,-0.20521187538882624,-0.6297933372041026,-0.2984392705911288,0.07098341635022666,-0.18283818719421036
73706.13947858036,0.024643516760491212,0.14374590541467977,0.37124402312754107,0.35936624156042646,-0.2052282942816095,-0.6298051521308112,-0.298448731179896,0.07097093460483977,-0.18284723878553968
73706.14747453132,0.024643064177612327,0.14374372863836343,0.37123747515591365,0.3593568362018718,-0.20523201301614716,-0.6298020132405195,-0.29844890350483305,0.07096140338510608,-0.18285610865807142
73706.15547048229,0.02464306738523589,0.14374347356825892,0.3712374144664643,0.359358695774921,-0.2052271165242525,-0.6297952995166483,-0.29844266356115773,0.0709658942229756,-0.18285654845753102
73706.16346643327,0.024643764297075935,0.14374747931399784,0.37125094548903875,0.3593813794495862,-0.2052069466961361,-0.6297832112165449,-0.29842886129419105,0.07098472235122073,-0.1828480835731554
73706.17146238423,0.024643659861687667,0.1437459697540392,0.3712449880298728,0.3593679985102307,-0.20522542581242068,-0.6297982790340002,-0.29843521708866666,0.07098547629235821,-0.18284432231863523
73706.1794583352,0.024643341529481996,0.1437433570921118,0.37123744970296446,0.3593568353126781,-0.2052333290172855,-0.6298012908323377,-0.2984386234484494,0.07098269545690207,-0.18284236122000272
73706.18745428616,0.024643044017542366,0.14374128860899868,0.37122951278418365,0.35934165296800064,-0.20524939312604826,-0.6298095517218741,-0.2984412045253674,0.07097799027100533,-0.18284719888056764
73706.19545023714,0.024643119335227087,0.14374251916143324,0.3712342874556363,0.35935173408189025,-0.20523545178802508,-0.6297979915175876,-0.2984361478774328,0.07097721643255632,-0.18285008229221913
73706.20344618811,0.02464292937373409,0.14374179107402685,0.3712298138617359,0.3593405353131713,-0.2052493773189897,-0.6298033514754241,-0.29843168976299594,0.07097564829684114,-0.18286193468506134
73706.21144213907,0.024643218886690434,0.1437432404646204,0.37123719568702596,0.35935726201307494,-0.20522765233455106,-0.6297890497573237,-0.2984270209962642,0.0709834279439249,-0.18284962856361447
73706.21943809005,0.024643170696807357,0.14374272943954236,0.37123350210028955,0.3593482431441603,-0.20524320704428548,-0.6298037399535491,-0.2984343417283026,0.07098026570346434,-0.182853502972559
73706.22743404102,0.024643196722018656,0.1437427958231591,0.3712360637313498,0.35935519354205564,-0.20523034341426358,-0.6297909651084512,-0.29842615163839314,0.07098592099184935,-0.18285112747253715
73706.23542999198,0.024643364922403113,0.14374380387634259,0.37123821593897,0.35935709551842787,-0.20523247258516958,-0.6297956139950285,-0.29842872790462804,0.07098619233901654,-0.1828497114110596
73706.24342594296,0.02464339278532907,0.14374364333617565,0.37123867359475965,0.35935933492435607,-0.20522746215986665,-0.6297909735836682,-0.29842754568743857,0.07098735527564776,-0.1828464506151552
73706.25142189393,0.024643321344763273,0.1437439717497322,0.3712402059487206,0.3593636087944068,-0.20522148719201125,-0.6297881732449176,-0.2984303859090984,0.07098093237773055,-0.1828527533956405
73706.25941784489,0.024643691654828277,0.14374516721687405,0.3712461396159578,0.35937694516616525,-0.20520766248101302,-0.6297843002176271,-0.2984328933406294,0.0709893029149166,-0.1828373598493339
73706.26741379587,0.02464342008892619,0.1437430958725814,0.3712393229821511,0.35936444478636986,-0.20522123752737986,-0.629795859655036,-0.2984436820551728,0.07098163338341523,-0.18283744575904717
73706.27540974684,0.024643124672719032,0.14374166368442942,0.3712348313201641,0.3593575563770139,-0.20522683789312157,-0.629801408794189,-0.29845364317459194,0.07097018302961204,-0.18284121729308608
73706.2834056978,0.024642951572582755,0.14374162016567565,0.3712340524651523,0.35935677645450553,-0.20522526323210374,-0.6297960113581886,-0.2984486574188583,0.0709663557352129,-0.18285052064449206
73706.29140164878,0.024642996552028403,0.14374192434497413,0.3712344140635228,0.3593568717201186,-0.20522659861816658,-0.6297978604386917,-0.2984494298473818,0.07096709319767831,-0.18284793114402206
73706.29939759975,0.024643040990467754,0.14374197729412108,0.3712344436119623,0.35935681873221376,-0.20522609452245089,-0.6297939783456504,-0.298441511576358,0.070973319885182,-0.18284961354803403
73706.30739355071,0.024642986588805444,0.14374089518044586,0.37122940312132285,0.3593445384612595,-0.20524083873425922,-0.6297993867098863,-0.2984357500407921,0.07097904650520286,-0.18284943203074144
73706.31538950169,0.02464314853692009,0.14374260220670282,0.37123463528817147,0.3593525031012112,-0.20523217333190316,-0.6297904673143967,-0.2984266718062015,0.07098255893379485,-0.18285237015409106
73706.32338545265,0.024643622402761016,0.14374655963109165,0.37124756547526944,0.3593748641668428,-0.20521069671900502,-0.6297792123070239,-0.2984217469677039,0.07098717232003658,-0.18284782237432237
73706.33138140362,0.024643947809763752,0.14374946351182322,0.3712565263293079,0.359391311405499,-0.20519510746080427,-0.6297711301515556,-0.2984184150955698,0.07098940253707936,-0.18284666625772256
73706.3393773546,0.024643970102852783,0.14374915211005604,0.3712550240362441,0.3593868521049939,-0.20520221458180718,-0.629776430696153,-0.2984182930682148,0.0709922964987645,-0.18284636618045516
73706.34737330556,0.024643381689477533,0.1437446168129904,0.3712392001381667,0.3593567686891774,-0.20523534080118833,-0.6297975774215251,-0.29842714930618597,0.07098591847801128,-0.18285319358704333
73706.35536925653,0.024643238061910353,0.14374259188348096,0.3712361297318739,0.3593563510088221,-0.20522876941859586,-0.6297924795323221,-0.2984307737653515,0.07098596888038855,-0.18284503585136358
73706.36336520751,0.02464322121772837,0.14374227472621862,0.37123576010098125,0.3593567579076374,-0.2052282308386323,-0.6297944110782017,-0.2984351623270295,0.0709843237725367,-0.18284230410165309
73706.37136115847,0.02464327522510876,0.14374205918034338,0.37123607719596013,0.35935788549782494,-0.20522739821422376,-0.6297974133161117,-0.2984407877375156,0.0709846354990633,-0.18283545972196252
73706.37935710944,0.02464368186677247,0.14374479471361934,0.3712461275191659,0.35937776378835024,-0.20520593651836885,-0.629786526630125,-0.29843975293058245,0.07098807544309106,-0.18282808667622397
73706.38735306042,0.02464360910429312,0.14374541364842425,0.37124654010847913,0.3593775068318612,-0.20520866506167676,-0.62979069172113,-0.2984446243635711,0.07097967228056808,-0.18283577662947387
73706.39534901138,0.024643399310722174,0.1437435452340379,0.371241459775246,0.3593693238223083,-0.205215555762819,-0.62979574221605,-0.2984502590318718,0.0709768906563733,-0.18283216439388503
73706.40334496235,0.02464338244963666,0.14374342694090328,0.37123888106411107,0.35936207941547854,-0.20522609365588249,-0.6297997517300621,-0.2984452512327545,0.0709787706458173,-0.18283833657779358
73706.41134091333,0.02464311372802285,0.14374077774644772,0.3712293493124586,0.35934299554992466,-0.20524542329187478,-0.6298056588887385,-0.29843931137594776,0.07098264967505957,-0.18284134048274395
