ts,0,1,2,3,4,5,6,7,8
73746.37510386005,0.024655985776052037,0.14384241679432708,0.37154265499618155,0.35987340314562266,-0.2047496558307777,-0.6294030060284718,-0.29794405207462743,0.07138326319568931,-0.18288445428841585
73746.383099811,0.024656108487187585,0.14384237910926048,0.3715432909145461,0.359874810543778,-0.20474947514862768,-0.6294058491913996,-0.2979464878040507,0.07138820741030541,-0.18287575313576454
73746.39109576198,0.024656166556753137,0.1438423122984162,0.3715436845572033,0.3598758407460897,-0.20474853499928103,-0.6294054025009752,-0.2979444682732048,0.07139289701953688,-0.18287406149437188
73746.39909171296,0.024656304618779573,0.14384272291537023,0.3715432725653132,0.3598714608113329,-0.2047600505931657,-0.629418146517526,-0.2979500242458102,0.07139559207682278,-0.18286620037845336
73746.40708766392,0.02465597575729848,0.14384051275171256,0.37153529293174614,0.3598568246069686,-0.20477333230934675,-0.6294218881400278,-0.2979490113629692,0.07139196089160246,-0.1828713948105883
73746.41508361489,0.024655711210476303,0.14383969504984567,0.3715303087276208,0.35984548278102696,-0.20478542412211564,-0.6294231554959083,-0.2979418155687147,0.07138800808070295,-0.18288719877764475
73746.42307956587,0.024655823219220645,0.1438400848863609,0.37153332704644987,0.35985213947984906,-0.20477558063756662,-0.6294151227607319,-0.29793726736423704,0.07139222570588699,-0.18288578578463788
73746.43107551683,0.024656094945682522,0.14384187799475706,0.37154036854016054,0.35986675166887816,-0.20475854397792595,-0.6294041291345664,-0.2979325244234481,0.07139670851787437,-0.18288371978346293
73746.4390714678,0.02465580467450094,0.1438404704117889,0.3715342954369713,0.3598542308154081,-0.20477358955346184,-0.6294147370075446,-0.2979388551105055,0.07138925940231713,-0.18288726168863495
73746.44706741878,0.0246554740544707,0.1438392710319687,0.37153041743543336,0.3598497373503535,-0.20477266116115697,-0.6294094241047923,-0.2979392748021614,0.07137955278272211,-0.18289408265080662
73746.45506336974,0.02465556014803619,0.14384016477323794,0.3715313744877538,0.3598494345162226,-0.20477747426142381,-0.6294141548212286,-0.297938505310913,0.07138112585586695,-0.18289584817001908
73746.46305932071,0.024655694383767728,0.14384057791603472,0.37153540985371314,0.3598595458081628,-0.20476181732192278,-0.6294013678459305,-0.297931943483644,0.07138827867059817,-0.1828892573506151
73746.47105527167,0.02465598344314958,0.14384284474054268,0.3715416600829914,0.35986892783850954,-0.20475738941344118,-0.6294038758414577,-0.2979340681949038,0.0713886216762271,-0.1828918707420302
73746.47905122265,0.024655697805122546,0.1438403524376781,0.3715342700712196,0.3598561919180024,-0.20476854655861232,-0.6294097566163075,-0.2979382377858173,0.07138515768047754,-0.1828930486247969
73746.48704717362,0.024655400554825724,0.14383844641893775,0.3715275905584059,0.35984643116514725,-0.20477627044575983,-0.6294124722816117,-0.2979413447257339,0.07137926195827037,-0.1828951790134003
73746.49504312458,0.024655397990617087,0.14383851644473644,0.37152791754065306,0.3598459329108816,-0.2047779664747605,-0.6294148812769337,-0.29794251759294277,0.07137923208273585,-0.18289527919276113
73746.50303907556,0.02465531343197877,0.14383792960251543,0.3715256277880425,0.35984078085719023,-0.20478263185493895,-0.6294133673876622,-0.2979352270400466,0.07138333789377806,-0.18289850780635838
73746.51103502653,0.02465565716960319,0.14384060486249203,0.37153292786055736,0.35985063672651185,-0.20477670426496997,-0.6294105909071881,-0.297929347010621,0.07138911121290407,-0.18289776278966524
73746.51903097749,0.02465601730635526,0.14384305341770642,0.3715432140077878,0.3598714811141368,-0.20475133113715416,-0.6293941153468239,-0.297923540280987,0.07139553929734001,-0.18288877279476548
73746.52702692847,0.024656151622551633,0.143844743170417,0.3715483152743003,0.3598813935514756,-0.20474285400616737,-0.6293931603036629,-0.29792788919331403,0.07139158252208508,-0.1828902149567701
73746.53502287944,0.024656420388518792,0.14384606105520484,0.37155337190650733,0.3598898573038811,-0.20473567175988086,-0.6293930306696786,-0.2979316972991882,0.0713938087996886,-0.1828823254462827
73746.5430188304,0.024656125313109737,0.14384445970676182,0.37154711037774496,0.3598787501083966,-0.20474579510608323,-0.6293949812285767,-0.2979288406161251,0.07139144527065515,-0.18288826639853736
73746.55101478138,0.024656448581594336,0.14384643718967985,0.3715534440177983,0.3598890031570374,-0.2047366348794613,-0.6293889927228165,-0.29792260891193084,0.07139853767374559,-0.18288498696311514
73746.55901073235,0.024656459308511115,0.1438457896636423,0.37155229429896314,0.3598879674545364,-0.20473639665786247,-0.6293880666268096,-0.29792155976742896,0.0714012442434006,-0.18288455990978617
73746.56700668331,0.024656287364340158,0.1438436006233517,0.37154624422488347,0.35987876290192666,-0.2047455928788035,-0.6293976607267125,-0.29793251063311466,0.07139683394797702,-0.18288113327194694
73746.57500263429,0.024655807475966574,0.1438403278395914,0.37153666323907264,0.3598632956580741,-0.20475745931490594,-0.6294034515808102,-0.29793939407678127,0.07138840517449516,-0.1828835239758662
73746.58299858526,0.024656204074313855,0.14384313210138125,0.37154579795734494,0.35988014367659343,-0.20474103330579338,-0.6293931414126125,-0.2979310848438742,0.07139807107318616,-0.18287673531130713
73746.59099453622,0.02465647211169689,0.14384555389952122,0.3715532019003512,0.3598930124698865,-0.20472840560719877,-0.6293847143056718,-0.29792540919433647,0.07140010946511328,-0.18287994351989362
73746.5989904872,0.0246563485484538,0.14384494689548447,0.37155033961055767,0.3598864297364127,-0.20473739206619135,-0.6293918578772716,-0.2979290582001499,0.07139647406169929,-0.18288407125141887
73746.60698643816,0.024655836413031932,0.14384183767837705,0.37153971814668235,0.35986792521043304,-0.2047542769120913,-0.6293999444771607,-0.2979343657703106,0.07138688388514303,-0.18289121467504216
73746.61498238913,0.024656182133459607,0.1438439148280998,0.37154660935062706,0.35987884774483136,-0.20474476266151628,-0.6293951615361233,-0.29793051124131115,0.07139336246843593,-0.18288512810963858
73746.6229783401,0.024656288430030017,0.14384540890128597,0.3715500470151279,0.359883140562575,-0.20474356978136135,-0.6293963023831101,-0.2979311353622484,0.071390036696673,-0.18289043551293527
73746.63097429107,0.024656241204605578,0.14384528699974208,0.3715489472374636,0.3598798167035324,-0.20474876589538898,-0.6294000615667062,-0.2979316835104202,0.07138876189892766,-0.18289444252055317
73746.63897024204,0.024655783115929232,0.1438410116693857,0.37153579972729683,0.35985693592569634,-0.2047701652466229,-0.6294127204551097,-0.29794008811450595,0.07138495618958379,-0.18289031494260777
73746.64696619302,0.02465582732852989,0.14384177391672026,0.37153846650266986,0.3598630632168942,-0.204762120209349,-0.6294048903716082,-0.2979332247300308,0.07138929821933512,-0.18288850784236443
73746.65496214398,0.02465650748281173,0.1438455209388332,0.3715518400350885,0.35988677409562697,-0.20474052721742467,-0.6293958261866912,-0.29792828376148306,0.07140262792441816,-0.1828763508184058
73746.66295809495,0.024656238945608543,0.1438433209478541,0.371544870406396,0.35987451687468536,-0.2047540246707795,-0.6294075910874851,-0.297938546986437,0.07139642884984491,-0.18287644463468714
73746.67095404593,0.024655751879752115,0.14383959416377476,0.37153385765915237,0.3598578494168261,-0.20476713754149314,-0.6294156241319431,-0.2979492199612308,0.07138624497545944,-0.18287753458638284
73746.67894999689,0.024655705486746844,0.14383939706771692,0.3715337788001498,0.35985766849857986,-0.20476623301185887,-0.6294134261394905,-0.2979461229441471,0.07138770143127242,-0.18288025885420067
73746.68694594786,0.024655753411965457,0.14384001965732968,0.37153389180769186,0.35985690010275007,-0.20476911453639474,-0.6294142682430405,-0.29794366653600374,0.07138836130717467,-0.18288082271978362
73746.69494189884,0.02465567916229208,0.14384046907178957,0.3715350159381383,0.35985876703202635,-0.20476571920686934,-0.6294102295017435,-0.2979423541314449,0.07138300522183684,-0.1828880282309684
73746.7029378498,0.02465549433972836,0.1438393690879282,0.37153180283387544,0.35985353430702116,-0.2047699439257055,-0.6294131344400463,-0.29794633314410873,0.07137760028003282,-0.18289284659559069
73746.71093380077,0.024655528757768948,0.14383997459167802,0.371533491992653,0.35985746456833717,-0.20476404948268703,-0.6294048985047617,-0.2979372151572364,0.07138155139666053,-0.18289680751479234
73746.71892975175,0.024655649897382385,0.14384008021154143,0.37153271571599394,0.35985395667927045,-0.2047705160884844,-0.6294081589288721,-0.29793342065569767,0.07138807227559633,-0.18289337412151735
73746.72692570271,0.024655253019919037,0.14383754649768418,0.3715235184198214,0.3598370007844508,-0.20478574618149,-0.6294124124683856,-0.29793306377808804,0.07138162552692162,-0.18290166523423157
73746.73492165368,0.02465561130067986,0.143839831722822,0.3715329414513624,0.35985504651921724,-0.20476483797834058,-0.629399294019986,-0.29792743879865685,0.07138844181613352,-0.18289528516938558
73746.74291760464,0.024656218386409353,0.14384466724929504,0.37154931595362617,0.35988390640154094,-0.20473719086441486,-0.6293845190597142,-0.29791834960706165,0.0713982538426578,-0.18289137631396496
73746.75091355562,0.024656550552969052,0.14384687134487614,0.371556175101973,0.35989439570406334,-0.20473039193490347,-0.6293841206209403,-0.29791722329746306,0.07140389680122454,-0.18288685679116506
73746.75890950659,0.02465683557582524,0.14384893624451006,0.37156309419412614,0.35990662800654244,-0.2047200388546843,-0.6293822277981476,-0.2979198578646016,0.07140497812786338,-0.1828818390848786
73746.76690545755,0.024656219257972456,0.14384472484198166,0.3715476757547345,0.35987718235274957,-0.20475292813379933,-0.629405401491356,-0.29793496281376086,0.07139148662575355,-0.18288786840630775
73746.77490140853,0.024656357161728048,0.14384376732692755,0.37154802006160703,0.35988154536293604,-0.2047462697401104,-0.6294068761002486,-0.29794384883265485,0.07139696686387287,-0.18286864750743917
73746.7828973595,0.02465613228947011,0.1438432659560404,0.3715451761778919,0.35987709058738976,-0.20474975115304397,-0.6294084098447108,-0.2979486390534705,0.07138550349819493,-0.18287760233810507
73746.79089331046,0.024656231816585692,0.14384407207996802,0.37154625516541545,0.35987691879278394,-0.20475202743193002,-0.6294066439306668,-0.2979399461550792,0.07139150789456901,-0.18287961462195665
73746.79888926144,0.024656478187588312,0.14384560040250666,0.3715500900000649,0.3598812008054196,-0.2047510515970911,-0.6294056156931247,-0.2979331269923749,0.07139948298536908,-0.1828780523450969
73746.80688521241,0.024656788149378623,0.1438472490367724,0.3715568057646654,0.35989527355334194,-0.20473323866187462,-0.62939060845142,-0.29792238876513505,0.07140796151947987,-0.18287708866963917
73746.81488116337,0.02465726854314308,0.14384931317859162,0.3715645729919165,0.3599086861847942,-0.204720931970356,-0.6293833512672402,-0.297914008035669,0.0714214425908855,-0.18287172246351824
73746.82287711435,0.024657022319910016,0.1438477049662892,0.3715579888866533,0.35989479669546065,-0.20473671180258948,-0.6293920758816015,-0.2979161694543904,0.07141713832483262,-0.1828782750110816
73746.83087306532,0.024657109055777053,0.1438490581579923,0.371561708591726,0.35990253675472467,-0.20472603883611606,-0.6293808826004061,-0.29790928935609706,0.07141608065360179,-0.1828813031433971
73746.83886901628,0.024657246646660563,0.14384995743440163,0.37156327484714496,0.35990230829731873,-0.20473121619384735,-0.6293863906382403,-0.2979081938507961,0.07141999778190163,-0.18288152537615815
73746.84686496726,0.024657026811396792,0.1438484426257346,0.3715600926187621,0.3599004419410019,-0.20472700968030536,-0.6293803472144882,-0.29790792608855715,0.07141748780121779,-0.18288166323405075
73746.85486091823,0.024657037879615838,0.1438492740501359,0.37156321939010467,0.3599064359960259,-0.2047213236584844,-0.6293798412170909,-0.297911528278628,0.07141319119094569,-0.18288540647783827
73746.8628568692,0.024656672109741644,0.14384763563544065,0.3715579869355488,0.359899333414482,-0.20472547569600627,-0.6293825570752813,-0.2979197201395141,0.0714017609266563,-0.18288728471343332
73746.87085282017,0.024656670500130966,0.14384774509981887,0.37155805277787735,0.3599000105743859,-0.20472555600718073,-0.6293840649702303,-0.2979215597176446,0.07140093372342873,-0.18288788085022276
73746.87884877113,0.02465716374452847,0.14385093785162278,0.3715693791823258,0.3599198974711879,-0.2047076121290276,-0.6293793679861729,-0.29792486987799394,0.07140465510399081,-0.18287574881764534
73746.8868447221,0.024657298915768795,0.14385199056109207,0.37157266794350524,0.35992365716547164,-0.2047057809355079,-0.6293782461378833,-0.2979204496370453,0.07140804282444187,-0.1828807827000578
73746.89484067308,0.024657177860804458,0.14385025969808402,0.3715652021183588,0.35990698831590756,-0.2047273718877182,-0.6293901721000416,-0.2979174291664117,0.0714139224328043,-0.182881735307427
73746.90283662404,0.02465694188621302,0.14384900741752962,0.3715606144639153,0.3598980827864922,-0.20473497112117633,-0.6293901822746658,-0.2979127317351401,0.07141332259776652,-0.18288752957380783
73746.91083257501,0.024657074354521136,0.14385046359957637,0.3715646069275605,0.3599041115174016,-0.2047289632564204,-0.6293843222584564,-0.29790731928332664,0.07141347680898562,-0.18289263113111637
73746.91882852599,0.024656725388374618,0.14384739765276375,0.37155500732592095,0.35988889896602144,-0.20474243339416834,-0.6293919449639502,-0.29791368504618637,0.07140842760349674,-0.1828930392816825
73746.92682447695,0.02465686114389578,0.143847714574806,0.37155860318814404,0.3598976142575511,-0.20472990560583254,-0.629385430931674,-0.29791581508501225,0.07140998380950934,-0.18288549256020414
73746.93482042792,0.02465675253616326,0.14384677563159715,0.3715543219356245,0.3598888260335446,-0.20474162234326063,-0.6293935704752923,-0.29791792450209265,0.07140944530167039,-0.18288688299644604
73746.9428163789,0.024656725949793814,0.14384673174061446,0.37155360509466717,0.35988650344473183,-0.20474348416911223,-0.6293903334261567,-0.2979099477436383,0.07141334079201545,-0.18289092957607533
73746.95081232986,0.02465691525979911,0.14384834628663912,0.37155845630673767,0.3598948299916125,-0.20473494309384727,-0.6293831438557129,-0.29790344736844454,0.07141721663270414,-0.18289033066086294
73746.95880828083,0.024656879064690634,0.14384781187126605,0.3715560510645114,0.35988949240837703,-0.20474257842068444,-0.6293880741186096,-0.29790233716915504,0.07142029409696742,-0.18289119844510324
73746.96680423181,0.0246567695809464,0.1438468276915634,0.3715534488959458,0.35988549660242547,-0.20474535489838958,-0.6293896798163297,-0.2979048614311076,0.07141883304991153,-0.1828889239478864
73746.97480018277,0.024656850595131796,0.14384836855078126,0.37155837708798806,0.3598946839109402,-0.20473413407693927,-0.6293803737384415,-0.29789999247100735,0.07141749131721893,-0.1828921148726807
