time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,19.164331101037885,19.621093931085564,30.76859718857757,-84.98223099144103,-5.2178780052607046,21.654449121910385,19.660612978814086,26.085241594919783,53.74399340235558,-99.56109169371108,14.66575295183302
-0.192,9.920308938948398,12.744803735036134,19.066347515511175,-81.68124006231467,0.7724988149810792,4.007022677430955,-5.006307333954497,10.339160074254552,57.39425069574094,-101.41271387216835,12.326514202586086
-0.184,8.62188838714748,0.955274585561557,13.276076802919187,-71.53339830460196,5.074041312319946,-3.670205495363449,-16.35221448193738,6.820133339528084,52.87433381004957,-98.50142316086642,9.034928291053387
-0.176,11.509850804966966,-15.591395990645873,14.223433281702498,-65.96400703369886,3.9987845494228824,2.327032749056925,-6.9230133538556355,18.1285251314231,52.506637726521376,-84.58410499623554,11.433858702330864
-0.168,16.259533973469583,-15.008226938279329,17.39614096925858,-80.70683070318609,-3.7304541574055436,8.477509383314832,1.5740939202285844,27.336899611357268,76.9873859086642,-64.9940750874058,15.166829430981156
-0.16,17.343447667130647,5.383371922215924,17.75840993392966,-93.73652548057173,-13.189512731920075,12.020372612042308,8.470733616859492,26.962637093749787,120.05993609478607,-54.349200927261215,19.12492575254052
-0.152,14.708825947067368,-0.6488055136162728,17.553128392840364,-73.83217467929896,-14.742942394854083,11.403783830471859,10.588348256999637,23.557362000311738,146.7856436076321,-58.06922608613484,25.6271945755497
-0.144,15.623068402254479,-42.030458120753906,23.346152503288728,-33.498196665037064,-8.324415056162465,7.335317457116774,2.6522358712830436,24.320883260733954,146.6626903281233,-62.28866406278147,26.59244728370387
-0.136,19.414433278831705,-80.45349895626833,28.45635559169657,-6.899406045462779,-3.3821830089282625,10.50054273119954,4.954498252996706,30.231434211667736,142.35682798546765,-44.281796434834334,17.871806521086466
-0.128,25.415512555272183,-114.31750588306302,22.351505800639718,-0.3848723290800389,-2.141960452446235,18.54937421291502,20.068796983912815,33.64689561197103,135.7050922259757,-9.212652902339292,9.857422915886398
-0.12,32.71543192986972,-142.7742202379576,12.388732303442234,3.8001171597105805,-0.7026358314521537,14.698551598349825,17.16860049297262,26.27126018270344,107.6290875099458,12.792365022605566,9.405593301008368
-0.112,29.069785170182698,-126.19177575337186,7.598457841275502,5.5426322951513525,-1.8545019129987128,2.3003269558060353,-1.0533604904687053,13.44591665104169,64.82722386043298,24.363767553111863,12.268609130522375
-0.104,17.884592470714512,-77.27969623989601,3.4776621875032028,-6.523448052904015,-8.09265131151938,-1.4486915150522381,-4.757007793633616,8.690899121061193,27.882219341882102,51.369335059996175,12.759475693624442
-0.096,19.704051003086846,-54.882618347180035,0.4821286146386432,-9.634752963544267,-13.10294961624681,0.31896150487321384,-1.9596658572455,13.546286811431486,-1.3535324475719255,80.72186240877018,9.896380284225552
-0.088,24.030269260074846,-51.26696699380825,2.3190130566665093,17.16044857508811,-11.818858854149134,-3.51102258979817,-10.095850926845433,14.934859976768239,-24.39062600627731,84.58652570708425,6.271629614500654
-0.08,4.149396522452253,-28.907203695625967,-1.1010729472748433,41.78300381912032,-3.806708719365316,-9.696694236288097,-16.39294442143153,3.5746697691807703,-37.535053627061046,71.60219521358475,-1.3332698477918936
-0.072,-25.107445585004285,-9.693662352745822,-13.129012994087809,43.44750122349857,10.147068045416034,-13.335704487487332,-15.517194153054596,-12.917542122967234,-48.97064011312606,60.01907456632135,-18.967927946108325
-0.064,-28.607927885149167,-15.949350018918471,-18.06279707691798,44.01402699268238,20.47925719705422,-12.14720185132881,-13.041039360498024,-21.666125423302713,-67.6167959715084,51.337677574215064,-36.61845637730463
-0.056,-10.239015868481491,-12.992675019844397,-14.719367773978197,41.33702300506516,16.441236724247005,-4.240421820407169,-2.358877624643257,-24.78998060259284,-87.49142876194762,48.86760164146822,-38.98267524329869
-0.048,-6.048221339093924,26.20152246767439,-20.939884022758317,28.9600528830597,6.708214644754497,-0.6299542976196966,8.111500590595632,-33.1318484183283,-106.33097870085109,56.619854161092995,-31.686981304194454
-0.04,-27.660259171158,76.78129455748415,-34.75544581261204,34.588648792727255,5.517406088187841,-8.411426150901951,4.61558382754895,-44.15078664935479,-131.54729037951626,61.38327305269377,-26.204209733793213
-0.032,-44.520438054140676,106.40694164277832,-37.00752552761823,51.70048928995821,7.690284377761876,-11.751151973485253,3.547745882805496,-46.68185828185639,-156.5829915091496,47.02073217576809,-19.200959494106094
-0.024,-38.403795551160506,116.19382550149862,-28.065997741957748,50.787685980954805,4.16948872685667,-6.814755285470201,9.084870752733774,-40.928559282052944,-162.58517590024616,23.212075566697035,-8.671129615826748
-0.016,-33.62075612270104,127.72500795710202,-22.353961855909517,57.66214626130757,0.9459478400799765,-10.40605863848626,-0.07651786835471289,-34.381570271958346,-146.17411992944378,9.841989123071825,-3.1060433838101216
-0.008,-39.142890968382204,146.12687818754875,-20.865393148259496,88.5715502009783,3.057200204356265,-16.48686198534013,-11.523959343395877,-27.90131133067041,-120.42330750099171,1.0516213897224773,-7.864631312365658
0.0,-32.183976867236325,149.8480455739897,-19.461683082516032,100.02175683183911,5.106223527270586,-11.043094507458907,-5.43966841843211,-21.34348205901991,-94.41338164988629,-7.535000992465175,-19.667084392832965
0.008,-22.877613420949825,124.94647049360381,-25.236414976365882,81.59735686369031,6.174389031108418,-9.871572588544877,-4.694709504997559,-20.499904645385012,-73.47784636917116,9.551464275843419,-29.84988077640796
0.016,-35.2371942373835,89.38350771466713,-39.35963572414863,67.99660836438325,10.490269858977191,-19.837304851342132,-16.168640353365713,-24.37163321300647,-66.97859504366585,49.93523105939774,-33.28239308374489
0.024,-43.91684613756064,66.55882318059854,-44.52613990252513,66.63174513724832,14.806066713663707,-20.56511147877956,-15.473801055586591,-21.17486371396733,-73.46315064450093,73.09226943994278,-37.28338100520365
0.032,-34.67480509181308,62.600916207235706,-34.28727478573835,71.81559608552453,15.491890855728563,-15.15598931823945,-13.797704469679706,-11.624849715980364,-76.96103549822048,77.16091987006975,-47.86210506764354
0.04,-46.23737772656964,78.87515851864741,-30.25870427503666,81.49988321439812,18.91830140904717,-22.545848786456798,-28.45492557658588,-13.288709464486175,-74.4574677984461,80.40480879994678,-57.09163330946085
0.048,-76.52582852703384,106.69485611247678,-43.13269464975764,76.10524158407783,27.690774360795704,-30.589562675875193,-33.549648048771544,-27.126835188513578,-73.55826029298846,65.45327640350993,-61.65776580935377
0.056,-76.93423476682062,114.20953186522839,-49.951585179389006,52.8743826392902,32.61938636060046,-23.34412179518441,-19.152079656852187,-32.07820569793364,-66.83596272996982,36.03752143466852,-67.66020512360521
0.064,-56.03495086019138,83.84030477913656,-38.02006958808909,35.365826631400466,30.48373303793854,-11.794732046463805,-7.222433711391033,-22.855707491593627,-59.58058326302574,24.888336845862714,-66.72345826517825
0.072,-52.655392596472694,44.75898751358536,-28.72935613740876,22.690088284841394,29.01352330155006,-5.246678862177213,2.5799092839572855,-16.5274149969146,-82.99391903003571,18.28222718652855,-47.40502367895409
0.08,-59.866551209482786,34.45831607404064,-36.609174024710036,4.974820222360548,31.566725569146676,-5.206682120408181,9.681276774797716,-22.326178233899373,-128.88373310655615,-3.2758925067867732,-27.822699236973072
0.088,-67.3708881165847,53.87124077669707,-48.82606520361089,-1.2919987425873627,35.64124661834412,-16.413878337317595,-4.458748187817223,-33.09500047078231,-150.8217264404743,-13.44092929418654,-28.936029123074377
0.096,-79.12468559983007,76.2400160686558,-51.854364219879315,7.636123166618864,37.76747554829766,-26.849610838732488,-20.85791190517962,-36.985981318475496,-146.8795063752339,-11.298470683059934,-33.642661878232275
0.104,-79.08845978107566,82.85315740193711,-45.527565279369874,11.998129304814336,33.67388414482704,-21.13487472125831,-11.620110967750154,-30.96811292988962,-143.17295627200778,-21.0159143128225,-22.941755254253998
0.112,-71.63237262491373,82.97012726610417,-38.28067661124766,10.943505980226426,28.24699786953413,-14.83355744820372,-2.7540546094984597,-28.79745852089868,-138.9474401550568,-25.7221274041329,-15.332635527594785
0.12,-82.01654547433813,91.03489799807183,-40.225717194173676,13.632307564964766,31.407819253232066,-22.071375167287776,-13.638029431208388,-38.60652162055273,-142.596465691185,-18.76278420740517,-22.4465831003128
0.128,-87.92259723819227,98.04235788133073,-47.35598560682909,16.906012814786674,35.47088842094236,-26.572994239663196,-17.472053362120253,-45.11676206175138,-166.30524043793164,-28.09489679535163,-21.867123491351673
0.136,-67.82236735927856,96.30322787945143,-44.18666075367615,25.938883175478463,28.010490782182163,-21.205240724403584,-9.360006836057686,-41.161646904658134,-175.14955783219114,-38.95032769019436,-8.740112351215997
0.144,-57.86968869245049,100.61187143025599,-31.807044188298633,46.87101791187097,18.970088749603125,-18.59919113896764,-9.038951209690891,-39.076078193352615,-146.96958365180782,-26.673348967220004,-5.68127180236929
0.152,-63.79320962343417,111.61069216135456,-25.760619686252426,62.00183096710252,19.080467691560052,-19.06164336433006,-12.251255067660653,-35.05625534802989,-119.20826705169735,-24.881907564703738,-11.682604053525543
0.16,-47.968150162281184,108.51132166210081,-28.411531917491722,58.75355492886874,19.242585910225024,-18.569525970195247,-14.788812191128267,-19.082785399266577,-110.63412056921305,-44.06493581880235,-9.779847222080056
0.168,-29.115391872337355,91.94883981652848,-33.315122173218974,50.17466275433818,15.783031269420572,-21.83605540230093,-22.787032573218145,-8.791431455772033,-97.70824195099671,-36.003100958052734,-7.838536711053941
