time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-9.768451265950166,-3.9272284241090394,-14.261602039027728,28.748495993873625,6.102380789876913,-7.7793214712221666,-6.971430604108988,-9.924799427232537,-19.83990736365767,31.46854391240332,-13.294462285697875
-0.192,-10.020786604623225,-30.79380075342192,-13.595968620657628,24.02483176706922,10.613967473650401,-2.928522762510972,2.576088895978791,-12.798087575611802,-50.26578788069327,21.378534631495185,-8.280545353804719
-0.184,-21.61180259341954,-19.67638995355845,-17.080358800012746,14.127871719800552,12.032259760209085,-5.510736648429876,1.5292413008089771,-16.195122618514784,-64.37416912439919,14.771850689479976,-2.713655629253028
-0.176,-12.112123192532655,7.728076891034838,-13.705398129727596,0.5903729703162282,6.338437123301832,-2.150405938312331,3.9635721968375757,-9.871506568530624,-63.11665505459203,2.333567921421585,0.18455348507175348
-0.168,-4.577024299961513,34.63004758333733,-4.24282254865367,0.1404015249565725,-0.8455828991836858,2.8961291550948767,8.20528400972996,-4.692965035601656,-46.40065943477372,-5.824698666496238,2.1424862176182526
-0.16,-26.74531434905981,59.73315151576198,-3.5051419206915293,20.428902693924865,1.31175430866684,-6.25268652029983,-3.8825783702215575,-14.304301226386883,-21.29277754046537,-9.50536322693338,0.2509380284513109
-0.152,-36.65504905590198,62.32590585137816,-9.335097894712103,16.571533887530627,6.159879308300167,-13.080122097192591,-12.008913923359325,-22.427509351796555,-21.37845241923004,-22.841433998800763,0.30242062618513166
-0.144,-16.931315709018204,37.37013697462046,-11.457086399214685,-20.2612660964185,3.627727649912849,-4.70834853053031,0.40592422229883535,-17.742398067608303,-37.520769233211745,-31.45937771460872,7.4645899048806905
-0.136,-3.2383960557459592,16.621642577927968,-5.136334386775276,-33.81028059907799,-1.0074001323664332,4.54426047541004,11.810481604618019,-7.838714490404357,-29.226402078316795,-22.086946182193792,10.203180151037929
-0.128,0.7961369244827067,12.425395967872596,8.502809196065444,-19.326635474750574,-3.346272626635942,10.041933862288955,14.889275036174318,5.408392073927469,-16.763099891848302,-19.516502423070914,10.083741076241887
-0.12,4.4874814213548255,12.164984158871322,11.949252668327183,-17.190333339237213,-4.191019269397956,11.075886524120962,15.360496517169734,10.929104989197837,-24.94247413855406,-32.917524041543075,17.45386481792842
-0.112,-2.576598945147438,16.640652969128016,-2.9117342019960106,-20.074865292499844,-0.5190351964267486,0.2639269537672534,3.7317450116968787,-3.815500536489305,-15.443662150324236,-35.776713226060224,14.547154411918065
-0.104,-7.973324848633949,22.47872645641444,-9.004847894876113,-14.25342155908894,4.132311888455687,-7.338135854795927,-8.649258902574866,-14.707057433389918,15.60236665018669,-23.135293005190213,-6.018969741280042
-0.096,-2.795938081920834,15.651861042980862,2.9970657841308466,-16.874636987094338,3.7780004161083016,2.5859116295647113,0.960579484943044,-4.036286867284598,20.003182910317236,-13.33978694718714,-15.72518959771366
-0.088,-8.537255415954654,2.7080834337467907,3.9419664053765,-18.205534675641616,4.9077537053282985,8.771306512570131,12.682659238034793,1.2792540538561883,6.856818000558643,-7.693962797997331,-11.038451233648424
-0.08,-16.024534776714848,-7.572142550203054,-7.537205085718047,0.3416158861847562,9.054259222238807,-1.7055864855589944,0.8668813246925647,-5.858829390776042,11.547374853439816,-1.234706840322415,-10.842583528862693
-0.072,-0.8081688246945261,-24.85307112878377,-6.075866722314136,12.556967644605464,5.82185282330204,-9.377531279224993,-14.98193422783058,0.5018549930707822,16.02821035714965,2.8450822175193347,-4.473209058081771
-0.064,15.633736105132222,-42.77834784161047,3.6429259885950547,-0.23066473833609502,-2.029006056842206,-4.604903134937754,-12.26785536746389,15.395967530102844,11.549708257569069,6.546931300742009,10.122195092541588
-0.056,17.001519947833767,-41.35407151648685,9.316558837879178,-8.837803959240667,-4.57961663463519,3.605825022139177,-0.8953681452890995,21.026579896583293,23.412789724457472,10.690542197004003,8.561284753281953
-0.048,20.930610782336604,-27.851862212859366,14.89663851810497,2.1220763144239583,-5.917912065440816,8.718465004933245,4.477169582636129,24.1544936624321,39.934214429167795,9.915412741268877,0.1337689512626912
