time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,3.376314513089207,33.27811954348804,3.03970046690303,-17.444596911103503,4.246297544333923,9.442236319689941,14.17875354315852,-5.030728958770638,-59.06321747500966,-43.44696199598175,-3.369587306642258
-0.192,-0.5289014504873549,29.672377766194327,1.7245562428905568,-15.284797103506367,0.06651489576531719,6.285248696800381,12.00065034122199,-11.045775568965533,-53.396489753137196,-27.6452138392302,4.1569707870176735
-0.184,-1.871236906660545,36.21190565736973,3.4123649455395717,-0.08572738696425289,-1.3602839408562357,-0.8953236049860901,-0.8923215530403426,-15.40728367104199,-42.5686598998812,-14.871062546772189,-0.01993095460044796
-0.176,2.902471202465034,40.67545480964283,5.598787258002006,18.500122358005132,1.6700413587300635,3.2060830365735096,2.039679886159809,-5.135353933239286,-35.97307389899376,-12.52932204441331,-13.74959088978924
-0.168,4.6681567285334005,34.02689428721789,3.450068908124118,30.61580015835657,2.917985100274212,5.20938687596224,4.828685501105011,6.086537881691535,-30.152112036671767,-5.394174709457618,-16.210268088216708
-0.16,6.099947441942945,19.64893934363521,0.5683209714017063,23.664100316452686,-0.12387547996231993,-5.785386805159303,-13.02827200909836,6.9469719419479325,-33.270657198323136,10.53294690115751,-6.313532378976341
-0.152,1.4948105711786486,11.734440588285887,-0.6657352808933575,5.269429816391659,-0.5447799809198469,-14.144988639009513,-27.019119918701215,2.6455932146066354,-41.055051024557734,24.645282792647517,-3.8094416921070295
-0.144,-12.428425212648177,14.317184889004178,-3.009376023346451,1.0051874229479785,1.9554624141086845,-11.886925768150807,-20.72174055975968,0.897375907556288,-34.425161808194396,34.51089138481926,-8.199535977550392
-0.136,-11.543624388438845,11.848466408582002,-4.067041230173326,5.67875221247717,-0.802128030324839,-7.125792818696389,-11.566801075530766,4.836486300560488,-15.961013549705749,44.09965119490033,-7.070448529248043
-0.128,9.929990435395421,0.0742417469063605,0.5348620808071396,-0.5121506199333867,-6.402213708830637,-0.4849401345592426,-4.760139622909277,10.096644142958926,-6.745209037450195,46.194516669884514,-6.656798277822231
-0.12,20.173485354769177,-5.3139436429899005,5.551827759988691,-0.3521367802372349,-6.362890810631822,6.918118042143112,4.711778889079526,10.12336886638677,-11.518790597115153,38.50142590536117,-11.202679840997119
-0.112,10.85483347466284,-7.7290699470466695,4.273426400113804,16.45250771646931,-4.0682171814133365,7.714059860298038,9.34128866017601,7.7776935046937865,-15.411132511441766,39.588638305264304,-9.333826107940247
-0.104,4.786298716203111,-23.463065791768763,1.3474685394018677,17.35273140537224,-4.332489952708081,6.598825049791878,10.783203441602332,7.893789585170677,-11.051946191035007,48.33224860798019,-1.5841163469491855
-0.096,4.922668808769808,-34.09362057390303,1.4627410245446373,-1.1963209073417833,-2.9580374984032574,9.004087176147687,15.134919988489177,6.331198801245541,-6.272429900159183,33.893191947852316,2.176587885217516
-0.088,0.9260861847703233,-13.047607092969049,-0.9474503616182168,-1.2795177744282171,-0.2808077847173266,4.938140450231965,10.20854353881088,0.6561251619718649,-3.0372461960918926,-1.700584998685565,5.65160356394754
-0.08,-3.3269518047834485,18.764110189402388,-6.125345007338326,14.48632461080514,-0.6138389120621367,-5.256484701724943,-3.8028853595284935,-3.6711886355582872,4.379810746331873,-25.99304880518073,11.665938008023932
-0.072,-6.4322620211170625,28.452020509621303,-5.172251113330044,11.616483475138825,-0.03647890455077101,-5.339520331308265,-3.7397368740139068,-5.134947249930601,12.837250285928532,-40.09561560150364,12.658401268603136
-0.064,-12.686469695652127,20.550151338950993,-0.3511731875132608,-7.501927597609572,4.404474242178178,2.1961946258809792,7.937027631932821,-7.27326781386351,20.033359224826082,-59.84238020311121,9.982455429486608
-0.056,-13.617047892303237,7.200636684729412,-1.7891172598433258,-21.744233241301245,7.940341498044929,1.380906961847893,6.414556424480999,-8.337887940708995,29.30813564606906,-70.95461102731126,9.020678510930802
-0.048,-5.521348657816821,-9.914040456199968,-7.153071600586111,-27.87475110136452,8.72592502208351,-4.099888504923806,-3.8390538767005675,-5.274273076862268,32.94137333331362,-59.76775297159136,5.882500471322553
-0.04,-4.662049837726194,-15.583178363689646,-10.306679794605078,-24.461952706466825,7.704544729074272,-4.475107102690627,-3.863877706859238,-2.607684479732294,31.60872172714656,-40.26100614991073,3.773677635587987
-0.032,-13.511642172307283,-5.066757646520197,-12.296091067845074,-13.24890092418453,3.5677196821528474,-4.951659453462623,-0.7154100270742505,-3.3793765971074543,47.567511583311855,-27.795420859043663,10.484112685799845
-0.024,-10.565067541878447,-7.041797334926819,-8.667709994114103,-9.521567919209625,-1.9498665515780504,-5.891483045922589,-3.3018786196812524,-1.3911278887650187,75.44068122646478,-16.083895115943815,14.322292726367827
-0.016,5.259421134825023,-32.63223331718703,4.777232605948946,-13.47424156179805,-4.942634647563226,0.5640800039056555,-1.1680798182264116,4.076364111302298,77.63482279562554,8.806220502217057,4.243408616621083
-0.008,11.676757272239756,-61.61196601001604,14.8937657557941,-5.354382179426201,-4.738616853353469,6.461189878139312,3.8833685182579236,4.107134841002786,49.10258222438338,41.32795554872882,-4.638565662105315
0.0,9.623785742974956,-90.95766358581348,9.915918961746515,14.695765222458594,-3.6821462488705747,0.4189439331815966,-3.043139343351246,1.2136115534503518,19.047942284366517,75.94808110732401,-1.8603055359818799
0.008,15.21266519781895,-117.32741195147503,-0.6624980756003099,22.74057037071125,-8.618851017189055,-6.847980811124857,-12.476089731035527,5.902151183887686,2.588936301673796,136.92202594187032,0.4948225623587475
