ts,0,1,2,3,4,5,6,7,8
72935.29520788131,0.02442226191090903,0.14170292954875716,0.3645387180376193,0.3472424859856833,-0.21924051532760977,-0.6440476271612405,-0.31415898321911556,0.06191317927249584,-0.17543957634873966
72935.30320193092,0.02442183986860803,0.1416995921231655,0.3645300729589992,0.34723008621563456,-0.21924786953194592,-0.6440508408286648,-0.31416556567826287,0.06190724260259128,-0.17543845477947914
72935.31119598054,0.024421929950893647,0.14170045487524666,0.36453348063422,0.3472364848071796,-0.2192414598815674,-0.6440488220569289,-0.31416649817650366,0.06190717181898761,-0.17543883081368208
72935.31919003015,0.024421854126271524,0.14169937923420856,0.36453043743313984,0.3472314685025818,-0.21924642240577763,-0.6440527143631526,-0.31416948892633895,0.06190748321236947,-0.17543549532347866
72935.32718407975,0.024422011101715012,0.14169991234698884,0.3645329758218028,0.3472367026329811,-0.2192407908548232,-0.6440506422130896,-0.3141700283485573,0.061910263554334564,-0.1754312918125081
72935.33517812936,0.02442163848594759,0.1416967132026285,0.36452394243580777,0.34722422408714376,-0.21924977617741648,-0.6440576557160139,-0.31418187678148196,0.06190122938548669,-0.17543011429259656
72935.34317217897,0.02442140214306396,0.14169606427313788,0.36452239344082926,0.347223685959947,-0.2192470710208474,-0.6440557638934534,-0.31418677831603586,0.061891879590782004,-0.17543346241082997
72935.35116622857,0.02442080925671752,0.14169242144445163,0.36450896420311674,0.34719940355296636,-0.21927194340727763,-0.6440711129907464,-0.3141979259435814,0.061878452640780165,-0.1754394106343597
72935.3591602782,0.024420783439363165,0.14169291272131707,0.3645100615585057,0.3472013708198541,-0.21926772706884418,-0.6440640536118593,-0.31419188873589204,0.0618776029124946,-0.17544325784962742
72935.3671543278,0.024421033484519582,0.1416954524167875,0.3645160831328822,0.34720880799714815,-0.21926385700700088,-0.6440604672230359,-0.31418431662110174,0.06187981081215656,-0.17545059850624387
72935.37514837741,0.024421750810044742,0.1416998995055132,0.36453018058742437,0.34723233901236944,-0.21924228958011774,-0.6440459625671514,-0.31416942650122853,0.061896404723603915,-0.17544353447834432
72935.38314242702,0.02442181514224876,0.14170130202254366,0.36453316634202926,0.3472350940714422,-0.21924345722862384,-0.6440470913447253,-0.31416476193430243,0.061897494872232,-0.175453126577495
72935.39113647662,0.024421482917720835,0.1416983341579662,0.3645243259848562,0.34722119290481096,-0.21925379002647238,-0.6440495254741334,-0.31416502323516465,0.06189659534156576,-0.17545358985914578
72935.39913052623,0.0244216437639123,0.14169913457998573,0.36452628170479034,0.34722261601351945,-0.2192541859147665,-0.6440479758685936,-0.3141584276357407,0.06190250105526193,-0.17545448835567756
72935.40712457584,0.024421374856836157,0.14169679426810353,0.3645180565646465,0.3472061345040981,-0.21927278012416984,-0.6440586829669224,-0.3141599179868741,0.06190303505494594,-0.1754551966264363
72935.41511862546,0.024420960544555254,0.14169366408862036,0.3645090345018975,0.3471928942745752,-0.21928171974228414,-0.6440630941220592,-0.3141681599270471,0.06189415039213388,-0.17545551050765495
72935.42311267507,0.024421525917597144,0.14169634484509724,0.3645202612991374,0.3472136384677801,-0.21926062532921017,-0.6440530620208865,-0.3141633942661719,0.06190754954504612,-0.1754422152216105
72935.43110672467,0.024421421668480964,0.14169599176765185,0.36451829542049263,0.347210107839271,-0.21926600113079872,-0.6440572430642414,-0.314164209781514,0.061905711023042057,-0.1754490619128586
72935.43910077428,0.02442131664847186,0.14169455787737087,0.36451586676100745,0.34720744645898743,-0.21926508761193675,-0.6440553298568293,-0.3141642649138357,0.06190780565614602,-0.1754457259515129
72935.44709482389,0.024421337580462874,0.14169548696367024,0.36451636925591174,0.34720423156426444,-0.21927239379103702,-0.6440570089254153,-0.3141562224358607,0.06190936005289609,-0.17545716724625587
72935.4550888735,0.024421267819192106,0.1416942457138897,0.36451237579987605,0.3471971550241199,-0.2192789815783893,-0.6440575790347515,-0.31415052971265556,0.06191562043354806,-0.1754572570108846
72935.4630829231,0.024421169955908057,0.14169381937250738,0.36451073194772915,0.3471941234793241,-0.21928075763432753,-0.644057110525736,-0.31415134866191613,0.06191159391762064,-0.17545937813013535
72935.47107697272,0.024421370575236568,0.14169609509172268,0.3645179919651933,0.347208226797917,-0.2192654943988598,-0.6440472801122945,-0.3141472445405325,0.06191211687168042,-0.1754596551953655
72935.47907102233,0.024421513830452265,0.1416972484955364,0.3645221001292751,0.34721666949470786,-0.2192563577274238,-0.6440419992859875,-0.3141451743534193,0.061914127243428776,-0.17545854019731708
72935.48706507194,0.02442119930587976,0.14169627023366652,0.36451644505407815,0.34720433450363963,-0.21927016427444027,-0.6440475764783622,-0.3141450743347637,0.06190575792390827,-0.17547110689396642
72935.49505912155,0.02442146820291531,0.14169814946639173,0.36452271634275923,0.34721542559653923,-0.2192593013142857,-0.6440421222793695,-0.3141436217211086,0.061908314995235636,-0.17546617082233285
72935.50305317115,0.02442155146373188,0.14169915270909184,0.36452450272615594,0.3472162099667255,-0.21926085866717013,-0.6440399045993734,-0.31413399081007376,0.06191330932242837,-0.17547350636026468
72935.51104722076,0.02442180589465597,0.14170083697102778,0.36453055950451413,0.3472280952781721,-0.21924683673595677,-0.644029431789884,-0.3141281553573411,0.06191723875493155,-0.17547209204409558
72935.51904127038,0.02442168223348117,0.14170008991254054,0.36452733872632204,0.3472216590440044,-0.219254912404099,-0.6440347098658691,-0.31412943970112506,0.061915633139807545,-0.17547599513917567
72935.52703531999,0.024421479585400117,0.14169850867928616,0.3645227257328128,0.34721328837212156,-0.21926304726493595,-0.6440406188137731,-0.3141343605882664,0.06191266295603821,-0.17547460410276802
72935.5350293696,0.02442126163062193,0.14169688857956161,0.36451764554933375,0.34720497636126224,-0.21927136062967859,-0.6440486919829694,-0.31414446342294655,0.06190563239518943,-0.17547155621605284
