ts,0,1,2,3,4,5,6,7,8
73736.20425422654,0.024652919870971464,0.14381893586836772,0.3714676371169505,0.3597435582957953,-0.20487134754246858,-0.6294915928612542,-0.2980463148180236,0.07128516128328996,-0.18290803403066633
73736.21225017752,0.02465267536830022,0.14381691204718086,0.3714619723601076,0.3597349197690736,-0.20487890836276423,-0.629498354257754,-0.2980549260747461,0.07127920837788683,-0.18290784848667285
73736.22024612848,0.02465310884827287,0.14382002014973955,0.37147307958215003,0.3597552359396485,-0.20485904268476615,-0.6294890527110897,-0.29805158264962367,0.07128582404487002,-0.18290066593903662
73736.22824207945,0.024653386613973514,0.1438220426544755,0.37147860201924154,0.3597633261744457,-0.20485470521260146,-0.6294894846423009,-0.2980511125057903,0.07128906527170754,-0.18289735836122148
73736.23623803043,0.024653252384275244,0.14382191781724596,0.3714774667857734,0.3597617096363114,-0.20485641624475773,-0.6294909423141922,-0.2980535342109781,0.07128420741080536,-0.18290019071595637
73736.24423398139,0.024653144483047465,0.14382077076327057,0.3714739713975857,0.35975621288087634,-0.20486189540093616,-0.629496456717062,-0.29806028273267,0.07128126270518152,-0.18289534879756145
73736.25222993236,0.02465332927564603,0.14382187336920288,0.37147825998449774,0.35976398767117984,-0.20485385180830892,-0.6294929968298072,-0.2980604137797349,0.07128283169162569,-0.18289303920834052
73736.26022588334,0.024653605456640994,0.1438245175604783,0.3714875489421094,0.3597811955414226,-0.20483300023695566,-0.6294751987399314,-0.2980474816015729,0.0712897559305928,-0.18289144438805943
73736.2682218343,0.024654156162170808,0.14382903502944439,0.3714989630691718,0.35979622155678365,-0.20482594735179818,-0.6294722928824398,-0.29803723179663394,0.07129782218065442,-0.1828961332739274
73736.27621778527,0.0246539930396444,0.14382877416718526,0.37149786926089373,0.35979591009890455,-0.20482038465218028,-0.6294589568655802,-0.298024690762219,0.07129803979535561,-0.18290392657506246
73736.28421373625,0.02465438413463512,0.14383194518305847,0.371506549636632,0.35980808634621114,-0.20481313798664946,-0.6294568288230402,-0.29802014965099083,0.0713023999328945,-0.18290571077802203
73736.2922096872,0.024654247772463785,0.14383106558615624,0.37150423842703023,0.3598054399980211,-0.20481201163611307,-0.6294515956870548,-0.29801600567759196,0.07130217137255249,-0.1829080655854143
73736.30020563818,0.0246538101089386,0.14382762869875831,0.37149162386708356,0.3597816792329524,-0.20483943154730166,-0.6294710936033282,-0.2980266633678678,0.07129568586016934,-0.18290961270598297
73736.30820158916,0.02465380741711936,0.14382661406700967,0.37148959015364336,0.3597802487623341,-0.20484007297367224,-0.6294738998444467,-0.2980316069279236,0.0712970508720803,-0.1829029694634819
73736.31619754012,0.02465396904188107,0.1438263326208586,0.3714921993996546,0.3597876684482212,-0.20482902479222262,-0.6294678375084699,-0.2980301750583744,0.07130628295705091,-0.18289167087097222
73736.32419349109,0.02465432330302866,0.14382905639157012,0.3714995985185918,0.35979816502825596,-0.2048241563857798,-0.6294676950001544,-0.29802535063272023,0.07131167373724072,-0.1828971436994593
73736.33218944205,0.02465435336180548,0.1438293688985133,0.3715019959421099,0.35980551043397496,-0.20481247158411064,-0.629459391988224,-0.29802552792082737,0.07130942055676866,-0.182896047333574
73736.34018539303,0.024654046180405967,0.14382705899983395,0.37149401276348615,0.35979182442285834,-0.2048278715682066,-0.6294747618305353,-0.2980430770892805,0.07129570465780376,-0.18289777042489452
73736.348181344,0.024653857555720356,0.14382555360853672,0.37149033057382375,0.35978570278248717,-0.2048329151433269,-0.6294797625674663,-0.2980499928660686,0.07129186959527539,-0.18289385174464923
73736.35617729496,0.024653676649806052,0.14382519936764307,0.3714893683569501,0.3597840289487931,-0.20483278514361744,-0.6294793622350818,-0.2980535743366806,0.07128438832083672,-0.18289605016951604
73736.36417324594,0.024653798051718866,0.14382652292833786,0.3714917920083922,0.3597862449068991,-0.20483483986890264,-0.6294827981463578,-0.2980537674625554,0.07128391122046186,-0.18289818128968605
73736.37216919691,0.02465384667663081,0.14382712142755827,0.3714931817274936,0.3597880337560501,-0.204833081849974,-0.6294787774802574,-0.29804663733994863,0.07128801942873401,-0.18290050119613097
73736.38016514787,0.0246536571431489,0.14382570240583945,0.37148884864964266,0.3597809966813982,-0.204837227525636,-0.6294758500978036,-0.2980404501142629,0.07128958546324216,-0.18290626016973843
73736.38816109885,0.02465393515713784,0.14382757249889172,0.3714961561976641,0.35979526386294824,-0.20482003571722804,-0.6294620210176942,-0.2980298663477538,0.07129843994327853,-0.1829041100014237
73736.39615704982,0.02465382028196102,0.1438271011454321,0.3714926868797395,0.35978746969047515,-0.20482952207584038,-0.6294647943671379,-0.29802596725532715,0.0712972066783645,-0.18291261139878318
73736.40415300078,0.02465377336766649,0.14382660044403114,0.3714911308278874,0.3597840963009757,-0.2048340972772001,-0.629470623560547,-0.29803275021565745,0.0712931501176233,-0.18291095613854924
73736.41214895176,0.024653700952755746,0.14382696883677942,0.3714931287971682,0.3597892593301065,-0.2048237037582013,-0.6294586374938981,-0.2980257916123105,0.07129144883426544,-0.18291637077911976
73736.42014490273,0.02465387732973109,0.14382776594626498,0.3714949587297109,0.3597907890443135,-0.2048265739119609,-0.6294640803851013,-0.29802710806562177,0.07129591841292296,-0.18291154126053355
73736.42814085369,0.024653731587086104,0.14382642928586287,0.3714894999134092,0.35977993923477614,-0.20483802902460443,-0.6294685507396498,-0.2980260663946458,0.07129510438016765,-0.18291511358833681
73736.43613680467,0.02465358200329928,0.14382575645465798,0.3714878767135263,0.3597779125845121,-0.20483702520901792,-0.6294646467311898,-0.2980237620845123,0.0712926853717335,-0.18291885474330408
73736.44413275564,0.024653450428316907,0.14382564581826857,0.3714860570160087,0.35977340834525307,-0.20484356936877146,-0.6294691425405544,-0.2980258000094283,0.07128745068004773,-0.18292445027861587
73736.4521287066,0.02465333813538047,0.14382447737622053,0.37148306750557847,0.3597684884517708,-0.20484801518884546,-0.6294748465580935,-0.2980349555282921,0.07128203239360469,-0.1829195944456946
73736.46012465758,0.024653206793376185,0.1438225577139443,0.3714778503813729,0.35976083772727147,-0.20485630360271898,-0.6294868352138249,-0.29805138632240885,0.07127562475853061,-0.18290967361691413
73736.46812060854,0.024653187742026215,0.14382256880872207,0.3714785306205206,0.35976255043153155,-0.20485298544718725,-0.6294831047514091,-0.2980480365785827,0.07127822955998125,-0.18290825290359125
73736.47611655951,0.024653565939505056,0.14382608257575308,0.3714886700230043,0.3597793839427701,-0.20483871145811747,-0.6294737246063186,-0.29803740082644414,0.0712852257030129,-0.18291273437263933
73736.48411251049,0.02465325071918015,0.1438246001249032,0.3714849350491434,0.3597757218163043,-0.2048390018202485,-0.6294760886690405,-0.29804847644764393,0.07127194368804579,-0.18291710835867245
73736.49210846145,0.024653525904830265,0.143826444973063,0.37149264775245405,0.3597914727109663,-0.20482147407098986,-0.6294682716729281,-0.29804995425766934,0.07127360727923074,-0.1829102426574746
73736.50010441242,0.02465359714832621,0.14382622462245567,0.3714907051445216,0.35978573568775096,-0.20483120404587804,-0.6294751176151898,-0.29804884045914626,0.07127863512457298,-0.18290832569094903
73736.5081003634,0.024653126987700863,0.14382371998133675,0.3714815960609273,0.35976942674206375,-0.20484388624901487,-0.6294745212014365,-0.2980435482423074,0.0712716470427907,-0.1829239654479603
73736.51609631436,0.024653332476247427,0.14382435449408337,0.37148483870856813,0.3597760690954775,-0.20483661659132882,-0.6294720192095736,-0.2980447471177798,0.07127571174123462,-0.18291592691989977
73736.52409226533,0.0246535709438895,0.14382538297777014,0.3714876857205027,0.35977893742188316,-0.2048373992491015,-0.6294741896270151,-0.29804194029772524,0.07128325041104047,-0.18291086084022992
73736.5320882163,0.024653510561576872,0.14382463146934438,0.3714841188079999,0.3597713467112718,-0.2048467408789436,-0.6294774284784034,-0.29803709310042925,0.07128721375945671,-0.18291462580342385
73736.54008416727,0.02465351667610469,0.14382522522407223,0.37148614450219736,0.3597746672692432,-0.2048418382662737,-0.6294725943494637,-0.29803503445475366,0.07128458039143627,-0.18291823689108944
73736.54808011824,0.024653432825419368,0.14382535166021515,0.3714867094986213,0.359777672745889,-0.2048370789782082,-0.629471013642347,-0.29804024762143666,0.07127727504767652,-0.18291911886642556
73736.55607606922,0.024653345410118172,0.14382422683925064,0.3714841928748064,0.35977392932556224,-0.2048401114978255,-0.6294749600250266,-0.29804563369517595,0.07127698437079574,-0.1829120916912644
73736.56407202018,0.0246535977476461,0.14382602485702342,0.37149002768787015,0.3597836947309389,-0.20483076949161133,-0.6294674435715197,-0.2980366299097252,0.07128470605886021,-0.18291300726600754
73736.57206797115,0.024653737060936307,0.1438268172297137,0.37149240114249504,0.35978739560960177,-0.20482859424750605,-0.6294680328882641,-0.2980375391376919,0.07128611074541173,-0.18291064995864487
73736.58006392213,0.024653796572419538,0.14382744219217844,0.37149430244616516,0.3597905665629422,-0.20482508817098558,-0.6294656434084254,-0.2980370823854736,0.07128484908079173,-0.18291191713667504
73736.58805987309,0.024653889320712153,0.1438279919092738,0.3714969935852547,0.35979640177900624,-0.20481828412387118,-0.6294631017714786,-0.29803912149322204,0.07128456495884603,-0.1829088191447986
73736.59605582406,0.02465384474126596,0.14382815554609654,0.3714975840530121,0.3597981431981851,-0.20481564336814026,-0.6294604721038163,-0.298037162597761,0.07128380659268817,-0.18291300682471287
73736.60405177502,0.02465397686859308,0.14382855991935492,0.37149936890289814,0.3598023880198716,-0.20481163107361205,-0.6294589710279616,-0.2980358572608956,0.07128853785319196,-0.1829095334173114
73736.612047726,0.02465360691854324,0.1438262003116315,0.37149020197384786,0.3597836415090216,-0.20483338747134966,-0.6294742270140078,-0.298044939405837,0.07127943754757987,-0.1829154758324315
73736.62004367697,0.024654104374602463,0.14382969796890213,0.3715032702076884,0.3598088307420469,-0.2048053387206229,-0.6294548266866516,-0.29803190966548343,0.07129185126978124,-0.18290995714921346
73736.62803962793,0.02465407129102671,0.14382918420767216,0.3715011944061579,0.35980494079626585,-0.2048110765985136,-0.629460660074039,-0.2980360519563481,0.07129118088803128,-0.1829071915293421
73736.63603557891,0.02465352316168979,0.14382578840203744,0.3714882432889058,0.3597794113617531,-0.2048389930192192,-0.6294770482896236,-0.2980431802180505,0.07128077226775988,-0.18291731820151255
73736.64403152988,0.02465351979698675,0.14382678766646081,0.3714914773970341,0.35978643042032676,-0.20482786991917767,-0.6294650126955021,-0.29803601927844275,0.07127886686795415,-0.1829221701990658
73736.65202748084,0.024653467026715517,0.1438273826114104,0.3714931123388728,0.35978975039674244,-0.20482339982498965,-0.6294616505605781,-0.2980363548417359,0.07127335103801974,-0.18292780418954352
73736.66002343182,0.024653119090028538,0.14382445602458716,0.3714833270746313,0.3597723020489789,-0.20484212363938925,-0.6294743366533035,-0.2980431811563674,0.07127021679055286,-0.18292770491235785
73736.66801938279,0.024652825714107224,0.14382214729917794,0.37147695189061564,0.3597623839763738,-0.20484794952790703,-0.6294748543151457,-0.2980450594583901,0.07126682057350785,-0.1829271849711341
73736.67601533375,0.024653230232345457,0.1438246662025846,0.3714851371187845,0.35977657284186115,-0.20483385983513297,-0.6294644496544867,-0.2980355131171527,0.07127562015753862,-0.18292562571350304
73736.68401128473,0.024653738604519398,0.143827483408745,0.37149450599303047,0.3597919153844622,-0.20482150553395756,-0.6294598395345029,-0.2980310707676644,0.07128631447974287,-0.1829168306674208
73736.6920072357,0.024653446371495864,0.1438263768913976,0.371489450321146,0.3597821957113246,-0.20483304076983652,-0.6294675966522882,-0.2980355774076074,0.07127835355001544,-0.18292479101639383
73736.70000318666,0.024653111226989877,0.1438236090677049,0.37148096237925515,0.3597678402102382,-0.2048464007885061,-0.6294756514997607,-0.29804103138335736,0.07127511299340576,-0.1829239522851379
73736.70799913764,0.024653520622699283,0.14382607345648937,0.37148930097728833,0.359781784712251,-0.20483381445704113,-0.6294689632655789,-0.2980355595090204,0.07128337885241605,-0.1829179303275129
73736.71599508861,0.024653502156083227,0.14382622475970613,0.37148826713319727,0.3597784152043127,-0.20483964729002083,-0.6294722512954722,-0.29803439959747324,0.07128271008427674,-0.1829221153839045
73736.72399103957,0.0246530497485034,0.1438228300443144,0.3714773985743813,0.3597587339680071,-0.20485844957894914,-0.6294825482723881,-0.2980402615978722,0.0712761903216744,-0.18292640709611782
73736.73198699055,0.024653188989914556,0.1438245582757319,0.37148527854931745,0.3597769647202187,-0.20483448158169157,-0.6294676430625276,-0.2980390951005188,0.07127450107665248,-0.18292497063920146
73736.73998294151,0.02465338952466192,0.14382531943206403,0.3714874840252779,0.35978016358920234,-0.2048361202061502,-0.6294758492290143,-0.2980461739614465,0.07127795113312199,-0.18291417324739975
73736.74797889248,0.024652954454128743,0.14382317659596955,0.3714791306147439,0.35976367499936884,-0.20485274308171847,-0.6294826250252065,-0.29804661830120344,0.07127005832206082,-0.18292691383013857
73736.75597484346,0.024652750617648954,0.14382246802362042,0.3714770654033318,0.3597611261600982,-0.2048507207747106,-0.6294765785663913,-0.29804474018811195,0.071263705519812,-0.1829328489172805
73736.76397079442,0.02465319044441224,0.14382568429129683,0.3714877356661481,0.3597809582772935,-0.20483165516500598,-0.6294669092657161,-0.29804027447251014,0.07126908099898231,-0.18293066839337369
