ts,0,1,2,3,4,5,6,7,8
73741.24969928844,0.024654987981363043,0.1438349907628937,0.37151874891249337,0.35982954353580227,-0.20479714859789253,-0.6294488144426473,-0.297997488692097,0.07134189746144448,-0.18288162251037057
73741.25769523942,0.0246547113250727,0.14383383378557382,0.3715137439749528,0.359820166387211,-0.20480597745956722,-0.6294513872719414,-0.2979977361823662,0.07133534986410787,-0.18288924181812996
73741.26569119038,0.02465484018257188,0.14383402573920281,0.3715174761311061,0.359831437236825,-0.20478852659823157,-0.6294400291313069,-0.2979973911894248,0.07133786786683867,-0.18288261296010688
73741.27368714135,0.024655492119616342,0.14383763138330133,0.3715308708706408,0.35985625846551167,-0.20476531714440593,-0.6294316146283946,-0.2979958212885787,0.07134838677185051,-0.18287277104198013
73741.28168309233,0.024655433204857306,0.14383780441838218,0.371529311546157,0.359849369066616,-0.2047762001531641,-0.6294368423098532,-0.2979919040320931,0.07134872602366675,-0.18287896736171375
73741.28967904329,0.02465493141939302,0.14383505998323914,0.3715173115462203,0.35982496105937467,-0.20480190325486455,-0.6294454024544288,-0.2979870530733734,0.07134333995362697,-0.1828936617197843
73741.29767499426,0.024654828768175187,0.1438336181778032,0.37151301459728814,0.3598180456773852,-0.20480651171201347,-0.6294433073361547,-0.2979807028518581,0.07134974793160552,-0.18288924631244374
73741.30567094524,0.02465480562841067,0.14383325508821046,0.371512361195687,0.3598165187531433,-0.2048076824975877,-0.6294431608659034,-0.2979787176395454,0.07135160553091086,-0.1828918392794442
73741.3136668962,0.02465519234154644,0.14383569395311557,0.37152028924070196,0.359830400599013,-0.20479506022123278,-0.629436010700641,-0.29797260679034465,0.07136027587103722,-0.18288471098568
73741.32166284717,0.024655205451278053,0.14383577414543558,0.3715192431607413,0.35982588512803176,-0.20480405533012547,-0.6294446577621086,-0.2979762699330587,0.07135907405264638,-0.1828858137192562
73741.32965879815,0.024654917001355955,0.1438331639243236,0.37151165456756674,0.35981416072217215,-0.20481521027484398,-0.6294554967125936,-0.29798913428158674,0.07135264814831077,-0.18288036491294266
73741.3376547491,0.0246549062766303,0.1438335298993432,0.3715149345400439,0.35982261084041367,-0.20480220975239202,-0.6294453811009382,-0.29798486584957357,0.07135402612086113,-0.182882204012166
73741.34565070008,0.024655009344241065,0.1438349960550502,0.37151906805716844,0.35982939447245244,-0.20479682463271645,-0.6294432030235586,-0.29798370178253997,0.0713532999489742,-0.18288461749395862
