ts,0,1,2,3,4,5,6,7,8
72909.90610632219,0.024396078037204595,0.14144073096034515,0.3637750957803109,0.34589871829775937,-0.2207972130748542,-0.646219062544271,-0.3172859525061971,0.06014362617715318,-0.17349599054714854
72909.9141003718,0.024396234170515552,0.14144212451485685,0.3637782332466401,0.3459021493656538,-0.22079624287435665,-0.6462164030586279,-0.3172778761852649,0.06014823996334944,-0.1735012472984255
72909.9220944214,0.0243962010069351,0.14144149754120494,0.3637761286664704,0.34589829399359695,-0.22080010500833802,-0.6462183179655703,-0.31727854127647254,0.06014839284193329,-0.17350029856032206
72909.93008847101,0.024396075584504063,0.14144103501853605,0.36377338144512916,0.3458917803028447,-0.22080741986489016,-0.6462182440097027,-0.3172705344993877,0.06015078728835125,-0.1735086184324077
72909.93808252062,0.024396442908634696,0.1414439163943068,0.3637817635511965,0.34590364746025065,-0.2207996849952301,-0.6462141125543224,-0.31726172268164754,0.060160111475881475,-0.17350772938666392
72909.94607657024,0.024396439960824093,0.14144414463045998,0.3637821203219593,0.3459036414952414,-0.22080044564687817,-0.646215254959861,-0.3172626477125652,0.060158641349495286,-0.1735095613783954
72909.95407061985,0.02439677204678731,0.1414466519182916,0.36378993887924255,0.34591696368633484,-0.22078867704179359,-0.6462083244266223,-0.31725561090671484,0.06016584941452511,-0.1735087537576372
72909.96206466945,0.024396394901390138,0.14144408077278026,0.3637816534534728,0.3459042033138896,-0.22079914356015626,-0.6462153080990803,-0.3172656108513373,0.06015563243923058,-0.17350946478741552
72909.97005871906,0.024396671154834605,0.141445505256323,0.36378714838444676,0.3459149610895247,-0.22078941982515707,-0.646212948846612,-0.31726587700231834,0.06016238297354071,-0.17349981862797967
72909.97805276867,0.024396447959149588,0.14144402658921199,0.3637839854180517,0.34591249873808927,-0.22078842308154195,-0.646214185140417,-0.31727419644139404,0.06015569697905841,-0.17349776379097956
72909.98604681827,0.024396438600960815,0.14144429986926188,0.36378576119502376,0.3459178916551493,-0.22078102847897182,-0.6462127588334354,-0.3172823755130185,0.06014700035226919,-0.17349945086318302
72909.99404086788,0.024396144348618552,0.14144333931818892,0.3637824779830595,0.3459121523491419,-0.22078411731702535,-0.6462114371067279,-0.3172824639829217,0.06013913800320213,-0.17350782572019796
72910.0020349175,0.02439624474695345,0.1414435955149229,0.3637827474081407,0.3459123999872054,-0.22078456058976983,-0.6462107363892428,-0.3172796092136286,0.06014266751361461,-0.17350669554341613
72910.01002896711,0.02439675505602228,0.14144656606608197,0.3637918309317116,0.345924958653071,-0.22077479684993231,-0.6462012825639413,-0.3172629286740839,0.06015830221117646,-0.17350733719488
72910.01802301672,0.024396559699018976,0.1414443202971226,0.36378448844164807,0.3459116005236769,-0.22079013031076491,-0.6462120926209594,-0.31726693742659323,0.06015967949331009,-0.17350584804695424
72910.02601706632,0.02439610091743945,0.14144049754589733,0.363772741142143,0.3458928316589751,-0.2208050276898755,-0.6462172955757953,-0.3172700010452618,0.060155058233811134,-0.17350854840124827
72910.03401111593,0.024395470829463323,0.14143679277398027,0.3637590567468647,0.34586695877379525,-0.22083038710903885,-0.6462273333079014,-0.3172705013108725,0.06014601155635742,-0.17352283811878236
72910.04200516554,0.024395881411420108,0.14143874405766194,0.3637663402979495,0.3458799489682034,-0.22081650099418754,-0.6462164052679921,-0.3172596921027151,0.06015894785323936,-0.17351590840092002
72910.04999921516,0.0243963834207953,0.14144162551818276,0.36377532147731273,0.34589371481650927,-0.2208067363801628,-0.646212120717326,-0.3172516754490699,0.06017221876925109,-0.17350882685968258
72910.05799326477,0.024396670572213168,0.14144404246594053,0.3637826926906633,0.34590684058123644,-0.2207951800652695,-0.6462073802637254,-0.31725050465621335,0.06017373608980315,-0.17350716677510608
72910.06598731437,0.024396747192423098,0.1414453181999641,0.36378734149801745,0.34591622048621384,-0.22078384392625322,-0.6462006856702577,-0.31725051623441347,0.06017092142182323,-0.17350790715878658
72910.07398136398,0.024396680894383935,0.14144593033779024,0.36378696922577664,0.3459139770319306,-0.22078827384528968,-0.6462018091306756,-0.3172475561279103,0.06016859991725271,-0.1735138432356747
