time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-28.05113101283967,5.750753014739594,-3.9975630453687687,6.8691220628315275,5.669150603627227,-7.008024592223924,-8.881616176392802,12.367824369269863,24.153623446818923,5.906496375066686,1.4699429602943292
-0.192,-26.778955000079595,20.081585622388836,-11.208594577407178,8.916389799473794,9.225895340779307,-10.040036339985427,-13.506979291570865,10.21037509199033,17.892895451119227,2.744035421747476,-9.331314165486102
-0.184,-28.57263249330541,38.28437048083878,-20.01141212168596,15.507990958752583,11.017511777018749,-9.12656381925195,-8.423982063328193,7.153659998577759,3.804469748636134,0.36560728446508134,-13.96978667630304
-0.176,-24.528826493221484,55.351892913975455,-20.213304889568196,22.578730737526023,3.480453107814369,-6.627874708733368,-2.5287010798248097,7.957819782635417,1.8859061567555744,9.373254332667196,-5.964123115621741
-0.168,-20.097547994379713,72.37988578575703,-14.60947162523097,39.61480352495092,-3.910086405752524,-6.517253456727178,-2.4138243996621855,5.552373909907849,11.74770447799662,9.495785581367631,1.7772399575712856
-0.16,-18.097874474788725,72.71438968909084,-8.35182679015324,46.93815613003351,-4.6945710187195955,-1.0358491228130642,5.677738483054375,0.49703062621267513,17.18337247710104,4.920110228582737,-0.873552665442604
-0.152,-15.701885064191815,52.36468333454,-7.2024967306583125,35.5833721500089,-3.5568256087258816,3.512011222633528,12.140689714397041,-0.70695376985677,26.422103166148574,15.103837631691851,-6.677264700776598
-0.144,-10.700140697712897,37.17897925423955,-10.756426030647287,26.74438499229883,-2.4182737341895684,-1.7175945628932403,2.28351837014218,-0.7193503712540937,49.0624423783382,19.15047564129123,-10.937700807515814
-0.136,-2.162392212212805,30.89442240355939,-8.231405826744648,23.870880032156528,-2.291786589418288,-1.5297254091175947,0.016715136726960882,-0.3163631432347271,64.3158358532399,7.23727258899689,-12.878974929076792
-0.128,7.359390854512511,16.004979011363922,2.015814488866144,23.277218459677343,-7.465074626645591,7.465697186794485,11.690341193508115,6.460490197608835,53.433135097251096,15.349837397695794,-5.662680089634399
-0.12,12.639890559859193,3.516471089109896,7.6421264103480695,27.492101694297425,-14.8482209075354,6.298547115424236,8.452401092958068,12.780116526243203,28.8590094511052,42.34054109467433,7.824162126535226
-0.112,11.24886430972259,4.591557984096421,5.94527886070791,15.214558437473746,-15.69732366983079,-0.4417169710511121,-2.00941151468728,7.475070508971938,12.85809848747531,42.71000069095576,13.406806589202679
-0.104,6.518297135991502,-2.142961948132041,6.0002835011748905,-15.8694561665128,-9.630258776657662,0.6405297033698414,-0.4674787339260782,-0.15218171113502746,9.327666183433386,16.451581713567453,10.696389108217382
-0.096,3.020213236457468,-19.65856875901513,7.831775246705922,-26.818418352924986,-2.54875116102916,-2.348845087773884,-7.468561054071322,-0.49800750232949714,7.197686183123731,-0.5229753990119306,7.453841852717682
-0.088,1.509020417976309,-24.98641919028032,4.125084293476893,-25.195226320376594,3.085666827608602,-8.252889268803216,-17.779669715538954,-3.465859182807456,1.9001433776446826,-3.390058994034765,-0.7843885402717607
-0.08,5.450714228178157,-27.526065789573913,-3.2681394564551938,-47.06827586953406,6.342983959175805,0.4160847778727837,-1.6341468345207486,-9.995289844620986,-4.356611857091953,-4.431472797240697,-12.59686130554856
-0.072,16.950840696131163,-49.270061106503725,-6.023784510892513,-56.383374890166216,6.568007930984108,7.699594041437616,10.592446174858145,-8.30319458504056,-14.543677771884711,-2.4468264486461786,-13.00521344309951
-0.064,21.90578951245355,-73.96043796088232,-1.610258644222602,-20.260040175282487,7.56171168901676,-3.011734678794748,-9.154908807319616,-4.043741974864844,-27.74809040156085,2.5647878457876416,-5.3794898054478795
-0.056,13.424116824119421,-83.12411594107746,5.2069847076290285,5.104594679018947,10.907628698385421,-6.45819971723511,-15.436700300456984,-5.694277820292836,-37.79858446078739,1.9245577624721972,-3.8918067228039566
-0.048,9.879864454357564,-82.50365104141423,8.142133243273177,-13.010356547980846,10.246198342517657,7.141888891626587,8.739845667639026,-4.758595580963492,-46.9649786984486,-8.894360408702012,1.1542980309622137
-0.04,11.770350342598588,-65.32697440189291,6.422502277768182,-27.64918319827398,4.813969434146036,11.493517202296774,18.613118862156018,-2.356738757290139,-52.34982100767204,-25.20116238383371,16.00757837815361
-0.032,1.4767562583870606,-26.007429039080996,6.161227439023225,-16.974682206925202,2.53443303144263,3.383976850953614,7.0811494900533765,-8.277561131734217,-41.52940616171497,-38.01602206159673,19.800795639981533
-0.024,-2.8055822825591252,5.672454095998568,10.426406508754313,-7.570303570893602,1.5035796266999537,0.5975289995103977,0.29902818305813966,-12.674726198020867,-24.132734527810356,-40.3446013547364,10.242462115543836
-0.016,16.467119270316147,11.048813004898452,14.399599017980467,-9.831481567579651,-4.720733505650442,3.039645156071337,-0.7467254105389507,-6.3839880692323865,-21.420271812566945,-31.663843460663134,7.159753991795481
-0.008,26.18127884401606,11.638073567842955,15.306953098258152,-14.94820380550492,-8.00706836013451,5.220634020318453,0.36536681078007616,-0.827633558133784,-27.57953293925473,-20.946884450189625,5.676282703311865
0.0,11.694460780213873,17.033373925413372,15.858515155068488,-16.133300986544754,-3.1682160049272206,7.206652567094162,4.500346202507271,-1.2802978106061882,-31.620382297395018,-19.77997383237476,-0.7163964872583582
0.008,8.617367369881086,14.814839259630272,17.630390865734203,-10.255611852521186,-2.7830982621793177,7.983514755977877,6.703928054966305,0.3837590167244292,-40.91582709401189,-26.734765464354822,5.836277544979671
0.016,25.9078412272932,10.89694828107253,20.558681046265303,-2.747351648565042,-10.507862160205775,10.073017818387692,9.219281960894481,5.858587652675767,-47.77169010638191,-30.584932527985973,20.14398861238739
0.024,33.526924415227484,15.947279622720261,20.713876577486545,-2.2404158939422687,-13.158441578545666,10.392633215087178,8.056751794337298,8.209002755231728,-32.80865580552844,-28.281649064042913,17.330358097749585
0.032,20.833518465722634,19.680178249868003,11.648782003903762,-13.63300673382506,-6.615412058224324,3.0812251440190863,-1.8948615927317838,1.115932198850266,-13.122964244660244,-25.057067543054938,4.396112349751718
0.04,6.85922458367316,12.50715569048861,2.0113599146576755,-34.65563099907277,1.582943048922743,1.1806167830761096,-1.091816413240264,-7.7153550398951305,-22.44175531252343,-25.075871414238375,-4.057163418819342
0.048,11.342820937088975,-3.474805150508486,8.8048561075053,-46.36955459459183,5.981379356565518,10.721732554417393,10.081320224223255,-1.0429757459370983,-51.065553535282916,-27.015915604176303,-11.79232268432664
0.056,25.25546222692391,-22.972752898636152,23.944975674572692,-38.45010430873212,4.471790680589367,12.523733374819358,3.9094550897810274,12.92929119311354,-62.79084422761905,-22.71901663292321,-11.872553799450719
0.064,22.350745470716408,-34.05330246177662,26.886481074100544,-36.09991951813939,0.9519691130085661,8.211840625607579,-2.2466463006295823,10.34709849133719,-56.273931456354056,-13.5101101596717,-1.5566089132883076
0.072,14.00535651810989,-31.201885174776347,21.906873233124198,-51.71545003609209,1.7903102439576148,15.3954746003396,14.96011763446547,1.018801225512871,-59.22002640852636,-17.96170020988947,0.0017356045299985762
0.08,27.267963825343386,-26.53568383160253,20.21119666428869,-55.23726603792556,3.5863386100713512,18.759979323424083,18.3222824058041,3.4965442832727542,-74.58092112271424,-35.95960690107114,-5.022707545969321
0.088,39.519843332990874,-23.713279474455707,16.948228027523847,-37.93772680996404,0.5417621070279219,7.110790777254765,-1.4886146922191392,2.3579468872936715,-79.44873482830657,-38.786955791043674,1.0530271265863551
0.096,32.07542896441821,-13.568629656979951,14.313041169086965,-30.054734932908197,-4.428932015136106,5.547568151865659,0.8414391181674439,-7.704363830279556,-70.17578882633524,-23.185171680628116,6.8884882793098
0.104,34.65106308457129,-1.4205849689930408,18.93868045983399,-31.838349306755337,-6.767042851674381,14.231177621677913,13.40044144350059,-5.574158971799823,-67.19707310270508,-19.997715178123944,1.4942686400595258
0.112,41.95274418137475,1.1904768751826775,18.349941324547473,-15.426090151016963,-4.063341917678259,6.021509810281667,-3.212517858840163,1.1924424981574562,-77.30780411396232,-32.42615720146058,0.2986601314404327
0.12,23.533374505405664,-5.3380523786288645,8.87711764174917,5.6389895602899385,1.5786633201957418,-6.180377930195279,-16.470898410752245,-5.370468127727058,-83.37577467682546,-32.96881544994942,7.375044950857682
0.128,15.33839325927947,-18.51099887377515,9.183366478403691,-3.1965234777023235,0.983492380043226,2.6728550460077214,1.1812733133643665,-6.3456782471744475,-74.8108837370887,-20.712313191288644,9.584739151152826
0.136,42.16424791226415,-31.03624824935306,15.45416371272676,-24.556310378679623,-4.078632855499942,12.145623843890261,8.785021892095378,5.648313168144928,-63.30526558482242,-14.795976422399615,2.3160328497670832
0.144,48.604833039569215,-30.941537274278573,7.341908376182737,-18.372908097620243,0.7321420130493901,2.141924498539017,-9.543306694665775,4.794601459366798,-58.009623810101004,-11.480595320238992,-12.244879989546789
0.152,25.75278385419702,-27.13803986229348,-2.785038892941645,2.4276038007725944,10.532252485677507,-6.437013285616598,-18.422435323034797,-4.4923442275802605,-52.0957227516228,-2.030327300585778,-25.650632675039915
0.16,27.3480647532887,-35.57092892955104,2.107216059321808,1.8084834076709595,8.926474898683832,0.14568503470443206,-8.932189768406175,-0.03348842714965317,-46.83881393993234,4.966627978239909,-25.510842469564242
0.168,34.70570373410182,-43.33746474011383,4.5857263902330585,-8.963098474562901,4.032657184163528,4.817978771330012,-1.4176824162903763,1.3138656225146574,-49.73346184384093,8.274025601057408,-17.423075432879926
0.176,12.93405082461342,-36.56529043860273,-0.5755540068891054,-4.593340917816778,7.833265657725401,3.037763076778033,2.050016318369311,-10.526910801357992,-47.74245785106518,12.602602888958662,-18.236288046922922
0.184,13.057571201261874,-31.110781152642737,9.26244908017202,-4.023859566830546,8.81252239041665,11.469643728389816,11.54957577814451,-7.270312483198784,-34.43746080151058,8.032476170072927,-28.240725557457203
0.192,46.40962943364402,-32.741386211124876,23.84331476232588,-22.314762780782097,3.663954336509557,23.404655368689234,19.0491001284974,7.369031775271056,-35.70213415373766,-6.391695837503525,-35.44995619896364
0.2,38.1228768004435,-20.8494996955257,11.169670796221226,-22.87980493916312,8.128617393893066,11.691317838387462,4.8670770415087246,-2.5703112401146067,-56.80078596809569,-15.187832155533805,-34.10017684773984
0.208,-8.127477491214023,2.4448761304376383,-13.699084949615019,7.817677728367767,20.337375453172545,-14.620158807229881,-22.402965122300774,-26.61568871868618,-64.39281576633306,-19.30938537602157,-30.168714966025835
0.216,-17.236992204468987,10.036861269892055,-16.37069508661004,14.266683614326082,24.069923507463063,-18.67572474380219,-27.41588463194513,-30.76607772802137,-53.40217184229678,-27.596425120482976,-33.83316830808781
0.224,3.8721260090319367,2.706917791822299,-6.07296327819485,-23.6673401608692,20.024258967020636,-3.466413046908323,-10.015673648443038,-22.92035364951905,-54.924542830059366,-34.85480426792374,-38.91057680403714
0.232,10.37766239260136,0.9507474076787361,-3.4762182822153447,-41.51436249308337,15.953073772840522,-1.0439462838590807,-6.599628151385117,-20.705917666313447,-75.9928697430077,-41.93068565012722,-26.83120771194287
0.24,12.867070469992763,-0.17266305428550904,-2.547811798481973,-14.634797760755173,11.589307401835223,-10.106154454435165,-19.093687962643017,-18.893631322530002,-97.42786234903659,-52.09413687194743,-3.5897579512444864
0.248,15.712972763954275,-8.999538099046417,-2.104349007054776,-0.36178358545970907,9.914629022907391,-11.84151738457755,-20.657018117334783,-19.96363953627878,-105.74628175774191,-50.33113116806165,4.015491618452104
0.256,5.269969778454646,-10.438529426898521,-5.871776916793009,-9.864845332309091,11.720425798508481,-8.714122419742276,-12.763597004527512,-25.858414512356696,-95.86046137678278,-34.18787088565938,-3.7640782752642066
0.264,7.147430572075665,-6.132864109026783,3.40992815485227,5.245548572231393,6.675914353640013,-3.760835028892252,-7.199617574795726,-17.91042690076622,-81.33165146590898,-25.859907576562023,-0.585858028224949
0.272,30.01174711371506,-16.552241186862098,22.288106666376997,34.79490346946798,-3.9031676449699257,4.730371865027316,-0.12719907242617906,-1.2348180291183124,-87.75199736399395,-26.35140617919773,15.349440544580045
0.28,34.082181757216844,-27.65870888128722,16.2346686962361,37.582610326249984,-4.957214407160574,4.972761319926041,3.6272616486962312,-6.392643752048957,-102.37518722736363,-15.644723510981882,18.36003413888593
0.288,18.687795888645933,-15.191893760767396,-4.698061955254816,35.290404533563006,-0.11292982790296476,-3.4854213833874583,-1.5659056601966153,-22.33059875048195,-88.62543278770546,3.241273278780325,5.60465221777072
0.296,17.960797432922902,2.2317660262010044,-0.8183256848028118,52.06465531064948,-3.092012866518222,-3.630542949973612,-4.220713581608538,-16.334243166355684,-60.57108752308298,14.134940207803217,-0.701621082144856
0.304,24.513933009615734,4.393058998763998,11.211975606958902,61.343264132962425,-6.055291398558436,0.6346023604296995,-3.707681293537882,-3.2895034752774697,-54.151973314776555,18.749167900820865,-2.6845422809823227
0.312,22.83191506159064,3.7391383389927233,3.6331697966081022,57.54393953027219,-0.8049220562509602,-2.802447794841096,-8.876586867282402,-6.888675579764035,-53.03614764826846,23.862934483494623,-15.915033593123518
0.32,25.995674757691667,3.8586405207556154,2.4293718121051615,59.24679521125591,-0.3928766340228981,-2.952818059802453,-9.909018727505304,-8.987484423694314,-37.17926510870974,27.639320648513326,-23.55313255111726
0.328,32.791637965217994,-3.520435015235161,16.982379077800427,50.41171398316295,-7.871644938333134,4.791954989541836,-1.9961305074254307,1.7919570076361746,-32.347688288949826,30.630342273512642,-11.95733576188397
0.336,26.97148634877892,-8.103559545150329,14.020988742145363,25.405025641129626,-7.599306247330158,4.676463269446324,-1.0896541604161951,5.863212575668123,-44.61687570178411,34.2400937372026,-6.030760389065771
0.344,5.93982482002444,-0.661555780129996,-7.244983450748674,24.55868437201181,2.6221509779371948,-7.127465453631758,-11.827179543485943,-4.687786339704946,-44.45586906484746,32.58166905904342,-13.926103400419532
0.352,-18.451219595592928,7.776148857261652,-16.708028062631364,51.63415282591309,10.51150065506941,-17.312406658168253,-21.03192289920798,-15.579100218191886,-27.297018990719856,21.138117221263464,-14.79104414302615
0.36,-17.517753626645877,2.5081760564236246,-5.727633127194252,48.21722638685871,10.551187874600352,-10.82449464561863,-13.80737489479693,-11.085564921413868,-8.4575821566227,0.33341686569719764,-11.926727096538134
0.368,12.11947692734401,-16.18828297063662,11.40985936614146,-4.123702929188368,6.91124669163469,11.62044931776812,11.693291839433805,5.063251549464025,-2.8557950116693123,-29.638126002511324,-13.643219964495106
0.376,18.661267590813363,-23.319340384836135,14.19028096660056,-45.058362578988365,7.74897172748505,20.935181882801345,25.786428974204828,7.172375918014769,-26.662413355552477,-60.76134755425122,-5.098724835790646
0.384,-10.712941871806269,-0.023337016982517004,4.0118483050755875,-39.272761141335984,12.600207732905325,4.486353062513533,7.81946246665076,-6.172598196803197,-56.00698702185229,-77.71322431346059,10.242589276822109
0.392,-23.798219859157328,28.907763906111526,3.960595661660786,-35.06316753559872,11.02343759813925,-4.592885431934971,-5.962343465107195,-8.314092999417007,-48.09267615471059,-79.95381346374806,14.318802774598815
0.4,-19.828385413051524,38.63228922300929,5.150882541606543,-64.09249630039659,6.747704700633893,4.3706824547060945,7.882693793277986,-8.172339030904247,-24.374010812875028,-79.71441109470184,11.241842587399242
0.408,-29.40698540802911,39.916900806637486,-9.67975743999671,-80.11063600902932,10.835540799912783,4.111812417635362,14.665986985488184,-21.086284133629587,-21.87119061122169,-76.91899703813411,5.619430520543303
0.416,-24.906305099191716,34.41774439238251,-10.80659908404838,-60.236653547490356,12.56445303045287,0.5384205183888641,6.982669121755393,-15.051155205869023,-22.603000281551513,-68.31914622127279,0.09756904792542095
0.424,-5.112576142664984,22.836126626315764,6.773441080582371,-42.32208423986141,3.393281502264264,8.140785399941668,11.185539046965099,8.144462167278443,-16.938294185854545,-64.04513874782927,12.095989886185158
0.432,-17.506979019752798,36.48663365936093,0.029475226541446346,-31.377485248411414,-2.4962766912721874,4.015293504992499,13.187173003832818,0.4254307944840487,-10.09047047463236,-61.61319848371408,32.00886285392059
0.44,-33.168581059779584,67.2760446038481,-14.511283384387333,-13.09992841602714,-4.134646473502898,-6.216203432172752,4.786008704743126,-14.326179605838218,24.7557109491697,-45.618208618962385,28.057090884851245
0.448,-4.903838637965019,62.17278048035332,5.45700447588132,-16.67093109655816,-12.182384063673625,8.863874988385634,14.810705437474335,12.010447321121278,72.02510217100891,-29.488087987018265,12.909486412555397
0.456,15.420685004095715,31.815211311343063,20.3728023979467,-36.51096372622036,-14.891475682846039,20.96056535085618,24.41368207759195,33.97076806745297,76.12107475355403,-28.147725667240028,12.409073869096227
0.464,-5.759688692354125,17.751135365606444,-2.419856369862699,-16.65583248412666,-4.534633935405693,-0.6733136945561627,-0.7161746431477736,14.128965116657403,68.54733523526885,-12.031426158908383,7.6992972741815
0.472,-13.031812085468825,-7.2147492033255505,-13.15072758456157,24.71532170144099,1.0692228703916968,-12.725750194808764,-17.56931243831108,6.867920885644307,101.3423090942982,33.42387397184955,-11.613177557782269
0.48,5.91667403233187,-55.41021647944944,4.910447560930758,28.66637153156595,-5.375080232136929,5.693882206415798,2.7854635765733287,32.398955185993486,121.35547072075303,81.089266924983,-18.051734943147313
0.488,9.41535616903289,-62.8089372529109,5.119564623029547,21.89208258483763,-16.950548335816606,7.155739532242307,5.864586668459064,40.84287589402003,87.45827027289567,141.44364928247967,-6.152699849370318
0.496,7.77323803554592,-18.015229053468182,-12.313214747439929,43.16540958130039,-35.623466460297756,-13.508631174758102,-20.127761007134353,29.119156688271637,49.49213208587415,234.7885625867251,3.558386257783047
