time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,15.22399563135791,-206.08448072087208,12.041626576655641,-2.0197716171258246,17.13733765059887,1.6323231947934904,-11.893587929033922,30.453052741421303,-42.59730658925671,121.88738040791887,-25.464137363568387
-0.192,-22.87709021535438,-161.9860819632412,-12.099805569848984,-13.550514850291801,34.289609113727245,-15.857300839676157,-27.604057694125782,-5.45661163919018,-2.755261218165894,59.48604716210391,-38.245739826420944
-0.184,-14.944464473485082,-150.23486022639466,-13.507805920445927,-33.847805816099815,40.216829556532716,-6.693401865440424,-11.70166123787347,-10.40608537812363,-16.376995916511593,-8.868522195480047,-35.56889554299435
-0.176,-14.415889199905598,-147.55615717693613,-10.103028740503682,-28.175463934110414,39.91986714093658,0.2665245157819008,0.8936670756487791,-5.983938631530005,-39.9679994626594,-28.619145885408276,-24.768950519283997
-0.168,-38.57165361437968,-117.22045571555594,-19.394875589316058,-22.876509376149777,40.05643263700248,-4.76581877880202,2.038916429741889,-21.186101356844105,-35.899755066756626,-30.844119897122873,-18.496617203373976
-0.16,-26.647798046088006,-75.06361119625615,-12.96080325431637,-38.84309435060648,30.372084369872507,8.25205640659637,22.092081362218572,-20.30721074351371,-34.19063811530517,-54.317862687155156,-11.920241426582956
-0.152,1.8419142589429705,-45.82577587338589,5.5963926665490655,-38.94503486634832,16.316042374797096,21.27552473763362,34.669540726983854,-3.1211384275312244,-46.45916278246062,-73.34522520303628,1.2161128975998017
-0.144,-17.113961895765463,-20.3530870122671,-0.7767772809281118,-19.360924620127996,13.79995699398779,5.233554751913583,15.117035110275692,-13.503204501347364,-42.18780898833505,-72.54046192924966,15.585718702266744
-0.136,-42.18945579900893,8.388745938901431,-16.87529763408845,-17.170766822281315,14.952706771928904,-7.502189483346655,5.024598821333931,-31.42908663608669,-25.457103625246624,-72.76403130593366,20.906862636903178
-0.128,-23.692810491416,32.13409757159511,-9.92234786131144,-18.59666848995383,9.252632982358747,2.4054340269724377,15.087526127239853,-20.142363919021026,-25.960733912210486,-75.69649247712523,13.967063800865212
-0.12,-9.509213330505293,50.400374231241145,-1.5377332629138332,3.2965614357972943,6.511219573100402,1.911972578014869,6.875604087050459,-9.712704900728765,-38.43590977861844,-70.66209985767041,5.518795674544546
-0.112,-18.902705743683622,63.286808541881875,-8.866521139020694,19.376974484854745,8.152260606759597,-9.869061774099045,-9.17522737611306,-16.212455116840985,-42.51050971850656,-63.17069920654869,4.827524956008216
-0.104,-11.612660822311629,69.01503258020398,-7.062872235748734,16.0459342946449,2.4723851713871636,-5.422854466209021,-2.902059823860823,-9.62574193907016,-32.59816331405818,-57.5310325250859,8.904818242198669
-0.096,-4.849116513862579,77.7549297387488,1.875531444960432,26.882185110622647,-5.909571593144322,-0.44319558924946545,2.4753069053942256,0.6894882671687407,-7.434271789874517,-51.984714091934435,16.318601572728774
-0.088,-20.662297806116158,89.97150662323156,-3.9138507774306404,46.27494527152578,-7.317995747349931,-9.571869964788693,-6.5464035673300085,-6.932368519619497,20.35738761901495,-45.523036839769844,22.799267308776535
-0.08,-10.701245483198681,87.11022923975572,-5.528717757457434,40.85015203880077,-9.725343377346748,-5.176993849659866,-0.770042244552984,-3.343013156590749,27.98446623748725,-33.3054444631382,16.952359725555525
-0.072,27.146403103510316,70.98095314142817,8.109768006023641,31.267427895275645,-17.257183633539256,9.869652782683577,11.461072903570045,18.96622601208144,25.469227238700814,-19.056470504697824,8.00150362530636
-0.064,27.479546250906836,60.65231154626656,4.818052019362925,43.15489520822576,-19.019939431787467,-0.28495237987614924,-4.656211257258739,19.459514251195312,47.62995585667684,-4.637290899725477,11.146454717385037
