time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,82.57764290155086,-231.68941868655745,38.24368346838142,60.70503335603014,25.47086365954851,3.7120395096596552,-16.060148835281147,18.879869654916124,14.838370384212778,-150.16385528890805,20.828600279833232
-0.192,94.14657693882063,-241.78603034939488,52.68732611267834,73.24832679700295,23.145843276683962,23.960715453770458,11.00792298259248,35.30473149407328,26.644433508589355,-144.21161915603153,12.9406309897123
-0.184,97.23938126676619,-219.09615520120892,44.567095597643934,79.63890329421272,12.622246303339539,25.812102147627197,18.908709104012306,38.052924482347116,28.033217344661313,-115.04136591174519,21.5991523031854
-0.176,70.12974879433764,-149.03519967380637,13.97757177200783,65.11164693401415,11.002139618410295,3.6827521980792115,-3.758415948226505,9.514006968931408,12.616056900234588,-86.26822059887586,16.191332714916186
-0.168,46.1675563351847,-90.52503342650529,-1.3863516313167847,56.95298888704429,17.12863437529555,-6.255419109164392,-13.900324649628923,-8.891945877063488,-16.634875281362252,-83.47188952810778,-0.3051796569706591
-0.16,41.20181063525523,-70.195871297108,5.51473505790423,74.88737315057703,14.920470368512182,2.1397583153977378,-0.9645302078628774,0.7275287857832047,-28.752658105564706,-80.61044071503345,0.987694117340019
-0.152,35.48730822571808,-64.64010164250767,9.745166954558883,88.74346232092661,5.473730692770901,-0.339577388337534,-3.1763310244705685,8.108258372132571,-11.171420669746553,-62.496758378159605,19.823200730363393
-0.144,23.92398190031212,-53.52844177983101,3.6885581177309192,83.50894735220338,5.200811421693787,-14.738093703081569,-24.52912969388608,3.2744095039545154,3.111464297101279,-57.00942914653405,23.8048637531359
-0.136,14.16875897080683,-37.35789266708369,-0.6421937532960643,85.58450998293303,13.102983235525096,-16.443762944522252,-28.087886670880454,3.9275373234787794,8.112887216461132,-61.34820452068348,5.730730563168612
-0.128,3.9639079639187185,-36.73657018114581,-1.7542745052649633,95.0207582326924,14.956573839035094,-10.040834331790313,-16.130527448142402,6.1643375798249815,25.66760718172771,-39.355073432252695,-5.639675080226085
-0.12,-1.7792488989779796,-60.97486072458396,-5.0136426300925985,85.3215755901356,12.216247475252912,-13.059757737050647,-18.152454019335106,-2.0161249587815244,35.23955673538102,-0.9054859402420103,-4.57007359991268
-0.112,3.503789956150943,-82.37982591748747,-5.914708519108306,61.58708240574491,12.983430287523085,-13.706072278175226,-21.08871315338043,-7.528607748135573,17.473679146189856,20.839290784734835,-11.618172778697552
-0.104,2.662838090844141,-82.13025442359428,-4.030963180871729,39.98054386723214,13.78441778481915,-3.9864035926973664,-7.240156920143531,-0.888718834159359,6.403589760340355,32.105322067557964,-19.638634605900425
-0.096,-17.28100598400782,-71.91741512271028,-9.224437110940688,15.564098245010559,13.799415525385019,-3.532567978562386,-2.448802632698031,3.8705585586840585,16.866645718104316,39.76803147753455,-13.606890705391208
-0.088,-35.50857505450805,-54.39082330624658,-17.69209828149995,-8.621635826219107,16.952277855330486,-12.62152074419496,-13.865932352987262,1.5033611091196155,19.169958659290568,32.77833920124347,-10.431215634839784
-0.08,-34.27168668062235,-31.903099110827302,-16.21814751172765,-23.385631538960403,15.70518966086069,-9.09121762309455,-10.014428281499809,1.1389354566933847,13.093370820041297,30.776924844061156,-17.05502498924813
-0.072,-28.88767756137792,-19.736012169730408,-9.146422604412601,-38.093799431834675,5.383029291413136,2.596772575935239,8.202519660866258,0.7345235514347226,21.928823881606835,53.22596274836413,-15.013526041351346
-0.064,-35.629644341659315,-4.276933669039188,-7.239200992716778,-58.387197916211015,-2.6782303838633914,4.470409007697618,13.534538253665666,-5.319003092497688,30.020774577272746,69.93896660900968,-6.787506515365532
-0.056,-47.86926916922802,38.15002668691115,-12.556873912506154,-79.68894449836951,-4.159831184328944,-0.741927275824902,8.005594018173163,-13.796078590530113,13.853580303104179,62.32453291940042,-4.592487337772714
-0.048,-55.151948933628304,89.17606550262329,-24.02569253669643,-102.7046633231008,-8.009272385762454,-5.646399868101264,4.489028671135785,-20.62673319420045,-4.395778668646199,60.66824173959136,-2.352949221567307
-0.04,-54.04710963008627,130.67384014759142,-25.02911946053453,-115.41644272940206,-16.782844470941104,-3.7023090357939474,7.1696448410536755,-16.030225592754835,0.03011285658153384,76.5466956034415,-2.359661392341591
-0.032,-46.09142521353438,177.78096674412552,-2.7133825124943516,-107.49678304545758,-26.221387088047518,11.46518691066143,21.576552738046495,2.0925152037838535,3.526316023319492,83.91973436551336,-10.766789456778938
-0.024,-41.827834667301644,228.8657818186498,9.457533773203686,-102.56057319804563,-33.2297881523814,21.228231790519725,33.3735870773658,6.247972751137567,-23.060419297751316,76.6310580341524,-11.806663736878345
-0.016,-44.91801275049487,267.18450362682444,-10.485592612746853,-110.64301774364408,-37.54106601094747,8.522555158696973,22.595037330286203,-13.886347245002105,-62.182360956967976,74.20260889574487,0.29978800252219534
-0.008,-41.28421011896429,306.66801360684696,-20.20350583907858,-109.6919938933698,-45.51049460139408,-1.6092732478823306,10.307817431991007,-26.013476791373606,-78.88064432669813,81.62636513074305,7.437688419757098
0.0,-30.62565297527485,363.8007412157965,-4.6050632588041776,-109.1645672711453,-59.71539039373308,7.924613790228395,20.2468297292343,-24.54420887179642,-71.5522880074831,85.53026819548104,6.900768879307959
0.008,-30.220057408733098,420.81156414110154,-5.3773517563013815,-125.18564323432848,-69.24119401446542,12.867008681188913,30.698322807936222,-33.720374394795854,-65.783929330951,77.83752440413579,9.583058553260853
0.016,-36.17517472146319,455.5387807130658,-20.431679519677154,-126.56969369927724,-68.09359444862949,3.2054198085478736,20.28816913625098,-41.311847471379124,-72.18969682921932,66.95900256903833,9.273550341549678
0.024,-34.52291795726733,466.9365522645677,-18.17348132299538,-109.49499916614513,-64.7121699636636,-2.637583453363732,6.049340008095068,-31.874712265270283,-76.35312561067985,63.66145630316001,0.5677176812846926
0.032,-29.23983235630451,465.46442410366666,-11.216700053037034,-119.02654407695573,-67.32251358089552,4.357084138000213,14.07176598532174,-23.136790118169124,-71.51856714884762,61.92693495148786,1.9783710954842457
